d,test_loss_orig,test_loss_cp
0,0.09212316125631333,0.09199480839967727
20,0.012672985231876373,0.013046029835939407
40,0.008827121888101102,0.009076293098926545
60,0.007897745065391064,0.008132747662067414
80,0.008340542556345462,0.008964009881019593
100,0.008256273241341113,0.00866379468291998
120,0.007262148066610098,0.00767464292049408
140,0.007450549633800984,0.007719198639690876
160,0.008254149973392487,0.008520977094769478
180,0.0091240447640419,0.009195378710329532
200,0.008607512800395489,0.008609200963377953
220,0.008237826444208621,0.008229243293404579
240,0.007908516471087933,0.007787285366654396
260,0.007536172217130661,0.007464080496877432
280,0.007298083732277155,0.007329895286262035
300,0.007205913238972426,0.0072886507041752336
320,0.007172716218233109,0.007286684781312942
340,0.007156814556568861,0.0073243146479129795
360,0.007165962796658277,0.00736032287850976
380,0.007165111517161131,0.007381154201924801
400,0.007179150009155273,0.007413048746436834
420,0.0071869130618870255,0.0074538568794727325
440,0.007189210325479508,0.007497404684126377
460,0.007192666500806809,0.00753325619995594
480,0.007209792083501816,0.007541421641409397
500,0.0072046867422759535,0.007558287909626961
520,0.007234414791315794,0.007612413519620895
540,0.007221769525855779,0.00759783084243536
560,0.00724574413523078,0.007601063583791256
580,0.007252323839068413,0.007589175370335579
600,0.00724626462161541,0.007569841441512108
620,0.007248359317332506,0.007524247771501541
640,0.0072396835818886755,0.007483095297217369
660,0.007216879061609506,0.0073821173638105395
680,0.007204226516187191,0.007312355713546276
700,0.0071777115613222125,0.007237432236224413
720,0.007130508522689342,0.00718736018538475
740,0.007083847242593765,0.007107190894335509
760,0.007010149306058883,0.007054899817705154
780,0.006955169576406479,0.006982180992513895
800,0.006890319215506315,0.006865286955237388
820,0.006820190337300301,0.006780596663802862
840,0.006753767364472151,0.006684689906984568
860,0.006665566458553076,0.0066288395687937735
880,0.006594944003969431,0.006535621859133244
900,0.006522453130036593,0.0064630433633923534
920,0.006451427054405212,0.00639818385541439
940,0.006381957495957613,0.006336178402602672
960,0.006309351861476898,0.0062935528241097926
980,0.006243966587632895,0.0062551086358726025
1000,0.0061818028628826144,0.006209496807307005
1020,0.006128221840411425,0.006177771028876304
1040,0.006084766199439764,0.006145574240386486
1060,0.006031985908001661,0.00612793960571289
1080,0.005992443466931581,0.006111073419451714
1100,0.0059381104111671445,0.00607970391958952
1120,0.005874784136563539,0.006026727262139321
1140,0.005809406036883593,0.005940161290019751
1160,0.005734617780148983,0.005862634886801243
1180,0.005651404332369566,0.005745320861041546
1200,0.00555758268237114,0.005626312644034624
1220,0.005448918125033378,0.0054969848722219465
1240,0.0053340406388044355,0.0053715692102909085
1260,0.00522205855101347,0.005241192550957203
1280,0.005116493609547615,0.005137535431236029
1300,0.00502648183554411,0.005051531735807658
1320,0.004958839824050665,0.004998447317630053
1340,0.0049102885060012345,0.004964285412430763
1360,0.004884094581007957,0.0049494628578424455
1380,0.004870675083994865,0.004950582461804152
1400,0.00486378486007452,0.004962841696292162
1420,0.00485185859054327,0.004973544255644083
1440,0.004827793439477682,0.004970471865683794
1460,0.004789762651175261,0.004949013478308916
1480,0.004740877929329872,0.004916382402926684
1500,0.004684631741791964,0.00486818478256464
1520,0.004631993421912194,0.004821510438621044
1540,0.004588165087997914,0.0047762784935534
1560,0.00455757785141468,0.004741012267023325
1580,0.004539464637637138,0.00471934245377779
1600,0.004534928230196238,0.004712759605050087
1620,0.004536692165583372,0.0047167651236057285
1640,0.004535243833810091,0.004717652653157711
1660,0.004524194696545601,0.00471164485141635
1680,0.004496564930677414,0.004687414298951626
1700,0.004451993367820978,0.0046417060114443305
1720,0.004394663073122501,0.004580276696383953
1740,0.004337987266480923,0.004521376419067383
1760,0.004288200095295906,0.004469771252572537
1780,0.004243444480001926,0.004423476979136467
1800,0.004196620960533619,0.00437617455124855
1820,0.004148798917233944,0.004329290536046028
1840,0.0041053436912596225,0.004288410120457411
1860,0.004071182277053595,0.004255834368616342
1880,0.0040490190304815765,0.0042347383081913
1900,0.004035844144225121,0.004221561335772276
1920,0.004028399732708931,0.004214156867563724
1940,0.004024450711905957,0.004210457149893046
1960,0.004022339302301407,0.004208438795059919
1980,0.004021670601516962,0.004207805199176073
2000,0.004021631728857756,0.004207761576771736
