d,test_loss_orig,test_loss_cp
0,0.11309164830446243,0.11152704907655715
20,0.03744868807196617,0.0375909526348114
40,0.02681027958393097,0.025643889716267586
60,0.027556740975379943,0.02879103195667267
80,0.024056284818053244,0.024997120076417922
100,0.023499706229567527,0.025063968709111213
120,0.020135195282101632,0.022657782387733458
140,0.00914172823280096,0.009304975762963295
160,0.009480334264039993,0.009961565794050694
180,0.009063554227352142,0.010398650293052196
200,0.006316078141331673,0.006706640130281449
220,0.006683332347869873,0.0063855285011231895
240,0.006658444175869227,0.007251607273519039
260,0.006035406631976366,0.006122150073945522
280,0.005650498103350401,0.0058290770307183265
300,0.005219958075135946,0.005481099059432745
320,0.004812902154028416,0.005120271041989326
340,0.004529295918345451,0.004818427581340074
360,0.004373586335033178,0.004587372986972332
380,0.004312658472359181,0.004420670838654041
400,0.004294658376276493,0.004357851714640855
420,0.004304147502034903,0.004330115833878517
440,0.004318362475931645,0.004325258995592594
460,0.004335560870915652,0.004345154899358749
480,0.004392038194090128,0.004395088893175125
500,0.004465412055701018,0.004480366395413876
520,0.004564799223840237,0.004578955125063657
540,0.004680707237869501,0.0047110932812094684
560,0.004791163472831249,0.004874628988653421
580,0.0049111313156783585,0.005009857231378556
600,0.005030831173062324,0.005129663288593292
620,0.005133583717048168,0.005263632368296385
640,0.005221811246871948,0.005384557617455721
660,0.005323425081372261,0.005468056096881628
680,0.005413998191803694,0.005578909869492054
700,0.005494982815533876,0.005683586920052767
720,0.005589309948682785,0.005798584997653961
740,0.00565516217276454,0.005920455774664879
760,0.005713934376835823,0.0059874242968857285
780,0.005773039265722036,0.006060442541539669
800,0.005810623367875814,0.006126983687281608
820,0.0058504298962652685,0.0062071030750870705
840,0.005861000478267669,0.0062245570227503775
860,0.005853947753459215,0.006247195369005204
880,0.00585574117898941,0.006250700928270817
900,0.005841734644025564,0.006225147247314453
920,0.005809171602874994,0.006162482430785894
940,0.00575272911041975,0.006093984344601631
960,0.0056896427839994435,0.006017022191733122
980,0.005598485070466995,0.005924081022292376
1000,0.005497526172548533,0.005803028136491775
1020,0.005374121303111315,0.005634449882060289
1040,0.0052430779382586475,0.005498195135593414
1060,0.005093745968490839,0.005295874471962452
1080,0.004924454461038113,0.0050891480192542075
1100,0.004737807403504849,0.00489379352927208
1120,0.004545577167719602,0.004676511435210705
1140,0.004356650605052709,0.004460836140811443
1160,0.004177521421015263,0.004264639067649841
1180,0.004010686241090297,0.00408587628826499
1200,0.003884884899482131,0.003981975293532014
1220,0.0038066596418619156,0.003923676610738039
1240,0.003780783322826028,0.0038796919751912357
1260,0.003790421075373888,0.0039014584213495256
1280,0.0038507852625101805,0.003956160479038954
1300,0.003940208333730697,0.004024694831296802
1320,0.004028616374358535,0.004105385384708643
1340,0.004109434843808412,0.004178243515640497
1360,0.004136175933107734,0.004201930025219918
1380,0.004075755127891898,0.004153569374233485
1400,0.003913495204970241,0.003989251464605332
1420,0.0036396783880889415,0.003726014008373022
1440,0.0032851981084793805,0.0033864086139947175
1460,0.0029480053156614302,0.003073101817071438
1480,0.002716683432459831,0.0028328308288007972
1500,0.0025918985247612,0.0026907298173755407
1520,0.0025417182490229608,0.0026258116364479066
1540,0.0025260775055736305,0.002605023557320237
1560,0.0025002390149980783,0.0025831217769533396
1580,0.002456633812561631,0.002532061455771327
1600,0.002442093212157488,0.0025116853300482037
1620,0.002466341470927,0.002535189352557063
1640,0.0025063569620251656,0.0025762232311069967
1660,0.0025570972736924887,0.002623314405605197
1680,0.0026102163303643464,0.0026792631953954696
1700,0.002640531250461936,0.002717155848816037
1720,0.0026204854026436806,0.0027032581120729447
1740,0.002566531367972493,0.002653581788390875
1760,0.002503203846886754,0.00259606764651835
1780,0.002442801935225725,0.002536844325810671
1800,0.002387409305199981,0.0024819483779370786
1820,0.0023385718163102865,0.0024324154350906613
1840,0.002297581161558628,0.002387115419656038
1860,0.0022637109216302634,0.0023489786900579928
1880,0.002234196721762419,0.002315673076361418
1900,0.002202089703455567,0.002280181757733226
1920,0.002171101125702262,0.0022475135192275048
1940,0.0021527779933065176,0.002228814836218953
1960,0.0021484245032072067,0.0022245411541312933
1980,0.0021496588561683893,0.0022259820476174356
2000,0.0021503475967794656,0.0022267370585352182
