epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
360,0.05278274664998055,0.012735838861763478,0.05293556571125984,0.012914322859048843,0.05333583602905274,0.01326224502146244
370,0.052759876614809034,0.012706630821228027,0.052915582904815676,0.012888161973953247,0.05333248502612114,0.013257789019942283
380,0.052905368567705155,0.012842551345229148,0.053052287900447845,0.0130155544257164,0.05333009129524231,0.013254887881577014
390,0.052738029205799106,0.012692621926367283,0.052889103738069536,0.012869560971856117,0.05334088588476181,0.013269165642857551
400,0.0530953424847126,0.013027318195998668,0.05325354997754097,0.013212123961150646,0.053325551426410676,0.013249566332995892
410,0.05308995909452438,0.01304244216144085,0.053252695714235306,0.013230595784783363,0.053326871905326846,0.013252407527267933
420,0.052869057348966596,0.012810160886943341,0.053030811740159986,0.012998547718524933,0.053342497900724414,0.01326683562040329
430,0.05332095659852028,0.013269598785042762,0.05349817610263825,0.013473964747190476,0.05332203244447708,0.013245743736624717
440,0.05283137778043747,0.012773526649177075,0.052957756826877596,0.012925810471177102,0.053319525839090345,0.013243519341349602
450,0.05263291029334068,0.012571444940268994,0.05278290475487709,0.012747893044948578,0.05331354846715927,0.013237643596529961
460,0.05282700028777122,0.012753712777793408,0.05298340872645378,0.012937345034778117,0.05331162556648254,0.013234666991829873
470,0.05271882534742355,0.012664511196315289,0.05285933073759079,0.012830937823653221,0.05330919347047806,0.013234137329757213
480,0.052616176546812055,0.012572189233601093,0.052769772951602935,0.012752678021788597,0.05331114526748657,0.013238052949607372
490,0.05275511911392212,0.012721181776225566,0.0529080364716053,0.012901614982485772,0.05330353999972343,0.013231682562530041
500,0.05354681146860123,0.01350864605486393,0.05370362082481384,0.0136934256413579,0.05331083622097969,0.013238215739130975
510,0.05261957397341728,0.012580961679816247,0.05277564020395279,0.01276387739598751,0.05329861583828926,0.013226436768174171
520,0.052691992501020433,0.012620930715203284,0.052840831240415574,0.012796847324371337,0.05331868723154068,0.013243464849293231
530,0.05263664342880249,0.01259020417869091,0.052792059611082076,0.012773172960579395,0.05330084141969681,0.01322708462536335
540,0.052709841212034224,0.012663327960669995,0.052852955943346026,0.012832980447709561,0.053292620422840116,0.013218218830525876
550,0.052577655860185625,0.012546003117561341,0.052729322851896285,0.01272468919813633,0.05329007621645927,0.01321838546693325
560,0.052503492832183835,0.012463477756381035,0.052657603586912155,0.012644622953236102,0.05330784865140915,0.01323700424849987
570,0.05345087820053101,0.013405154882371425,0.053621027433872225,0.013601190122961997,0.05328684154272079,0.013213864984810352
580,0.05253038498163223,0.01249216488659382,0.05268719860076904,0.01267647730767727,0.053308810740709305,0.013237220668494701
590,0.052653300549983975,0.012593900259435176,0.052819969165325165,0.012787658731341363,0.05328141162037849,0.013207408666312695
600,0.052906906052827836,0.012857249187827111,0.05309350025296211,0.013070791082382202,0.05327906413555145,0.013204733634591103
610,0.05240699450612068,0.012358147029578687,0.05256331218481064,0.012542636311352252,0.053277440826892855,0.013204347157180309
620,0.05278033985853195,0.012741261511445046,0.052936529688835145,0.012924801590144634,0.05327852840900421,0.013205431517958641
630,0.05259221998929978,0.012540378865599631,0.052752090228796004,0.012729194989204407,0.05327343785405159,0.01320045504540205
640,0.05265681368589401,0.012615129863917827,0.05280911591529846,0.012795033420920372,0.05327523459434509,0.013201750546097756
650,0.05261002324461937,0.012548179999291897,0.052765457106828687,0.01273254101216793,0.05326907861709595,0.013193931656777859
660,0.052665947663784025,0.012632103242576123,0.052851004258394244,0.012844985999763012,0.053279896671772006,0.013209045879542828
670,0.052374322652816774,0.012329693472385406,0.0525298291015625,0.012513392996788025,0.053264527270793914,0.013190302271544933
680,0.05255025282979012,0.01249490052998066,0.05271887441754341,0.012691153447926044,0.05326463842511177,0.01319132249802351
690,0.0523196166908741,0.012279682504534721,0.052477992504835126,0.012466291269958019,0.053261339330673216,0.013188790348172188
700,0.05238692445039749,0.012331404300630093,0.052540104188919065,0.01251336613535881,0.05326020691990852,0.013185872297286988
710,0.052348118562698366,0.012306409965157509,0.05250839035272598,0.012495160552561283,0.05325815143465996,0.013185158543288708
720,0.05230884040117264,0.01226094496011734,0.05246987668991089,0.012450918221771717,0.05325725250959396,0.013184993564486503
730,0.052342327939271925,0.012299017958939075,0.05249469468832016,0.012479257455468178,0.053253033554553984,0.013182113075852394
740,0.05226289851427078,0.012216698296368123,0.0524237287735939,0.01240584279090166,0.053252581864595416,0.013178926656544208
750,0.05227607828855515,0.012230487187206745,0.052442428789138795,0.01242607514590025,0.053249679434299466,0.013177741492390633
760,0.05244796555638313,0.012400914821624755,0.05260834410905838,0.01259005022317171,0.05324904819965363,0.013176648423969746
770,0.052251766949892045,0.012221616140305995,0.05241915449976921,0.012417928800880908,0.053248776206970216,0.013177873995900154
780,0.052410316655635836,0.012370858564674854,0.05257530127286911,0.012564573510289192,0.05324618900179863,0.013173286751508712
790,0.05222226191759109,0.012183980589210988,0.052385599309206006,0.012376525378525257,0.05324168271899223,0.013170112297534942
800,0.05225162071466446,0.012211475502848625,0.05241781525373459,0.012407082310020924,0.053243716851472854,0.013172946011722088
810,0.05223249298930168,0.012204107161164284,0.0523986527633667,0.012399030851721764,0.053241883068084715,0.013170701036155225
820,0.052224963085651395,0.012187809844017029,0.0523938538646698,0.012385479169487953,0.05323808477163315,0.01316614433825016
830,0.05216796090006828,0.012123176034092903,0.052334159613847735,0.012318683387637138,0.05323658660650253,0.01316456922531128
840,0.05256336253166199,0.012512049857079982,0.05273575313448906,0.012714566402435302,0.05324595392227173,0.01317244846433401
850,0.05215132166862488,0.012109603940844536,0.05231544786691666,0.012303558714985847,0.05323586461186409,0.013164693975448609
860,0.052155456869602206,0.012111450191140174,0.05232073708415032,0.012305937868058682,0.05323258754491806,0.013158050428032876
870,0.053132991933822635,0.013103313338458537,0.0533238113617897,0.01332506788700819,0.053228276060819625,0.013157017146945
880,0.05218137206315994,0.012141195473372937,0.05234517512440681,0.012334933085441589,0.05322650812029839,0.01315428627550602
890,0.052171025505065916,0.012150463838279247,0.05234667554020882,0.01235565067589283,0.053226283321380616,0.013156169732809067
900,0.052111433116197585,0.012082078596949578,0.05228209993362427,0.01228160760819912,0.05322341959118843,0.013153272271156312
910,0.05221662222981453,0.012183101240694523,0.052391561572551724,0.012386958403289319,0.05322894592165947,0.013159232632517814
920,0.05212397806882858,0.012106615012288094,0.0522965971660614,0.01230892452210188,0.05322700660467148,0.013158649081587792
930,0.052051641224622726,0.012013919875621795,0.052222894186973574,0.012214911687970162,0.05321937906265259,0.01314750815331936
940,0.052234341257810596,0.012205303496718407,0.05239787323951721,0.012399386764168739,0.0532247482407093,0.013153181426227093
950,0.0520983503317833,0.012067171033024788,0.05226503429889679,0.012263395420908927,0.053217910101413725,0.01314815405368805
960,0.052044466059207914,0.012003468448519707,0.052213331544399263,0.012202398270964622,0.053213646075725554,0.01314265691101551
970,0.05203613409161568,0.011990114246308803,0.05220934241175652,0.012193266859650612,0.0532157771885395,0.013142557094395161
980,0.05215619743227959,0.012132352519631386,0.05234407517194748,0.012349462694525718,0.05321593920588493,0.013148638470470906
990,0.05200550138473511,0.011974390265941619,0.0521805870616436,0.012178788051307201,0.053210138223171236,0.013138321011662483
1000,0.05224916114091873,0.012214026890397071,0.0524171275126934,0.012410989549458027,0.05321306911230087,0.013142157439887524
1010,0.0525896734058857,0.012560396265387535,0.0527717910861969,0.012771573306918145,0.05321442799806595,0.013143359072208404
1020,0.05208810194849968,0.012040251527130603,0.05226994970560074,0.0122525753480196,0.053207381821870806,0.013135229728221893
1030,0.05196597428560257,0.011931448611319066,0.05213983066678047,0.01213505918085575,0.053207410509586335,0.013137102530598641
1040,0.0522265248477459,0.012198740089535713,0.05239506738781929,0.01239833111345768,0.05320285357475281,0.013133243219852448
1050,0.0520762245631218,0.012042877600193024,0.05225869968175888,0.01225497068464756,0.05320253769874573,0.01313322248697281
1060,0.05196891813993454,0.011932443589568138,0.05214900930404663,0.012142067266404629,0.05319985746622086,0.013127930293679237
1070,0.05235410282373428,0.012315217897891998,0.05255628908753395,0.01254860967695713,0.05320275597691536,0.013131984929442406
1080,0.051901811602115634,0.011873882444500923,0.05208198518633843,0.01208423075556755,0.05319633033633232,0.013126520421802998
1090,0.05208167785406113,0.01204340345799923,0.052281988446712495,0.012274363310933113,0.053198694269657135,0.01312752439469099
1100,0.05193906030535698,0.011902746536135673,0.05212459881067276,0.012118626120090485,0.05320129923582077,0.013130956091582775
1110,0.0519711864566803,0.011945233445465565,0.05215267689466477,0.012156966821849345,0.05320500189065933,0.013134960595369338
1120,0.05188226263999939,0.01184594178199768,0.0520650363278389,0.012058431199193,0.0531961113846302,0.013125302505493165
1130,0.052022697144746784,0.01198450632840395,0.052201580231189725,0.012194399570822715,0.053193556175231936,0.01312259035795927
1140,0.05185904148101807,0.011834733888804913,0.05204477072000504,0.012050742469131947,0.0531877938079834,0.013118530576825141
1150,0.052082758942842484,0.012044651663601398,0.05227394656896591,0.012266727976202966,0.053188961688280106,0.013118515482544899
1160,0.05186998608469963,0.011835135565400124,0.05205453255772591,0.012049739699065686,0.05318810958623886,0.013117821135520935
1170,0.052367372529506684,0.012342176573872566,0.05254784520864487,0.01255211467474699,0.05318740387439728,0.013118213197588921
1180,0.052141405893564224,0.0121097260338068,0.05234640394449234,0.012344310815930367,0.05318775055527687,0.013119127764105797
1190,0.05182169506788254,0.011785138075649739,0.0520101761341095,0.012004373506903648,0.053182149198055265,0.01311201876193285
1200,0.05184931572198868,0.011804992935955525,0.052036301760673524,0.01202269691169262,0.05318100706577301,0.013110162761211396
1210,0.05180263186693192,0.011776457649767398,0.05199329826116562,0.011997333020567894,0.05318107654452324,0.013111470389962196
1220,0.05179358359336853,0.011764054095149041,0.05197879011273384,0.011979225645959378,0.05317912860155106,0.013110405994951725
1230,0.05191707822084427,0.011894697894752025,0.052107252162694934,0.01211470369130373,0.053179529497623446,0.013111517619490623
1240,0.05187216969013214,0.011845116298496723,0.052063202192783355,0.012066208422780037,0.05317729301452637,0.013107884696722031
1250,0.051789850140810015,0.011754474300742149,0.05197728321790695,0.011972526481151581,0.053174921131134034,0.013104542282223701
1260,0.051994353181123734,0.011961011531352997,0.052197572219371796,0.012195368609726429,0.05317305850505829,0.013102328327298164
1270,0.05180826969265938,0.011778986265957355,0.052001701201200484,0.012003387809097767,0.05317817996740341,0.013108549938797951
1280,0.05181284641981125,0.01179193922996521,0.052005262548923493,0.012015313344895839,0.05317289330482483,0.01310393419444561
1290,0.051785464363098145,0.011759932295680045,0.05198745749950409,0.011992391420006751,0.05316932567477226,0.013100270521342754
1300,0.052976176567077635,0.012957164049744606,0.05313537120938301,0.013145303426086902,0.05318304460763931,0.013115421029925346
1310,0.05171459440588951,0.011683761387169362,0.05190833782196045,0.011907974992096424,0.05316686091661453,0.013098071150183677
1320,0.051785173852443696,0.011769762291908265,0.05198170494794845,0.011997146400809289,0.05316678471684456,0.013098340492546559
1330,0.05177732059955597,0.011753064973950386,0.05196971552491188,0.011975708534121514,0.05316531902194023,0.013095098956227303
1340,0.05170366552829742,0.011674190554022789,0.05189730631113052,0.011898552732169628,0.05317423101067543,0.01310422212779522
1350,0.051702509945631026,0.0116850402957201,0.051897391856908795,0.011910189496278763,0.05316335516691208,0.013095335831344127
1360,0.051926354786157605,0.011899991432726383,0.052115623000860214,0.012120384845733643,0.05316543061614037,0.01309631997525692
1370,0.051684412829875945,0.011665112228989602,0.051880674263238905,0.011891772460639476,0.05316015313267708,0.01309156798094511
1380,0.051674573328495024,0.011650648199915885,0.05187284830093384,0.011879487981200218,0.05315943351626396,0.013090734586715698
1390,0.05175332407712936,0.01172501839697361,0.05194394848704338,0.011945779929757119,0.053172353537082676,0.013103303045928478
1400,0.051700820047855374,0.011672499794960023,0.051899541317224504,0.011902015850842,0.053157145298719406,0.0130876361733675
1410,0.05165241489291191,0.011623436410427094,0.0518519236767292,0.011853889266252518,0.053155977754592895,0.013086370549499989
1420,0.05193903773188591,0.01192098728865385,0.05214114800453186,0.012154480596780776,0.05315713537454605,0.013088779821097851
1430,0.051762843301296234,0.011738879187107086,0.0519576359474659,0.011964743396639823,0.05315606148958206,0.0130864888048172
1440,0.05162288805246353,0.011594782543480396,0.051823277977705,0.011826025643348694,0.053152474095821384,0.013083513672649861
1450,0.05165432968974114,0.011627833248972893,0.05185546436905861,0.011859511148035526,0.05315163901090622,0.013083812835216523
1460,0.05176066679835319,0.011741374983489513,0.05195618955850601,0.01196722161769867,0.05315628814697266,0.013088159561157227
1470,0.05177980383038521,0.011750264211297035,0.05197840054273605,0.011978928517699241,0.0531497423350811,0.01308061857253313
1480,0.0518318341088295,0.011813942036032676,0.05204611178398132,0.012059221683144569,0.05315436733007431,0.013086155678629875
1490,0.051672607142925264,0.01165273389339447,0.051881945130825044,0.01189268189907074,0.05314958791017532,0.013081198761463166
1500,0.05159409063458443,0.011562196364104748,0.051794710092544556,0.011793780361711978,0.05314811742544174,0.013079273937344552
1510,0.05228970881342888,0.012276897100806237,0.05249509246349335,0.012512022541165351,0.05315693727016449,0.01308953344553709
1520,0.05156931570291519,0.011545000510811806,0.05177325647354126,0.011779822253882886,0.053145345690250395,0.013076678254902363
1530,0.05166755233168602,0.011643920536637306,0.051878703472614286,0.011885850018858909,0.053144280014038085,0.013075066241919994
1540,0.05159409546852112,0.011582203595638276,0.051797699167728424,0.011816433319747448,0.05314503442883491,0.013078229720890523
1550,0.051594123747348786,0.011562951620221138,0.05180027030706406,0.011800098042190075,0.05314416655063629,0.013075168504416942
1560,0.051644913451671604,0.011607726137936114,0.05185405107617378,0.011848460317254067,0.053141468818187716,0.01307199030816555
1570,0.05155958247900009,0.011543888580799102,0.05176709652662277,0.011782197422981262,0.053140195566415784,0.013072138529419899
1580,0.051864176819324495,0.011846091313958168,0.05206405302166939,0.012076221946775913,0.05314851894617081,0.013081236618757248
1590,0.05242333989024162,0.012412816493213177,0.05265045107603073,0.012669431557655335,0.05316528093099594,0.013098511404693126
1600,0.05152526454091072,0.011504914323091506,0.051732225285768506,0.01174304854631424,0.05313864636540413,0.013071127511262893
1610,0.051523991301059724,0.011503822000324727,0.051731631057262424,0.011742223484516144,0.05313744875192642,0.013070065085589886
1620,0.05151384653925896,0.011487698333859443,0.05172159539461136,0.011726318456530571,0.05313645453453064,0.013068389628231526
1630,0.051564818966388704,0.011539105954766274,0.05176499450802803,0.01177009499490261,0.053135881193876265,0.01306717174589634
1640,0.051508833799362184,0.011484443405270576,0.05171735508799553,0.011723979122936726,0.05313454294919968,0.013066630661785603
1650,0.05179674151659012,0.011788619017601013,0.052005722401142124,0.012027981435656547,0.05313367955327034,0.013066269612014294
1660,0.051571132575273515,0.011547266382575035,0.05177631113290787,0.01178370150476694,0.05313463941812515,0.01306577557772398
1670,0.05188757274389267,0.011862294919490814,0.05209350165724754,0.012099969397783279,0.053136229212284086,0.013068104634582996
1680,0.05149557639241219,0.011474724908471108,0.05170460726618767,0.011714628261327744,0.05313188641309738,0.013063559981584549
1690,0.051479859701395035,0.011455808526873588,0.05169038136720657,0.011697322756052017,0.05313043365240097,0.013062444123923779
1700,0.05162298839330673,0.01159536566466093,0.051834940415620805,0.011838609394431114,0.053135308866500856,0.013066248652338982
1710,0.051475164012908935,0.011455036527514458,0.05168669527053833,0.011697557067275047,0.05313044450759888,0.0130633231022954
1720,0.05147174638748169,0.011450977259874344,0.05168393121004105,0.011694153793156147,0.05312937480449677,0.013061411800980569
1730,0.0514644950401783,0.011439866334199906,0.0516760810983181,0.011682406769990921,0.05312839879989624,0.013060087167918682
1740,0.05145742535591125,0.011436272625923156,0.05166957322955131,0.011679219748675824,0.05312716298103332,0.013059503789544106
1750,0.051642645602226256,0.011618628169894219,0.051865763165950776,0.011872375685572624,0.05312846104860306,0.013061038320958614
1760,0.05145421543240547,0.011429829699993134,0.05166778573274612,0.011674522394835948,0.053125386029481886,0.013057297194600106
1770,0.05159694984436035,0.011577896883785724,0.05181606102705002,0.011827931114435196,0.05312535235404968,0.013057646728157997
1780,0.051554204236269,0.011530418705940246,0.0517679491519928,0.011775462904572487,0.05312427863240242,0.013056573705673218
1790,0.05144772241473198,0.011424487964808942,0.05166104674220085,0.011668856900334357,0.05312546937227249,0.013057519162297249
1800,0.05143216730117798,0.011408972348570823,0.05164538421869278,0.011653368891477585,0.053122693910598755,0.013055252409279346
1810,0.05145369696855545,0.011433214744925499,0.05166812479734421,0.011678732906877995,0.0531224683201313,0.013054280633926392
1820,0.05153253489613533,0.011514608530402183,0.051744311122894286,0.011757705016732217,0.05312155595779419,0.013054395687580109
1830,0.05141639874577522,0.011395814375579356,0.051632286645174025,0.011642724242508411,0.05312091856241226,0.013053319292068481
1840,0.05143423953771591,0.011412051255106926,0.051648355095386504,0.011657099137306214,0.05312070736050606,0.01305311312019825
1850,0.051447049379348755,0.011427649319171906,0.05166405587553978,0.011675484876334668,0.05312124108195305,0.013053730632066727
1860,0.05146866102218628,0.011448580664992332,0.05168367906808853,0.01169419967442751,0.053119958897829056,0.013052709300518037
1870,0.051402146209478375,0.011380068457126618,0.05161886273384094,0.011627786004841328,0.05311859124898911,0.013050463616549969
1880,0.051420994946956636,0.011408847655951977,0.05163860402226448,0.011657234644889831,0.05311879175901413,0.013051191151738167
1890,0.051534020211696625,0.011510763636231422,0.05175368620157242,0.011761197101473808,0.0531207704269886,0.01305345834761858
1900,0.05144271484375,0.011418492040336133,0.05166183202505112,0.011668495735824107,0.05311770645260811,0.013050194780230522
1910,0.0513862744641304,0.011365622106194496,0.051604180753231046,0.011614494796395302,0.05311690532445908,0.01304976060628891
1920,0.051499585399627686,0.011476279371082783,0.051708597383499144,0.011715905509591102,0.05312033769607544,0.013053140568435193
1930,0.051389090569019316,0.011374280413687229,0.05160939811825752,0.011625748413205147,0.05311591332435608,0.013049426598250867
1940,0.051377091950178144,0.0113597958573699,0.051595370396375656,0.011609063985347747,0.05311492890119553,0.013047692294716836
1950,0.051400177261829376,0.011386260423362255,0.051618921698331835,0.01163612141340971,0.0531141575729847,0.013047511877715587
1960,0.051516053068637845,0.011501171117424965,0.05173478660464287,0.011750255528092385,0.0531154323887825,0.013049014245271683
1970,0.051379260138273236,0.011361928286254406,0.05159922255277634,0.011612948432564735,0.05311391510128975,0.013046624317467212
1980,0.051384210894107815,0.01136486359924078,0.051604025151729585,0.011615700205564499,0.053112716083526613,0.013045935661792756
1990,0.051372025252580646,0.011355793105065822,0.05159126427412033,0.011606092553138733,0.053112071669101715,0.013045016145408154
2000,0.05135709323406219,0.011338298816084861,0.05157681552529335,0.011588934328556061,0.05311158831000328,0.013044184518456459
2010,0.051371329241991046,0.011350526225566863,0.05159351707220078,0.011603949617743492,0.0531135364985466,0.013046084773242473
2020,0.051369346845149995,0.011347046632170676,0.051588466864824295,0.011597432824969292,0.05311133293867111,0.013043857787251473
2030,0.05135299038648605,0.011334301670789719,0.05157419293045998,0.011586433349251747,0.05311042159318924,0.013043245262503623
2040,0.05135820031404495,0.01133580609679222,0.05157929333925247,0.011588230135440827,0.0531098535990715,0.013042545861005783
2050,0.05147213081598282,0.011454613779187203,0.05169480504274368,0.011708655770421027,0.05311101325750351,0.013043856604099274
2060,0.051360591077804565,0.011340748104453086,0.05158311509013176,0.011594141412079335,0.05310969763636589,0.013042809653878213
2070,0.05133951975941658,0.01131882945239544,0.05156102814793587,0.01157142626941204,0.05310864124417305,0.013041313931941986
2080,0.051403128777742384,0.011381687108576297,0.051627580320835115,0.011637566373050212,0.05310946246981621,0.013042120218276977
2090,0.05136248825788498,0.011350518806278706,0.05158391714811325,0.011603037947714329,0.05310791850924492,0.013041188443303108
2100,0.05133534300088882,0.011316940787434579,0.051556790105104444,0.011569421992003918,0.05310789499878883,0.01304113931119442
2110,0.05134464498281479,0.011324262809157371,0.05156759062051773,0.011578329899013043,0.05310716634273529,0.01303997674524784
2120,0.05134094836711883,0.011321859088242054,0.05156472163081169,0.011576643283069133,0.053106959631443025,0.013040032740235328
2130,0.051322949764728544,0.011304271522760392,0.05154541419744491,0.011557863002121449,0.053106344109773634,0.013039654684364795
2140,0.05141418984532356,0.011393025295436383,0.05163675168037415,0.011646993021965027,0.05310655622601509,0.013039415303766727
2150,0.05131902789354324,0.011299263456165791,0.051541855828762057,0.011553319066166877,0.05310581481218338,0.013039096066951751
2160,0.05137406080126762,0.01135246562898159,0.051599309475421906,0.011608733796179294,0.053109228637218474,0.013042652525305749
2170,0.05132388007044792,0.011304004773497581,0.05154755911946297,0.011558711119294166,0.05310520701169968,0.013038276631236077
2180,0.051327887952327726,0.011309900626540184,0.05155126324415207,0.01156426889270544,0.05310483498573303,0.013037939285635949
2190,0.05133674511194229,0.011323229908645153,0.05155865873456001,0.011575800799131394,0.0531044915497303,0.01303799182265997
2200,0.051420944328308106,0.011405765280723571,0.051644280397892,0.01165969102859497,0.05310527940750122,0.013038823567032815
2210,0.051339822595119475,0.01132383902490139,0.051562313776016236,0.011577085864245891,0.053104491254091266,0.013037956673502922
2220,0.05132692727208137,0.011311123721301556,0.0515497921872139,0.011565176865458488,0.05310459602236748,0.013037717429995536
2230,0.05130230563282966,0.011283362675309182,0.05152672353863716,0.011538854540884495,0.053103966236114505,0.013036899047195911
2240,0.05130485533714294,0.011287132334113121,0.051529732085466386,0.011543055393397807,0.05310281292915344,0.013036075381338596
2250,0.05129908814668655,0.01128199069082737,0.0515237195289135,0.01153754756629467,0.05310268156170845,0.013036049526333809
2260,0.05131034535288811,0.011294388206005096,0.051535845831632614,0.011550868767499924,0.05310242461681366,0.01303585821390152
2270,0.0512974600982666,0.011280308057963848,0.05152210880637169,0.011536044631004334,0.05310234722971916,0.013035523954033852
2280,0.051299492560625076,0.011282104802429676,0.051525343220233916,0.01153892158806324,0.05310178892374039,0.013035166526138783
2290,0.051292916458845136,0.011275368648171425,0.051518078796863556,0.011531503117382526,0.0531016918194294,0.013035098928809165
2300,0.05129285346865654,0.011273822269141674,0.05151803390622139,0.01153008698016405,0.05310137624502182,0.013034727788567542
2310,0.051304376953840256,0.011287437391877174,0.051529461891651154,0.011543454682528972,0.053102109932899474,0.013035545229315758
2320,0.05129370036244393,0.011275178097188473,0.05151976198911667,0.011532249835133552,0.053100818223953246,0.013034105332493781
2330,0.0512885493183136,0.011271233125329018,0.05151432641863823,0.01152807198703289,0.05310063409686089,0.013034051989912986
2340,0.051292595767974854,0.011275351071953774,0.05151817046880722,0.011532059659957886,0.053100481984615325,0.013033685229122639
2350,0.05129958619594574,0.011277976531088352,0.051524838082790375,0.011534222123026848,0.053101143882274625,0.013034482498764991
2360,0.051285129681825636,0.011264588248431682,0.05151114125370979,0.011521759600639343,0.05310000910043716,0.01303333369076252
2370,0.051291175799369815,0.011271698967814445,0.051517322314977645,0.011528972144424915,0.05309980437517166,0.013033062827289105
2380,0.05128234922289848,0.011263514721691608,0.05150830590963364,0.01152049421787262,0.053099946808815,0.01303303631067276
2390,0.05128638282775879,0.011271004093289376,0.051513502205610275,0.011529120275676251,0.05309951234936714,0.013033021151423454
2400,0.05128285866737366,0.011270277374684811,0.05150939948916435,0.011527828848958015,0.05309927187085152,0.013032798864245415
2410,0.05127787756919861,0.011260107991397381,0.051504414089918134,0.011517832400798797,0.05309910919308662,0.01303248265236616
2420,0.05127886978983879,0.011262329826653004,0.0515057407951355,0.01152022175848484,0.053099135177135465,0.013032559662163257
2430,0.051277660475969315,0.011259475016593933,0.05150432370185852,0.011517300608456136,0.053098776626586915,0.013032122576832771
2440,0.0512770961868763,0.011261427010893822,0.05150421187400818,0.011519641029536724,0.05309864410161972,0.013031993756890297
