epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
61,0.05061609812378883,0.010544676516652108,0.05078478925943375,0.010700565911829472,0.052907538945674897,0.012825066275298596
62,0.050355180330276486,0.010320494531691074,0.05059907570123672,0.010556829716861248,0.05259024720072746,0.012519319007396699
63,0.05225452202796936,0.012210081336498261,0.052504621279239654,0.012455728949904443,0.052639769991636276,0.01256721025288105
64,0.05040193593263626,0.010355714037418366,0.050658891030550005,0.010600778998732567,0.052541770839691165,0.012478555778861046
65,0.05036225478291512,0.010313457428812981,0.05056864051699638,0.01050978195220232,0.05262041100263595,0.01255120787203312
66,0.05031515402197838,0.010281967221796513,0.05057684128522873,0.010534541624188423,0.052510805327892304,0.012445430614352226
67,0.05993505378723145,0.019936410185098646,0.06035492292165756,0.020351410932540892,0.05272642419099808,0.012663197030723095
68,0.050915101058483125,0.010885859234631062,0.05114727554678917,0.011113763558864594,0.05246682397723198,0.01240363737642765
69,0.05057224984288216,0.01057973843753338,0.050744376966953275,0.010745790077447892,0.052485457973480226,0.012422873545885086
70,0.05297368560194969,0.012941565471887588,0.05289779447197914,0.012857388064265252,0.05264743915557862,0.012577135543823241
71,0.050215356991291045,0.010191893776059151,0.050432593506574634,0.010394740968346595,0.052442464760541915,0.012369789773225785
72,0.056695249192714695,0.016638448797464372,0.05700647968053818,0.01693647761285305,0.05271656883835792,0.012648863782286643
73,0.05047569428563118,0.01043613630414009,0.05058964095115662,0.010541072506904602,0.05244060213804245,0.012375397641062736
74,0.052442213428020475,0.012443464097380638,0.052694411660432816,0.012683332597017288,0.05248624525785446,0.012425809286832809
75,0.05500054943799972,0.014974273154139519,0.05509644958734512,0.015063253903388977,0.05238667268276215,0.012319135337471962
76,0.050596124309301375,0.01056007037013769,0.0508652392411232,0.010822253897488117,0.05239384011983871,0.012330434830486774
77,0.05013554062843323,0.010076519221663475,0.05039139890551567,0.010324475410282611,0.0525028617143631,0.012430969623625278
78,0.049531784003973005,0.009501403985619545,0.04978658510327339,0.009748928780555725,0.0523434022641182,0.012278312044739724
79,0.0503034047460556,0.010260323529839516,0.050633393580913545,0.010581288886964321,0.05248256570577622,0.012416217074394225
80,0.04980242178082466,0.0097739159399271,0.04999271292924881,0.009953492264151573,0.0524160239136219,0.012344442207217216
81,0.05107380140185356,0.011034440477788449,0.051255676724910736,0.011204764835238457,0.052455506573915484,0.012393800636827946
82,0.053225762946605686,0.013214799491465092,0.05368052296757698,0.01365687112122774,0.05241332096338272,0.012346425257325173
83,0.049627165499925616,0.009615728620886803,0.04986482658624649,0.009844300448298454,0.052551391637325286,0.01249975139439106
84,0.049715649774074555,0.009728937095999717,0.049979130545854566,0.00998292440354824,0.052289230031967164,0.012232524090409279
85,0.05129788588643074,0.011263914404511452,0.051629284238815305,0.011587304489314556,0.05257128803014755,0.012501433390676974
86,0.05182181351661682,0.011823654158115387,0.052020300855636595,0.012013930476307869,0.052269191962480546,0.012209957958757877
87,0.049957023074626926,0.009976574067175389,0.050232705060243604,0.010243312108516693,0.05244333702206612,0.01239293885499239
88,0.05324083925962448,0.013250587389171124,0.053413053503036496,0.013413401933014393,0.05245526307821274,0.01240023100912571
89,0.05338091801404953,0.01338007245838642,0.0536765908074379,0.013672923905551434,0.05230334984779358,0.012246629481613636
90,0.05125807153701782,0.011216858210861684,0.0514389210152626,0.011389206525981426,0.05228265926480293,0.012218257964849473
91,0.049015779772996905,0.00900167123824358,0.04933468053102493,0.009311738445162773,0.0522119637131691,0.01215556281864643
92,0.05026347465276718,0.010275595846772194,0.05071032020807266,0.010716505303680898,0.05248688534021378,0.012430450069606304
93,0.04915031780481339,0.009115014770627022,0.04947797585725784,0.009434283040463924,0.052285996549129486,0.012217612506747246
94,0.04992933634996414,0.009911234876513481,0.050142486877441404,0.010118992490172386,0.05229470518112182,0.01222799750983715
95,0.04915907461881638,0.009146296266317367,0.04944844459414482,0.009426890291571618,0.05217535883665085,0.012117846715152264
96,0.04927000272512436,0.009279882881939412,0.0496766816842556,0.009681916604340077,0.05215748082518577,0.01210094932973385
97,0.04926040124177933,0.009212893144488334,0.049500746803283695,0.009446485116779804,0.05228235658764839,0.012207073959708215
98,0.05109164314031601,0.011077653957307339,0.051303259031772616,0.01128322352141142,0.05215007056832314,0.01208170694321394
99,0.048898688086271284,0.008892010752558709,0.04912463216423988,0.009111417967677116,0.05230185490846634,0.012242232329547405
100,0.048912731409072874,0.008908987536281348,0.04923952204942703,0.009230491713136434,0.05218482918858528,0.012123880450427532
101,0.049666404997110364,0.00965852452725172,0.0500734788107872,0.010060016378760337,0.0521140644800663,0.012054637468755245
102,0.05360005520105362,0.013577194556295871,0.05387631863117218,0.013846995226442813,0.05229171971082688,0.012217488821446895
103,0.05011727196931839,0.010100363049209117,0.05054290598988533,0.010522807047665119,0.052279370881319044,0.01220730919778347
104,0.04889666078686714,0.008866582776159048,0.049190309190750126,0.009155696527659893,0.05208270467996597,0.012012195208668709
105,0.05054249822974205,0.01056068344861269,0.05065825787305832,0.010672642457187177,0.05209067312121391,0.012030552875101566
106,0.053286465505361556,0.013292455389797687,0.053540712311267856,0.013541065203547477,0.052109169068336486,0.012048597338199615
107,0.04959244150996208,0.009566502123177051,0.04972353472471237,0.009691460170149803,0.052048326613903045,0.011979464518725872
108,0.04872170738339424,0.008691783502101898,0.04900840552091598,0.008972198160290719,0.05208591421365738,0.012019158917069435
109,0.04878486753344536,0.00879128665715456,0.04909018439054489,0.009091485206782818,0.05204039832234383,0.011983225081264972
110,0.05193827081441879,0.011938502579033375,0.05243266332626343,0.012428374683260917,0.05225305606126785,0.012188130876123904
111,0.049604130432605746,0.009584596146941186,0.05004138702273369,0.010018027270436287,0.05199403277277947,0.011931717956662178
112,0.05037926036953926,0.010419462754428387,0.05072112076163292,0.010758964208364486,0.05204566466450691,0.011990141680538654
113,0.049985502988100054,0.009980862095952035,0.05029146405339241,0.010282474209666253,0.05223870327234268,0.01217751299738884
114,0.04967835836529732,0.00968084306895733,0.050462991406917575,0.010464709892570973,0.052115091656446455,0.012054349558651447
115,0.049760879417657854,0.009754194988906383,0.04984180705547333,0.009829435034692288,0.051956815954446796,0.011892813457846641
116,0.04966762978315353,0.009663738918602467,0.05001058211326599,0.010001296618282795,0.0519951846909523,0.01193670397311449
117,0.04928464386701584,0.009273178285062312,0.04955205368280411,0.009531167739629745,0.051960007101297376,0.01189321417361498
118,0.05291690653920174,0.012956056437194347,0.05313891971468925,0.0131742692014575,0.05195658249616623,0.011899505922794342
119,0.050523719979524616,0.01050462376743555,0.0506020476269722,0.010577083509266377,0.05192837589263916,0.011860819823145866
120,0.04834187143802643,0.008339666971862315,0.04870317941665649,0.008694633081555367,0.051932280272245404,0.01187268838852644
121,0.05156703346252441,0.011548732787966727,0.051800626677274704,0.011778022605776787,0.05206261660337448,0.011990014702677727
122,0.04992125221133232,0.009946826327443124,0.05020200092434883,0.010222642505764962,0.05199707631111145,0.011942575154900551
123,0.048655906217098234,0.00861749789237976,0.048897208976745606,0.008854821421802044,0.052195297400951385,0.012129138126671313
124,0.04867892718195915,0.008669102276563645,0.04895625747680664,0.008942321923971177,0.05204032820701599,0.011966806775033473
125,0.04901630611181259,0.009054239692687989,0.049412666569948194,0.009449169573187827,0.052087239577770235,0.012043611333668231
126,0.05077042684078217,0.01081111429989338,0.05090909567832947,0.010945646961331367,0.05185967707872391,0.011806858395934105
127,0.04805289642214775,0.008045851634889842,0.048391037788391114,0.00837907229885459,0.051983139564990996,0.011914487414062024
128,0.048109140770435335,0.008089970317929983,0.04840199466586113,0.008376582274734973,0.0518589382481575,0.011791554457843304
129,0.04799684687256813,0.008020880872309209,0.048327929176092146,0.008347640085220338,0.05196192718267441,0.01191347676038742
130,0.05018684597730637,0.010208134287595748,0.050599145630598065,0.010617764310538768,0.05196370422482491,0.011904416941404343
131,0.048452229766845704,0.008448368048071862,0.04876648871660232,0.00875837005019188,0.05198899927377701,0.01192357027888298
132,0.04942006342887879,0.009429459095299244,0.04959217374801636,0.009597108458578587,0.05178909693717956,0.011729849004745484
133,0.04804291892170906,0.0080813108253479,0.04839588755130768,0.008432469633817673,0.05177973789334297,0.011729350636601448
134,0.052802390565872194,0.01280334861755371,0.0531912331867218,0.013188310601711273,0.051821035318374634,0.011759952728152275
135,0.04829651695370674,0.008340565162599086,0.0487218751502037,0.00876426983833313,0.0518822914326191,0.011830754025578498
136,0.04825584114193916,0.008237821686863898,0.04868658071279526,0.00866206876218319,0.05175182152509689,0.011688782574832439
137,0.04942439461946487,0.009431653987467288,0.049572472350597384,0.009576527616679669,0.051801158324480054,0.011741358745098114
138,0.0529223942399025,0.012936465728580952,0.05349758685827255,0.013508782791495323,0.051737339293956755,0.01168034052491188
139,0.051491092958450314,0.011511146622896195,0.051944232264757154,0.011962517648637296,0.051746487691402436,0.01169172010421753
140,0.0476355837893486,0.007636313054859638,0.048015649089813234,0.008013034433424472,0.05169923079609871,0.011640370289683342
141,0.04902307098627091,0.009044109177887439,0.049644145002365116,0.009663641687333583,0.05168613847494125,0.01163357122182846
142,0.047956276667118075,0.007966558355093002,0.04830726073384285,0.008314112224280834,0.05174200092434883,0.011679305944740773
143,0.04823382504940033,0.008251945382207632,0.048588318605422974,0.008606351666599512,0.05168702599883079,0.011627589166760445
144,0.05103201646327973,0.011073213899731637,0.051124715567827224,0.011160976846814155,0.051666916389465335,0.011618192250728607
145,0.05642669520616531,0.016478812576532362,0.05650567232131958,0.0165586273252964,0.052150070271492,0.01210706142514944
146,0.049574862763881684,0.00959528435409069,0.05001464101552963,0.010034789930582046,0.05165028062939644,0.011588637073636054
147,0.04769750329852104,0.007707873582541942,0.04802492842793465,0.00803180780529976,0.051635696589946746,0.011575654097795486
148,0.04761777820944786,0.007660680111348629,0.04800172197580337,0.008042958917468786,0.05162290874481201,0.011566286920011043
149,0.050112120158672335,0.010100265309810638,0.05066171404004097,0.010645191234946252,0.051690880354642865,0.011620887160599232
150,0.0474252729678154,0.007423759369850159,0.04783670776724815,0.007831204297691583,0.051600839446783064,0.011535285480320453
151,0.050992628679275516,0.01103740447998047,0.05154036259531975,0.011583336634337901,0.051693848893642425,0.01164946544855833
152,0.04802987104773521,0.008054668990075588,0.04842108389377594,0.008443356798291207,0.0516427972137928,0.011583353223502636
153,0.04751960019826889,0.007527324792742729,0.047917485558986665,0.007923334904015065,0.05166496708035469,0.011597582688629628
154,0.04783755420565605,0.007897306568324566,0.04819171482205391,0.008250412024855614,0.0515992817902565,0.011548205009400845
155,0.04771273230195045,0.007702638681083918,0.04808668649673462,0.008074089026600123,0.051553940333127976,0.011494636087715625
156,0.04782770705461502,0.007894687917530537,0.048130389573574066,0.008197046645879745,0.05156466828227043,0.011516298838555813
157,0.047610919206142424,0.00764731076747179,0.04810291371464729,0.008140443854480981,0.051542041338682176,0.011489671514332294
158,0.04757324937582016,0.007578600513637066,0.04794101504087448,0.007942946216762066,0.05155265334963798,0.011484973229169845
159,0.04766033441543579,0.0076824448305368425,0.0481025827896595,0.008122262580990792,0.05149907247662544,0.011439320120215415
160,0.05058139583110809,0.01059633858770132,0.05101809399724007,0.01103143573820591,0.051604644739627836,0.011539059095084667
161,0.04886388277769089,0.008928551674485207,0.049264239537715915,0.009330389485061168,0.051488826161623,0.011432379811406136
162,0.0484023961853981,0.008409542388767004,0.04879483032107353,0.00880027851074934,0.051645869045257566,0.011590670465826989
163,0.04795274570703507,0.007979843986183404,0.048590029919147494,0.00861617734670639,0.05158610368490219,0.011523142083287238
164,0.04934731191277504,0.009369974387586117,0.05013101638913155,0.010154325140416622,0.05146692129373551,0.011415375604331493
165,0.04781993951320648,0.007856304252743722,0.048489469397068025,0.008527304728925229,0.051446697582006456,0.011396130445301533
166,0.047337960216999056,0.0073621382588148114,0.047660399706363675,0.007684342172145844,0.05143652261853218,0.011382491588294507
167,0.048075873147249225,0.008114265283048153,0.0484475340294838,0.008484389337450266,0.051614583489894866,0.011551447030901909
168,0.047768969727754594,0.007779227277636528,0.04816195329785347,0.008170971793234349,0.051627285830974576,0.011570219250321388
169,0.049752898951768876,0.00983940594136715,0.05028082098841667,0.010368330045342445,0.051409389287233355,0.011357887453734875
170,0.048295115796327594,0.008350020474344492,0.048731645114421844,0.008787150794118643,0.05147077703714371,0.011419138992726802
171,0.052399725408554074,0.01245810858309269,0.052750048139095305,0.012807877089679242,0.05139222733259201,0.011341648307740688
172,0.050388366181850434,0.010455817630589009,0.05083057851433754,0.010899006687998772,0.051570247404575345,0.011517537756562233
173,0.05184639103651047,0.011900813294649124,0.052258764379024505,0.012312045796513557,0.05143823557734489,0.011388863263726234
174,0.048338208963871004,0.008324248324632645,0.04881964683532715,0.008804265872836113,0.0514264812874794,0.011353709421753884
175,0.047274396150112155,0.0072792229267954825,0.04764655705690384,0.007650104665458202,0.05162869032979012,0.011566888031363487
176,0.04700227071523667,0.007020853724330664,0.047533580594062805,0.007550081744343042,0.051378455822467806,0.011319533828794956
177,0.048574247057437896,0.00862267426341772,0.04854751161694527,0.008592950963079929,0.051688016130924226,0.011632956563830376
178,0.046871330375671386,0.006880600711405277,0.04727160815954208,0.007279121318608523,0.05134349858641624,0.011278331866562366
179,0.0537130214869976,0.01376520000010729,0.05446850193142891,0.01452046869814396,0.05154297050237656,0.011485649271905422
180,0.0468357605278492,0.006844315827190876,0.04723127150535583,0.007237972291857004,0.05131923765301705,0.011257997834980488
181,0.04735479152798653,0.0074218573746085165,0.04781867851495743,0.007888387545198203,0.05135571757078171,0.0113181369048357
182,0.049892697846889496,0.009942332988679409,0.050272781932353974,0.010320335203111172,0.05146735288858414,0.011409426009356976
183,0.047460563564300534,0.007505492441654205,0.0479078031373024,0.007953928166925908,0.05128523098945618,0.011228994202017784
184,0.04720966204285622,0.007214366437345743,0.04765496610045433,0.007655774013847112,0.05134751012086868,0.011277763559520244
185,0.06783188643932342,0.02792918878018856,0.06803564849376678,0.028131002618074417,0.05161486598134041,0.01156267692565918
186,0.04678711326360702,0.006808258433043957,0.04717446484565735,0.007193592067360878,0.051253154324293136,0.011194131222069264
187,0.05226447423696518,0.012290745830237865,0.05277982357263565,0.012807792519927025,0.05143502379179001,0.011378687977492809
188,0.048006962058544156,0.008064905231148004,0.04808607490181923,0.008145632542073726,0.05127203383207321,0.01121914815723896
189,0.04672137648463249,0.006747802332341671,0.047096944749355316,0.007122238613367081,0.05129107272386551,0.011234814258217811
190,0.04815856017112732,0.008190106925368309,0.04854042555212974,0.008571853008270264,0.051279065580368044,0.011223364472687245
191,0.054435639077425005,0.014498631354570388,0.0556269126868248,0.015689745220541954,0.051730423028469086,0.011674552793204784
192,0.04856085653781891,0.008629944514334202,0.049011236536502835,0.00907833402454853,0.05119831740140915,0.011151154248714447
193,0.047764258682727816,0.00783464780241251,0.04809862916707992,0.008169024830460548,0.05140798234701156,0.011368233735859394
194,0.04798245162010193,0.008051883833110332,0.04845804205656051,0.0085290042835474,0.05117248590230942,0.011127345633804799
195,0.04744265628695488,0.007491205517053604,0.04786548364281654,0.0079159410867095,0.05129009654760361,0.01124027595102787
196,0.04697086047053337,0.00703456524759531,0.04739594712972641,0.007461581983268261,0.05124594922780991,0.011206274631619453
197,0.04879021453976631,0.008842236125767232,0.049516344434022905,0.009571096364557743,0.05129362140893936,0.011238212247490883
198,0.04911860728383064,0.009158317204713821,0.049503334529399874,0.009544827162325383,0.051382144564390185,0.011343142319321632
199,0.04680665127515793,0.006856688161045313,0.047082682284116745,0.007131928107738495,0.0511135756278038,0.01106135910153389
200,0.05265524659395218,0.01276826239079237,0.05297137241244316,0.01308440869063139,0.05135731176376343,0.011313409051299095
201,0.05248310080766678,0.012537646718621254,0.05321428267717362,0.013267589001953602,0.051292260167598726,0.011234348637759685
202,0.04741768327951431,0.007460030968487263,0.047880376484394076,0.00792330570191145,0.0510941428732872,0.0110388661429286
203,0.048275877503156664,0.008329248540103435,0.04877770377039909,0.008831326217502355,0.05116065955042839,0.011112374164164066
204,0.046689533843994144,0.006754655068814754,0.04706399278402328,0.0071302028506994245,0.05112894319295883,0.011089554358124733
205,0.04663428444862366,0.006701892962753773,0.04700095026016236,0.0070674507401883606,0.051161719892025,0.011113859903812409
206,0.04939507506132126,0.009479445924460888,0.049608002640008926,0.009690553209483624,0.051098144701719285,0.011051319261193276
207,0.04863927987575531,0.008707075430750846,0.04888193774938583,0.008947237805128098,0.051089894403219226,0.01103037465751171
208,0.04708909394979477,0.007116126412153244,0.047536601754426956,0.007561395704448223,0.05117560494303703,0.01111174345433712
209,0.04946711225271225,0.009515485627949238,0.0494540650844574,0.0095039360460639,0.05133561233401299,0.011289558444619178
210,0.049447238435745236,0.009506123869121075,0.04987633135557175,0.009933813408613205,0.051143075836896895,0.011084354337155818
211,0.054104174584150316,0.01418123145699501,0.05435113382577896,0.01442817894756794,0.051068308341503145,0.011022146844267845
212,0.05363319334745407,0.013738224828243255,0.053577626044750214,0.01368167704641819,0.05099607739448547,0.010945963432192802
213,0.0469638054728508,0.007057365604639054,0.04725323369860649,0.007347294863760471,0.05101046068191528,0.010968345559239388
214,0.05286279918432236,0.01291838925421238,0.05301101135373115,0.01306348761588335,0.05104289255261421,0.010991727060377599
215,0.04635481101989746,0.006426044560670852,0.046779432437419895,0.0068522173300385476,0.05099763422131538,0.01095309154510498
216,0.04993116707801819,0.009990871019363403,0.050477855014801024,0.010538627344071865,0.051042240817546845,0.010995894947052002
217,0.04617506796598434,0.0062301027169823645,0.046544721677303315,0.006599461617618799,0.050958805383443835,0.010906916793584824
218,0.04666435838341713,0.0067166877847909924,0.047023509906530384,0.00707630929261446,0.050967824459075925,0.010920361638367177
219,0.046427381409406665,0.006510372967869043,0.04683590881943703,0.006918142550289631,0.05105281489849091,0.011007262623608112
220,0.04656063097238541,0.006658474540859461,0.0469416805100441,0.007039798537790775,0.05097769466638565,0.01093836532086134
221,0.04817865914225578,0.008261034142374992,0.048747040889263155,0.008831478521823883,0.050979400260448456,0.010939053404033184
222,0.046306587408781054,0.006389893910884857,0.0466485822558403,0.006729955546855926,0.050955765643119814,0.010907699339091777
223,0.047794591199159624,0.007857612185329198,0.0482104180419445,0.008275141058564186,0.05094604523777962,0.010898807175159455
224,0.046633235447406766,0.006731102624088526,0.04709591066718102,0.007195155477672815,0.05090775793790817,0.010865483965873718
225,0.0470487051987648,0.007103182076811791,0.047511186876297,0.0075636950558424,0.05121905435800552,0.011165354340076447
226,0.04613540383577347,0.006189502814859152,0.04659278636574745,0.006649710618853569,0.05087863384962082,0.01083023486584425
227,0.0463486213850975,0.006461713182330132,0.04676158658146858,0.006876829122900963,0.05088347805976868,0.010842969493865966
228,0.04957228317022323,0.009624203489869834,0.04962661243438721,0.009676353219598532,0.051147158205509184,0.011098663710653782
229,0.051166400501728056,0.011266867303848266,0.05091560779452324,0.011015905981957912,0.05107149460077286,0.011031243599951267
230,0.04849912331581116,0.00860900739133358,0.049151867073774336,0.009267013073563576,0.050938624188899995,0.010897968351244926
231,0.04702086587190628,0.007141361299455166,0.047397448559999465,0.007519689792394638,0.05102285067915916,0.010990836715996266
232,0.04649261660456657,0.0065856443485617635,0.046886376695632934,0.006977995646297932,0.050861357182264325,0.010818619060218334
233,0.0478298865711689,0.007939861336648464,0.047805609748363495,0.007910128763914108,0.050846787350177766,0.01079586009055376
234,0.04620022901296616,0.00625740034237504,0.04663411347270012,0.006689826531559229,0.05085977865099907,0.010809872357845307
235,0.047895012867450716,0.007938048140406608,0.04879799620985985,0.008838549255728722,0.051503584413528446,0.011449722966849804
236,0.04596542240023613,0.006018357134759426,0.046477556163072586,0.006530771568119526,0.05085957657575607,0.010801334521770477
237,0.0468590210556984,0.006920055589824915,0.04728751824259758,0.007348520405590534,0.05084022211909294,0.010797740844786166
238,0.04610083771586418,0.006168299334943295,0.04655017855644226,0.006615589248538017,0.050798512345552445,0.010753673083186149
239,0.04616611421585083,0.006252049574106932,0.046558662346601484,0.006644255838096142,0.050805310459136964,0.010758966547250748
240,0.049752090179920196,0.009793749014735223,0.050597585772275924,0.010637229391932488,0.0508922103202343,0.010844953383803367
241,0.04605055490374565,0.0061310659042000774,0.04639309189796448,0.006472061648517847,0.05074394247770309,0.010695975435376167
242,0.04928897123336792,0.009355197178721427,0.04947205705523491,0.009536274034380912,0.050749156258106234,0.01069704393029213
243,0.04826167168736458,0.008355493142604828,0.04881216958165169,0.008906385287940502,0.05092911763429642,0.01089044673860073
244,0.04570665284752846,0.005784588234722614,0.046124470022916794,0.006201015109717846,0.050721410683393475,0.01067251296699047
245,0.05048954525113106,0.010565324882864952,0.051385317925214766,0.011462474178671836,0.05082574473261833,0.010783029554784298
246,0.04812238680839539,0.008169825086444616,0.048764505927562714,0.008810807799249887,0.05077119139313698,0.01071617835044861
247,0.04913135471343994,0.00921719502657652,0.050449869410991666,0.010541984865665436,0.051072994099855426,0.011036028868854046
