epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
25,0.0683483511209488,0.06993176639080048,0.06819650456309319,0.0697986852377653,0.09640710949897766,0.09875551536679268
26,0.06759967803955078,0.0739932857453823,0.06748252809047699,0.07378880754113197,0.0952462986111641,0.09937698319554329
27,0.06705637350678444,0.06868118830025197,0.06694546192884446,0.06854868307709694,0.09245607405900955,0.09297196418046952
28,0.07234005406498908,0.06842782907187939,0.07223247364163399,0.06831068582832814,0.09527343511581421,0.09567988961935044
29,0.06786417812108994,0.06812938712537289,0.0677585631608963,0.06802043169736863,0.09418971538543701,0.0925156056880951
30,0.06936157569289207,0.0650451984256506,0.06924819499254227,0.06494577154517174,0.09055347293615341,0.08508968949317933
31,0.06425963789224624,0.06786321103572845,0.06413387283682823,0.0677458368241787,0.08619896322488785,0.0865296669304371
32,0.06595510616898537,0.06741311885416508,0.06579609364271163,0.06731171607971191,0.08472428172826767,0.08496129512786865
33,0.0684875026345253,0.07201233804225922,0.06834674924612046,0.07191120162606239,0.08620045930147172,0.08840659409761428
34,0.07393867671489715,0.06745843701064587,0.07382269650697708,0.0673611644655466,0.0886351853609085,0.08446908295154572
35,0.06799381151795388,0.06986376717686653,0.06785979121923447,0.06974046938121319,0.08399470746517182,0.0825103759765625
36,0.06744283512234688,0.06764534115791321,0.0673225149512291,0.06755272597074509,0.07854872643947601,0.07899111956357956
37,0.06712498366832734,0.0713968526571989,0.06703000068664551,0.07128476947546006,0.07995455712080002,0.08183701559901238
38,0.07179324626922608,0.06904463209211827,0.07165163308382035,0.06896843612194062,0.0788707047700882,0.07755659893155098
39,0.07254165261983872,0.06956946663558483,0.07240972071886062,0.06947954967617989,0.07994958758354187,0.07670531794428825
40,0.06569110900163651,0.0754789099097252,0.06557786017656327,0.07536246925592423,0.07661685347557068,0.0790461890399456
41,0.07449954152107238,0.07501729056239129,0.07433852702379226,0.07481275647878646,0.08052753806114196,0.07690589129924774
42,0.06926291286945344,0.06774879097938538,0.06910517960786819,0.06756679825484753,0.0726035937666893,0.07281275391578675
43,0.07772630602121353,0.07134291082620621,0.07758725136518478,0.0711493469774723,0.08189689069986343,0.0760032668709755
44,0.06919867247343063,0.0693372894078493,0.06907396242022515,0.06918343082070351,0.07427096366882324,0.07473723441362382
45,0.061268245428800584,0.06845439821481705,0.06119595542550087,0.06836367920041084,0.06953062415122986,0.07269656658172607
46,0.06964275464415551,0.06967492289841175,0.06952059790492057,0.06962759643793107,0.07465796917676926,0.07360835522413253
47,0.0661056712269783,0.06705850027501584,0.06597943753004074,0.06697055846452712,0.06822024881839753,0.0696162711828947
48,0.06574511975049972,0.06928059346973896,0.06567498669028282,0.06916635110974312,0.06992419511079788,0.07058344967663288
49,0.061826296895742414,0.06895072609186173,0.06177057027816772,0.06882097236812115,0.06626548767089843,0.0712479144334793
50,0.06972644478082657,0.06653564535081387,0.06961529403924942,0.06645373590290546,0.07352813929319382,0.06975343078374863
