epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
0,14.427157402038574,5.5857133865356445,15.921735763549805,5.5857133865356445,14.871451377868652,5.5857133865356445
1,10.87309455871582,0.3992181718349457,8.454117774963379,0.378332257270813,9.852118492126465,0.38773930072784424
2,8.88404655456543,0.190769225358963,10.19500732421875,0.18241465091705322,9.753397941589355,0.16554021835327148
3,9.624604225158691,0.09131547063589096,9.997790336608887,0.09889602661132812,9.875722885131836,0.16353529691696167
4,8.150821685791016,0.0792061984539032,7.962274551391602,0.07556625455617905,9.214454650878906,0.10872069746255875
5,8.20905876159668,0.06507886201143265,10.191325187683105,0.07846948504447937,8.181526184082031,0.13297012448310852
6,8.732650756835938,0.09960554540157318,8.350927352905273,0.0811985582113266,9.188502311706543,0.11000312119722366
7,7.661829948425293,0.06378582119941711,8.712535858154297,0.10191792249679565,8.947566032409668,0.14829765260219574
8,8.27923583984375,0.05048682540655136,10.453749656677246,0.06481558829545975,8.803290367126465,0.11309513449668884
9,8.92880630493164,0.055510956794023514,9.224849700927734,0.053364962339401245,9.342684745788574,0.11464592814445496
10,9.310877799987793,0.041935406625270844,9.816222190856934,0.06703890115022659,8.306107521057129,0.15206721425056458
11,9.359679222106934,0.06580042839050293,9.132665634155273,0.15781022608280182,9.650093078613281,0.14398783445358276
12,9.432783126831055,0.04639499634504318,8.724650382995605,0.05822291970252991,8.605161666870117,0.12222419679164886
13,9.3325777053833,0.03797027841210365,10.31888484954834,0.06455326080322266,8.775446891784668,0.11924304813146591
14,9.974682807922363,0.05522426962852478,8.890243530273438,0.04633140563964844,11.097761154174805,0.1331736147403717
15,10.458671569824219,0.04420287534594536,8.491432189941406,0.06081616133451462,9.808545112609863,0.11113303899765015
16,8.914385795593262,0.043444614857435226,8.37951374053955,0.04798278212547302,9.003927230834961,0.11165661364793777
17,8.894205093383789,0.040305282920598984,8.815929412841797,0.03591199219226837,10.130033493041992,0.10427282750606537
18,9.245423316955566,0.03922393172979355,8.311893463134766,0.0369427464902401,8.058115005493164,0.135203018784523
19,9.7025728225708,0.05693858489394188,8.58403205871582,0.03699232637882233,9.08406925201416,0.13660560548305511
20,8.683623313903809,0.039302319288253784,8.877123832702637,0.05325251445174217,10.66919231414795,0.11895661056041718
21,8.800830841064453,0.034851063042879105,8.49336051940918,0.04947809875011444,10.516358375549316,0.11612529307603836
22,9.688139915466309,0.0556972362101078,8.850207328796387,0.03420742228627205,8.698305130004883,0.1151101291179657
23,8.458683013916016,0.037893325090408325,8.429034233093262,0.045907214283943176,8.005983352661133,0.14812420308589935
24,9.274357795715332,0.035398222506046295,9.041287422180176,0.10132817178964615,8.447754859924316,0.12371781468391418
25,7.94112491607666,0.04247376695275307,10.311256408691406,0.03440820053219795,9.18859577178955,0.13210901618003845
26,8.66869068145752,0.05620921775698662,8.750362396240234,0.039973944425582886,8.387815475463867,0.11425673961639404
27,8.828490257263184,0.05255872383713722,11.301389694213867,0.02946671098470688,8.68792724609375,0.11846201121807098
28,9.181986808776855,0.04019751772284508,8.898231506347656,0.03423162177205086,10.128430366516113,0.11221972107887268
29,9.596267700195312,0.03585321456193924,8.431318283081055,0.02697015553712845,8.23469352722168,0.13624894618988037
30,8.378169059753418,0.036677036434412,8.657097816467285,0.03821198642253876,8.9091215133667,0.1899898648262024
31,10.067158699035645,0.036446064710617065,9.0611572265625,0.03256748989224434,8.94703197479248,0.15601672232151031
32,8.435626029968262,0.03294341638684273,10.371880531311035,0.03257365897297859,9.19887924194336,0.13234786689281464
33,9.547408103942871,0.03556538745760918,8.652349472045898,0.02887612022459507,8.614422798156738,0.12805114686489105
34,9.616666793823242,0.03321527689695358,7.895792007446289,0.04612847790122032,9.683021545410156,0.13794326782226562
35,8.060933113098145,0.02710569277405739,8.486983299255371,0.05291637033224106,8.633646965026855,0.16203099489212036
36,8.123259544372559,0.032587431371212006,9.808030128479004,0.0610550157725811,8.370512962341309,0.15477001667022705
37,9.316061019897461,0.03300243988633156,9.681471824645996,0.02581360936164856,8.766040802001953,0.15169863402843475
38,8.154980659484863,0.023666728287935257,8.690167427062988,0.027312003076076508,8.515389442443848,0.13619458675384521
39,9.067657470703125,0.029987379908561707,9.270668983459473,0.03715137019753456,9.736799240112305,0.1297883689403534
40,8.831957817077637,0.0291383508592844,7.902865409851074,0.03524839133024216,8.6467924118042,0.1619540899991989
41,7.772809028625488,0.02829212322831154,9.032540321350098,0.043729133903980255,8.631978988647461,0.15781864523887634
42,9.080421447753906,0.023810777813196182,9.75052261352539,0.025973118841648102,9.945931434631348,0.1488199234008789
43,9.488426208496094,0.04606679826974869,8.279217720031738,0.0294441357254982,7.432729721069336,0.15793560445308685
44,8.911187171936035,0.02096329629421234,8.584308624267578,0.033345405012369156,8.512526512145996,0.13913409411907196
45,8.888699531555176,0.03317617252469063,8.044634819030762,0.047011375427246094,8.272309303283691,0.17786356806755066
46,8.561904907226562,0.13960285484790802,9.0067777633667,0.03138033300638199,8.373828887939453,0.1611247956752777
47,9.866863250732422,0.020890993997454643,8.429749488830566,0.06004682183265686,8.220613479614258,0.16206321120262146
48,9.696980476379395,0.061273738741874695,9.870308876037598,0.03725763410329819,8.618147850036621,0.14997439086437225
49,8.665092468261719,0.035546816885471344,9.88587474822998,0.03285524249076843,9.637458801269531,0.16720230877399445
50,10.136457443237305,0.024589180946350098,9.379549026489258,0.027713794261217117,8.357036590576172,0.16252292692661285
51,10.102951049804688,0.028672654181718826,10.098700523376465,0.026376016438007355,8.042262077331543,0.1729746013879776
52,8.867033004760742,0.020915668457746506,8.693643569946289,0.02102826163172722,7.93023157119751,0.1637520045042038
53,8.202640533447266,0.02219354547560215,10.350049018859863,0.023091135546565056,7.9832963943481445,0.17547766864299774
54,8.456964492797852,0.03535081073641777,9.462848663330078,0.026720039546489716,10.24197769165039,0.15598149597644806
55,8.423940658569336,0.02287363074719906,8.450303077697754,0.03150593489408493,7.67576265335083,0.1593960076570511
56,8.975264549255371,0.02753589302301407,8.722822189331055,0.022578051313757896,8.563689231872559,0.15482448041439056
57,9.981364250183105,0.024472251534461975,8.47793197631836,0.05176830664277077,9.15443229675293,0.21418523788452148
58,6.961838722229004,0.020206982269883156,9.87267017364502,0.023153532296419144,8.275018692016602,0.1892818808555603
59,8.738262176513672,0.02255442924797535,8.340231895446777,0.0416768379509449,8.689194679260254,0.18209069967269897
60,8.341398239135742,0.029984623193740845,9.606379508972168,0.024011656641960144,9.096784591674805,0.168746218085289
61,10.102821350097656,0.023406093940138817,7.5585737228393555,0.02631864883005619,8.988329887390137,0.1555539071559906
62,10.18043327331543,0.026705097407102585,8.981145858764648,0.019467156380414963,8.868305206298828,0.17035868763923645
63,8.183573722839355,0.030488507822155952,8.174134254455566,0.034919217228889465,9.08344554901123,0.20638152956962585
64,8.811976432800293,0.03126657381653786,9.867375373840332,0.017741072922945023,9.712703704833984,0.17496952414512634
65,8.864046096801758,0.056440673768520355,8.857760429382324,0.02336948551237583,8.040397644042969,0.18181650340557098
66,9.401239395141602,0.020671933889389038,9.00239372253418,0.038558825850486755,10.630234718322754,0.17361775040626526
67,8.570903778076172,0.023315919563174248,8.907082557678223,0.03357036039233208,9.183818817138672,0.18398968875408173
68,9.28958797454834,0.03326111659407616,8.289400100708008,0.025686929002404213,9.366893768310547,0.17780239880084991
69,8.737992286682129,0.02489035576581955,8.07398796081543,0.019979465752840042,9.792555809020996,0.19001993536949158
70,10.707090377807617,0.029010683298110962,9.040776252746582,0.022560853511095047,9.254874229431152,0.19517655670642853
71,8.73802375793457,0.026783432811498642,9.578983306884766,0.02152801863849163,8.832558631896973,0.1753782033920288
72,8.795220375061035,0.03467520326375961,9.727483749389648,0.037259578704833984,8.802709579467773,0.17359031736850739
73,7.968883514404297,0.029454169794917107,10.235525131225586,0.030146626755595207,8.538249969482422,0.18668358027935028
74,8.295008659362793,0.02197667583823204,9.404706954956055,0.046281296759843826,10.811952590942383,0.18808220326900482
75,8.28537654876709,0.0156666599214077,8.640830993652344,0.022956950590014458,9.090755462646484,0.17967277765274048
76,8.454465866088867,0.030817242339253426,8.401580810546875,0.0745573416352272,9.928607940673828,0.1842222958803177
77,8.430510520935059,0.022124573588371277,9.27830982208252,0.03747476637363434,9.538553237915039,0.18692708015441895
78,8.431269645690918,0.03978102654218674,8.378145217895508,0.02669864520430565,8.326532363891602,0.19424134492874146
79,8.934857368469238,0.0250245314091444,8.831737518310547,0.040520843118429184,8.939632415771484,0.19466763734817505
80,8.570281028747559,0.024734828621149063,8.373748779296875,0.024487389251589775,8.85853099822998,0.17412182688713074
81,9.006546020507812,0.02113543637096882,8.735923767089844,0.033147722482681274,8.7623291015625,0.2032071053981781
82,8.404608726501465,0.01749097742140293,10.321309089660645,0.05419989675283432,7.701043128967285,0.19228485226631165
