epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
21,0.05319691076874733,0.014475377276539803,0.05320035293698311,0.014467210508883,0.05304526910185814,0.014531155116856098
22,0.053214240819215775,0.014489728026092052,0.05321650207042694,0.014480630867183208,0.05309424176812172,0.014612997882068157
23,0.05326967313885689,0.014543669298291206,0.05326996371150017,0.01453346572816372,0.0531625896692276,0.014709364622831345
24,0.053336650133132935,0.014611789025366306,0.05333472788333893,0.014600350521504879,0.05322470888495445,0.014793997630476952
25,0.05339173600077629,0.014671484008431435,0.05338732898235321,0.014658736996352673,0.053260914981365204,0.014847327955067158
26,0.05341821908950806,0.014706604182720184,0.0534110963344574,0.014692514203488827,0.05326079577207565,0.014858891256153584
27,0.053408183157444,0.01470927707850933,0.053398240357637405,0.014693980105221272,0.05322260409593582,0.014827718026936054
28,0.05336228013038635,0.014679753221571445,0.05334986746311188,0.014663567766547203,0.05315287038683891,0.01476086862385273
29,0.05328803136944771,0.014625131152570248,0.05327391251921654,0.01460838783532381,0.05306387320160866,0.01467094849795103
30,0.05319725349545479,0.014556205831468105,0.0531824454665184,0.014539539813995361,0.052968211472034454,0.01457197219133377
31,0.05310329422354698,0.014485258609056473,0.05308832228183746,0.014469239860773087,0.05287880077958107,0.01447687391191721
32,0.05301770195364952,0.014422887936234474,0.05300247296690941,0.014407496899366379,0.05280527099967003,0.014395547099411488
33,0.05294865742325783,0.014375956729054451,0.052933044731616974,0.014361274428665638,0.052751146256923676,0.014333036728203297
34,0.052899450063705444,0.01434662938117981,0.05288347229361534,0.014333060942590237,0.05271710827946663,0.014289270155131817
35,0.052869148552417755,0.014333213679492474,0.052852269262075424,0.01432074885815382,0.05269914120435715,0.01426040381193161
36,0.05285336822271347,0.014330476522445679,0.052836302667856216,0.01431864034384489,0.05268864706158638,0.0142402034252882
37,0.0528453066945076,0.014330730773508549,0.052828989923000336,0.014319732785224915,0.05267903953790665,0.014221513643860817
38,0.052838072180747986,0.014326831325888634,0.052823346108198166,0.014316569082438946,0.05266488343477249,0.014198388904333115
39,0.05282632261514664,0.014313064515590668,0.052813440561294556,0.014303509145975113,0.05264253541827202,0.014167496003210545
40,0.052806951105594635,0.014286325313150883,0.05279623344540596,0.014277441427111626,0.05261129140853882,0.014128764159977436
41,0.05277955159544945,0.014246388338506222,0.05277103930711746,0.014238220639526844,0.052573882043361664,0.014084483496844769
42,0.05274604633450508,0.014195974916219711,0.052739232778549194,0.014188702218234539,0.05253402143716812,0.01403882633894682
43,0.05270937457680702,0.014139663428068161,0.05270447954535484,0.014133362099528313,0.05249607563018799,0.013996337540447712
44,0.0526735894382,0.014082618989050388,0.05267123878002167,0.014077184721827507,0.05246477201581001,0.013960862532258034
45,0.05264291539788246,0.01402956247329712,0.05264243856072426,0.014025083743035793,0.05244200676679611,0.013934817165136337
46,0.052619818598032,0.01398392952978611,0.05262094736099243,0.013980601914227009,0.05242828652262688,0.013918341137468815
47,0.05260486900806427,0.013947496190667152,0.05260714888572693,0.01394539512693882,0.05242156609892845,0.013909939676523209
48,0.052596937865018845,0.013920330442488194,0.052599720656871796,0.013919314369559288,0.052419062703847885,0.013906593434512615
49,0.05259384587407112,0.01390115637332201,0.05259723961353302,0.013900973834097385,0.05241788178682327,0.013905223459005356
50,0.052593108266592026,0.0138876186683774,0.052596937865018845,0.013888075016438961,0.052415553480386734,0.013902920298278332
51,0.05259205773472786,0.013877533376216888,0.052596598863601685,0.013878559693694115,0.05241100490093231,0.013898015022277832
52,0.05258886143565178,0.013869144022464752,0.05259409174323082,0.013870676048099995,0.052402567118406296,0.013889673165977001
53,0.05258253216743469,0.013861441053450108,0.05258834362030029,0.01386344339698553,0.052391283214092255,0.01387858297675848
54,0.05257328972220421,0.013854344375431538,0.05257975310087204,0.013856773264706135,0.05237880349159241,0.013866160996258259
55,0.05256201699376106,0.013848302885890007,0.05256916955113411,0.013851223513484001,0.052366357296705246,0.013853893615305424
56,0.052550267428159714,0.01384422741830349,0.05255764722824097,0.013847610913217068,0.05235542356967926,0.013843237422406673
57,0.052539367228746414,0.013842715881764889,0.05254676565527916,0.013846724294126034,0.052346572279930115,0.013835189864039421
58,0.052530426532030106,0.013844260014593601,0.05253780633211136,0.013848885893821716,0.05234067514538765,0.013829934410750866
59,0.05252377316355705,0.01384863629937172,0.05253119394183159,0.013853892683982849,0.05233699455857277,0.013827106915414333
60,0.052519090473651886,0.013855013996362686,0.052526429295539856,0.013860877603292465,0.0523345023393631,0.013825836591422558
61,0.05251577869057655,0.013862173072993755,0.052522484213113785,0.013868582434952259,0.052331890910863876,0.013825041241943836
62,0.05251309648156166,0.013868912123143673,0.052519287914037704,0.013875659555196762,0.05232827737927437,0.013824068009853363
63,0.05251027271151543,0.013874094933271408,0.05251595377922058,0.013880955055356026,0.0523236058652401,0.013822509907186031
64,0.052506670355796814,0.013876982033252716,0.05251188948750496,0.013883829116821289,0.052317917346954346,0.013820440508425236
65,0.05250219628214836,0.013877402059733868,0.05250678211450577,0.01388402096927166,0.052311502397060394,0.013817962259054184
66,0.052497174590826035,0.01387559249997139,0.05250077694654465,0.013881881721317768,0.05230505019426346,0.013815716840326786
67,0.05249189957976341,0.013872082345187664,0.0524945929646492,0.013878057710826397,0.052298787981271744,0.013814210891723633
68,0.052486833184957504,0.013867654837667942,0.05248875916004181,0.013873389922082424,0.05229319632053375,0.013813666999340057
69,0.05248245969414711,0.013863076455891132,0.052483636885881424,0.01386861689388752,0.05228842794895172,0.013813886791467667
70,0.05247899889945984,0.013858928345143795,0.05247947573661804,0.013864288106560707,0.05228418484330177,0.013814538717269897
71,0.05247660353779793,0.01385555136948824,0.052476219832897186,0.013860690407454967,0.052280303090810776,0.013815349899232388
72,0.05247501656413078,0.013852975331246853,0.05247371643781662,0.013857870362699032,0.05227643623948097,0.013815891928970814
73,0.052473876625299454,0.013851095922291279,0.052471600472927094,0.013855752535164356,0.05227218568325043,0.013815786689519882
74,0.052472710609436035,0.013849766924977303,0.05246959999203682,0.013854163698852062,0.05226793512701988,0.013814982958137989
75,0.05247128754854202,0.013848768547177315,0.052467431873083115,0.013853013515472412,0.05226399749517441,0.013813599944114685
76,0.05246951803565025,0.013848017901182175,0.05246516689658165,0.013852176256477833,0.05226005241274834,0.01381186954677105
77,0.05246737226843834,0.013847480528056622,0.05246283486485481,0.013851669616997242,0.052256401628255844,0.013810043223202229
78,0.05246507003903389,0.013847117312252522,0.05246034637093544,0.013851507566869259,0.05225277319550514,0.013808324001729488
79,0.052462831139564514,0.013846935704350471,0.05245786905288696,0.013851605355739594,0.052249759435653687,0.01380710769444704
80,0.05246080830693245,0.013846918009221554,0.05245547369122505,0.013851885683834553,0.05224710702896118,0.013806373812258244
81,0.05245908349752426,0.013846956193447113,0.052453380078077316,0.013852255418896675,0.052244286984205246,0.013806036673486233
82,0.05245765298604965,0.013846825808286667,0.05245167389512062,0.013852492906153202,0.052241772413253784,0.013805828988552094
83,0.0524563305079937,0.013846292160451412,0.052450310438871384,0.013852362520992756,0.05223938450217247,0.0138056306168437
84,0.05245508998632431,0.013845156878232956,0.05244904011487961,0.013851586729288101,0.052237022668123245,0.013805430382490158
85,0.05245384946465492,0.013843252323567867,0.05244775488972664,0.013850039802491665,0.052234750241041183,0.01380513608455658
86,0.052452538162469864,0.013840582221746445,0.0524463914334774,0.013847717083990574,0.05223240330815315,0.01380473654717207
87,0.052451178431510925,0.013837208971381187,0.05244503170251846,0.013844694942235947,0.052230071276426315,0.013804282061755657
88,0.05244981124997139,0.013833258301019669,0.05244363844394684,0.013841134496033192,0.05222788825631142,0.013803834095597267
89,0.052448492497205734,0.013828976079821587,0.052442457526922226,0.013837212696671486,0.05222534015774727,0.013803343288600445
90,0.052447278052568436,0.01382461842149496,0.05244158208370209,0.013833259232342243,0.052222952246665955,0.013802846893668175
91,0.05244617909193039,0.013820440508425236,0.05244091898202896,0.013829496689140797,0.05222080647945404,0.013802267611026764
92,0.05244524031877518,0.013816596940159798,0.05244041234254837,0.013826106674969196,0.052218981087207794,0.013801510445773602
93,0.05244437977671623,0.013813241384923458,0.05243980139493942,0.01382317766547203,0.05221742391586304,0.013800671324133873
94,0.052443549036979675,0.013810435310006142,0.052439235150814056,0.013820825144648552,0.05221584066748619,0.013799648731946945
95,0.052442725747823715,0.013808188959956169,0.05243869125843048,0.013819053769111633,0.05221423879265785,0.013798518106341362
96,0.052441876381635666,0.01380651444196701,0.05243811011314392,0.013817846775054932,0.052212633192539215,0.013797372579574585
97,0.05244098976254463,0.013805379159748554,0.05243748798966408,0.013817165046930313,0.052211105823516846,0.013796270824968815
98,0.052440062165260315,0.013804741203784943,0.05243685841560364,0.013816941529512405,0.05220964923501015,0.013795271515846252
99,0.0524391233921051,0.013804548420011997,0.05243620648980141,0.013817108236253262,0.052208248525857925,0.013794425874948502
100,0.0524381548166275,0.0138047244399786,0.052435558289289474,0.0138175580650568,0.05220703035593033,0.013793785125017166
101,0.052437182515859604,0.013805177062749863,0.05243493616580963,0.013818207196891308,0.05220580846071243,0.0137933986261487
102,0.05243626609444618,0.013805764727294445,0.05243433266878128,0.013818945735692978,0.052204642444849014,0.013793261721730232
103,0.05243542417883873,0.013806364499032497,0.05243377014994621,0.013819658197462559,0.052203476428985596,0.013793340884149075
104,0.05243457108736038,0.013806892558932304,0.052433259785175323,0.0138202253729105,0.05220231041312218,0.01379360817372799
105,0.05243370309472084,0.013807239010930061,0.05243276432156563,0.01382057461887598,0.05220114439725876,0.013794024474918842
106,0.05243280157446861,0.013807358220219612,0.052432261407375336,0.013820664957165718,0.05220000818371773,0.01379455253481865
107,0.0524318590760231,0.013807235285639763,0.05243172124028206,0.013820509426295757,0.05219896137714386,0.013795205391943455
108,0.05243092030286789,0.013806876726448536,0.05243117734789848,0.013820153661072254,0.052197959274053574,0.013795939274132252
109,0.052430011332035065,0.013806336559355259,0.05243053659796715,0.01381966844201088,0.052196841686964035,0.013796720653772354
110,0.052429161965847015,0.01380569115281105,0.05242994427680969,0.013819120824337006,0.05219573900103569,0.013797461055219173
111,0.05242837592959404,0.013804992660880089,0.052429381757974625,0.013818537816405296,0.05219465121626854,0.01379811204969883
112,0.05242763087153435,0.013804282061755657,0.05242883786559105,0.013817987404763699,0.05219350382685661,0.013798639178276062
113,0.05242692306637764,0.01380362082272768,0.05242832750082016,0.013817514292895794,0.0521923303604126,0.013798980973660946
114,0.052426282316446304,0.013803061097860336,0.05242781341075897,0.013817161321640015,0.052191123366355896,0.01379913929849863
115,0.05242564529180527,0.013802576810121536,0.052427299320697784,0.013816972263157368,0.052189901471138,0.013799113221466541
116,0.05242501199245453,0.013802177272737026,0.0524267815053463,0.013816926628351212,0.052188675850629807,0.013798926956951618
117,0.05242440849542618,0.013801847584545612,0.05242624506354332,0.01381700485944748,0.05218762531876564,0.013798625208437443
118,0.05242380499839783,0.01380156073719263,0.052425697445869446,0.013817156665027142,0.052186738699674606,0.01379837654531002
119,0.052423205226659775,0.013801302760839462,0.05242513492703438,0.01381734013557434,0.052185893058776855,0.0137981828302145
120,0.05242263153195381,0.013801057823002338,0.05242453143000603,0.013817504979670048,0.05218511447310448,0.013798113912343979
121,0.05242207646369934,0.013800788670778275,0.05242394283413887,0.013817607425153255,0.05218436196446419,0.013798147439956665
122,0.05242156237363815,0.013800449669361115,0.05242335796356201,0.01381759624928236,0.05218355730175972,0.013798350468277931
123,0.05242110416293144,0.013800036162137985,0.052422765642404556,0.013817435130476952,0.052182722836732864,0.01379870343953371
124,0.05242067202925682,0.013799534179270267,0.05242215469479561,0.013817096129059792,0.05218188464641571,0.013799184933304787
125,0.05242025852203369,0.013798940926790237,0.05242161825299263,0.013816570863127708,0.05218105390667915,0.013799807988107204
126,0.05241985619068146,0.013798268511891365,0.05242108926177025,0.013815884478390217,0.052180226892232895,0.013800552114844322
127,0.05241944640874863,0.01379754301160574,0.05242053046822548,0.01381501741707325,0.052179377526044846,0.013801374472677708
128,0.052419036626815796,0.013796787708997726,0.05241996422410011,0.013814017176628113,0.05217853561043739,0.013802244327962399
129,0.052418626844882965,0.013796037063002586,0.052419401705265045,0.013812920078635216,0.052177730947732925,0.013803116977214813
130,0.05241825431585312,0.01379532739520073,0.05241876095533371,0.013811792246997356,0.05217691883444786,0.013803960755467415
131,0.05241791531443596,0.013794703409075737,0.05241809040307999,0.013810685835778713,0.05217611789703369,0.013804741203784943
132,0.0524175725877285,0.013794181868433952,0.05241738259792328,0.013809646479785442,0.052175313234329224,0.013805444352328777
133,0.05241725593805313,0.013793770223855972,0.05241670086979866,0.013808666728436947,0.05217449367046356,0.0138060562312603
134,0.05241692438721657,0.013793474063277245,0.052415814250707626,0.013807757757604122,0.0521736778318882,0.013806572183966637
135,0.052416566759347916,0.013793288730084896,0.05241486057639122,0.013806933537125587,0.05217285826802254,0.013807008042931557
136,0.05241620913147926,0.013793199323117733,0.052413832396268845,0.01380621362477541,0.052172090858221054,0.013807348906993866
137,0.052415844053030014,0.013793177902698517,0.05241280421614647,0.013805599883198738,0.05217134207487106,0.013807614333927631
138,0.05241546779870987,0.013793199323117733,0.05241186544299126,0.013805095106363297,0.05217063054442406,0.013807588256895542
139,0.05241510644555092,0.01379323285073042,0.05241117998957634,0.013804703019559383,0.052169907838106155,0.0138073256239295
140,0.05241473391652107,0.01379325520247221,0.05241059511899948,0.013804408721625805,0.05216916650533676,0.013806885108351707
141,0.05241438001394272,0.013793238438665867,0.052410077303647995,0.013804187066853046,0.052168432623147964,0.013806340284645557
142,0.05241405591368675,0.01379317045211792,0.052409570664167404,0.013803986832499504,0.05216776579618454,0.013805974274873734
143,0.052413757890462875,0.013793053105473518,0.052409086376428604,0.013803787529468536,0.05216711387038231,0.013805790804326534
144,0.052413493394851685,0.013792886398732662,0.052408616989851,0.013803565874695778,0.05216645449399948,0.013805795460939407
145,0.05241324007511139,0.013792690820991993,0.05240815505385399,0.013803285546600819,0.05216579511761665,0.013805982656776905
146,0.052412956953048706,0.013792472891509533,0.05240769684314728,0.013802922330796719,0.0521651916205883,0.013806281611323357
147,0.05241268128156662,0.013792240992188454,0.05240725725889206,0.013802488334476948,0.052164580672979355,0.01380646787583828
148,0.05241242051124573,0.013791997916996479,0.05240684375166893,0.013801968656480312,0.052163995802402496,0.013806560076773167
149,0.052412159740924835,0.013791758567094803,0.0524064376950264,0.013801408000290394,0.05216341093182564,0.013806666247546673
150,0.05241190269589424,0.01379153598099947,0.052406031638383865,0.013800814747810364,0.05216282233595848,0.013806790113449097
151,0.05241163447499275,0.01379133015871048,0.052405621856451035,0.013800209388136864,0.05216221883893013,0.013806936331093311
152,0.05241136625409126,0.013791141100227833,0.052405256778001785,0.0137996356934309,0.05216163769364357,0.01380712166428566
153,0.05241111293435097,0.013790986500680447,0.05240488424897194,0.01379907876253128,0.0521610789000988,0.013807481154799461
154,0.05241087079048157,0.013790859840810299,0.05240452289581299,0.013798542320728302,0.052160512655973434,0.013807999901473522
155,0.052410632371902466,0.013790752738714218,0.052404191344976425,0.013797994703054428,0.05215994268655777,0.013808374293148518
156,0.052410393953323364,0.013790654018521309,0.05240388214588165,0.013797475025057793,0.05215941742062569,0.013808678835630417
157,0.05241014435887337,0.013790563680231571,0.05240355059504509,0.013796980492770672,0.05215886980295181,0.013809127733111382
158,0.05240991339087486,0.013790472410619259,0.052403222769498825,0.013796509243547916,0.05215831845998764,0.013809692114591599
159,0.05240967497229576,0.013790381141006947,0.05240288004279137,0.013796051032841206,0.05215777829289436,0.013810038566589355
160,0.05240942910313606,0.01379027683287859,0.0524025522172451,0.01379557978361845,0.052157212048769,0.013810403645038605
161,0.05240919813513756,0.013790145516395569,0.05240223556756973,0.013795089907944202,0.05215669423341751,0.013810628093779087
162,0.052408989518880844,0.013789993710815907,0.052401911467313766,0.013794580474495888,0.052156150341033936,0.013810948468744755
163,0.05240878462791443,0.013789820484817028,0.0524015948176384,0.01379410084336996,0.05215561017394066,0.013811355456709862
164,0.052408576011657715,0.013789626769721508,0.05240127444267273,0.013793627731502056,0.05215507373213768,0.013811828568577766
165,0.052408367395401,0.01378941535949707,0.05240095779299736,0.013793166726827621,0.052154526114463806,0.013812106102705002
166,0.05240815505385399,0.013789193704724312,0.052400682121515274,0.013792724348604679,0.05215400457382202,0.0138121098279953
167,0.052407946437597275,0.013788964599370956,0.052400361746549606,0.013792279176414013,0.05215347185730934,0.01381218433380127
168,0.05240773409605026,0.013788736425340176,0.05240001901984215,0.013791846111416817,0.05215293541550636,0.013812409713864326
169,0.05240751802921295,0.013788508251309395,0.05239969491958618,0.013791512697935104,0.052152398973703384,0.013812768273055553
170,0.052407316863536835,0.013788288459181786,0.05239933356642723,0.01379127986729145,0.052151869982481,0.013812989927828312
171,0.052407123148441315,0.013788079842925072,0.052398938685655594,0.013791143894195557,0.052151311188936234,0.01381309051066637
172,0.052406925708055496,0.013787881471216679,0.05239860340952873,0.013791094534099102,0.05215079337358475,0.01381309237331152
173,0.05240673944354057,0.013787695206701756,0.052398327738046646,0.013791038654744625,0.05215025320649147,0.013813168741762638
174,0.052406542003154755,0.013787524774670601,0.05239805206656456,0.01379096694290638,0.0521496906876564,0.013813319616019726
175,0.05240635946393013,0.013787367381155491,0.052397795021533966,0.013790871948003769,0.052149128168821335,0.013813537545502186
176,0.05240616947412491,0.013787223957479,0.05239757150411606,0.013790782541036606,0.05214857682585716,0.01381364744156599
177,0.05240596830844879,0.013787098228931427,0.05239734426140785,0.013790721073746681,0.05214802175760269,0.01381366141140461
178,0.05240577459335327,0.013786987401545048,0.052397094666957855,0.013790692202746868,0.05214747413992882,0.013813845813274384
179,0.05240559205412865,0.01378688681870699,0.052396856248378754,0.013790630735456944,0.05214691534638405,0.01381392776966095
180,0.052405402064323425,0.013786793686449528,0.052396662533283234,0.013790512457489967,0.052146345376968384,0.013814181089401245
181,0.0524052195250988,0.01378670521080494,0.052396465092897415,0.01379033550620079,0.052145808935165405,0.013814584352076054
182,0.052405018359422684,0.013786622323095798,0.0523962639272213,0.013790099881589413,0.052145250141620636,0.01381484791636467
183,0.05240480229258537,0.013786540366709232,0.05239607021212578,0.013789820484817028,0.05214468017220497,0.013814983889460564
184,0.05240457132458687,0.01378645934164524,0.05239587277173996,0.013789480552077293,0.05214415490627289,0.0138148944824934
185,0.05240434408187866,0.013786375522613525,0.05239567905664444,0.013789134100079536,0.05214361473917961,0.013814863748848438
186,0.052404120564460754,0.013786292634904385,0.05239547789096832,0.013788782060146332,0.05214306339621544,0.013814897276461124
187,0.052403900772333145,0.013786212541162968,0.052395299077034,0.013788431882858276,0.05214249715209007,0.013815105892717838
188,0.052403684705495834,0.01378612220287323,0.05239509791135788,0.013788141310214996,0.05214192718267441,0.013815472833812237
189,0.05240346118807793,0.01378602720797062,0.05239489674568176,0.013787900097668171,0.052141379565000534,0.01381570752710104
190,0.05240324139595032,0.013785925693809986,0.05239470675587654,0.013787669129669666,0.052140820771455765,0.013815823011100292
191,0.052403029054403305,0.01378580741584301,0.052394501864910126,0.013787398114800453,0.052140261977910995,0.013815841637551785
192,0.05240282043814659,0.013785675168037415,0.052394311875104904,0.01378711685538292,0.052139703184366226,0.013816053979098797
193,0.05240261182188988,0.013785513117909431,0.05239411070942879,0.013786866329610348,0.05213913694024086,0.01381644606590271
194,0.05240239202976227,0.013785328716039658,0.052393920719623566,0.013786648400127888,0.05213860794901848,0.013816878199577332
195,0.052402183413505554,0.013785122893750668,0.052393727004528046,0.013786413706839085,0.05213805288076401,0.013817068189382553
196,0.052401963621377945,0.013784896582365036,0.05239354819059372,0.013786175288259983,0.05213749781250954,0.013817086815834045
197,0.05240172892808914,0.013784660026431084,0.052393339574337006,0.01378590241074562,0.05213691294193268,0.013817062601447105
198,0.05240148305892944,0.013784422539174557,0.05239315330982208,0.013785653747618198,0.05213638022542,0.013817008584737778
199,0.052401237189769745,0.013784173876047134,0.05239296704530716,0.013785435818135738,0.05213584005832672,0.01381720881909132
200,0.05240100622177124,0.013783914037048817,0.05239282175898552,0.013785254210233688,0.05213526636362076,0.013817626982927322
201,0.05240076780319214,0.013783668167889118,0.052392665296792984,0.013785183429718018,0.05213466286659241,0.013818236067891121
202,0.05240054428577423,0.013783426024019718,0.05239247530698776,0.013785211369395256,0.05213414132595062,0.013818850740790367
203,0.05240032449364662,0.013783184811472893,0.05239228531718254,0.01378532126545906,0.05213358253240585,0.013819163665175438
204,0.052400123327970505,0.013782946392893791,0.05239212512969971,0.013785427436232567,0.052132993936538696,0.013819282874464989
205,0.05239993333816528,0.013782716356217861,0.05239194259047508,0.013785476796329021,0.05213237926363945,0.013819227926433086
206,0.05239975452423096,0.013782487250864506,0.05239178612828255,0.013785431161522865,0.05213182792067528,0.013819321058690548
207,0.05239957943558693,0.01378224790096283,0.05239163711667061,0.013785391114652157,0.05213126540184021,0.013819505460560322
208,0.0523994006216526,0.01378199178725481,0.052391473203897476,0.013785348273813725,0.05213067680597305,0.013819873332977295
209,0.052399229258298874,0.013781719841063023,0.05239129066467285,0.013785300776362419,0.05213010683655739,0.013820000924170017
210,0.05239906162023544,0.013781425543129444,0.05239111930131912,0.013785252347588539,0.05212956666946411,0.013820045627653599
211,0.05239890143275261,0.013781117275357246,0.05239095538854599,0.013785159215331078,0.05212899670004845,0.013820321299135685
212,0.05239874869585037,0.013780804350972176,0.05239080637693405,0.013785023242235184,0.052128419280052185,0.013820803724229336
213,0.05239860713481903,0.013780496083199978,0.05239066109061241,0.013784817419946194,0.05212785303592682,0.013821164146065712
214,0.05239846184849739,0.01378019992262125,0.052390534430742264,0.01378463115543127,0.05212729051709175,0.01382127683609724
215,0.05239831656217575,0.013779928907752037,0.05239043012261391,0.013784472830593586,0.05212670937180519,0.013821478001773357
216,0.052398182451725006,0.013779680244624615,0.05239031836390495,0.013784403912723064,0.052126143127679825,0.013821861706674099
217,0.05239805206656456,0.013779458589851856,0.052390191704034805,0.01378438901156187,0.05212557315826416,0.013822128064930439
218,0.05239791423082352,0.013779271394014359,0.052390050143003464,0.013784417882561684,0.0521249957382679,0.013822291977703571
219,0.05239778384566307,0.01377911027520895,0.05238994210958481,0.013784480281174183,0.05212441459298134,0.013822564855217934
220,0.05239766091108322,0.013778976164758205,0.05238981917500496,0.013784453272819519,0.05212385207414627,0.013823048211634159
221,0.052397534251213074,0.01377885602414608,0.05238967388868332,0.013784336857497692,0.05212324485182762,0.013823423534631729
222,0.05239741876721382,0.013778746128082275,0.052389562129974365,0.013784240931272507,0.05212261155247688,0.013823585584759712
223,0.05239729583263397,0.013778646476566792,0.05238943547010422,0.01378418318927288,0.052122022956609726,0.013823646120727062
224,0.05239718034863472,0.01377854309976101,0.05238930508494377,0.013784153386950493,0.05212141573429108,0.01382393203675747
225,0.05239705741405487,0.013778435066342354,0.052389197051525116,0.013784071430563927,0.05212077125906944,0.013824298046529293
226,0.05239693075418472,0.013778313994407654,0.05238907039165497,0.01378394290804863,0.05212012305855751,0.013824726454913616
227,0.052396807819604874,0.01377817988395691,0.05238894745707512,0.013783782720565796,0.05211952328681946,0.0138252517208457
228,0.052396681159734726,0.013778036460280418,0.05238882452249527,0.013783615082502365,0.05211888626217842,0.013825523667037487
229,0.052396561950445175,0.013777883723378181,0.05238870903849602,0.013783507980406284,0.0521182045340538,0.013825559988617897
230,0.05239643529057503,0.013777725398540497,0.052388597279787064,0.01378349307924509,0.05211757495999336,0.013825401663780212
231,0.05239630863070488,0.013777566142380238,0.052388470619916916,0.013783453032374382,0.052116960287094116,0.013825498521327972
232,0.052396178245544434,0.013777405954897404,0.052388355135917664,0.013783467002213001,0.052116308361291885,0.013825811445713043
233,0.052396051585674286,0.013777249492704868,0.05238825082778931,0.013783520087599754,0.05211564898490906,0.013826312497258186
234,0.05239591747522354,0.013777096755802631,0.05238812789320946,0.013783488422632217,0.05211492255330086,0.01382686197757721
235,0.052395787090063095,0.013776951469480991,0.052388012409210205,0.013783478178083897,0.052114181220531464,0.013827452436089516
236,0.05239565297961235,0.013776824809610844,0.05238790437579155,0.013783479109406471,0.05211348459124565,0.013827739283442497
237,0.0523955337703228,0.013776716776192188,0.052387792617082596,0.013783426024019718,0.05211278423666954,0.01382781658321619
238,0.052395399659872055,0.013776623643934727,0.05238768458366394,0.013783326372504234,0.052112072706222534,0.013827716000378132
239,0.052395276725292206,0.013776542618870735,0.05238756164908409,0.013783187605440617,0.052111390978097916,0.01382780633866787
240,0.05239514634013176,0.013776466250419617,0.05238744616508484,0.013783058151602745,0.05211067944765091,0.013828091323375702
241,0.05239501968026161,0.013776394538581371,0.05238731577992439,0.013783005066215992,0.0521099790930748,0.013828524388372898
242,0.05239489674568176,0.01377632562071085,0.05238719657063484,0.013783007860183716,0.05210927501320839,0.013828721828758717
243,0.05239477381110191,0.013776262290775776,0.0523870587348938,0.013782957568764687,0.052108585834503174,0.013828715309500694
244,0.05239465460181236,0.013776210136711597,0.05238695070147514,0.013782907277345657,0.052107881754636765,0.013828887604176998
245,0.05239453166723251,0.013776159845292568,0.05238685384392738,0.013782917521893978,0.052107181400060654,0.013829264789819717
246,0.052394408732652664,0.013776109553873539,0.05238675698637962,0.013782967813313007,0.05210643634200096,0.013829718343913555
247,0.052394285798072815,0.013776055537164211,0.05238669365644455,0.01378303486853838,0.05210567265748978,0.013829902745783329
