epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
0,21.993221282958984,12.912900924682617,21.99384307861328,12.912900924682617,23.105464935302734,12.912900924682617
1,21.152132034301758,12.064874649047852,21.153013229370117,12.065054893493652,22.24462890625,12.066285133361816
2,20.34154510498047,11.247843742370605,20.342485427856445,11.248164176940918,21.41321563720703,11.25057315826416
3,19.557424545288086,10.45782470703125,19.55823516845703,10.458328247070312,20.60674285888672,10.461647033691406
4,18.794328689575195,9.689881324768066,18.795177459716797,9.690621376037598,19.819543838500977,9.694487571716309
5,18.0479679107666,8.939563751220703,18.04905128479004,8.940629005432129,19.04692268371582,8.944681167602539
6,17.31547737121582,8.204132080078125,17.317110061645508,8.205520629882812,18.285417556762695,8.20943546295166
7,16.595672607421875,7.482280254364014,16.59795379638672,7.4839701652526855,17.53398895263672,7.487401485443115
8,15.888687133789062,6.774144649505615,15.891651153564453,6.776119709014893,16.79237937927246,6.778632640838623
9,15.1954984664917,6.080832004547119,15.199137687683105,6.083080291748047,16.061872482299805,6.084184646606445
10,14.518187522888184,5.404540061950684,14.522605895996094,5.40705680847168,15.344501495361328,5.406189918518066
11,13.86009407043457,4.748923301696777,13.864838600158691,4.751624584197998,14.643433570861816,4.748148441314697
12,13.226101875305176,4.1188578605651855,13.231144905090332,4.121715068817139,13.96340560913086,4.11509895324707
13,12.622156143188477,3.5205163955688477,12.627087593078613,3.523430824279785,13.310810089111328,3.5136730670928955
14,12.055587768554688,2.9611003398895264,12.060282707214355,2.964015483856201,12.693836212158203,2.9516024589538574
15,11.534473419189453,2.4487287998199463,11.539383888244629,2.4516422748565674,12.121826171875,2.437744379043579
16,11.067468643188477,1.9919214248657227,11.072630882263184,1.9948902130126953,11.605141639709473,1.9815362691879272
17,10.662819862365723,1.598893404006958,10.667682647705078,1.6019765138626099,11.152294158935547,1.5918713808059692
18,10.327550888061523,1.276453971862793,10.331765174865723,1.2797467708587646,10.771829605102539,1.2764413356781006
19,10.066421508789062,1.0290857553482056,10.070378303527832,1.0327078104019165,10.470358848571777,1.0406455993652344
20,9.880934715270996,0.8576906323432922,9.885488510131836,0.8618203401565552,10.250699996948242,0.885863184928894
21,9.767817497253418,0.7584433555603027,9.773003578186035,0.7631451487541199,10.11060619354248,0.8085347414016724
22,9.718520164489746,0.7221405506134033,9.724071502685547,0.7272936105728149,10.042126655578613,0.7989827990531921
23,9.719381332397461,0.734581470489502,9.725017547607422,0.7399048209190369,10.03099536895752,0.8417679667472839
24,9.753055572509766,0.7780082821846008,9.758331298828125,0.7831322550773621,10.05822467803955,0.9171651601791382
25,9.801040649414062,0.8333210945129395,9.805594444274902,0.837936520576477,10.103581428527832,1.0035737752914429
26,9.845803260803223,0.8829301595687866,9.849102973937988,0.8868855237960815,10.148497581481934,1.0809803009033203
27,9.873714447021484,0.913223147392273,9.875823974609375,0.9165064692497253,10.177083969116211,1.1335597038269043
28,9.876349449157715,0.9159998893737793,9.877204895019531,0.9186972379684448,10.179720878601074,1.1515016555786133
29,9.850810050964355,0.888792872428894,9.850733757019043,0.8910704255104065,10.152393341064453,1.1314656734466553
30,9.799139976501465,0.8340914249420166,9.798455238342285,0.8361512422561646,10.095921516418457,1.0758389234542847
31,9.726866722106934,0.7578469514846802,9.72570514678955,0.7598434686660767,10.016169548034668,0.9912474751472473
32,9.641451835632324,0.667880117893219,9.6400146484375,0.6698755621910095,9.921109199523926,0.8867145776748657
33,9.550875663757324,0.5724716186523438,9.549262046813965,0.5744533538818359,9.819441795349121,0.7719539999961853
34,9.462301254272461,0.4791654348373413,9.460504531860352,0.4810962975025177,9.719082832336426,0.6559950113296509
35,9.381444931030273,0.39404627680778503,9.379345893859863,0.39579954743385315,9.626113891601562,0.5461991429328918
