epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
84,0.12207835912704468,0.08238637447357178,0.12212509661912918,0.08241234719753265,0.12384170293807983,0.08021869510412216
85,0.11957414448261261,0.07991084456443787,0.1196213960647583,0.07993633300065994,0.12128724157810211,0.07775565981864929
86,0.11718181520700455,0.07754631340503693,0.11722955107688904,0.07757148146629333,0.11884675174951553,0.07540427893400192
87,0.11489611864089966,0.07528761029243469,0.11494139581918716,0.07531087845563889,0.11651445180177689,0.07315906882286072
88,0.1127120852470398,0.07312985509634018,0.11275526136159897,0.07315141707658768,0.11428561061620712,0.07101529091596603
89,0.11062482744455338,0.07106824219226837,0.11066601425409317,0.07108835130929947,0.11215504258871078,0.06896776705980301
90,0.10862994194030762,0.06909826397895813,0.10866887122392654,0.06911670416593552,0.11011866480112076,0.06701239943504333
91,0.10672302544116974,0.06721557676792145,0.10675960779190063,0.0672324001789093,0.10817213356494904,0.06514491140842438
92,0.10489983856678009,0.06541603803634644,0.10493398457765579,0.06543110311031342,0.10631070286035538,0.06336083263158798
93,0.10315681248903275,0.06369578838348389,0.10318874567747116,0.0637093186378479,0.1045306921005249,0.06165626272559166
94,0.1014900654554367,0.06205102428793907,0.1015201285481453,0.06206319481134415,0.10282865911722183,0.060027673840522766
95,0.09989602118730545,0.06047830730676651,0.0999244973063469,0.0604892261326313,0.10120078921318054,0.058471471071243286
96,0.09837129712104797,0.0589742474257946,0.09839842468500137,0.05898408964276314,0.09964331239461899,0.056984007358551025
97,0.09691265225410461,0.05753561481833458,0.09693850576877594,0.05754449591040611,0.09815330058336258,0.05556218698620796
98,0.09551694244146347,0.05615925416350365,0.09554150700569153,0.0561671257019043,0.09672760218381882,0.054203007370233536
99,0.09418120235204697,0.05484230816364288,0.0942046195268631,0.0548492856323719,0.09536316990852356,0.05290338769555092
100,0.09290266782045364,0.05358203127980232,0.09292474389076233,0.05358798801898956,0.09405699372291565,0.051660533994436264
101,0.09167875349521637,0.05237580090761185,0.09169953316450119,0.05238078534603119,0.09280622750520706,0.05047156289219856
102,0.09050682932138443,0.05122096464037895,0.09052645415067673,0.05122508108615875,0.09160859882831573,0.04933413490653038
103,0.0893842950463295,0.05011511966586113,0.08940296620130539,0.05011841282248497,0.09046124666929245,0.04824582114815712
104,0.08830878138542175,0.04905588552355766,0.08832675963640213,0.049058541655540466,0.08936082571744919,0.047203514724969864
105,0.08727826178073883,0.048041149973869324,0.08729545772075653,0.0480431392788887,0.08830646425485611,0.04620584473013878
106,0.08629059791564941,0.047068797051906586,0.0863071084022522,0.04707016423344612,0.08729606866836548,0.04525062069296837
107,0.08534380048513412,0.04613681882619858,0.08535969257354736,0.046137627214193344,0.08632756024599075,0.04433577135205269
108,0.08443594723939896,0.04524332284927368,0.08445130288600922,0.04524360969662666,0.08539897203445435,0.043459463864564896
109,0.08356525003910065,0.04438650608062744,0.08358009159564972,0.04438628628849983,0.08450844138860703,0.04261988401412964
110,0.08272992819547653,0.04356464371085167,0.0827443078160286,0.043563950806856155,0.08365417271852493,0.04181528836488724
111,0.0819283202290535,0.04277605935931206,0.08194230496883392,0.04277493432164192,0.08283444494009018,0.041043978184461594
112,0.08115894347429276,0.042019233107566833,0.08117248862981796,0.04201767221093178,0.08204738795757294,0.04030425101518631
113,0.08042023330926895,0.04129263013601303,0.08043336868286133,0.04129062592983246,0.08129183948040009,0.03959480673074722
114,0.07971072196960449,0.04059480503201485,0.07972350716590881,0.040592409670352936,0.08056626468896866,0.038914140313863754
115,0.07902903109788895,0.03992443159222603,0.07904145121574402,0.039921656250953674,0.07986929267644882,0.03826092556118965
116,0.07837388664484024,0.0392802394926548,0.07838568836450577,0.03927692770957947,0.07919955253601074,0.037633832544088364
117,0.07774408906698227,0.03866102918982506,0.07775530964136124,0.03865720331668854,0.07855581492185593,0.03703165426850319
118,0.07713834196329117,0.03806553781032562,0.07714909315109253,0.038061272352933884,0.07793685793876648,0.03645320236682892
119,0.07655562460422516,0.03749274089932442,0.07656592130661011,0.03748802840709686,0.07734154164791107,0.03589736670255661
120,0.07599487155675888,0.036941587924957275,0.07600473612546921,0.0369364358484745,0.07676877826452255,0.03536307439208031
121,0.07545508444309235,0.03641107305884361,0.07546450942754745,0.03640547767281532,0.07621750980615616,0.03484930470585823
122,0.07493527978658676,0.03590022027492523,0.07494425773620605,0.03589417785406113,0.0756867378950119,0.034355103969573975
123,0.07443453371524811,0.0354081355035305,0.07444307208061218,0.03540164604783058,0.07517526298761368,0.033879417926073074
124,0.07395197451114655,0.03493392467498779,0.07396009564399719,0.03492700308561325,0.07468246668577194,0.03342151641845703
125,0.07348677515983582,0.03447677195072174,0.07349443435668945,0.034469425678253174,0.07420741766691208,0.032980505377054214
126,0.07303816080093384,0.034035902470350266,0.07304473966360092,0.03402784839272499,0.07374940812587738,0.03255566209554672
127,0.07260537147521973,0.033610545098781586,0.07261091470718384,0.033601824194192886,0.07330762594938278,0.03214622661471367
128,0.07218768447637558,0.03319999575614929,0.0721922293305397,0.03319064900279045,0.07288086414337158,0.031751301139593124
129,0.07178440690040588,0.03280358761548996,0.0717879980802536,0.03279363363981247,0.07246896624565125,0.03137040138244629
130,0.07139486819505692,0.032420653849840164,0.07139752805233002,0.032410118728876114,0.07207120954990387,0.03100285865366459
131,0.07101844996213913,0.03205058351159096,0.0710202306509018,0.032039497047662735,0.0716870054602623,0.030648062005639076
132,0.07065455615520477,0.031692784279584885,0.07065550237894058,0.03168117627501488,0.0713157206773758,0.030305422842502594
133,0.07030263543128967,0.031346697360277176,0.07030276954174042,0.03133459761738777,0.07095678150653839,0.029974371194839478
134,0.06996213644742966,0.031011810526251793,0.06996149569749832,0.030999228358268738,0.07060962170362473,0.029654381796717644
135,0.06963256001472473,0.03068760596215725,0.06963115930557251,0.030674559995532036,0.07027371972799301,0.029344936832785606
136,0.0693134069442749,0.030373593792319298,0.06931128352880478,0.030360113829374313,0.06994856894016266,0.029045548290014267
137,0.06900422275066376,0.030069321393966675,0.06900138407945633,0.030055420473217964,0.06963369995355606,0.028755757957696915
138,0.06870456784963608,0.029774371534585953,0.06870102882385254,0.029760049656033516,0.06932862848043442,0.028475118800997734
139,0.06841401010751724,0.029488299041986465,0.06840981543064117,0.02947358787059784,0.06903295964002609,0.02820322848856449
140,0.06813216209411621,0.02921072393655777,0.06812732666730881,0.029195636510849,0.06874626129865646,0.027939679101109505
141,0.06785862892866135,0.028941260650753975,0.06785321980714798,0.028925839811563492,0.0684681311249733,0.02768409438431263
142,0.06759306788444519,0.028679557144641876,0.06758707761764526,0.028663817793130875,0.06819821894168854,0.02743612602353096
143,0.0673351064324379,0.02842528373003006,0.0673285648226738,0.028409212827682495,0.06793617457151413,0.02719542570412159
144,0.0670844167470932,0.02817809395492077,0.06707733869552612,0.02816171944141388,0.06768162548542023,0.026961669325828552
145,0.06684068590402603,0.02793768048286438,0.06683309376239777,0.02792101353406906,0.06743425875902176,0.026734542101621628
146,0.06660361588001251,0.027703752741217613,0.06659553200006485,0.02768681012094021,0.06719376146793365,0.02651374787092209
147,0.06637292355298996,0.027476027607917786,0.0663643553853035,0.027458827942609787,0.06695986539125443,0.0262990090996027
148,0.06614834070205688,0.027254248037934303,0.06613929569721222,0.027236785739660263,0.066732257604599,0.02609006129205227
149,0.0659296065568924,0.027038149535655975,0.06592009961605072,0.027020443230867386,0.06651071459054947,0.0258866548538208
150,0.0657164603471756,0.02682749554514885,0.06570655852556229,0.026809582486748695,0.06629493832588196,0.02568853087723255
151,0.06550869345664978,0.026622051373124123,0.06549840420484543,0.026603939011693,0.06608469784259796,0.025495467707514763
152,0.06530605256557465,0.026421597227454185,0.06529538333415985,0.026403293013572693,0.06587976962327957,0.025307245552539825
153,0.06510833650827408,0.026225915178656578,0.06509731709957123,0.026207439601421356,0.06567992269992828,0.025123653933405876
154,0.06491534411907196,0.026034822687506676,0.06490398198366165,0.026016177609562874,0.06548495590686798,0.024944502860307693
155,0.06472688913345337,0.02584812045097351,0.0647151917219162,0.025829320773482323,0.06529465317726135,0.02476959303021431
156,0.06454276293516159,0.025665627792477608,0.06453075259923935,0.025646688416600227,0.06510885059833527,0.02459874376654625
157,0.06436280161142349,0.02548716962337494,0.06435050070285797,0.025468099862337112,0.0649273470044136,0.02443179115653038
158,0.06418682634830475,0.025312582030892372,0.06417424976825714,0.025293394923210144,0.06474994868040085,0.024268561974167824
159,0.06401470303535461,0.02514171414077282,0.06400185823440552,0.025122415274381638,0.06457653641700745,0.02410890907049179
160,0.06384626775979996,0.024974415078759193,0.06383315473794937,0.024955011904239655,0.06440693140029907,0.023952685296535492
161,0.06368137151002884,0.02481055073440075,0.06366796791553497,0.024791032075881958,0.064240962266922,0.023799750953912735
162,0.06351988762617111,0.024649975821375847,0.06350617110729218,0.024630334228277206,0.06407852470874786,0.023649975657463074
163,0.06336166709661484,0.02449256367981434,0.06334762275218964,0.024472789838910103,0.06391945481300354,0.023503223434090614
164,0.06320659816265106,0.02433820255100727,0.0631922259926796,0.024318283423781395,0.0637635588645935,0.023359378799796104
165,0.06305454671382904,0.024186760187149048,0.0630398690700531,0.024166705086827278,0.06361067295074463,0.023218225687742233
166,0.06290541589260101,0.024038126692175865,0.0628904327750206,0.024017944931983948,0.06346079707145691,0.023079747334122658
167,0.06275907903909683,0.02389221452176571,0.06274381279945374,0.023871906101703644,0.0633138045668602,0.022943837568163872
168,0.06261541694402695,0.023748889565467834,0.06259989738464355,0.023728467524051666,0.06316959112882614,0.022810393944382668
169,0.06247434765100479,0.02360805682837963,0.062458585947752,0.023587550967931747,0.06302805989980698,0.02267933078110218
170,0.06233576685190201,0.023469634354114532,0.0623198002576828,0.02344905585050583,0.06288913637399673,0.02255055494606495
171,0.06219959259033203,0.023333536460995674,0.06218342110514641,0.023312900215387344,0.06275275349617004,0.022424019873142242
172,0.062065739184617996,0.023199675604701042,0.06204938516020775,0.02317899651825428,0.06261875480413437,0.022299600765109062
173,0.06193414330482483,0.023067977279424667,0.06191760301589966,0.02304726652801037,0.06248695030808449,0.022177156060934067
174,0.06180470436811447,0.022938363254070282,0.061788007616996765,0.02291763387620449,0.062357380986213684,0.02205667458474636
175,0.06167735531926155,0.022810770198702812,0.061660490930080414,0.02279001474380493,0.06222996860742569,0.021938085556030273
176,0.0615520253777504,0.02268512174487114,0.06153500825166702,0.022664351388812065,0.062104638665914536,0.021821316331624985
177,0.061428651213645935,0.02256135828793049,0.06141148507595062,0.022540569305419922,0.06198130175471306,0.021706311032176018
178,0.0613071545958519,0.02243940532207489,0.061289869248867035,0.022418614476919174,0.061859920620918274,0.021593002602458
179,0.061187468469142914,0.022319214418530464,0.0611700676381588,0.022298423573374748,0.06174040213227272,0.021481335163116455
180,0.06106956675648689,0.022200724110007286,0.06105204299092293,0.022179940715432167,0.061622705310583115,0.021371247246861458
181,0.06095336750149727,0.02208387851715088,0.060935746878385544,0.022063100710511208,0.06150676682591438,0.021262679249048233
182,0.06083881855010986,0.021968627348542213,0.060821112245321274,0.021947871893644333,0.06139249727129936,0.02115558460354805
183,0.060725871473550797,0.02185492031276226,0.060708094388246536,0.02183418907225132,0.06127987802028656,0.021049916744232178
184,0.06061446666717529,0.021742695942521095,0.06059662625193596,0.021722007542848587,0.0611688494682312,0.020945636555552483
185,0.06050456687808037,0.021631920710206032,0.06048667058348656,0.021611275151371956,0.061059363186359406,0.020842699334025383
186,0.06039613485336304,0.021522555500268936,0.06037817522883415,0.021501941606402397,0.06095137447118759,0.020741062238812447
187,0.06028911843895912,0.02141455188393593,0.06027109548449516,0.021393977105617523,0.06084483489394188,0.020640676841139793
188,0.06018347293138504,0.02130787819623947,0.06016542389988899,0.02128734439611435,0.06073974445462227,0.020541507750749588
189,0.06007915735244751,0.02120247855782509,0.06006108224391937,0.021181996911764145,0.0606360025703907,0.02044352889060974
190,0.05997614562511444,0.02109832875430584,0.05995803698897362,0.021077901124954224,0.06053358316421509,0.02034670114517212
191,0.059874389320611954,0.02099538967013359,0.059856269508600235,0.0209750197827816,0.06043244153261185,0.02025098167359829
192,0.05977383255958557,0.020893622189760208,0.05975572392344475,0.020873326808214188,0.0603325292468071,0.020156314596533775
193,0.059674475342035294,0.020792992785573006,0.05965637043118477,0.020772777497768402,0.06023383513092995,0.020062696188688278
194,0.05957627668976784,0.020693480968475342,0.05955818295478821,0.020673347637057304,0.060136329382658005,0.019970107823610306
195,0.059479206800460815,0.020595047622919083,0.05946112051606178,0.020575013011693954,0.06003997102379799,0.019878504797816277
196,0.059383220970630646,0.020497672259807587,0.0593651682138443,0.02047773264348507,0.05994473770260811,0.019787868484854698
197,0.05928829312324524,0.02040131762623787,0.059270281344652176,0.020381484180688858,0.05985058471560478,0.01969817280769348
198,0.059194426983594894,0.02030598558485508,0.05917644500732422,0.020286235958337784,0.059757500886917114,0.019609389826655388
199,0.05910157039761543,0.020211629569530487,0.059083618223667145,0.020191971212625504,0.05966544896364212,0.019521506503224373
200,0.059009697288274765,0.0201182272285223,0.05899178609251976,0.02009865827858448,0.05957441031932831,0.01943449303507805
201,0.0589187927544117,0.02002575248479843,0.05890091508626938,0.020006278529763222,0.05948435515165329,0.019348327070474625
202,0.05882882699370384,0.019934186711907387,0.058810994029045105,0.019914813339710236,0.05939525365829468,0.019262980669736862
203,0.05873977765440941,0.01984350197017193,0.05872198939323425,0.019824236631393433,0.05930709466338158,0.019178438931703568
204,0.058651622384786606,0.01975368894636631,0.058633897453546524,0.019734539091587067,0.059219840914011,0.019094694405794144
205,0.05856433883309364,0.019664715975522995,0.05854668468236923,0.019645685330033302,0.05913349241018295,0.019011713564395905
206,0.05847791209816933,0.019576579332351685,0.05846033990383148,0.019557669758796692,0.059048011898994446,0.01892949268221855
207,0.05839228630065918,0.019489239901304245,0.05837484076619148,0.0194704569876194,0.05896338075399399,0.018848003819584846
208,0.058307476341724396,0.019402680918574333,0.05829021707177162,0.01938403956592083,0.05887957662343979,0.018767232075333595
209,0.05822346732020378,0.019316906109452248,0.05820649862289429,0.019298486411571503,0.05879653990268707,0.018687164410948753
210,0.05814026668667793,0.019231900572776794,0.058123569935560226,0.01921369880437851,0.058714210987091064,0.01860770955681801
211,0.05805779993534088,0.01914762333035469,0.058041419833898544,0.019129658117890358,0.058632656931877136,0.018528934568166733
212,0.05797608569264412,0.019064072519540787,0.05796002224087715,0.019046349450945854,0.058551862835884094,0.018450820818543434
213,0.057895105332136154,0.01898123510181904,0.05787936970591545,0.018963754177093506,0.05847182497382164,0.018373358994722366
214,0.057814862579107285,0.01889910362660885,0.05779945105314255,0.018881864845752716,0.058392517268657684,0.018296534195542336
215,0.05773531645536423,0.018817652016878128,0.05772024020552635,0.01880067028105259,0.05831393599510193,0.018220331519842148
216,0.05765645578503609,0.018736882135272026,0.05764172971248627,0.018720149993896484,0.058236055076122284,0.018144747242331505
217,0.05757825821638107,0.018656760454177856,0.057563915848731995,0.018640300258994102,0.058158863335847855,0.018069762736558914
218,0.05750072002410889,0.01857728324830532,0.05748676881194115,0.01856110617518425,0.05808236077427864,0.017995376139879227
219,0.05742384493350983,0.01849844492971897,0.05741029232740402,0.01848256215453148,0.058006517589092255,0.0179215706884861
220,0.0573476180434227,0.01842023804783821,0.05733446031808853,0.018404651433229446,0.0579313300549984,0.017848337069153786
221,0.05727202072739601,0.018342647701501846,0.05725926533341408,0.018327362835407257,0.057856786996126175,0.01777566783130169
222,0.05719704553484917,0.01826566644012928,0.05718471109867096,0.018250683322548866,0.05778287351131439,0.017703549936413765
223,0.057122692465782166,0.018189286813139915,0.057110752910375595,0.01817459799349308,0.05770958214998245,0.01763196848332882
224,0.05704893916845322,0.018113503232598305,0.05703742057085037,0.018099114298820496,0.05763690173625946,0.0175609290599823
225,0.05697579309344292,0.01803830824792385,0.0569646917283535,0.018024209886789322,0.05756479129195213,0.017490411177277565
226,0.05690322816371918,0.017963681370019913,0.056892529129981995,0.017949871718883514,0.057493142783641815,0.017420334741473198
227,0.056831199675798416,0.01788960210978985,0.056820936501026154,0.017876101657748222,0.057422053068876266,0.01735076867043972
228,0.05675976723432541,0.01781609281897545,0.05674987658858299,0.01780286431312561,0.057351455092430115,0.017281662672758102
229,0.056688886135816574,0.017743121832609177,0.05667939409613609,0.017730170860886574,0.05728141963481903,0.01721305400133133
230,0.05661855638027191,0.01767069473862648,0.056609466671943665,0.017658023163676262,0.05721195042133331,0.017144935205578804
231,0.05654875561594963,0.017598789185285568,0.056540075689554214,0.017586400732398033,0.05714302882552147,0.01707730069756508
232,0.05647948011755943,0.017527403309941292,0.05647119879722595,0.017515307292342186,0.05707463249564171,0.017010144889354706
233,0.05641072988510132,0.01745653711259365,0.056402795016765594,0.017444681376218796,0.05700679123401642,0.016943462193012238
234,0.05634249746799469,0.01738617569208145,0.056334856897592545,0.017374562099575996,0.05693948268890381,0.016877247020602226
235,0.05627474933862686,0.017316298559308052,0.056267235428094864,0.017304817214608192,0.056872688233852386,0.016811486333608627
236,0.05620751157402992,0.017246918752789497,0.05620010942220688,0.017235571518540382,0.05680639296770096,0.01674618013203144
237,0.056140754371881485,0.017178025096654892,0.056133463978767395,0.017166800796985626,0.056740615516901016,0.01668132096529007
238,0.05607448145747185,0.017109612002968788,0.056067321449518204,0.01709851436316967,0.05667531490325928,0.016616901382803917
239,0.05600866675376892,0.017041662707924843,0.056001659482717514,0.017030702903866768,0.05661051347851753,0.016552917659282684
240,0.0559433288872242,0.016974184662103653,0.05593648552894592,0.016963372007012367,0.056546181440353394,0.016489358618855476
241,0.05587843805551529,0.016907164826989174,0.055871788412332535,0.016896510496735573,0.05648233741521835,0.016426226124167442
242,0.055814001709222794,0.016840599477291107,0.05580754950642586,0.016830110922455788,0.05641896650195122,0.016363516449928284
243,0.055750031024217606,0.016774488613009453,0.05574378743767738,0.016764173284173012,0.05635605752468109,0.016301216557621956
244,0.055686499923467636,0.016708817332983017,0.05568047985434532,0.016698680818080902,0.05629359185695648,0.016239317134022713
245,0.055623412132263184,0.016643589362502098,0.055617619305849075,0.016633637249469757,0.05623158439993858,0.016177820041775703
246,0.05556077882647514,0.016578808426856995,0.05555521696805954,0.01656903699040413,0.056170012801885605,0.01611671969294548
247,0.05549858510494232,0.016514461487531662,0.055493250489234924,0.016504865139722824,0.05610888451337814,0.016056017950177193
248,0.05543680861592293,0.0164505448192358,0.055431727319955826,0.01644113101065159,0.0560481958091259,0.015995705500245094
