epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
0,30.903688430786133,22.44078254699707,32.408790588378906,22.44078254699707,33.946651458740234,22.44078254699707
1,7.876182556152344,0.12344983220100403,9.177074432373047,0.11846132576465607,9.489317893981934,0.07988704741001129
2,8.769571304321289,0.03474460542201996,8.691262245178223,0.036182474344968796,9.242777824401855,0.03983185440301895
3,9.307003021240234,0.021874891594052315,8.05875301361084,0.02710278518497944,9.215808868408203,0.038115181028842926
4,9.631114959716797,0.022411487996578217,8.34217643737793,0.024693896993994713,9.756128311157227,0.038728535175323486
5,7.890107154846191,0.019935637712478638,9.005559921264648,0.02325337380170822,8.344200134277344,0.07035711407661438
6,9.468988418579102,0.019307322800159454,8.497822761535645,0.02279789000749588,8.189984321594238,0.055223725736141205
7,9.49675178527832,0.019698461517691612,10.010354042053223,0.023901188746094704,8.77889347076416,0.05555662140250206
8,8.69670581817627,0.019010070711374283,8.555383682250977,0.025808867067098618,9.734146118164062,0.05420507863163948
9,8.705602645874023,0.0192173570394516,8.150472640991211,0.03355438634753227,8.374101638793945,0.056000787764787674
10,7.875288963317871,0.016367238014936447,7.962757110595703,0.022620733827352524,8.540075302124023,0.06549802422523499
11,9.53493881225586,0.01707732118666172,7.321953296661377,0.02490491233766079,9.02908706665039,0.06800151616334915
12,7.665553092956543,0.020530255511403084,8.65071964263916,0.023424038663506508,7.789824485778809,0.06552383303642273
13,8.139379501342773,0.015947667881846428,8.956022262573242,0.031698718667030334,8.569202423095703,0.07414121180772781
14,8.530340194702148,0.01691134087741375,9.136506080627441,0.028941014781594276,8.509577751159668,0.06875337660312653
15,8.806495666503906,0.017555957660079002,9.630006790161133,0.024536510929465294,9.3975830078125,0.0780257135629654
16,7.574877738952637,0.015873072668910027,9.319893836975098,0.02324707619845867,6.770202159881592,0.0857764482498169
17,8.415460586547852,0.02390367165207863,9.251147270202637,0.022418614476919174,8.032401084899902,0.07642331719398499
18,9.017784118652344,0.027848131954669952,8.716020584106445,0.03529967740178108,8.88106632232666,0.08292359113693237
19,8.664063453674316,0.015215321443974972,9.210125923156738,0.03374733403325081,8.637797355651855,0.10879043489694595
20,8.80831241607666,0.023366935551166534,7.342756271362305,0.024237539619207382,9.013503074645996,0.09477675706148148
21,8.91560173034668,0.02327650412917137,9.825469970703125,0.0248030386865139,9.498744010925293,0.09516932815313339
22,8.235450744628906,0.016213171184062958,10.564334869384766,0.054035481065511703,8.1852445602417,0.10716234892606735
23,9.333189964294434,0.02228613570332527,9.50910758972168,0.025104019790887833,9.125313758850098,0.10412909090518951
24,10.33543586730957,0.014763735234737396,8.394603729248047,0.03149573132395744,7.429450511932373,0.10032786428928375
25,7.455899238586426,0.015364032238721848,7.701282978057861,0.030275238677859306,9.357152938842773,0.1099531352519989
26,7.984780311584473,0.020956937223672867,7.434957027435303,0.025110837072134018,9.467950820922852,0.11766887456178665
27,7.032454013824463,0.018869170919060707,8.803178787231445,0.027915041893720627,8.73659610748291,0.10631328076124191
28,9.619836807250977,0.024061601608991623,8.735404968261719,0.025223394855856895,7.240444183349609,0.11234474927186966
29,9.18143081665039,0.016307437792420387,8.231746673583984,0.02429518662393093,8.281807899475098,0.11620213091373444
30,9.08638858795166,0.017079170793294907,10.385303497314453,0.02581154741346836,9.45590591430664,0.11938802897930145
31,7.537072658538818,0.021955152973532677,8.438590049743652,0.03311814367771149,9.846977233886719,0.10993170738220215
32,7.746553421020508,0.018755948171019554,8.533346176147461,0.026660079136490822,7.834166526794434,0.12214866280555725
33,10.167068481445312,0.01772690936923027,8.74201488494873,0.03291408345103264,9.016061782836914,0.12242410331964493
34,8.789870262145996,0.02429066225886345,8.746479034423828,0.03178473934531212,9.789053916931152,0.127350851893425
35,8.920427322387695,0.017619581893086433,9.753460884094238,0.03072909638285637,9.274977684020996,0.12316317856311798
36,8.31948184967041,0.018230607733130455,7.55401611328125,0.028191203251481056,10.073676109313965,0.12688592076301575
37,8.507987022399902,0.017652448266744614,9.003596305847168,0.03808685392141342,9.256719589233398,0.13886898756027222
38,8.124083518981934,0.01650111936032772,9.850783348083496,0.028365349397063255,8.839493751525879,0.1290471851825714
39,11.326037406921387,0.03559046983718872,9.871652603149414,0.033332131803035736,9.08741283416748,0.1353442370891571
40,10.06846809387207,0.02319253422319889,8.209127426147461,0.028507433831691742,7.942436218261719,0.14145761728286743
41,9.915801048278809,0.019455933943390846,8.553475379943848,0.02755267545580864,9.131447792053223,0.1306425929069519
42,8.878911018371582,0.01582529954612255,8.779864311218262,0.02805173769593239,9.196907043457031,0.13454996049404144
43,9.483941078186035,0.024596504867076874,8.594648361206055,0.03292153403162956,9.481487274169922,0.13111189007759094
44,9.934767723083496,0.0304883886128664,10.736567497253418,0.029766635969281197,8.93865966796875,0.1359630525112152
45,8.1959228515625,0.01576206274330616,9.748614311218262,0.03512401506304741,7.7970685958862305,0.14088036119937897
46,9.089695930480957,0.029049023985862732,7.976326942443848,0.03048558346927166,9.60094928741455,0.13648636639118195
47,7.012017726898193,0.015471035614609718,8.146928787231445,0.030369160696864128,10.368616104125977,0.14604231715202332
48,8.380293846130371,0.01740877889096737,7.914478302001953,0.03286251425743103,11.186317443847656,0.1442083716392517
49,8.811324119567871,0.014569536782801151,9.430113792419434,0.034750841557979584,8.67418384552002,0.13938751816749573
50,8.863484382629395,0.017910566180944443,8.250921249389648,0.02985301986336708,8.192646980285645,0.14634248614311218
51,8.92562484741211,0.01991461031138897,10.260982513427734,0.03357494994997978,8.23537826538086,0.14985263347625732
52,8.351001739501953,0.024888688698410988,9.556082725524902,0.03631429374217987,9.076210021972656,0.15544426441192627
53,8.396315574645996,0.01496240496635437,9.470227241516113,0.03082101233303547,9.559515953063965,0.16961781680583954
54,8.513248443603516,0.016665909439325333,9.00112533569336,0.03301430493593216,8.72658634185791,0.14912457764148712
55,9.714685440063477,0.020553437992930412,10.277838706970215,0.03024441935122013,7.428111553192139,0.1516113132238388
56,8.919647216796875,0.023541640490293503,8.338919639587402,0.031042367219924927,10.413784980773926,0.15007425844669342
57,9.539058685302734,0.01880849525332451,8.904167175292969,0.04040579870343208,9.195150375366211,0.14558586478233337
58,9.743060111999512,0.015690622851252556,9.122048377990723,0.03171630576252937,9.297375679016113,0.14886148273944855
59,8.07127857208252,0.018679343163967133,9.045146942138672,0.032987046986818314,9.249862670898438,0.15627692639827728
60,8.395838737487793,0.019405849277973175,9.909639358520508,0.04402805119752884,6.825985908508301,0.16245576739311218
61,8.24339771270752,0.01684936322271824,9.694849967956543,0.03141533210873604,10.872328758239746,0.15930122137069702
62,8.653368949890137,0.02149493433535099,8.851629257202148,0.03620037063956261,8.930212020874023,0.1591911017894745
63,9.543266296386719,0.015585809014737606,10.31892204284668,0.03740064799785614,8.934229850769043,0.16162940859794617
64,8.243732452392578,0.02017296850681305,8.458025932312012,0.03496282920241356,7.828603744506836,0.16894391179084778
65,8.665505409240723,0.024530788883566856,9.277313232421875,0.03308655321598053,7.923777103424072,0.1567106395959854
66,8.718953132629395,0.01678272895514965,8.415535926818848,0.03254808858036995,9.77439022064209,0.1563447117805481
67,8.505373001098633,0.019936570897698402,7.615734100341797,0.030998945236206055,9.38746452331543,0.16613060235977173
68,9.4283447265625,0.018847396597266197,8.737641334533691,0.03780987858772278,8.633956909179688,0.1541995406150818
69,8.685736656188965,0.015273895114660263,8.855240821838379,0.03653911501169205,8.1045560836792,0.16455617547035217
70,9.113607406616211,0.014761499129235744,8.926684379577637,0.047094330191612244,9.11861515045166,0.1708371639251709
71,8.99638843536377,0.019678570330142975,8.727334022521973,0.03884897753596306,7.601688385009766,0.1565074771642685
72,8.644421577453613,0.015262538567185402,9.61099624633789,0.0372077077627182,10.003217697143555,0.15554887056350708
73,9.755352020263672,0.02147792838513851,9.098819732666016,0.036236636340618134,9.968717575073242,0.16079331934452057
74,8.530204772949219,0.02838016301393509,8.473162651062012,0.034371376037597656,9.037607192993164,0.1657325029373169
75,8.460358619689941,0.020212752744555473,7.609749794006348,0.04399358853697777,9.693594932556152,0.16355697810649872
76,10.68709945678711,0.014765347354114056,9.184118270874023,0.03518449142575264,8.197577476501465,0.16248799860477448
77,8.049803733825684,0.016088418662548065,10.791984558105469,0.034594908356666565,7.797613620758057,0.17013448476791382
78,9.304097175598145,0.014784101396799088,8.833895683288574,0.03757042437791824,8.432438850402832,0.1598157435655594
79,8.994282722473145,0.01837831735610962,8.389424324035645,0.045345429331064224,8.567283630371094,0.16612526774406433
80,8.772883415222168,0.01592376083135605,8.77814769744873,0.04612557590007782,9.196322441101074,0.17094749212265015
81,10.835729598999023,0.015454215928912163,7.860511302947998,0.03651146963238716,8.753985404968262,0.16837739944458008
82,10.245540618896484,0.024863412603735924,7.822117805480957,0.04502127319574356,8.47118091583252,0.16345471143722534
83,8.399271011352539,0.015175802633166313,8.581798553466797,0.0349130779504776,7.439709186553955,0.1736580729484558
84,10.21038818359375,0.01421830803155899,8.812284469604492,0.04173234850168228,9.198820114135742,0.16623124480247498
85,9.71161937713623,0.02067273110151291,8.45821762084961,0.04480963200330734,7.89896297454834,0.16846084594726562
