d,test_loss_orig,test_loss_cp
0,0.047239040714502335,0.04701856434941292
20,0.012531937509775161,0.012481873573362827
40,0.011835812386870384,0.011816211497783662
60,0.011256999886035918,0.011280332791805268
80,0.010757385797798634,0.010824445450305939
100,0.01035712610334158,0.010454767508804799
120,0.010036252935230732,0.010161019939184189
140,0.009756008425354958,0.009906535479426383
160,0.009511631704866887,0.009673347839713096
180,0.009286998903751374,0.009449298271536828
200,0.00910391878336668,0.009267251375317573
220,0.008965385480225086,0.009127211259305478
240,0.008841061842441558,0.009020062470436097
260,0.008722687290608882,0.00892076210230589
280,0.008637436126172543,0.00884093613177538
300,0.008554519902169705,0.008772015555202961
320,0.00847430445253849,0.00871050347685814
340,0.008403597390651702,0.008652113044261932
360,0.008333137075603009,0.008601279014348984
380,0.008277393993735314,0.008555166108906269
400,0.00823541414141655,0.008511308744549752
420,0.008179991236329079,0.008463397562503815
440,0.008130212159454822,0.008429774650931358
460,0.008076718159019947,0.008397550819814205
480,0.008032090699672699,0.008363557761907578
500,0.007997158432006836,0.008344508488476276
520,0.007962623305618763,0.008320701682567596
540,0.007920225359499454,0.008293598265945912
560,0.007882173946499824,0.008270300231873988
580,0.007844049860537052,0.008242685258388519
600,0.00781725027486682,0.008229106524586678
620,0.0077903833843767645,0.008204918698966503
640,0.007758555465936661,0.008184394872188569
660,0.007730829121172428,0.008162914946675301
680,0.007707803387194872,0.008148987184464931
700,0.007683342409878969,0.008122519755363464
720,0.007660639427602291,0.008097992503643035
740,0.007627131743729114,0.008081917987763882
760,0.007614276957511902,0.008059557597339154
780,0.007587163592129946,0.008033854676783084
800,0.007557198768854141,0.008004881611466407
820,0.007530110737681389,0.007982056775689125
840,0.007501442004740238,0.007960262075066567
860,0.00746969239115715,0.007938696658611298
880,0.007439929108321666,0.007918921633064747
900,0.007412563867121935,0.007904489679634571
920,0.007384898447990417,0.007890022484958173
940,0.007357464788854122,0.0078774941816926
960,0.0073384105458855625,0.007875239290297032
980,0.007319833573698998,0.007879040059447288
1000,0.007313450031727552,0.00789333456158638
1020,0.007316768201440573,0.007907309632003307
1040,0.007325399503111839,0.00793416791856289
1060,0.007332495733350515,0.007961261731386185
1080,0.00734411103874445,0.007980232368409633
1100,0.007361587733775377,0.008003337898850441
1120,0.007374712805449962,0.008018300531804561
1140,0.007391836575418711,0.008029923224449158
1160,0.007408760350942612,0.008032676641643047
1180,0.007410779909789562,0.008031719569861888
1200,0.007420389168709516,0.00801219463646412
1220,0.007429816345870495,0.007996248589456082
1240,0.007428847771883011,0.007981937751173973
1260,0.007422488571703434,0.007962310050427914
1280,0.007412786216288805,0.00794328102171421
1300,0.007400159307569265,0.007919136925041675
1320,0.0073855650708079335,0.007884730358421802
1340,0.007363563402742148,0.007851852408051491
1360,0.007334575682133436,0.007816740937530995
1380,0.007299480863660574,0.007783767847716809
1400,0.007264273726195097,0.007745060586929321
1420,0.007227030646055937,0.007710949224233627
1440,0.00718986059948802,0.0076769251316785815
1460,0.007150288271903992,0.0076428606078028675
1480,0.007111042562872171,0.0076077501334249975
1500,0.007073306348174811,0.007573511955142021
1520,0.007035248052328825,0.007539856930077076
1540,0.006997409607470036,0.007508573294430971
1560,0.006963032731413841,0.00747628798186779
1580,0.006931216599792242,0.007444634510576725
1600,0.006900163023173809,0.007414022940397263
1620,0.006870503980666399,0.007385531020909547
1640,0.006840224376320839,0.0073613516584038734
1660,0.0068126250267028805,0.007338285873830319
1680,0.006791913075745106,0.007318211083114147
1700,0.006775229590386152,0.0072998974815011025
1720,0.006758506516367197,0.007282802655547857
1740,0.006742533269524574,0.007267622417956591
1760,0.006726554161310196,0.007252026588469743
1780,0.0067094703741371635,0.0072362723253667355
1800,0.006691017645597458,0.007220571132749319
1820,0.00667336646169424,0.007205663111805916
1840,0.006658320637792349,0.007192974581569433
1860,0.006646421930938959,0.0071837938159704205
1880,0.00663885033801198,0.007178226055204869
1900,0.006634949369728565,0.0071752139300107955
1920,0.006633988419175148,0.007174515870213508
1940,0.006633859136700631,0.007174443144351244
1960,0.006633509416878223,0.007174135446548462
1980,0.006633525808155537,0.007174112489819527
2000,0.0066335545845329765,0.007174128319323063
