d,test_loss_orig,test_loss_cp
0,0.028521120730042458,0.0289450966745615
20,0.024197853097319602,0.024627637752890588
40,0.018477589005231856,0.018460435032844544
60,0.010603175112605095,0.010469788058102131
80,0.008432094553112984,0.008574839821457863
100,0.009750233373045921,0.01009517337679863
120,0.02683699578344822,0.0266221309453249
140,0.021274522176384925,0.021116656616330148
160,0.014211183267831802,0.014631140932440757
180,0.00957608980089426,0.010133587159216403
200,0.008192372141778469,0.008806147509813308
220,0.007554624605178833,0.008278353244066238
240,0.007310908199101686,0.00798555246591568
260,0.007171117451786995,0.007686629936099053
280,0.00710760503038764,0.007554574684798717
300,0.007092598508298397,0.007419666244089604
320,0.0070729372844099995,0.00730905019491911
340,0.00705734779164195,0.007197374650835991
360,0.006998667579889297,0.007012598811089992
380,0.006946889035403728,0.006907702006399632
400,0.006899844267219305,0.006769267624616623
420,0.006820832516252994,0.006639018213003874
440,0.0067516139447689055,0.0065070989459753035
460,0.006663480074703693,0.006403139374405145
480,0.00658106568902731,0.006311192637681961
500,0.0065126760438084606,0.006231840139627457
520,0.006419737929850817,0.006183682495355606
540,0.006333626382797957,0.006136890415102243
560,0.006255560778081417,0.00609382638707757
580,0.006171212337166071,0.00606147830337286
600,0.006102189353108406,0.006007454162836075
620,0.006018490274250507,0.005968860917538404
640,0.005944445709139109,0.005914901904016733
660,0.005871476776152849,0.005863305030018091
680,0.005792153725773096,0.0058174276053905485
700,0.005714905254542828,0.005759232408553362
720,0.005638558322191238,0.005706767673045397
740,0.005569981244951487,0.005659926849603653
760,0.005497540716826916,0.005615982180833817
780,0.005437577462941408,0.005562122871726752
800,0.0053762260027229785,0.005520460639894009
820,0.005313648141920566,0.0054677054934203625
840,0.005254002341628075,0.005432739633321762
860,0.005200539087504149,0.005392064025998115
880,0.005151812000572681,0.005352058643102646
900,0.005103966161608696,0.005315678962320089
920,0.005064715272188187,0.005281479002535343
940,0.005027974061667919,0.0052525326862931255
960,0.004990838211774826,0.005220627150684595
980,0.004960369928926229,0.005195357701927424
1000,0.0049311243206262585,0.005163000556081533
1020,0.004902121514081955,0.005138590805977583
1040,0.004874225240945816,0.005108838722109795
1060,0.0048450861506164076,0.005081657083332539
1080,0.004815150261670351,0.005047360252588987
1100,0.004785681027173996,0.005028045696020126
1120,0.004757634918391705,0.005000206416100264
1140,0.004743026904016733,0.00499184095337987
1160,0.004738539604842663,0.005008244071155786
1180,0.0047680753745138645,0.00507411400154233
1200,0.00483253432661295,0.005161435347050428
1220,0.004920843692868948,0.005272733324766159
1240,0.005005165114253759,0.005372789504379034
1260,0.005077536350488663,0.0054352013729512694
1280,0.005117946917563677,0.005454088771343231
1300,0.00512314206585288,0.0054246717289090154
1320,0.005103349737823009,0.005411336775869131
1340,0.005082883066684008,0.005385154183954
1360,0.0050568785399198535,0.0053635004952549935
1380,0.005051246773451566,0.005347613547742366
1400,0.005063494768738746,0.0053589304409921166
1420,0.005093258883059025,0.005383746597915888
1440,0.005137597842514515,0.005449245867878198
1460,0.005188050150126219,0.005499486892670393
1480,0.005232626267522573,0.005536122824251651
1500,0.005255504463613034,0.005549579031020403
1520,0.005247723837941885,0.005540253467857838
1540,0.005222215521335602,0.005500568652898073
1560,0.005170437666028738,0.005435896304994822
1580,0.005083185900002718,0.005328766133636236
1600,0.004952763990312815,0.005180563335120678
1620,0.004784997910261154,0.005005261366069317
1640,0.0045997937962412834,0.004816858513653278
1660,0.0044250097267329695,0.004640185338258743
1680,0.004271850368380546,0.004488874840736389
1700,0.004147207137942314,0.00436849722340703
1720,0.004051266905665397,0.004273446456342936
1740,0.003981502879783511,0.004205005067586899
1760,0.0039366218097507955,0.004162524835020304
1780,0.003914736315980554,0.004140901097655296
1800,0.003911236859485507,0.004135788625478745
1820,0.003916145003214478,0.004138115940243005
1840,0.003916686580330134,0.004136977887526154
1860,0.003907231392711401,0.0041269416823983196
1880,0.0038923701707273724,0.004112668954581023
1900,0.0038779409147799014,0.004098374378681183
1920,0.0038679268784821033,0.004088861190900206
1940,0.003862099852785468,0.0040837194785475735
1960,0.003858794067427516,0.004080899955332279
1980,0.0038575652938336136,0.0040799942389130595
2000,0.0038574090953916312,0.004079897775128484
