d,test_loss_orig,test_loss_cp
0,0.2393983383178711,0.2390961047887802
20,0.012171952624619007,0.012313078454136848
40,0.010818317969143391,0.010971360625326634
60,0.00991220329105854,0.010045302961766719
80,0.009251871873438358,0.009407349000871182
100,0.008750891150534153,0.00891442468315363
120,0.008361987121403217,0.00853994303792715
140,0.008485914726555348,0.008796015921235084
160,0.008454406428337098,0.008621413178741932
180,0.008196556483209133,0.00837036335915327
200,0.00795930514857173,0.008147612358629704
220,0.007771349959820509,0.007963308022171258
240,0.007631863049417734,0.0077949973523616795
260,0.007530015352368355,0.007677182632684708
280,0.007417314429581165,0.007570259133726358
300,0.007341704446077347,0.0075028383113443856
320,0.007279874709993601,0.007429608915001154
340,0.007208486204594374,0.007368067340552807
360,0.007145898810774088,0.007328456325829029
380,0.007100306800752878,0.007280097191780806
400,0.007069729670882225,0.007240291720628738
420,0.007023008676618338,0.007209692266583443
440,0.006977528613805771,0.00717332345098257
460,0.006966592562943697,0.007152405839413405
480,0.006929180767387152,0.007121813485771417
500,0.006904966941475868,0.0071055407278239726
520,0.006866836922615766,0.007066485707461834
540,0.006834069436788559,0.007043903614580631
560,0.006814610766619444,0.007037276061624288
580,0.0067954464748501775,0.007052960512787104
600,0.006783713829517365,0.007042051626741886
620,0.0067491143308579925,0.007045916623622179
640,0.0067225053630769254,0.007046121623367071
660,0.006721962518244981,0.007046526745706797
680,0.006721102666854858,0.007059838360548019
700,0.006709793491661549,0.007063435126841068
720,0.006716034092754126,0.007057152812182903
740,0.006711802095174789,0.00706369760259986
760,0.006729167234897614,0.0070594891645014285
780,0.006725122302770615,0.0070552281066775325
800,0.006722068151831627,0.0070418977297842505
820,0.006721195356547832,0.0070270914368331435
840,0.006709685398638248,0.007019975000619888
860,0.006706617331504822,0.007002841939032078
880,0.006699027196317911,0.006988823130726815
900,0.006693928676098585,0.006986033784598112
920,0.006668574678897858,0.006975567019730807
940,0.00665488258972764,0.006970007246732712
960,0.00663845805823803,0.006976524859666824
980,0.006639210268855095,0.006966957905888557
1000,0.00662889079079032,0.006984885573387146
1020,0.006624783267825842,0.006985831514000893
1040,0.006615758869051933,0.006984009080380201
1060,0.006621296758204698,0.006978024328500032
1080,0.006618893301486969,0.0069759356386959554
1100,0.00662342104241252,0.00698220993578434
1120,0.00661314666569233,0.006986504233628512
1140,0.006611051764339209,0.00696469680070877
1160,0.006596827248483896,0.006957232988625765
1180,0.006581817537546158,0.006934681311994791
1200,0.006567898095399142,0.006911493613570929
1220,0.006531967407464981,0.006865107712894678
1240,0.006490136533975601,0.006806228279322386
1260,0.0064241367071866985,0.006729131861776113
1280,0.0063333701498806474,0.006626318218559027
1300,0.006220060321688652,0.006510976723581552
1320,0.006094211602956056,0.00638021449148655
1340,0.005959031790494919,0.006259429045021534
1360,0.005836665063351393,0.0061584620468318465
1380,0.005730260110646486,0.006087137061357498
1400,0.005652116459608078,0.0060429794996976855
1420,0.005609593553841114,0.006020587707310915
1440,0.005589184122532606,0.006013464146107435
1460,0.005583929670602083,0.006003841727226972
1480,0.005575873319804668,0.005990150095522404
1500,0.005561461111158132,0.005971205368638039
1520,0.005542895986139774,0.005947009462863207
1540,0.005519192364811897,0.005918191049993038
1560,0.005489810143411159,0.005880727956444025
1580,0.005450804794579744,0.005839585752785206
1600,0.005406551033258438,0.005794045156985521
1620,0.00535901832729578,0.005752676992118359
1640,0.005313047257065773,0.005720230732113123
1660,0.005274137537926435,0.0056945245258510115
1680,0.0052457968428730965,0.005676004936546087
1700,0.0052266731224954125,0.005661302131414413
1720,0.005214795665442943,0.005650868856906891
1740,0.005205544778704644,0.005642074694484472
1760,0.005196877051889897,0.005634394957870245
1780,0.0051897132217884065,0.005628776793181896
1800,0.005184107511490584,0.005625350731611252
1820,0.005180363722145557,0.0056241730131208895
1840,0.005177692128717899,0.005622352193295955
1860,0.00517379982098937,0.005618943890929222
1880,0.005169702411442995,0.005614982736855745
1900,0.005165456908941269,0.005610538856685161
1920,0.005162581122666598,0.005607293324172497
1940,0.0051606537699699405,0.0056049768880009655
1960,0.005158992210030556,0.005603199365735054
1980,0.005158325792849064,0.005602484644204378
2000,0.005158189076930285,0.0056023312240839
