d,test_loss_orig,test_loss_cp
0,0.060268251579999925,0.06081354501247406
20,0.011441350929439069,0.011900551217794418
40,0.011124872407317162,0.011104692655801773
60,0.009075615514814854,0.00931677774041891
80,0.008551533012092114,0.008811892423033714
100,0.008089196875691413,0.008341446928679943
120,0.007796209365129471,0.008076779900491238
140,0.007793775494396687,0.008162570904195308
160,0.008508433055877685,0.008939395888149739
180,0.008612653717398644,0.008826313209533691
200,0.008285193932056427,0.008426851053535939
220,0.007897624337673187,0.008019450382888317
240,0.0076300167545676235,0.0078076105177402495
260,0.007530041840672493,0.00772687134295702
280,0.007520215062052011,0.0077643308885395525
300,0.007546941857039928,0.007870335369557143
320,0.007626572611182928,0.007960356068611145
340,0.00770546560883522,0.007991713051497937
360,0.007758608573675155,0.00800498732328415
380,0.0078544565461576,0.008024069339036941
400,0.007892168448865413,0.008006828324496746
420,0.007909966185688972,0.008005756101012229
440,0.007911976341158151,0.007937780383229256
460,0.007872533629834652,0.007894668050855399
480,0.007841490837931633,0.007863059517741203
500,0.007787626121938228,0.007826927142590284
520,0.007726144192367792,0.007759445767104626
540,0.007649201720952988,0.007685780808329582
560,0.0075767104409635066,0.0076234189242124556
580,0.007492210078984499,0.007565194203704596
600,0.007389852003008127,0.007484272355586291
620,0.007297448939085007,0.007433334472775459
640,0.007205103624612093,0.007347931242734194
660,0.007122368472069502,0.007280626498162746
680,0.007020282417535782,0.007197936414182186
700,0.006939973437041044,0.007096537962555886
720,0.006819446294009685,0.007011295793205499
740,0.006714119369536638,0.006938071153312922
760,0.00660472832173109,0.006845779158174992
780,0.006485565993189812,0.006750387264043093
800,0.006380864124745131,0.0066404618442058565
820,0.006255362457036972,0.00652816002741456
840,0.0061408302903175355,0.006429672977328301
860,0.0060383352488279345,0.006321455670893193
880,0.005917890649288893,0.006214372587949038
900,0.005814970365166664,0.006116877940297126
920,0.0057027016721665855,0.00599859624132514
940,0.005587515654414892,0.005901317244023084
960,0.0054811840325593945,0.005792556482553482
980,0.005380845658481121,0.005692680135369301
1000,0.005291053983569145,0.005598143459111452
1020,0.005202701525390148,0.005525195340067148
1040,0.005128475935012102,0.0054505220219492915
1060,0.005070315754413605,0.005388319199532271
1080,0.005022207955271005,0.0053369674749672415
1100,0.0049814726665616035,0.005301646757870913
1120,0.004943621836602688,0.00525547785460949
1140,0.004911560681462288,0.0052171580880880355
1160,0.004870835655927658,0.0051795860953629015
1180,0.004829399081319571,0.0051382890418171885
1200,0.004789222151786089,0.005107555139064789
1220,0.004757717184722424,0.005075318516790867
1240,0.004737266106158495,0.005056811710447073
1260,0.004716079779714346,0.0050466201983392234
1280,0.004708650970458984,0.0050413610704243186
1300,0.004705728701502085,0.005041741839051247
1320,0.004697451736032963,0.005042002732306719
1340,0.004691573430597782,0.005036019617319107
1360,0.004688569509983063,0.005027765808999538
1380,0.004681790598481893,0.005014881468564272
1400,0.004663920348882676,0.004993607222288847
1420,0.004641303486377001,0.004966158544272185
1440,0.00461130099967122,0.004932158992439508
1460,0.0045708494149148465,0.004890393435209989
1480,0.004536497360467911,0.004856224157661199
1500,0.004504507613182068,0.004825871340930462
1520,0.004480544897913933,0.004801936519891024
1540,0.004463442204147577,0.004784595651179552
1560,0.004447386711835861,0.004772645550966263
1580,0.004420804668962956,0.004742540523409843
1600,0.0043733558513224125,0.004694979637861252
1620,0.004311202459037304,0.004634039726108313
1640,0.004248242837190628,0.004569899974018335
1660,0.004200165244191885,0.00452421071305871
1680,0.004173543029278517,0.004495664425194263
1700,0.004160112634301186,0.004479915285855532
1720,0.0041480877019464965,0.00446674774736166
1740,0.004128799506276846,0.00444763602539897
1760,0.004105701146274805,0.004423936907947064
1780,0.004083169700950384,0.004401227803528309
1800,0.004063103965669871,0.004380560463666916
1820,0.004044791089743376,0.004362752661108971
1840,0.004029116869717836,0.004347541642934084
1860,0.004017808289825916,0.0043369640976190565
1880,0.004012442469596863,0.004331778725981712
1900,0.004010767213255167,0.004330652064830065
1920,0.004010542017221451,0.004330156919360161
1940,0.0040093631528317925,0.004328870395570994
1960,0.004007557888329029,0.00432701049670577
1980,0.004006594582647086,0.0043260324820876125
2000,0.0040063699811697,0.0043257935404777525
