d,test_loss_orig,test_loss_cp
0,0.020992618966102602,0.021124894177913665
20,0.013158799865841866,0.013105137856304646
40,0.01302024135440588,0.013008251114189625
60,0.01239876061230898,0.012475454276800156
80,0.011805063384771348,0.011951834243535995
100,0.01125952358841896,0.01147458866238594
120,0.010822672621905803,0.011052392387390137
140,0.010542856638133527,0.010757744236290456
160,0.010350386609137058,0.010550711254775524
180,0.010248142696917057,0.010423986798524857
200,0.010192641815543175,0.010342970268428326
220,0.010101845566928386,0.010298733015358448
240,0.010042687088251115,0.010252724099159241
260,0.009958774895966053,0.010193918038904667
280,0.009864421574771404,0.010122957323491574
300,0.009779379984736443,0.010053943610191345
320,0.009718101799488068,0.00998848625421524
340,0.009643942548334599,0.009940594920516015
360,0.009578100216388703,0.009876596428453923
380,0.009528880253434182,0.009825464674830437
400,0.00947434065937996,0.009768109293282033
420,0.009418755701184273,0.009723087063431739
440,0.009368412306904793,0.009664282658696175
460,0.009342267833650112,0.009624026095867157
480,0.00929797715395689,0.009577085572481155
500,0.009242993876338005,0.00955721065402031
520,0.00921823270022869,0.00950538779348135
540,0.009189905220270156,0.00946684612929821
560,0.009157548686861992,0.009453845430910587
580,0.009137641961872578,0.009431350557506085
600,0.009109068769216537,0.009405062451958657
620,0.009098701104521751,0.009374762456119061
640,0.009078070104122161,0.009359028320014477
660,0.00906027557849884,0.009339987409114838
680,0.00904832131266594,0.009310221323370933
700,0.009032986342906953,0.009290678429603577
720,0.009015194368362426,0.00926512699574232
740,0.009016243225336075,0.009259437692165374
760,0.009007849156856537,0.009248514632880688
780,0.008999797838926316,0.009229237803816796
800,0.008994650161266327,0.00921643096357584
820,0.009001038792729378,0.009216474379599094
840,0.009014703775942325,0.009210185307264328
860,0.009012867738306523,0.009214546777307988
880,0.009019781759381295,0.009207174499332905
900,0.009008652071654797,0.009203642235696316
920,0.009011536094546318,0.009185792994499207
940,0.00899030922651291,0.009180942168831824
960,0.008990843060612678,0.009183195886015892
980,0.008972852535545826,0.009151718765497207
1000,0.008965982972085475,0.009148576013743878
1020,0.008938483898341655,0.009126612186431885
1040,0.008910926552116871,0.009103751756250859
1060,0.008868661108613014,0.009083006279170512
1080,0.008826450264453887,0.009057800279557705
1100,0.008794307784736156,0.009030741339921952
1120,0.008755345129966736,0.008994318726658821
1140,0.008699303491413594,0.00895358139872551
1160,0.008647087278962136,0.008898412115871905
1180,0.008590567843616009,0.008848877231776714
1200,0.008530469851195812,0.008800484883785247
1220,0.008471493566036225,0.008746680650115014
1240,0.00840770434141159,0.008680280415713787
1260,0.008334146462380886,0.008600436221063138
1280,0.008256907564401627,0.008523174297809601
1300,0.008173491890728473,0.008436870275437831
1320,0.008086968997120858,0.008347618544101714
1340,0.007993271512538194,0.008248245364427566
1360,0.007899913815408945,0.008150170941650867
1380,0.007809826450049877,0.008057374864816665
1400,0.007719133301824332,0.007972933723777532
1420,0.007637840647995472,0.007891582561284303
1440,0.007561792279034853,0.007814380759000778
1460,0.007490992797911167,0.007747740859538317
1480,0.007429692130535841,0.007688880486786366
1500,0.007378523252904415,0.007634438826143741
1520,0.007330824901908636,0.007593910852074623
1540,0.0072899750992655755,0.007559739312529564
1560,0.00726144342944026,0.007535149409621954
1580,0.007240203405916691,0.007515589927881956
1600,0.007224935685098171,0.007503925711661578
1620,0.007216058373451233,0.007497255168110132
1640,0.007212075906991959,0.007494516259431839
1660,0.007212555112689733,0.007493746814876794
1680,0.007214558229595423,0.007493914102017879
1700,0.007214875183999539,0.007492440675199032
1720,0.007211598495393991,0.007487012678384781
1740,0.00720506751164794,0.007478585884720087
1760,0.007195593971759081,0.007467892599850893
1780,0.00718397363126278,0.007457186526805162
1800,0.007171571948379279,0.007446268253773451
1820,0.007160523369163275,0.007436563985049724
1840,0.00715115681886673,0.007428251063078642
1860,0.007143808490037918,0.007421742434799671
1880,0.007138547931611538,0.007417333561182022
1900,0.007135180321335793,0.007414182805269957
1920,0.0071336163058876995,0.007412732250243425
1940,0.007132615002989769,0.0074117256119847295
1960,0.007131501741707325,0.0074106438025832175
1980,0.0071310424134135245,0.007410189384967089
2000,0.0071310168646276,0.007410178869962692
