d,test_loss_orig,test_loss_cp
0,0.029491035184264183,0.029698570463061333
20,0.01045035938769579,0.01055083923637867
40,0.008816189740598201,0.008853765311837196
60,0.008577563908696175,0.008677354088425637
80,0.009418788336217404,0.009630907401442528
100,0.008080263524502515,0.008061511322110892
120,0.006705389362573624,0.006878258926421404
140,0.006409244202822447,0.006578689315915108
160,0.005990139538049698,0.006126647137105465
180,0.005680845721065998,0.005798133767396211
200,0.005530596033483744,0.005595160725712776
220,0.005438751790672541,0.005544283535331488
240,0.00537802771627903,0.005496051389724016
260,0.005290092128515243,0.005519743390381336
280,0.005160671810060739,0.005464534210413694
300,0.005032226300984621,0.005354480497539044
320,0.005007463308423757,0.005191464833170176
340,0.005113391313701868,0.005052551294863224
360,0.0052327573575079445,0.005153671708703041
380,0.005341257832199335,0.005305847685784101
400,0.0054369031667709355,0.0053317650139331815
420,0.0055101656042039395,0.005424527383595705
440,0.005594088412821293,0.005507219747453928
460,0.005678818887472153,0.005607279831916094
480,0.005726777247339487,0.005746958541870117
500,0.005784674808382988,0.005793007153272629
520,0.005824167996644974,0.005831557512283325
540,0.005857146044820547,0.00580215847119689
560,0.005845568898320198,0.0058085617735981945
580,0.005837979508191347,0.005818992488086224
600,0.0058499829426407815,0.005806519306451082
620,0.005845095118880272,0.005833443386107683
640,0.005814778485894203,0.005826685107499361
660,0.0057779575318098065,0.0058172821156680585
680,0.005767529292404651,0.005775661520659924
700,0.0057251460500061515,0.005733199711889028
720,0.005679227844625712,0.005719186177104711
740,0.005621242813020944,0.0056979963965713976
760,0.005589719644933939,0.005660086401551962
780,0.005543863578140735,0.005623217015713453
800,0.005484344694763422,0.005561188548803329
820,0.005436434133350849,0.005527175575494766
840,0.005394683291763068,0.0054773438975214955
860,0.005351803608238697,0.0054240496665239335
880,0.005306831802427769,0.005370841443538666
900,0.0052605069644749165,0.005334344024956227
920,0.005215947335213422,0.005262834335118532
940,0.005185257141292095,0.005233659417182207
960,0.005126119205355644,0.005171843964606524
980,0.005078230498731137,0.005111513692885638
1000,0.00504343747496605,0.005080922204256058
1020,0.004982613402605056,0.0050257836788892745
1040,0.004934293013811111,0.004959024370461702
1060,0.004871727313101292,0.004905582937598229
1080,0.004826851511746645,0.0048364883184432985
1100,0.00477726691365242,0.00479194191172719
1120,0.0047250853985548015,0.004753060513734818
1140,0.0046885740086436275,0.004734616171568632
1160,0.0046599867805838585,0.004747738234698772
1180,0.004646796839684248,0.004763386759161949
1200,0.004635707408189774,0.004759435983747244
1220,0.0046283367991447446,0.004763625360280276
1240,0.00461234784051776,0.004749438637495041
1260,0.0045875840716063975,0.004742554647475481
1280,0.004562520915269852,0.004735656455159188
1300,0.004543109380453825,0.004719058075547219
1320,0.004531678848713637,0.004707111614942551
1340,0.004525735324621201,0.004718931886553764
1360,0.004529465845227241,0.0047311866007745266
1380,0.004533905295282603,0.004735003257542849
1400,0.004540355920791626,0.004725353589653969
1420,0.004536114005744457,0.004709582848101855
1440,0.00451364805996418,0.00466436100974679
1460,0.004451707871258259,0.0045633217453956605
1480,0.004332700178027153,0.004411985570192337
1500,0.004154434094950556,0.004225160399079323
1520,0.00394383880905807,0.004012879898399114
1540,0.003736004697158933,0.0038298312235623597
1560,0.003568756245076656,0.0037014309246093035
1580,0.003466103933379054,0.003631789671629667
1600,0.0034241350665688516,0.00360197982005775
1620,0.003410187569633126,0.003593012022972107
1640,0.0033997026953846215,0.0035785750940442087
1660,0.00338200313821435,0.0035639627166092398
1680,0.0033589484963566065,0.0035438029393553734
1700,0.0033229316122829916,0.0035040116496384143
1720,0.003273542731255293,0.0034484893295913936
1740,0.0032193090617656708,0.0033911240000277757
1760,0.003176369846239686,0.003347127178683877
1780,0.003149995157122612,0.003322932035475969
1800,0.003135838169232011,0.0033125292390584946
1820,0.0031269674979150295,0.0033067357286810876
1840,0.003118855107203126,0.003302033757790923
1860,0.0031118927627801895,0.0032977084051817656
1880,0.0031075694758445024,0.0032950956750661133
1900,0.0031034547820687295,0.0032904787447303532
1920,0.003098675276339054,0.0032850403655320408
1940,0.0030937322035431863,0.003279983351379633
1960,0.0030900496434420346,0.0032765845723450185
1980,0.0030886491116136313,0.003275344719365239
2000,0.0030883718214929105,0.003275100975111127
