d,test_loss_orig,test_loss_cp
0,0.01898117111325264,0.018986053228378295
20,0.012473677211999892,0.01239409330189228
40,0.011648726984858512,0.011594537931680679
60,0.010998569698631763,0.011025258296728135
80,0.010513682655990123,0.010595387995243073
100,0.010110818013548852,0.010224749267101287
120,0.009782521775364875,0.009923682560026646
140,0.009521233451366424,0.009666745027899742
160,0.00928447699099779,0.009453160171210766
180,0.009114085893332959,0.009282268638908863
200,0.008950424201786518,0.009140629351139068
220,0.008819974111020566,0.009037309435009957
240,0.00870120363086462,0.008942654812335969
260,0.008601894374936818,0.008850185999274254
280,0.00851139185577631,0.008769006630778313
300,0.008438412351161242,0.008710460221767425
320,0.008369574834406377,0.008659184953570365
340,0.008313274909555912,0.008609197050333023
360,0.00825916566774249,0.008581146243214608
380,0.008212381359934807,0.008541525095701217
400,0.008179499667882919,0.008510152311623097
420,0.00814694354981184,0.00847633983939886
440,0.008110172589123249,0.008460114911198616
460,0.00809300902336836,0.00843647511228919
480,0.008061064893007279,0.008410775166004896
500,0.008041406966745853,0.008389053899049759
520,0.008026393433660269,0.008370452401041985
540,0.008004161532968283,0.008352734750509263
560,0.007984094150364399,0.00833385307341814
580,0.007969256038218736,0.00832824260815978
600,0.00795805882886052,0.008304920579493046
620,0.00794286357089877,0.008282635835558176
640,0.007927830027788877,0.008263149402290582
660,0.007914245330542326,0.008235172146558762
680,0.00790438705533743,0.008204516434669495
700,0.007881057070195674,0.008170100451260804
720,0.007859407983720302,0.008143667077273131
740,0.007831809867173434,0.008104291390627622
760,0.007818108469247818,0.008075133285671473
780,0.007784942266345024,0.008038932159543037
800,0.007756940285861492,0.008003813201189041
820,0.007724949914962053,0.007974693413078784
840,0.007688855737447739,0.007930969332903624
860,0.007653213345259428,0.007893270570039749
880,0.007619337483495474,0.007853024654835462
900,0.007580212619155645,0.007814575485885144
920,0.0075353628605604175,0.007775370793044567
940,0.007487597208470106,0.007745690552890301
960,0.007455394212901592,0.007707157592475414
980,0.0074106558762490745,0.007676764708012342
1000,0.007371396672725678,0.007651073039323091
1020,0.007328852931410074,0.00761589161157608
1040,0.007294254665076732,0.007593564372509718
1060,0.0072561772860586645,0.007559329801797867
1080,0.00722341582775116,0.007532860225439072
1100,0.007199971670657396,0.007511272767186165
1120,0.007175365805625915,0.007487588441371918
1140,0.007150219403207302,0.0074656356535851955
1160,0.007125604754686356,0.00744508261680603
1180,0.007099330411106348,0.0074209790527820585
1200,0.007072380512952805,0.007403537340462208
1220,0.0070527104049921035,0.007378874639421701
1240,0.007026526997238398,0.007358058859407901
1260,0.006998638512939214,0.007337006344646215
1280,0.006973787517100573,0.007316135127842426
1300,0.006946847423166037,0.007293902310729026
1320,0.006922956389188766,0.007277196237444878
1340,0.006900369814038277,0.00725764692723751
1360,0.006878299967944622,0.007244851098209619
1380,0.006860332541167736,0.0072305365487933156
1400,0.006841477963328362,0.0072170776963233945
1420,0.006824004713445902,0.007203582509607077
1440,0.006808343318104744,0.007189921471476555
1460,0.006791332414001226,0.007174168245494366
1480,0.006774692311882973,0.007157896350324154
1500,0.006760199677944183,0.007143331242352724
1520,0.006744478721916676,0.00712857128828764
1540,0.006726579425483942,0.007116323659569025
1560,0.006712833385169506,0.007102547462284565
1580,0.0066990850783884524,0.007088408278673887
1600,0.006686443749815226,0.007074605863541365
1620,0.006674947380274535,0.007061284744739532
1640,0.006661562392115593,0.0070470751337707044
1660,0.006649006884545088,0.007036201924085617
1680,0.006636675886809826,0.007025754502415657
1700,0.006624135280400514,0.007015442019701004
1720,0.006612002585083246,0.007005587947368622
1740,0.006602707240730524,0.00699724405631423
1760,0.006596922612935305,0.006991437239199877
1780,0.006592527874559164,0.006987815099209547
1800,0.006589552670717239,0.006984756344556808
1820,0.006585424423217774,0.006980958929657936
1840,0.006578592274338007,0.006974883701652289
1860,0.006568508003652096,0.006966499976813793
1880,0.006558013322949409,0.006957829872518778
1900,0.006550093068182468,0.0069507617816329005
1920,0.006546025617420673,0.006947253469377756
1940,0.0065439978927373885,0.006945748330652713
1960,0.0065427819468081,0.006944754958897829
1980,0.0065424501933157445,0.0069444451898336415
2000,0.00654246541261673,0.006944435302913189
