d,test_loss_orig,test_loss_cp
0,0.05940225906968117,0.05972408295869827
20,0.014217907728254795,0.014295986133813858
40,0.012532726439833641,0.012802227859199046
60,0.011157235573232173,0.011397532127797604
80,0.010357516998052598,0.01057431609928608
100,0.010117048646509648,0.01031363605260849
120,0.009818605940043926,0.01005694488286972
140,0.009468128764629364,0.009739918936789035
160,0.00919358912706375,0.009465770253539086
180,0.008963169188797474,0.009236793211102486
200,0.008769480812549591,0.00905487644225359
220,0.008622774262726307,0.008917504061758518
240,0.008484893135726451,0.008771758995950223
260,0.00835888269841671,0.008623213432729244
280,0.008248889879882336,0.008532823549211026
300,0.008168507216125727,0.008446038566529751
320,0.008095638683438301,0.008381948190927505
340,0.00802087274119258,0.008319325082004071
360,0.007964987988770008,0.00824048074632883
380,0.007900723841786384,0.008189536632597446
400,0.007863259913772345,0.008136328532546758
420,0.007803482674062252,0.008077001911401748
440,0.00774229636490345,0.00801413812711835
460,0.007694674756377935,0.00795936525091529
480,0.0076352359853684906,0.007884657809138298
500,0.007577042914181948,0.007813400007039308
520,0.007524151586741209,0.007762545277178287
540,0.0074647749610245225,0.007696663803607225
560,0.007413745568692684,0.007628175161033869
580,0.007346782480925322,0.007566516391932964
600,0.007286001343280077,0.007507214093953371
620,0.007208745309710503,0.00744258691444993
640,0.007128938765078783,0.007377317899465561
660,0.007058389088511467,0.007300555843859911
680,0.006986925686895847,0.00724345416277647
700,0.006913832418620586,0.007176070480048657
720,0.006835098936408758,0.007109446947276592
740,0.006760945719480514,0.007023486459255219
760,0.006684429261088371,0.00696089198961854
780,0.006613485258817673,0.006897060856968165
800,0.006544307296723127,0.006843012389540672
820,0.006478912119567394,0.006772773379087448
840,0.0063930634699761865,0.006717830161750316
860,0.00633766650930047,0.006666033409535885
880,0.0062770172089338305,0.006628879625350237
900,0.006222098610550165,0.006584852911531925
920,0.006174792594462633,0.006555160354077816
940,0.0061306718721985815,0.00652255377098918
960,0.006090457163751125,0.006508617141842842
980,0.00606166013404727,0.006481175404787064
1000,0.0060314392797648905,0.006463600688427686
1020,0.006018270950764418,0.006458952082693576
1040,0.006002313592284918,0.006444360607862473
1060,0.0060024974219501015,0.006431202001124621
1080,0.005991409061104059,0.0064279189057648185
1100,0.00598337348178029,0.0064106261074543
1120,0.005974738460034132,0.006382572956383228
1140,0.00595550010278821,0.006351328005641699
1160,0.005929234915971756,0.006312324869632721
1180,0.005894252999126911,0.006280729500204325
1200,0.005856463532149791,0.006258624663203954
1220,0.005813085546344519,0.0062474787041544915
1240,0.00579992882758379,0.006244519527256489
1260,0.005795340702682734,0.006246782141178847
1280,0.00579742686599493,0.006260066179931164
1300,0.005806285124272108,0.006275207956135273
1320,0.005821765650808811,0.006300398063659668
1340,0.0058359963677823545,0.006320763699710369
1360,0.005858427209407091,0.006343974112719297
1380,0.005882111442834139,0.006366506016254425
1400,0.005908064695447683,0.00638559949323535
1420,0.005931198994070292,0.006402176234126091
1440,0.005945162523537874,0.0064134333305060865
1460,0.005943616217374802,0.006403101372718811
1480,0.005931506690382958,0.006385599757730961
1500,0.005910804806649685,0.006371137139201164
1520,0.005884702946245671,0.0063453389145433905
1540,0.005850780920684338,0.0063167044699192045
1560,0.005818139737099409,0.006284444164484739
1580,0.005776091860979796,0.006243026155233383
1600,0.005726857493817806,0.0062004801779985425
1620,0.005677877905964851,0.006154598597437143
1640,0.0056285155780613425,0.006112022138386965
1660,0.005583212473988533,0.006074775516241789
1680,0.005544902218878269,0.006041049885749817
1700,0.005511174254864454,0.006008502677083015
1720,0.005482488826662302,0.005981230412423611
1740,0.005459749510139227,0.005958683352172375
1760,0.0054415033884346485,0.00593998303860426
1780,0.005424127826839685,0.005921013543754816
1800,0.005406839498132468,0.005900750884413719
1820,0.005387246490269899,0.005878558284789324
1840,0.005366426944732666,0.005856973797082901
1860,0.005346544492244721,0.005836960954964161
1880,0.005330368308722973,0.005822273856401444
1900,0.0053195403397083285,0.005813396277278662
1920,0.00531469569504261,0.005809629536420107
1940,0.005313404303789139,0.005808573923259974
1960,0.005313226539641619,0.0058081290662288666
1980,0.0053135704815387725,0.005808282171189785
2000,0.0053136763803660865,0.005808354710787535
