d,test_loss_orig,test_loss_cp
0,0.031011296436190605,0.03213194012641907
1,0.007527489680796862,0.007593550253659487
2,0.005992714315652847,0.0060914307832717896
3,0.0053397053852677345,0.005449466407299042
4,0.0050214440561831,0.0051453737542033195
5,0.004862704314291477,0.0050088874995708466
6,0.004796667955815792,0.004942720755934715
7,0.004760337993502617,0.004921450279653072
8,0.0047561717219650745,0.004922783933579922
9,0.004770119208842516,0.004932639189064503
10,0.00478021427989006,0.004945739638060331
11,0.004794405307620764,0.0049658832140266895
12,0.004807744175195694,0.004970002919435501
13,0.004811802413314581,0.004981516860425472
14,0.004814173560589552,0.004986594431102276
15,0.004820603411644697,0.004993185866624117
16,0.004821242764592171,0.004989678971469402
17,0.004824277479201555,0.004993767943233252
18,0.004828359466046095,0.004997103940695524
19,0.004824204836040735,0.004995141644030809
20,0.004820565693080425,0.004997239913791418
21,0.004826211370527744,0.005000484175980091
22,0.004816556815057993,0.004993491340428591
23,0.0048231203109025955,0.0049963598139584064
24,0.004817216657102108,0.004987263586372137
25,0.004813840612769127,0.004988515749573708
26,0.004811039660125971,0.004985044710338116
27,0.004809282720088959,0.004984759725630283
28,0.004799970425665379,0.004979446996003389
29,0.004800842609256506,0.0049841138534247875
30,0.004798948764801025,0.0049812085926532745
31,0.004795152693986893,0.0049809603951871395
32,0.004790693521499634,0.004980840254575014
33,0.0047855800949037075,0.004972641821950674
34,0.004785581957548857,0.004972562193870544
35,0.004777418915182352,0.004961524624377489
36,0.004771667066961527,0.0049562170170247555
37,0.004770686384290457,0.004958948120474815
38,0.004767357371747494,0.004952145740389824
39,0.0047602164559066296,0.004941240418702364
40,0.004765297751873732,0.004948949906975031
41,0.004768079612404108,0.004945026710629463
42,0.0047634136863052845,0.0049386220052838326
43,0.004748288542032242,0.004933140240609646
44,0.004746649414300919,0.004923267289996147
45,0.004744115751236677,0.0049230544827878475
46,0.0047401078045368195,0.004923287779092789
47,0.004736581817269325,0.004911142401397228
48,0.004732262343168259,0.0049055456183850765
49,0.0047263940796256065,0.004898598417639732
50,0.004717397037893534,0.004892086610198021
51,0.004713444039225578,0.004881690256297588
52,0.004703297279775143,0.004872047808021307
53,0.004698422737419605,0.00485708424821496
54,0.00468724500387907,0.004853709600865841
55,0.004678892903029919,0.004846800584346056
56,0.004666680935770273,0.004837725777179003
57,0.004656789358705282,0.004826399032026529
58,0.004651917144656181,0.0048189894296228886
59,0.004643453750759363,0.004803818184882402
60,0.0046324837021529675,0.004801812116056681
61,0.004628898110240698,0.004789030645042658
62,0.004621792118996382,0.004773837048560381
63,0.004604337736964226,0.0047753038816154
64,0.004599717911332846,0.004767499398440123
65,0.0045823026448488235,0.0047546797432005405
66,0.004582683090120554,0.004743434488773346
67,0.004569278564304113,0.004740689881145954
68,0.00455769058316946,0.004722010809928179
