d,test_loss_orig,test_loss_cp
0,0.050490543246269226,0.050462279468774796
1,0.006533017382025719,0.006685433443635702
2,0.0050262100994586945,0.0052184974774718285
3,0.004629825241863728,0.004818782210350037
4,0.004521592054516077,0.004681987687945366
5,0.00445149140432477,0.004706243518739939
6,0.00448966957628727,0.004754591267555952
7,0.004555644001811743,0.004773861262947321
8,0.004620633088052273,0.004813307896256447
9,0.0046540843322873116,0.00487085897475481
10,0.004694341216236353,0.004926752299070358
11,0.004738351330161095,0.00494979927316308
12,0.004755516070872545,0.004981645382940769
13,0.004747592844069004,0.005016291979700327
14,0.004753745626658201,0.00502067431807518
15,0.004732441622763872,0.0050379992462694645
16,0.0047468156553804874,0.005036537069827318
17,0.004744625650346279,0.005048321094363928
18,0.004745068959891796,0.005016106180846691
19,0.00475686602294445,0.005019118543714285
20,0.004742780700325966,0.004994006361812353
21,0.004714924842119217,0.004997726064175367
22,0.0047085885889828205,0.004977865144610405
23,0.004725215025246143,0.0049790577031672
24,0.004716815426945686,0.004921514540910721
25,0.004705511499196291,0.004940088372677565
26,0.004666024353355169,0.004916413687169552
27,0.004679678473621607,0.004909967537969351
28,0.0046532335691154,0.004902550484985113
29,0.0046393354423344135,0.004880827851593494
30,0.004625334404408932,0.004848933778703213
31,0.004610856529325247,0.004851415287703276
32,0.004601787775754929,0.0048356992192566395
33,0.004576395731419325,0.004807395860552788
34,0.00457433145493269,0.004787201061844826
35,0.0045634382404387,0.004785242956131697
36,0.004535879008471966,0.004742948338389397
37,0.004533737897872925,0.004728067200630903
38,0.004510275088250637,0.004715619143098593
39,0.004492609761655331,0.004681452177464962
40,0.00446654437109828,0.004679566249251366
41,0.004457646049559116,0.004661411512643099
42,0.004440084099769592,0.004630662966519594
43,0.004416287411004305,0.0046242959797382355
44,0.004402638413012028,0.0045915637165308
45,0.004404304549098015,0.004559757187962532
46,0.004371636547148228,0.004549162928014994
47,0.004363389685750008,0.004542413167655468
48,0.004354201257228851,0.004526768811047077
49,0.004329962190240622,0.004515870474278927
50,0.004298776853829622,0.004487315658479929
51,0.004288285970687866,0.004470273852348328
52,0.00426874915137887,0.00445968983694911
53,0.004271639510989189,0.004449427593499422
54,0.004237745422869921,0.004446074832230806
55,0.004230772610753775,0.004434707574546337
56,0.004200443625450134,0.004410100169479847
57,0.00419431971386075,0.00439788494259119
58,0.004183334764093161,0.004384273663163185
59,0.004175926558673382,0.00437913229689002
60,0.004145464859902859,0.004366252571344376
61,0.004140109289437532,0.004380110651254654
62,0.004127201624214649,0.0043565332889556885
63,0.004117939621210098,0.004364956635981798
64,0.0041139693930745125,0.004349632188677788
65,0.004116492811590433,0.004359786864370108
66,0.0041159759275615215,0.004355913028120995
67,0.004099645186215639,0.004355062730610371
68,0.0040985760278999805,0.0043563502840697765
69,0.004097555764019489,0.004349729511886835
70,0.004097052849829197,0.004352543503046036
71,0.004092998802661896,0.004363739397376776
72,0.004092512186616659,0.004374466370791197
73,0.004103769548237324,0.0043787844479084015
74,0.004093989729881287,0.004380571190267801
75,0.0041074310429394245,0.004387981723994017
76,0.004106400068849325,0.004394102841615677
77,0.00411952892318368,0.0043938676826655865
78,0.0041230772621929646,0.00441077770665288
79,0.004124842118471861,0.004396488424390554
80,0.0041074976325035095,0.004402135498821735
81,0.0041231317445635796,0.004411958623677492
82,0.004121692385524511,0.004404548555612564
83,0.0041054291650652885,0.004398209508508444
84,0.0040937126614153385,0.0043799616396427155
85,0.004082614090293646,0.004369752481579781
86,0.0040727220475673676,0.00435614725574851
87,0.004052465315908194,0.004326929338276386
88,0.004024756606668234,0.004319127183407545
89,0.004011497367173433,0.0043083722703158855
90,0.003986404277384281,0.004268941935151815
91,0.003953250125050545,0.004246362019330263
92,0.003926560282707214,0.004215991590172052
93,0.0038877862971276045,0.004178153816610575
94,0.003842639736831188,0.004154801834374666
95,0.003817424876615405,0.004111411515623331
96,0.0037575848400592804,0.004058161750435829
97,0.003723784815520048,0.00401727668941021
98,0.0036877517122775316,0.0039808377623558044
99,0.0036471905186772346,0.003954398445785046
100,0.0036001414991915226,0.003914345521479845
101,0.0035641074646264315,0.003876954549923539
102,0.003545651910826564,0.0038383665960282087
103,0.0035046148113906384,0.0038172684144228697
104,0.0034828227944672108,0.0037899743765592575
105,0.003466945607215166,0.0037770410999655724
106,0.003439299063757062,0.0037575585301965475
107,0.00343594909645617,0.0037398608401417732
108,0.0034222493413835764,0.0037265359424054623
109,0.0033962405286729336,0.003713548183441162
110,0.003394619096070528,0.0037074126303195953
111,0.0033766834530979395,0.0036885046865791082
112,0.003342230338603258,0.0036675219889730215
113,0.003315655281767249,0.0036438184324651957
114,0.0032795241568237543,0.0036120093427598476
115,0.0032492990139871836,0.0035802754573524
116,0.003201244166120887,0.003526947693899274
117,0.003136869752779603,0.0034755764063447714
118,0.0030847510788589716,0.0034222498070448637
119,0.0030248083639889956,0.003358801594004035
120,0.0029498303774744272,0.003302413271740079
121,0.002891659503802657,0.0032440372742712498
122,0.0028330394998192787,0.003188605420291424
123,0.0027724409010261297,0.0031372257508337498
124,0.002722399542108178,0.0030808178707957268
125,0.0026701027527451515,0.003034906694665551
126,0.002626624424010515,0.0029928211588412523
127,0.00258891424164176,0.002959778532385826
128,0.0025432831607759,0.002915077842772007
129,0.0025016875006258488,0.002879481529816985
130,0.0024634150322526693,0.002841843757778406
131,0.0024259299971163273,0.002809202531352639
132,0.0023942182306200266,0.0027787135913968086
133,0.0023577017709612846,0.002741848351433873
134,0.0023193007800728083,0.0027129114605486393
135,0.0022888805251568556,0.002678647870197892
136,0.0022595312912017107,0.0026527871377766132
137,0.0022365637123584747,0.002629021881148219
138,0.002212711377069354,0.0026058254297822714
