d,test_loss_orig,test_loss_cp
0,0.06307712197303772,0.06343286484479904
1,0.0070317527279257774,0.007344020996242762
2,0.005977459251880646,0.006391526665538549
3,0.005586325190961361,0.005820210557430983
4,0.005344209726899862,0.005549429915845394
5,0.005178389139473438,0.0054492102935910225
6,0.005080062430351973,0.005400132387876511
7,0.005071958526968956,0.005367017351090908
8,0.005113122519105673,0.005319145508110523
9,0.005185859277844429,0.005354425869882107
10,0.005196064244955778,0.005349203012883663
11,0.0052103083580732346,0.005333765409886837
12,0.005200651939958334,0.005284421611577272
13,0.0052029844373464584,0.0053070588037371635
14,0.005191019270569086,0.00530853820964694
15,0.005156898405402899,0.005290541797876358
16,0.005155479535460472,0.005280079785734415
17,0.005148399621248245,0.005258740391582251
18,0.005162267945706844,0.005268603563308716
19,0.005120765417814255,0.005239430349320173
20,0.005088964942842722,0.005225523840636015
21,0.0051114256493747234,0.00523422472178936
22,0.0050499350763857365,0.0052397167310118675
23,0.0050443378277122974,0.0052034263499081135
24,0.005027092061936855,0.005174446851015091
25,0.004995116498321295,0.005168307106941938
26,0.004960819147527218,0.005149544682353735
27,0.004967735148966312,0.005121028516441584
28,0.004925474990159273,0.005110916215926409
29,0.004878142382949591,0.00511213531717658
30,0.004839862231165171,0.00507555715739727
31,0.004823092836886644,0.005050187930464745
32,0.004811947699636221,0.005031169857829809
33,0.004777464549988508,0.005008190404623747
34,0.004737258888781071,0.005010578781366348
35,0.004722286947071552,0.004968742839992046
36,0.00469015259295702,0.004950894508510828
37,0.004677675664424896,0.004902855958789587
38,0.0046524954959750175,0.004886637907475233
39,0.004614234436303377,0.0048728217370808125
40,0.004591082688421011,0.004886676091700792
41,0.004583239555358887,0.0048380522057414055
42,0.004536860156804323,0.004798426292836666
43,0.004534531384706497,0.004808861296623945
44,0.0044732727110385895,0.004767082631587982
45,0.0044592902995646,0.004759352654218674
46,0.0044462610967457294,0.0047369361855089664
47,0.004430759698152542,0.004727539140731096
48,0.004373622126877308,0.0046751173213124275
49,0.004361165687441826,0.004668714944273233
50,0.0043442584574222565,0.004643452353775501
51,0.004301885608583689,0.00462957052513957
52,0.0042948126792907715,0.004609778057783842
53,0.004258204251527786,0.004594665486365557
54,0.004229313228279352,0.0045746006071567535
55,0.004227661062031984,0.00455810409039259
56,0.004202413838356733,0.004529755562543869
57,0.004200428258627653,0.0045128013007342815
58,0.004155330825597048,0.004510374739766121
59,0.004141928628087044,0.004469214007258415
60,0.0041228653863072395,0.004467690363526344
61,0.004103535320609808,0.0044471039436757565
62,0.004092796705663204,0.0044042314402759075
63,0.004077888559550047,0.004412798676639795
64,0.0040590534918010235,0.004406436812132597
65,0.004059541970491409,0.004397403448820114
66,0.004043475724756718,0.004384670872241259
67,0.004026534501463175,0.004375765565782785
68,0.004016486927866936,0.004376998171210289
69,0.003991694189608097,0.004323700442910194
70,0.003997203428298235,0.004309442825615406
71,0.0039869691245257854,0.004315447993576527
72,0.003977830056101084,0.004321063403040171
73,0.003976901061832905,0.004309974145144224
74,0.0039727576076984406,0.004278107080608606
75,0.003951855935156345,0.004272641148418188
76,0.003952241502702236,0.004256906919181347
77,0.00393878435716033,0.004232400096952915
78,0.003929672762751579,0.004238115157932043
79,0.0039034488145262003,0.0042306287214159966
80,0.003895805450156331,0.004205191973596811
81,0.0038805403746664524,0.0042081912979483604
82,0.0038749342784285545,0.004210732877254486
83,0.0038415277376770973,0.0041712550446391106
84,0.003819801611825824,0.00416544359177351
