d,test_loss_orig,test_loss_cp
0,0.03556026518344879,0.03583703190088272
1,0.007226922083646059,0.007715268991887569
2,0.00570839736610651,0.006523334886878729
3,0.005010002292692661,0.005875541362911463
4,0.004702434875071049,0.005597082432359457
5,0.004578727297484875,0.005476102232933044
6,0.004528298508375883,0.005416638683527708
7,0.0045122248120605946,0.005395624786615372
8,0.004527689423412085,0.005403409246355295
9,0.004537015222012997,0.005418884102255106
10,0.004555901046842337,0.005436849780380726
11,0.004575290717184544,0.005459544714540243
12,0.004586935508996248,0.005471153184771538
13,0.004592136479914188,0.005483538378030062
14,0.004597845487296581,0.0055010151118040085
15,0.004608212970197201,0.005502353422343731
16,0.004603512119501829,0.005499345250427723
17,0.004609101451933384,0.00551115907728672
18,0.004611124750226736,0.005515161901712418
19,0.004602337721735239,0.005510450340807438
20,0.0046033356338739395,0.005511186551302671
21,0.004602118860930204,0.005512520670890808
22,0.004601519554853439,0.0055080135352909565
23,0.004599805921316147,0.005508715286850929
24,0.00458595110103488,0.00550799909979105
25,0.00458361255005002,0.005504852160811424
26,0.004577788524329662,0.005496287252753973
27,0.004578773397952318,0.005496751517057419
28,0.004570576827973127,0.005477239843457937
29,0.004567819181829691,0.005486935842782259
30,0.004566897172480822,0.005478193983435631
31,0.004550199490040541,0.005479706916958094
32,0.004550203215330839,0.0054760463535785675
33,0.00454313587397337,0.0054575614631175995
34,0.0045386734418570995,0.005461943335831165
35,0.004538837820291519,0.005456655286252499
36,0.004519121255725622,0.005442440044134855
37,0.004518861882388592,0.005445269867777824
38,0.004515663255006075,0.005434637889266014
39,0.004497982561588287,0.005433726590126753
40,0.004497871268540621,0.005430762190371752
41,0.004499111790210009,0.005427009891718626
42,0.0044854264706373215,0.005427169147878885
43,0.004483816679567099,0.005412740632891655
44,0.00446703378111124,0.005402556154876947
45,0.0044745695777237415,0.005407013464719057
46,0.004463659133762121,0.005400210153311491
47,0.00445667514577508,0.005395255051553249
48,0.004447306506335735,0.005379859823733568
49,0.004438070114701986,0.005374228581786156
50,0.004432373214513063,0.005361898802220821
51,0.0044188606552779675,0.005374864675104618
52,0.0044224378652870655,0.005349684506654739
53,0.004410008434206247,0.005342894699424505
54,0.004398456308990717,0.005345060024410486
55,0.004395488183945417,0.005336270667612553
56,0.004400594159960747,0.0053302510641515255
57,0.004387023393064737,0.005323324352502823
58,0.00438691908493638,0.005323285702615976
59,0.004381376784294844,0.005322419572621584
60,0.004380657337605953,0.005322495941072702
61,0.004376773722469807,0.005325436592102051
62,0.004383611027151346,0.005330322310328484
63,0.00438827695325017,0.005332551430910826
64,0.00439832778647542,0.005338763352483511
65,0.004402461927384138,0.005342327058315277
66,0.004420613404363394,0.005364874843508005
67,0.004434830509126186,0.005375430919229984
68,0.0044399043545126915,0.005384708289057016
69,0.00444677472114563,0.005394005216658115
70,0.004474374931305647,0.005414330866187811
71,0.004489539656788111,0.005439013708382845
72,0.004518888425081968,0.005467869807034731
73,0.0045356531627476215,0.005501975305378437
74,0.004566766321659088,0.005529383663088083
75,0.004590748343616724,0.00555339315906167
76,0.004634035751223564,0.005590108223259449
77,0.004676091019064188,0.0056422497145831585
78,0.004725378006696701,0.00567235704511404
79,0.004749545361846685,0.005710574798285961
80,0.0047952174209058285,0.005737246014177799
81,0.004835169296711683,0.005778119899332523
82,0.004872070159763098,0.00582656916230917
83,0.00491183390840888,0.005853933282196522
84,0.004955751821398735,0.005878332536667585
85,0.004997036419808865,0.0059077199548482895
86,0.005018176510930061,0.005927606951445341
87,0.005059930961579084,0.005943270865827799
88,0.005093129351735115,0.005962310824543238
89,0.005124642979353666,0.0059867058880627155
90,0.00514175184071064,0.005996474530547857
91,0.00514823105186224,0.005997551139444113
92,0.00517050176858902,0.006007629446685314
93,0.005167828872799873,0.005988447926938534
94,0.005163677502423525,0.005987025797367096
95,0.005144890863448381,0.005978336092084646
96,0.005124318413436413,0.005953324493020773
97,0.005107239820063114,0.005930127575993538
98,0.00508460495620966,0.005900928750634193
99,0.005051647778600454,0.005887674633413553
100,0.005015917122364044,0.005858188960701227
101,0.00497769471257925,0.005819071549922228
102,0.004941269755363464,0.005782315507531166
103,0.004881196189671755,0.0057349116541445255
104,0.004835266154259443,0.005693620536476374
105,0.00479224743321538,0.005644666962325573
106,0.004730565939098597,0.005596960429102182
107,0.004680515266954899,0.005544991232454777
108,0.004616282880306244,0.005486739333719015
109,0.0045493897050619125,0.005430663004517555
110,0.0044875601306557655,0.0053707631304860115
111,0.004420336801558733,0.005313800182193518
112,0.004354479257017374,0.005243873223662376
113,0.004287550691515207,0.0051710642874240875
114,0.004218175075948238,0.00510793412104249
115,0.0041516851633787155,0.005038550589233637
116,0.004087091889232397,0.004961379338055849
117,0.004010943695902824,0.004891945514827967
118,0.00394200487062335,0.004817629233002663
119,0.003864491591230035,0.004748411476612091
120,0.0038016866892576218,0.004678633995354176
121,0.0037378158885985613,0.004618791397660971
122,0.003678766544908285,0.0045657651498913765
123,0.003620496252551675,0.00451442738994956
124,0.003568119602277875,0.004469424020498991
125,0.0035285819321870804,0.004435871262103319
126,0.003498438745737076,0.0044105458073318005
127,0.0034706455189734697,0.004393362905830145
128,0.0034423107281327248,0.004373576492071152
129,0.0034239189699292183,0.00435555400326848
130,0.0034098257310688496,0.004345225635915995
131,0.003396278712898493,0.004336485173553228
132,0.003390442579984665,0.0043259370140731335
133,0.0033693232107907534,0.004309955518692732
134,0.0033562639728188515,0.004295933526009321
135,0.0033421991392970085,0.004289169795811176
136,0.0033233833964914083,0.0042740823701024055
137,0.003310046624392271,0.00426453398540616
138,0.003293893998488784,0.004246376920491457
139,0.003273123176768422,0.004234337247908115
140,0.0032560888212174177,0.004215647932142019
141,0.0032347040250897408,0.00420005340129137
142,0.0032109811436384916,0.004176062531769276
143,0.0031746013555675745,0.004143185913562775
144,0.0031407030764967203,0.0041089109145104885
145,0.0031065503135323524,0.004078660625964403
146,0.0030742501839995384,0.004044550005346537
147,0.00304502435028553,0.004015588201582432
148,0.003020284231752157,0.003985924646258354
149,0.0029927941504865885,0.003955477848649025
150,0.0029778210446238518,0.003941768780350685
151,0.0029609142802655697,0.003924963995814323
152,0.0029442186933010817,0.00390787236392498
153,0.0029290795791894197,0.0038923483807593584
154,0.002913392847403884,0.0038800647016614676
155,0.0028976479079574347,0.0038695470429956913
156,0.002882338361814618,0.0038596675731241703
157,0.00286868610419333,0.003851050976663828
158,0.002853092970326543,0.003843287006020546
159,0.00285017816349864,0.003845472354441881
160,0.0028456798754632473,0.003849164815619588
161,0.002839151304215193,0.0038484844844788313
162,0.002833359409123659,0.0038485503755509853
163,0.0028392102103680372,0.003856705967336893
164,0.0028407748322933912,0.003860663389787078
165,0.0028421126771718264,0.0038609057664871216
166,0.002837569685652852,0.0038552565965801477
167,0.0028401073068380356,0.0038530188612639904
168,0.0028344031888991594,0.003843434387817979
169,0.002818979788571596,0.0038255020044744015
170,0.002807673066854477,0.0038110457826405764
171,0.0027871262282133102,0.003785753855481744
172,0.0027691805735230446,0.0037651953753083944
173,0.0027421030681580305,0.003738071070984006
174,0.0027103263419121504,0.003705232637003064
175,0.0026840667705982924,0.0036775858607143164
176,0.0026490960735827684,0.0036424905993044376
177,0.002619722858071327,0.003613417036831379
178,0.0025860629975795746,0.0035815658047795296
179,0.002559061860665679,0.0035557036753743887
180,0.0025390186347067356,0.0035370991099625826
181,0.002512931590899825,0.003513490315526724
182,0.0024950464721769094,0.003497681813314557
183,0.0024755620397627354,0.0034800816792994738
184,0.0024634767323732376,0.0034692129120230675
185,0.0024578748270869255,0.003464038949459791
186,0.0024426409509032965,0.003450120333582163
187,0.002432900946587324,0.003441351931542158
188,0.0024280783254653215,0.003437107428908348
189,0.0024220366030931473,0.0034314619842916727
190,0.0024200319312512875,0.003429536474868655
191,0.002421658020466566,0.0034308996982872486
192,0.002426481107249856,0.0034352883230894804
193,0.0024340145755559206,0.003442102111876011
194,0.0024435913655906916,0.0034507315140217543
195,0.0024369945749640465,0.0034444162156432867
196,0.0024318890646100044,0.0034394015092402697
197,0.0024280943907797337,0.0034355553798377514
198,0.0024254838936030865,0.0034328692127019167
199,0.0024242305662482977,0.0034315723460167646
200,0.002423955826088786,0.0034313234500586987
