d,test_loss_orig,test_loss_cp
0,0.031107760965824127,0.031107760965824127
1,0.009525212459266186,0.009525212459266186
2,0.008306617848575115,0.008306617848575115
3,0.007629675790667534,0.007629675790667534
4,0.007149252109229565,0.007149252109229565
5,0.006895116064697504,0.006895116064697504
6,0.006767930928617716,0.006767930928617716
7,0.006634124089032412,0.006634124089032412
8,0.006586315110325813,0.006586315110325813
9,0.0065582976676523685,0.0065582976676523685
10,0.006549174897372723,0.006549174897372723
11,0.006557913962751627,0.006557913962751627
12,0.006563733331859112,0.006563733331859112
13,0.006556983571499586,0.006556983571499586
14,0.006568504497408867,0.006568504497408867
15,0.00656902464106679,0.00656902464106679
16,0.006559833884239197,0.006559833884239197
17,0.006571415811777115,0.006571415811777115
18,0.006573081482201815,0.006573081482201815
19,0.006573388818651438,0.006573388818651438
20,0.0065633030608296394,0.0065633030608296394
21,0.006568158511072397,0.006568158511072397
22,0.006564188748598099,0.006564188748598099
23,0.006561242043972015,0.006561242043972015
24,0.006555795203894377,0.006555795203894377
25,0.006565343122929335,0.006565343122929335
26,0.006550777703523636,0.006550777703523636
27,0.006546429358422756,0.006546429358422756
28,0.006551504600793123,0.006551504600793123
29,0.006537434179335833,0.006537434179335833
30,0.00652826065197587,0.00652826065197587
31,0.006532285362482071,0.006532285362482071
32,0.006520494353026152,0.006520494353026152
33,0.0065072369761765,0.0065072369761765
34,0.006508482154458761,0.006508482154458761
35,0.006496876012533903,0.006496876012533903
36,0.006490033119916916,0.006490033119916916
37,0.0064845336601138115,0.0064845336601138115
38,0.006491545587778091,0.006491545587778091
39,0.006464284844696522,0.006464284844696522
40,0.006457056850194931,0.006457056850194931
41,0.006455771625041962,0.006455771625041962
42,0.006460500881075859,0.006460500881075859
43,0.006450491491705179,0.006450491491705179
44,0.006440913304686546,0.006440913304686546
45,0.006447684485465288,0.006447684485465288
46,0.006438649259507656,0.006438649259507656
47,0.006418407429009676,0.006418407429009676
48,0.006420820485800505,0.006420820485800505
49,0.006417847704142332,0.006417847704142332
50,0.006391264498233795,0.006391264498233795
51,0.006398062687367201,0.006398062687367201
52,0.0063806683756411076,0.0063806683756411076
53,0.006362805142998695,0.006362805142998695
54,0.006354869809001684,0.006354869809001684
55,0.006357100792229176,0.006357100792229176
56,0.006340137217193842,0.006340137217193842
57,0.006343661341816187,0.006343661341816187
58,0.0063213263638317585,0.0063213263638317585
59,0.006319531239569187,0.006319531239569187
60,0.006318839266896248,0.006318839266896248
61,0.006315252743661404,0.006315252743661404
62,0.006309566553682089,0.006309566553682089
63,0.006305552553385496,0.006305552553385496
64,0.006294924300163984,0.006294924300163984
65,0.006296343170106411,0.006296343170106411
66,0.006295925937592983,0.006295925937592983
67,0.006284067872911692,0.006284067872911692
68,0.00628239382058382,0.00628239382058382
69,0.0062757753767073154,0.0062757753767073154
70,0.006269362289458513,0.006269362289458513
71,0.00626230426132679,0.00626230426132679
72,0.006262057460844517,0.006262057460844517
73,0.006255592219531536,0.006255592219531536
74,0.006247906945645809,0.006247906945645809
75,0.006242899689823389,0.006242899689823389
76,0.006236799526959658,0.006236799526959658
77,0.00622542155906558,0.00622542155906558
78,0.006227235309779644,0.006227235309779644
79,0.006213446147739887,0.006213446147739887
80,0.006213250104337931,0.006213250104337931
81,0.006205763667821884,0.006205763667821884
82,0.006203877739608288,0.006203877739608288
83,0.006195445545017719,0.006195445545017719
84,0.006194857880473137,0.006194857880473137
85,0.00619765929877758,0.00619765929877758
86,0.006184843834489584,0.006184843834489584
87,0.006172739900648594,0.006172739900648594
88,0.006177479866892099,0.006177479866892099
89,0.00617668591439724,0.00617668591439724
90,0.006166849285364151,0.006166849285364151
91,0.00617334246635437,0.00617334246635437
92,0.0061615691520273685,0.0061615691520273685
93,0.00615595281124115,0.00615595281124115
94,0.006148486863821745,0.006148486863821745
95,0.006150720175355673,0.006150720175355673
96,0.006138014141470194,0.006138014141470194
97,0.0061330427415668964,0.0061330427415668964
98,0.006134164519608021,0.006134164519608021
99,0.006125873886048794,0.006125873886048794
100,0.006115501746535301,0.006115501746535301
101,0.006109143607318401,0.006109143607318401
102,0.006109943147748709,0.006109943147748709
103,0.006095291115343571,0.006095291115343571
104,0.006087237969040871,0.006087237969040871
105,0.006083458662033081,0.006083458662033081
106,0.0060704536736011505,0.0060704536736011505
107,0.006057122256606817,0.006057122256606817
108,0.006047811824828386,0.006047811824828386
109,0.00602733576670289,0.00602733576670289
110,0.0060103400610387325,0.0060103400610387325
111,0.005990726873278618,0.005990726873278618
112,0.005966253113001585,0.005966253113001585
113,0.005946482997387648,0.005946482997387648
114,0.005921197589486837,0.005921197589486837
115,0.00588771840557456,0.00588771840557456
116,0.005850379820913076,0.005850379820913076
117,0.005812653340399265,0.005812653340399265
118,0.005776077974587679,0.005776077974587679
119,0.005729867145419121,0.005729867145419121
120,0.005688297562301159,0.005688297562301159
121,0.005645299796015024,0.005645299796015024
122,0.0056038047187030315,0.0056038047187030315
123,0.0055553605780005455,0.0055553605780005455
124,0.005503486841917038,0.005503486841917038
125,0.005463889334350824,0.005463889334350824
126,0.005421116948127747,0.005421116948127747
127,0.005385513883084059,0.005385513883084059
128,0.005342554301023483,0.005342554301023483
129,0.005306466016918421,0.005306466016918421
130,0.0052755530923604965,0.0052755530923604965
131,0.005249478854238987,0.005249478854238987
132,0.005228646099567413,0.005228646099567413
133,0.005203661974519491,0.005203661974519491
134,0.005179136525839567,0.005179136525839567
135,0.00516039552167058,0.00516039552167058
136,0.00514287780970335,0.00514287780970335
137,0.005129009019583464,0.005129009019583464
138,0.0051124244928359985,0.0051124244928359985
139,0.0050978874787688255,0.0050978874787688255
140,0.005080897361040115,0.005080897361040115
141,0.00506344111636281,0.00506344111636281
142,0.005046452395617962,0.005046452395617962
143,0.005014048423618078,0.005014048423618078
144,0.004986566491425037,0.004986566491425037
145,0.0049561732448637486,0.0049561732448637486
146,0.004926587920635939,0.004926587920635939
147,0.004895877558737993,0.004895877558737993
148,0.004867002833634615,0.004867002833634615
149,0.004837058484554291,0.004837058484554291
150,0.004819306544959545,0.004819306544959545
151,0.004802374634891748,0.004802374634891748
152,0.004784556571394205,0.004784556571394205
153,0.004767832811921835,0.004767832811921835
154,0.004749947693198919,0.004749947693198919
155,0.00473061203956604,0.00473061203956604
156,0.004713317379355431,0.004713317379355431
157,0.00469541409984231,0.00469541409984231
158,0.004675423726439476,0.004675423726439476
159,0.004666387103497982,0.004666387103497982
160,0.004656689241528511,0.004656689241528511
161,0.004643343389034271,0.004643343389034271
162,0.0046292925253510475,0.0046292925253510475
163,0.004624128341674805,0.004624128341674805
164,0.0046144938096404076,0.0046144938096404076
165,0.004603049252182245,0.004603049252182245
166,0.00458583515137434,0.00458583515137434
167,0.004577075131237507,0.004577075131237507
168,0.004566522780805826,0.004566522780805826
169,0.004551245830953121,0.004551245830953121
170,0.004542678128927946,0.004542678128927946
171,0.004530841484665871,0.004530841484665871
172,0.004525907337665558,0.004525907337665558
173,0.004515286535024643,0.004515286535024643
174,0.0045003583654761314,0.0045003583654761314
175,0.004491525702178478,0.004491525702178478
176,0.00447530671954155,0.00447530671954155
177,0.004464786034077406,0.004464786034077406
178,0.0044495416805148125,0.0044495416805148125
179,0.004440248943865299,0.004440248943865299
180,0.004436696879565716,0.004436696879565716
181,0.004426239058375359,0.004426239058375359
182,0.00442149955779314,0.00442149955779314
183,0.00441373698413372,0.00441373698413372
184,0.004411215893924236,0.004411215893924236
185,0.0044135237112641335,0.0044135237112641335
186,0.004404737614095211,0.004404737614095211
187,0.004400033038109541,0.004400033038109541
188,0.004398794379085302,0.004398794379085302
189,0.004395272117108107,0.004395272117108107
190,0.004394573625177145,0.004394573625177145
191,0.004396500531584024,0.004396500531584024
192,0.004400977864861488,0.004400977864861488
193,0.004407941829413176,0.004407941829413176
194,0.0044171870686113834,0.0044171870686113834
195,0.004411239176988602,0.004411239176988602
196,0.0044070035219192505,0.0044070035219192505
197,0.004404242150485516,0.004404242150485516
198,0.004402694758027792,0.004402694758027792
199,0.004402048420161009,0.004402048420161009
200,0.004401939921081066,0.004401939921081066
