d,test_loss_orig,test_loss_cp
0,0.03426440805196762,0.034218207001686096
1,0.007409228011965752,0.007577167823910713
2,0.006037326063960791,0.006172040943056345
3,0.005400356370955706,0.005639819428324699
4,0.0051545873284339905,0.0054400209337472916
5,0.005075328517705202,0.005374221596866846
6,0.005065664183348417,0.005351577885448933
7,0.005050681997090578,0.005349850282073021
8,0.0050948564894497395,0.005372375715523958
9,0.0051240767352283,0.005388719029724598
10,0.005173481535166502,0.0054045068100094795
11,0.005188059061765671,0.00541289197281003
12,0.005213054362684488,0.0054641058668494225
13,0.005231063812971115,0.005466710776090622
14,0.0052375104278326035,0.005477001424878836
15,0.005231136921793222,0.005486070178449154
16,0.005238756071776152,0.005470963194966316
17,0.005232062190771103,0.005472439806908369
18,0.005227610003203154,0.0054842885583639145
19,0.005212933756411076,0.005488322116434574
20,0.005200734827667475,0.005464761517941952
21,0.005200142972171307,0.005480682943016291
22,0.005180720705538988,0.005439316388219595
23,0.005183629225939512,0.005426071584224701
24,0.005164362955838442,0.005430880002677441
25,0.005169462878257036,0.005420790519565344
26,0.005135857500135899,0.0054102386347949505
27,0.005121596157550812,0.005383743438869715
28,0.005108574405312538,0.005368642974644899
29,0.005086536519229412,0.005373223684728146
30,0.0050787655636668205,0.005339870695024729
31,0.005071909166872501,0.005303298123180866
32,0.00504709780216217,0.005289547145366669
33,0.005025096237659454,0.0052777789533138275
34,0.0050077601335942745,0.0052725025452673435
35,0.00498864846304059,0.00524908397346735
36,0.004960169084370136,0.005220790859311819
37,0.004952744580805302,0.005209177266806364
38,0.004937481600791216,0.005210972856730223
39,0.004913737066090107,0.005173949990421534
40,0.0049124485813081264,0.005168335046619177
41,0.004878229461610317,0.005154837854206562
42,0.004869292490184307,0.005130022764205933
43,0.004838728811591864,0.005105966702103615
44,0.004814621992409229,0.0050895637832582
45,0.004797716159373522,0.005084282252937555
46,0.004774265922605991,0.0050651878118515015
47,0.004759232513606548,0.005046768579632044
48,0.004732902627438307,0.005030574277043343
49,0.004716533701866865,0.005008387845009565
50,0.004698514938354492,0.004990298300981522
51,0.004675719421356916,0.004976058844476938
52,0.004653673153370619,0.004948867950588465
53,0.00464504724368453,0.00493393512442708
54,0.00462582241743803,0.004923316650092602
55,0.004603913519531488,0.004903394263237715
56,0.004579310771077871,0.00488522881641984
57,0.004567550029605627,0.004870011005550623
58,0.004546348005533218,0.004864895716309547
59,0.004524365067481995,0.004840807057917118
60,0.0045166718773543835,0.004825540352612734
61,0.0045022545382380486,0.004821393638849258
62,0.0044906409457325935,0.004804664757102728
63,0.004476656671613455,0.004790128208696842
64,0.004459676332771778,0.004782285075634718
65,0.004458907060325146,0.004777431022375822
66,0.004439138807356358,0.004758236464112997
67,0.004440351389348507,0.004751618020236492
68,0.004413105081766844,0.004730434622615576
69,0.004397258162498474,0.004708258435130119
70,0.004381445702165365,0.004697190597653389
71,0.004373006522655487,0.004695543088018894
72,0.004363675136119127,0.004680580925196409
73,0.004358332604169846,0.004675661213696003
74,0.004339109640568495,0.004654935095459223
75,0.004311170428991318,0.004642740823328495
76,0.004304312169551849,0.004627728834748268
77,0.004299171268939972,0.004624311346560717
78,0.004287342540919781,0.004612327087670565
79,0.004277226980775595,0.004596239887177944
80,0.004255531821399927,0.0045769102871418
81,0.004251488484442234,0.004575943108648062
82,0.004245349206030369,0.004559671971946955
83,0.004226211458444595,0.004548606928437948
84,0.004212365951389074,0.004543512128293514
85,0.004197645466774702,0.004532917402684689
86,0.004178853239864111,0.004511109087616205
87,0.004166451282799244,0.004498407710343599
88,0.004148118197917938,0.00449216878041625
89,0.0041467053815722466,0.004486774560064077
90,0.004125121049582958,0.004471900407224894
91,0.0041166990995407104,0.0044622039422392845
92,0.004110878333449364,0.0044570607133209705
93,0.004088571295142174,0.004442518576979637
94,0.00407152995467186,0.004429482389241457
95,0.004053036216646433,0.004419258795678616
96,0.004042603075504303,0.004398588091135025
97,0.004018123261630535,0.004380771890282631
