d,test_loss_orig,test_loss_cp
0,0.05463801324367523,0.0548202246427536
1,0.007243235595524311,0.007378630340099335
2,0.005227372981607914,0.005456274375319481
3,0.0044758799485862255,0.004750803112983704
4,0.004156422335654497,0.0045010061003267765
5,0.004018583334982395,0.004365108907222748
6,0.003985510673373938,0.004329015966504812
7,0.0039789858274161816,0.00430717458948493
8,0.004014189355075359,0.004318873398005962
9,0.004015833605080843,0.004343787673860788
10,0.004049406386911869,0.004389973822981119
11,0.004054312128573656,0.004403016529977322
12,0.004056011792272329,0.004454995505511761
13,0.004082377068698406,0.004464132245630026
14,0.004084434825927019,0.0045034619979560375
15,0.00409353245049715,0.004514826461672783
16,0.004102883394807577,0.004529899917542934
17,0.004110246896743774,0.004512679763138294
18,0.004133491776883602,0.0045211282558739185
19,0.004137598909437656,0.004520874470472336
20,0.004131334833800793,0.00455895671620965
21,0.004142573103308678,0.004591155797243118
22,0.0041261338628828526,0.004591182339936495
23,0.004141431301832199,0.004605484660714865
24,0.004136912990361452,0.004646648187190294
25,0.0041511887684464455,0.0046470435336232185
26,0.004128017462790012,0.004633254837244749
27,0.004167906474322081,0.00466233491897583
28,0.004146465566009283,0.004694681614637375
29,0.0041644820012152195,0.0047094859182834625
30,0.004173855297267437,0.004728288389742374
31,0.004188438877463341,0.004740129690617323
32,0.004179510287940502,0.004749014973640442
33,0.00416257418692112,0.004760480485856533
34,0.004189185798168182,0.0047797816805541515
35,0.0042087621986866,0.00476754130795598
36,0.004211799241602421,0.004778609145432711
37,0.004221753682941198,0.004802835639566183
38,0.004216470289975405,0.004824542440474033
39,0.004245560150593519,0.0048412056639790535
40,0.004268005024641752,0.004841069225221872
41,0.00426680501550436,0.004865073133260012
42,0.004264990799129009,0.0048903534188866615
43,0.004300787579268217,0.004863240290433168
44,0.004311847034841776,0.004887856543064117
45,0.004342684056609869,0.004931651521474123
46,0.004336770623922348,0.004917006939649582
47,0.004372823517769575,0.00494820810854435
48,0.004387787077575922,0.004940194543451071
49,0.004396475851535797,0.004940370097756386
50,0.004438858479261398,0.00493460102006793
51,0.004465731326490641,0.0049513657577335835
52,0.0044743032194674015,0.005001098848879337
53,0.004495775327086449,0.0050049638375639915
54,0.004500002600252628,0.004989258944988251
55,0.004521448630839586,0.005025279708206654
56,0.004534219391644001,0.005007233936339617
57,0.004583036061376333,0.005018481053411961
58,0.004599335603415966,0.005028931424021721
59,0.004613848403096199,0.005024172365665436
60,0.004644250962883234,0.005048817023634911
61,0.004663422238081694,0.00508835120126605
62,0.004691749811172485,0.005067653022706509
63,0.00471253739669919,0.005079064518213272
64,0.004736310802400112,0.00509586650878191
65,0.0047506592236459255,0.005127539858222008
66,0.004788292106240988,0.00516201788559556
67,0.004772976040840149,0.0051801977679133415
68,0.004815859720110893,0.005143960006535053
69,0.004804478958249092,0.005192362237721682
70,0.004834222141653299,0.005202341824769974
71,0.004854904022067785,0.005226902663707733
72,0.004879804793745279,0.005258648656308651
73,0.0049071041867136955,0.005294041242450476
74,0.004931928124278784,0.00529839051887393
75,0.004953793715685606,0.005330957472324371
76,0.004958262201398611,0.005355443339794874
77,0.004982296843081713,0.0053838142193853855
78,0.005006610881537199,0.005400557070970535
79,0.005018914584070444,0.005441170651465654
80,0.0050511141307652,0.005424791947007179
81,0.005067137535661459,0.005454441998153925
82,0.005079997703433037,0.00545255932956934
83,0.0050865053199231625,0.005466816946864128
84,0.005092973355203867,0.005490215960890055
85,0.00512004503980279,0.00548921013250947
86,0.005109735764563084,0.005465485621243715
87,0.005115598905831575,0.005522043444216251
88,0.005104720592498779,0.005527190398424864
89,0.005128033459186554,0.005545787513256073
90,0.005128990393131971,0.00553095294162631
91,0.005131859332323074,0.005523844622075558
92,0.005112662445753813,0.0055510662496089935
93,0.005101422779262066,0.005528721492737532
94,0.005111044738441706,0.005520116072148085
95,0.005106729920953512,0.0055151209235191345
96,0.005089891143143177,0.005497861187905073
97,0.0050896848551929,0.005467093549668789
98,0.0050834184512495995,0.005443456582725048
99,0.005068205762654543,0.00541664008051157
100,0.005051266402006149,0.005372067913413048
101,0.005021892488002777,0.005329863168299198
102,0.004986317828297615,0.005283276550471783
103,0.004930469207465649,0.005203389097005129
104,0.004886853974312544,0.005148324184119701
105,0.004846888594329357,0.005059681832790375
106,0.004791191779077053,0.004960702732205391
107,0.0047185118310153484,0.004887916147708893
108,0.004654549062252045,0.004792835563421249
109,0.004589790012687445,0.00469292001798749
110,0.004496237728744745,0.00459284707903862
111,0.004438209347426891,0.004513969644904137
112,0.004351671319454908,0.004419587552547455
113,0.004271055106073618,0.004327891394495964
114,0.0041921092197299,0.004245744552463293
115,0.004116269294172525,0.004169551655650139
116,0.0040366086177527905,0.004099718295037746
117,0.0039618415758013725,0.004029047675430775
118,0.003877585055306554,0.003962998278439045
119,0.003801619866862893,0.003913159016519785
120,0.0037336063105612993,0.003869060892611742
121,0.0036700021009892225,0.003826473606750369
122,0.003606021637097001,0.0037977981846779585
123,0.0035565909929573536,0.0037700661923736334
124,0.0035035479813814163,0.0037540618795901537
125,0.0034668927546590567,0.0037464580964297056
126,0.003442968474701047,0.003750098869204521
127,0.003432653611525893,0.003750090254470706
128,0.0034050659742206335,0.0037519473116844893
129,0.003390328027307987,0.0037416883278638124
130,0.003402384929358959,0.0037422257009893656
131,0.0033963415771722794,0.0037425204645842314
132,0.003409018972888589,0.0037356452085077763
133,0.0033892299979925156,0.0037003911565989256
134,0.003384779905900359,0.003661877941340208
135,0.0033690575510263443,0.003610186744481325
136,0.003333520609885454,0.0035473397001624107
137,0.0032914425246417522,0.003470911178737879
138,0.00324272271245718,0.0033918775152415037
139,0.0031682015396654606,0.0033088738564401865
140,0.003092407016083598,0.0032211809884756804
141,0.0030142387840896845,0.0031375018879771233
142,0.0029303603805601597,0.0030550400260835886
143,0.0028439576271921396,0.0029664880130439997
144,0.0027499902062118053,0.0028795888647437096
145,0.0026658496353775263,0.002805304480716586
146,0.002580599393695593,0.002739103976637125
147,0.0025049573741853237,0.0026805042289197445
148,0.002435060916468501,0.002630637725815177
149,0.002374360803514719,0.002588517963886261
150,0.002332680393010378,0.0025680367834866047
151,0.0023006212431937456,0.0025482929777354
152,0.002273649675771594,0.002530988771468401
153,0.0022536814212799072,0.0025216909125447273
154,0.0022361441515386105,0.0025113411247730255
155,0.002224832074716687,0.0025038293097168207
156,0.0022162029054015875,0.002497988985851407
157,0.0022112701553851366,0.00248490902595222
158,0.0021988768130540848,0.0024715897161513567
159,0.002196456538513303,0.0024591456167399883
160,0.002177185844630003,0.0024290333967655897
161,0.0021452377550303936,0.0023893294855952263
162,0.0020977722015231848,0.002336126985028386
163,0.0020497282966971397,0.0022838988807052374
164,0.0019907886162400246,0.002226363169029355
165,0.0019312151707708836,0.0021667201071977615
166,0.0018700137734413147,0.002109542954713106
167,0.001819112221710384,0.002064277185127139
168,0.00177285959944129,0.0020246258936822414
169,0.001729133422486484,0.001987346913665533
170,0.0016990683507174253,0.001962832175195217
171,0.0016719140112400055,0.0019405907951295376
172,0.0016569977160543203,0.00192986149340868
173,0.0016405432252213359,0.0019165602279826999
174,0.0016253453213721514,0.0019039134494960308
175,0.0016201612306758761,0.0018992230761796236
176,0.001610433217138052,0.0018904440803453326
177,0.0016081747598946095,0.0018879072740674019
178,0.0016026251250877976,0.0018809213070198894
179,0.0016026770463213325,0.001878831535577774
180,0.0016065536765381694,0.0018804833525791764
181,0.0016003464115783572,0.0018733784090727568
182,0.0015973441768437624,0.0018692403100430965
183,0.0015876581892371178,0.0018590273102745414
184,0.0015814813086763024,0.001852570683695376
185,0.0015793666243553162,0.0018504683393985033
186,0.0015682308003306389,0.001839328557252884
187,0.0015615865122526884,0.001832594396546483
188,0.0015583863714709878,0.0018290324369445443
189,0.0015510540688410401,0.0018217074684798717
190,0.001545048551633954,0.0018159153405576944
191,0.0015405326848849654,0.0018118319567292929
192,0.0015382807468995452,0.001810243702493608
193,0.0015392120694741607,0.0018117785220965743
194,0.0015438616974279284,0.0018168119713664055
195,0.0015358859673142433,0.0018093028338626027
196,0.0015310238813981414,0.001804739935323596
197,0.0015284338733181357,0.0018023272277787328
198,0.0015271418960765004,0.0018011108040809631
199,0.001526507898233831,0.0018004722660407424
200,0.0015261920634657145,0.0018001401331275702
