d,test_loss_orig,test_loss_cp
0,0.09266842156648636,0.09281052649021149
1,0.0076971109956502914,0.00777791254222393
2,0.006450124084949493,0.00652825552970171
3,0.005965357646346092,0.006113942712545395
4,0.005629579070955515,0.005862004589289427
5,0.005464174784719944,0.0057286834344267845
6,0.005381162744015455,0.005660358816385269
7,0.0053406464867293835,0.00561950821429491
8,0.005332155618816614,0.005584046710282564
9,0.0053184456191957,0.00555713614448905
10,0.005346130579710007,0.005563822574913502
11,0.005356811918318272,0.005555306561291218
12,0.005365267861634493,0.005577006842941046
13,0.005367108155041933,0.005566176027059555
14,0.005370086524635553,0.005580723751336336
15,0.0053922743536531925,0.005568682681769133
16,0.005394411738961935,0.00557471439242363
17,0.005381161347031593,0.005575953517109156
18,0.005400851834565401,0.0055688549764454365
19,0.005386262200772762,0.0055777039378881454
20,0.005404848139733076,0.0055667199194431305
21,0.005406646523624659,0.005563169717788696
22,0.005397664848715067,0.00556117482483387
23,0.0054027363657951355,0.005574468988925219
24,0.005395527463406324,0.005554565228521824
25,0.005414625164121389,0.005560895893722773
26,0.005393420346081257,0.005552936345338821
27,0.005394401960074902,0.005558196920901537
28,0.0053869993425905704,0.005543420556932688
29,0.005395736079663038,0.005549704190343618
30,0.0053786663338541985,0.005528188310563564
31,0.005368507467210293,0.005536977667361498
32,0.005373633932322264,0.005517898593097925
33,0.005374555476009846,0.005500609055161476
34,0.0053551471792161465,0.00550493597984314
35,0.005344037897884846,0.005493278615176678
36,0.005354416556656361,0.005480439402163029
37,0.0053263092413544655,0.005480312276631594
38,0.005323897581547499,0.005461192224174738
39,0.005317506846040487,0.005446088965982199
40,0.0053068664856255054,0.005436942912638187
41,0.005284585524350405,0.005428156815469265
42,0.005277089774608612,0.005413916427642107
43,0.005272729322314262,0.005400983151048422
44,0.005254221148788929,0.0053832619450986385
45,0.005238485522568226,0.005366766359657049
46,0.005224320571869612,0.005353251937776804
47,0.0052197715267539024,0.005345483776181936
48,0.0051974644884467125,0.005324508063495159
49,0.005175665952265263,0.0053029851987957954
50,0.0051544117741286755,0.0052801393903791904
51,0.005147525575011969,0.005267988424748182
52,0.005112260114401579,0.005255574360489845
53,0.00509191770106554,0.0052314684726297855
54,0.005079250317066908,0.005210442002862692
55,0.005055358167737722,0.005191504023969173
56,0.005032412242144346,0.005157608073204756
57,0.005008147098124027,0.005151940975338221
58,0.004990717861801386,0.00512398686259985
59,0.004964959807693958,0.005099142901599407
60,0.0049456446431577206,0.005082734394818544
61,0.004922369495034218,0.005062120500952005
62,0.004900371190160513,0.005050935782492161
63,0.004870135337114334,0.005027840379625559
64,0.004846455529332161,0.0050011626444756985
65,0.004828162956982851,0.004984079394489527
66,0.004807118326425552,0.004979793913662434
67,0.004789045080542564,0.004955321084707975
68,0.0047563533298671246,0.004938666243106127
69,0.004747531842440367,0.004924540873616934
70,0.004713006317615509,0.004905793350189924
71,0.004696597810834646,0.004899537190794945
72,0.004684648010879755,0.004896512255072594
73,0.004667547531425953,0.004885518923401833
74,0.004646803718060255,0.004874473437666893
75,0.00463513657450676,0.004861585795879364
76,0.004623922053724527,0.004873180296272039
77,0.00461656553670764,0.004882667679339647
78,0.004623973276466131,0.004875164944678545
79,0.004611549433320761,0.004881224595010281
80,0.004605669993907213,0.004874080419540405
81,0.004614347126334906,0.004884912632405758
82,0.0046142106875777245,0.004894648212939501
83,0.004611629527062178,0.004896674305200577
84,0.0046102735213935375,0.004893278703093529
85,0.004612932913005352,0.004904312081634998
86,0.004604400135576725,0.004893340170383453
87,0.004599304869771004,0.004894801881164312
88,0.004597857594490051,0.004889124538749456
89,0.004595320206135511,0.00488390913233161
90,0.004581811837852001,0.0048695215955376625
91,0.004568972624838352,0.004853678867220879
92,0.004554774146527052,0.004844379145652056
93,0.004523595329374075,0.004819873254746199
94,0.0045003523118793964,0.0047884671948850155
95,0.0044720228761434555,0.004752358887344599
96,0.0044362302869558334,0.004718155600130558
97,0.004405632149428129,0.004674598108977079
98,0.0043638525530695915,0.004632314667105675
