d,test_loss_orig,test_loss_cp
181,0.004853580147027969,0.004853580147027969
182,0.00485050305724144,0.00485050305724144
183,0.004843826871365309,0.004843826871365309
184,0.004841528832912445,0.004841528832912445
185,0.004843469709157944,0.004843469709157944
186,0.004835153929889202,0.004835153929889202
187,0.004830969963222742,0.004830969963222742
188,0.004830571822822094,0.004830571822822094
189,0.004828626289963722,0.004828626289963722
190,0.004829512909054756,0.004829512909054756
191,0.004832776729017496,0.004832776729017496
192,0.004838133696466684,0.004838133696466684
193,0.004845582414418459,0.004845582414418459
194,0.004854995291680098,0.004854995291680098
195,0.004850112833082676,0.004850112833082676
196,0.004846670664846897,0.004846670664846897
197,0.0048442743718624115,0.0048442743718624115
198,0.0048428429290652275,0.0048428429290652275
199,0.004842362832278013,0.004842362832278013
200,0.004842327907681465,0.004842327907681465
