d,test_loss_orig,test_loss_cp
101,0.005717950407415628,0.005717950407415628
102,0.0057020531967282295,0.0057020531967282295
103,0.0056748902425169945,0.0056748902425169945
104,0.005654096137732267,0.005654096137732267
105,0.005635263863950968,0.005635263863950968
106,0.005610321648418903,0.005610321648418903
107,0.005590336862951517,0.005590336862951517
108,0.005571049638092518,0.005571049638092518
109,0.0055433097295463085,0.0055433097295463085
110,0.005521746817976236,0.005521746817976236
111,0.005503977183252573,0.005503977183252573
112,0.005478500388562679,0.005478500388562679
113,0.0054585011675953865,0.0054585011675953865
114,0.005437616724520922,0.005437616724520922
115,0.005421260837465525,0.005421260837465525
116,0.005397340282797813,0.005397340282797813
117,0.00538076413795352,0.00538076413795352
118,0.005365072749555111,0.005365072749555111
119,0.005344838835299015,0.005344838835299015
120,0.005325087811797857,0.005325087811797857
121,0.0053140996024012566,0.0053140996024012566
122,0.005298794712871313,0.005298794712871313
123,0.005278788972645998,0.005278788972645998
124,0.005263958591967821,0.005263958591967821
125,0.005252350587397814,0.005252350587397814
126,0.00523770647123456,0.00523770647123456
127,0.0052306451834738255,0.0052306451834738255
128,0.005211739335209131,0.005211739335209131
129,0.005193355027586222,0.005193355027586222
130,0.0051774680614471436,0.0051774680614471436
131,0.005164555739611387,0.005164555739611387
132,0.005152991972863674,0.005152991972863674
133,0.005130068399012089,0.005130068399012089
134,0.005110272206366062,0.005110272206366062
135,0.005092901177704334,0.005092901177704334
136,0.00507694948464632,0.00507694948464632
137,0.005063080694526434,0.005063080694526434
138,0.0050497171469032764,0.0050497171469032764
139,0.005037407856434584,0.005037407856434584
140,0.005025387275964022,0.005025387275964022
141,0.005016041453927755,0.005016041453927755
142,0.005006879102438688,0.005006879102438688
143,0.004987604450434446,0.004987604450434446
144,0.004968663211911917,0.004968663211911917
145,0.004951660055667162,0.004951660055667162
146,0.0049365609884262085,0.0049365609884262085
147,0.004921688698232174,0.004921688698232174
148,0.0049060950987041,0.0049060950987041
149,0.004890799056738615,0.004890799056738615
150,0.004886251408606768,0.004886251408606768
151,0.00487768929451704,0.00487768929451704
152,0.004867567215114832,0.004867567215114832
153,0.004854273982346058,0.004854273982346058
154,0.004840102046728134,0.004840102046728134
155,0.004824104718863964,0.004824104718863964
156,0.0048055946826934814,0.0048055946826934814
157,0.004785500932484865,0.004785500932484865
158,0.00476483628153801,0.00476483628153801
159,0.004754201974719763,0.004754201974719763
160,0.0047419932670891285,0.0047419932670891285
161,0.004726641345769167,0.004726641345769167
162,0.004709828644990921,0.004709828644990921
163,0.004701788537204266,0.004701788537204266
164,0.004691549576818943,0.004691549576818943
165,0.004679545760154724,0.004679545760154724
166,0.004664396867156029,0.004664396867156029
167,0.004658488556742668,0.004658488556742668
168,0.004650018643587828,0.004650018643587828
169,0.0046372972428798676,0.0046372972428798676
170,0.004632632248103619,0.004632632248103619
171,0.004624755587428808,0.004624755587428808
172,0.004623764660209417,0.004623764660209417
173,0.004616214893758297,0.004616214893758297
174,0.004603064153343439,0.004603064153343439
175,0.004595207050442696,0.004595207050442696
176,0.00458053033798933,0.00458053033798933
177,0.004571123514324427,0.004571123514324427
178,0.0045574321411550045,0.0045574321411550045
179,0.004548974335193634,0.004548974335193634
180,0.004545753356069326,0.004545753356069326
181,0.004534614738076925,0.004534614738076925
182,0.004529118072241545,0.004529118072241545
183,0.004519713576883078,0.004519713576883078
184,0.004515751730650663,0.004515751730650663
185,0.004516820888966322,0.004516820888966322
186,0.004508249927312136,0.004508249927312136
187,0.004504015669226646,0.004504015669226646
188,0.0045036389492452145,0.0045036389492452145
189,0.004500057548284531,0.004500057548284531
190,0.004499521106481552,0.004499521106481552
191,0.004501598421484232,0.004501598421484232
192,0.004506072960793972,0.004506072960793972
193,0.004512692801654339,0.004512692801654339
194,0.00452123349532485,0.00452123349532485
195,0.004514599218964577,0.004514599218964577
196,0.004509237129241228,0.004509237129241228
197,0.004505083430558443,0.004505083430558443
198,0.0045023043639957905,0.0045023043639957905
199,0.004500871058553457,0.004500871058553457
200,0.004500432871282101,0.004500432871282101
