d,test_loss_orig,test_loss_cp
0,0.07594756036996841,0.07471755146980286
1,0.006575410719960928,0.00710681639611721
2,0.005983077455312014,0.006343338638544083
3,0.005486511625349522,0.005551293957978487
4,0.005185288842767477,0.005286134779453278
5,0.005104862153530121,0.005253303330391645
6,0.005059132818132639,0.005317761097103357
7,0.005078048445284367,0.00538999866694212
8,0.005097643472254276,0.005440229084342718
9,0.005108323879539967,0.005469528026878834
10,0.005152171477675438,0.0055177174508571625
11,0.005143368151038885,0.005523188970983028
12,0.005156725645065308,0.0055535766296088696
13,0.005131584592163563,0.005562057718634605
14,0.005131109617650509,0.005585447885096073
15,0.005164262838661671,0.00561805535107851
16,0.0051265498623251915,0.00559348426759243
17,0.005153019912540913,0.0056237950921058655
18,0.0051689790561795235,0.00560775026679039
19,0.0051836553029716015,0.005647273734211922
20,0.0051896232180297375,0.005624266341328621
21,0.005182674620300531,0.005672557279467583
22,0.005187010392546654,0.005666273180395365
23,0.00519508495926857,0.00567609490826726
24,0.005220653023570776,0.005683665629476309
25,0.005228960420936346,0.005667840596288443
26,0.005206625908613205,0.005688874516636133
27,0.005221959203481674,0.00568263977766037
28,0.005221780389547348,0.005708290264010429
29,0.005222231615334749,0.0057333302684128284
30,0.005210865288972855,0.005723597947508097
31,0.005233422853052616,0.005712471902370453
32,0.005223573185503483,0.0057129766792058945
33,0.005216770805418491,0.00567280501127243
34,0.005213500466197729,0.0057536461390554905
35,0.005238152574747801,0.005708505865186453
36,0.00523773580789566,0.005758155602961779
37,0.00524595333263278,0.005745825357735157
38,0.0052448841743171215,0.005748760420829058
39,0.005212192423641682,0.005755887366831303
40,0.005227826070040464,0.005743182264268398
41,0.005237632896751165,0.005760468076914549
42,0.0052064089104533195,0.00573602132499218
43,0.005222341977059841,0.005784210283309221
44,0.005232651252299547,0.005749832838773727
45,0.005203384440392256,0.005720649380236864
46,0.0052074529230594635,0.005742864217609167
47,0.005212430842220783,0.00570662273094058
48,0.005197183694690466,0.005709144286811352
49,0.005165786948055029,0.0056830281391739845
50,0.005185052286833525,0.005688565783202648
51,0.005158444866538048,0.005675238091498613
52,0.0051526776514947414,0.00564839830622077
53,0.005109553225338459,0.005621728487312794
54,0.00510263629257679,0.005574019160121679
55,0.005056922789663076,0.005572005640715361
56,0.005049675703048706,0.00553918955847621
57,0.005013288464397192,0.0055190930142998695
58,0.004998952616006136,0.005476628430187702
59,0.004991089925169945,0.005476107820868492
60,0.004949953407049179,0.005400857422500849
61,0.004920190200209618,0.005381394177675247
62,0.0048879580572247505,0.00535209896042943
63,0.004838334862142801,0.005292835179716349
64,0.0048232912085950375,0.005276530049741268
65,0.00477220956236124,0.005222015548497438
66,0.004741379525512457,0.005180794280022383
67,0.00468967342749238,0.005130196921527386
68,0.004660755395889282,0.005098991096019745
69,0.004620017949491739,0.00503319688141346
70,0.0045725260861217976,0.00499994121491909
71,0.00452762097120285,0.00496330251917243
72,0.004507696256041527,0.004904887173324823
73,0.004458900541067123,0.004854664672166109
74,0.00441480940207839,0.004790462553501129
75,0.004370248876512051,0.004764540120959282
76,0.004318857565522194,0.004703489597886801
77,0.004270192701369524,0.004654200281947851
