d,test_loss_orig,test_loss_cp
0,0.035891588777303696,0.035891588777303696
1,0.009444653987884521,0.009444653987884521
2,0.008233649656176567,0.008233649656176567
3,0.007721088360995054,0.007721088360995054
4,0.007453809026628733,0.007453809026628733
5,0.007311425171792507,0.007311425171792507
6,0.007228419650346041,0.007228419650346041
7,0.007185864727944136,0.007185864727944136
8,0.007160849403589964,0.007160849403589964
9,0.0071543920785188675,0.0071543920785188675
10,0.007146777119487524,0.007146777119487524
11,0.007153622340410948,0.007153622340410948
12,0.007159640081226826,0.007159640081226826
13,0.007173718418926001,0.007173718418926001
14,0.0071680280379951,0.0071680280379951
15,0.007167335599660873,0.007167335599660873
16,0.007162402383983135,0.007162402383983135
17,0.0071532996371388435,0.0071532996371388435
18,0.0071516092866659164,0.0071516092866659164
19,0.007142502348870039,0.007142502348870039
20,0.007141945417970419,0.007141945417970419
21,0.007136741187423468,0.007136741187423468
22,0.007128049153834581,0.007128049153834581
23,0.007122198585420847,0.007122198585420847
24,0.00711003178730607,0.00711003178730607
25,0.007105107419192791,0.007105107419192791
26,0.007094777654856443,0.007094777654856443
27,0.007086362689733505,0.007086362689733505
28,0.007080732844769955,0.007080732844769955
29,0.00707156490534544,0.00707156490534544
30,0.007064213044941425,0.007064213044941425
31,0.007055320311337709,0.007055320311337709
32,0.007048783358186483,0.007048783358186483
33,0.007033740170300007,0.007033740170300007
34,0.007027133367955685,0.007027133367955685
35,0.00702112540602684,0.00702112540602684
36,0.00700376508757472,0.00700376508757472
37,0.007008735556155443,0.007008735556155443
38,0.006996369455009699,0.006996369455009699
39,0.006984379142522812,0.006984379142522812
40,0.006983759347349405,0.006983759347349405
41,0.006972971372306347,0.006972971372306347
42,0.006968093104660511,0.006968093104660511
43,0.006951615680009127,0.006951615680009127
44,0.006939443293958902,0.006939443293958902
45,0.006942897569388151,0.006942897569388151
46,0.00693140272051096,0.00693140272051096
47,0.006923913490027189,0.006923913490027189
48,0.006918665952980518,0.006918665952980518
49,0.0069002448581159115,0.0069002448581159115
50,0.006896686274558306,0.006896686274558306
51,0.006885683164000511,0.006885683164000511
52,0.006870558951050043,0.006870558951050043
53,0.006860802415758371,0.006860802415758371
54,0.006844407878816128,0.006844407878816128
55,0.006838406436145306,0.006838406436145306
56,0.006826538126915693,0.006826538126915693
57,0.006824825890362263,0.006824825890362263
58,0.006814681924879551,0.006814681924879551
59,0.006794971879571676,0.006794971879571676
60,0.006783748976886272,0.006783748976886272
61,0.006776120513677597,0.006776120513677597
62,0.00676693907007575,0.00676693907007575
63,0.0067578330636024475,0.0067578330636024475
64,0.006741438992321491,0.006741438992321491
65,0.006731083150953054,0.006731083150953054
66,0.006717974320054054,0.006717974320054054
67,0.00670545594766736,0.00670545594766736
68,0.006687101908028126,0.006687101908028126
69,0.006668480113148689,0.006668480113148689
70,0.006656175013631582,0.006656175013631582
71,0.006641419604420662,0.006641419604420662
72,0.006629635579884052,0.006629635579884052
73,0.006616252474486828,0.006616252474486828
74,0.0065970951691269875,0.0065970951691269875
75,0.006579590030014515,0.006579590030014515
76,0.006566491909325123,0.006566491909325123
77,0.006554718129336834,0.006554718129336834
78,0.006545527838170528,0.006545527838170528
79,0.006532295141369104,0.006532295141369104
80,0.006519285496324301,0.006519285496324301
81,0.006509566213935614,0.006509566213935614
82,0.006503921002149582,0.006503921002149582
83,0.006491795182228088,0.006491795182228088
84,0.00648448197171092,0.00648448197171092
85,0.006478603929281235,0.006478603929281235
86,0.006471637636423111,0.006471637636423111
87,0.00646219914779067,0.00646219914779067
88,0.006461204029619694,0.006461204029619694
89,0.006463245954364538,0.006463245954364538
90,0.006458341609686613,0.006458341609686613
91,0.006458750460296869,0.006458750460296869
92,0.006462228950113058,0.006462228950113058
93,0.006456485018134117,0.006456485018134117
94,0.006457800976932049,0.006457800976932049
95,0.006463837809860706,0.006463837809860706
96,0.006458245683461428,0.006458245683461428
97,0.006458196323364973,0.006458196323364973
98,0.006465012673288584,0.006465012673288584
99,0.006468550302088261,0.006468550302088261
100,0.0064651318825781345,0.0064651318825781345
101,0.006468452978879213,0.006468452978879213
102,0.006468646228313446,0.006468646228313446
103,0.006455958355218172,0.006455958355218172
104,0.006453025620430708,0.006453025620430708
105,0.006450534798204899,0.006450534798204899
106,0.006439882330596447,0.006439882330596447
107,0.006432039197534323,0.006432039197534323
108,0.006422441452741623,0.006422441452741623
109,0.006402536761015654,0.006402536761015654
110,0.006386898923665285,0.006386898923665285
111,0.006369609385728836,0.006369609385728836
112,0.006342421285808086,0.006342421285808086
113,0.00632023299112916,0.00632023299112916
114,0.006298207212239504,0.006298207212239504
115,0.006280060857534409,0.006280060857534409
116,0.00625133840367198,0.00625133840367198
117,0.006225676275789738,0.006225676275789738
118,0.0062033794820308685,0.0062033794820308685
119,0.006175462622195482,0.006175462622195482
120,0.006151348352432251,0.006151348352432251
121,0.006128069944679737,0.006128069944679737
122,0.006110810674726963,0.006110810674726963
123,0.0060868714936077595,0.0060868714936077595
124,0.006065599154680967,0.006065599154680967
125,0.006046620663255453,0.006046620663255453
126,0.006030771415680647,0.006030771415680647
127,0.006014740094542503,0.006014740094542503
128,0.005992088466882706,0.005992088466882706
129,0.005974605679512024,0.005974605679512024
130,0.005957476329058409,0.005957476329058409
131,0.005944180767983198,0.005944180767983198
132,0.005931355990469456,0.005931355990469456
133,0.005911179352551699,0.005911179352551699
134,0.0058953952975571156,0.0058953952975571156
135,0.0058844732120633125,0.0058844732120633125
136,0.005868744105100632,0.005868744105100632
137,0.005860012955963612,0.005860012955963612
138,0.00585319334641099,0.00585319334641099
139,0.005846410058438778,0.005846410058438778
140,0.005842509679496288,0.005842509679496288
141,0.005835928488522768,0.005835928488522768
142,0.005831246264278889,0.005831246264278889
143,0.00581464683637023,0.00581464683637023
144,0.00579760642722249,0.00579760642722249
145,0.005780240520834923,0.005780240520834923
146,0.005764184053987265,0.005764184053987265
147,0.005746748764067888,0.005746748764067888
148,0.00573028065264225,0.00573028065264225
149,0.0057136439718306065,0.0057136439718306065
150,0.00570802204310894,0.00570802204310894
151,0.005701782181859016,0.005701782181859016
152,0.0056956433691084385,0.0056956433691084385
153,0.005690113641321659,0.005690113641321659
154,0.0056829024106264114,0.0056829024106264114
155,0.0056760236620903015,0.0056760236620903015
156,0.005668198224157095,0.005668198224157095
157,0.005660340655595064,0.005660340655595064
158,0.005651113111525774,0.005651113111525774
159,0.0056493282318115234,0.0056493282318115234
160,0.005644410382956266,0.005644410382956266
161,0.005636090878397226,0.005636090878397226
162,0.005624112673103809,0.005624112673103809
163,0.005618007387965918,0.005618007387965918
164,0.005607373081147671,0.005607373081147671
165,0.005592491943389177,0.005592491943389177
166,0.005571870598942041,0.005571870598942041
167,0.005557059310376644,0.005557059310376644
168,0.005539475940167904,0.005539475940167904
169,0.005517340265214443,0.005517340265214443
170,0.005501794628798962,0.005501794628798962
171,0.005483601707965136,0.005483601707965136
172,0.005472456105053425,0.005472456105053425
173,0.005457094870507717,0.005457094870507717
174,0.005439084488898516,0.005439084488898516
175,0.005428084172308445,0.005428084172308445
176,0.005414118524640799,0.005414118524640799
177,0.005406394600868225,0.005406394600868225
178,0.005395032931119204,0.005395032931119204
179,0.005389039404690266,0.005389039404690266
180,0.005388165358453989,0.005388165358453989
181,0.005381113383919001,0.005381113383919001
182,0.005378499627113342,0.005378499627113342
183,0.005372349638491869,0.005372349638491869
184,0.005370360799133778,0.005370360799133778
185,0.005372132174670696,0.005372132174670696
186,0.0053650992922484875,0.0053650992922484875
187,0.005361409857869148,0.005361409857869148
188,0.005360767710953951,0.005360767710953951
189,0.00535785686224699,0.00535785686224699
190,0.005357520189136267,0.005357520189136267
191,0.005359492730349302,0.005359492730349302
192,0.0053635756485164165,0.0053635756485164165
193,0.005369644612073898,0.005369644612073898
194,0.005377558991312981,0.005377558991312981
195,0.005372712854295969,0.005372712854295969
196,0.005369327962398529,0.005369327962398529
197,0.00536709651350975,0.00536709651350975
198,0.00536585645750165,0.00536585645750165
199,0.005365428980439901,0.005365428980439901
200,0.005365370307117701,0.005365370307117701
