d,test_loss_orig,test_loss_cp
0,0.04909554131627083,0.04909554131627083
1,0.010157401010096073,0.010157401010096073
2,0.00841193731367588,0.00841193731367588
3,0.007811916235387325,0.007811916235387325
4,0.007302382243275642,0.007302382243275642
5,0.007690536404848099,0.007690536404848099
6,0.006960505003929138,0.006960505003929138
7,0.006819609332233668,0.006819609332233668
8,0.007463713166713714,0.007463713166713714
9,0.006763656003177166,0.006763656003177166
10,0.007212269010543823,0.007212269010543823
11,0.006891916650235653,0.006891916650235653
12,0.007487294808328152,0.007487294808328152
13,0.006812437657415867,0.006812437657415867
14,0.007058061995208263,0.007058061995208263
15,0.006742661365270615,0.006742661365270615
16,0.007038682377487421,0.007038682377487421
17,0.007303075094223023,0.007303075094223023
18,0.006907765386998653,0.006907765386998653
19,0.0074059986770153045,0.0074059986770153045
20,0.006607110694944859,0.006607110694944859
21,0.007079429275542498,0.007079429275542498
22,0.006831231324076653,0.006831231324076653
23,0.00683410533696413,0.00683410533696413
24,0.007078871419131756,0.007078871419131756
25,0.006864440591484308,0.006864440591484308
26,0.006696081124544144,0.006696081124544144
27,0.0077937819367647175,0.0077937819367647175
28,0.00684151149764657,0.00684151149764657
29,0.008574020286798477,0.008574020286798477
30,0.00705277171254158,0.00705277171254158
31,0.006652133090347051,0.006652133090347051
32,0.0069654284873604776,0.0069654284873604776
33,0.006644601243436336,0.006644601243436336
34,0.006696863143146038,0.006696863143146038
35,0.006793775944411755,0.006793775944411755
36,0.0066000775209069254,0.0066000775209069254
37,0.006648232550024986,0.006648232550024986
38,0.006404411232620478,0.006404411232620478
39,0.0069784518486261365,0.0069784518486261365
40,0.006249712364971638,0.006249712364971638
41,0.006191410299837589,0.006191410299837589
42,0.006207220216095447,0.006207220216095447
43,0.006465199895948172,0.006465199895948172
44,0.006248252963721752,0.006248252963721752
45,0.0065401918226480485,0.0065401918226480485
46,0.006228572082221508,0.006228572082221508
47,0.006339293365776539,0.006339293365776539
48,0.0067714866086840625,0.0067714866086840625
49,0.006985766449272633,0.006985766449272633
50,0.006220208303630352,0.006220208303630352
51,0.006364392086565494,0.006364392086565494
52,0.006432587782889605,0.006432587782889605
53,0.0063533053468167785,0.0063533053468167785
54,0.006300426646918059,0.006300426646918059
55,0.005994156826734542,0.005994156826734542
56,0.006084243216812611,0.006084243216812611
57,0.005929998406469822,0.005929998406469822
58,0.006127856795042753,0.006127856795042753
59,0.005826055314838886,0.005826055314838886
60,0.006222924640476703,0.006222924640476703
61,0.005949072153866291,0.005949072153866291
62,0.005835678905695677,0.005835678905695677
63,0.0059056075233221055,0.0059056075233221055
64,0.005877973895817995,0.005877973895817995
65,0.005824213737249374,0.005824213737249374
66,0.0056780526077747345,0.0056780526077747345
67,0.006050414886623621,0.006050414886623621
68,0.005644645566046238,0.005644645566046238
69,0.005659606451690197,0.005659606451690197
70,0.005501905157864094,0.005501905157864094
71,0.00568821999758482,0.00568821999758482
72,0.005450330088585615,0.005450330088585615
73,0.005461775656491518,0.005461775656491518
74,0.0055992298398911955,0.0055992298398911955
75,0.005345673056691885,0.005345673056691885
76,0.005470415939390659,0.005470415939390659
77,0.00536317558079958,0.00536317558079958
78,0.005433061445057392,0.005433061445057392
79,0.005369854498952627,0.005369854498952627
80,0.005260555859804153,0.005260555859804153
81,0.005242785087525845,0.005242785087525845
82,0.005212118009924889,0.005212118009924889
83,0.005268326394110918,0.005268326394110918
84,0.005203631885200739,0.005203631885200739
85,0.005268646620512009,0.005268646620512009
86,0.005185545011460781,0.005185545011460781
87,0.005146744311004877,0.005146744311004877
88,0.005131028720438481,0.005131028720438481
89,0.005135626249015332,0.005135626249015332
90,0.005138572579026222,0.005138572579026222
91,0.005138562597185373,0.005138562597185373
92,0.00510992683082819,0.00510992683082819
93,0.005102650172710419,0.005102650172710419
94,0.005100805304199457,0.005100805304199457
95,0.005088694945573807,0.005088694945573807
96,0.005093383461087942,0.005093383461087942
97,0.005107628096044064,0.005107628096044064
98,0.00509315568447113,0.00509315568447113
99,0.005090609619468451,0.005090609619468451
100,0.005089685632139444,0.005089685632139444
