d,test_loss_orig,test_loss_cp
0,0.037789762020111084,0.038020115345716476
1,0.006254467181861401,0.006616151891648769
2,0.0052913581021130085,0.005710193421691656
3,0.0047823600471019745,0.005208231043070555
4,0.004575707484036684,0.004991273395717144
5,0.00447400938719511,0.004912551958113909
6,0.004486679565161467,0.004914066754281521
7,0.0044791121035814285,0.004943594336509705
8,0.004500571172684431,0.004951549228280783
9,0.004545921925455332,0.005000998731702566
10,0.004546207841485739,0.005037914030253887
11,0.004562767688184977,0.005071181338280439
12,0.0046038501895964146,0.005096480716019869
13,0.004618145525455475,0.005103557836264372
14,0.004616865422576666,0.005115881562232971
15,0.00463883625343442,0.005125869531184435
16,0.004658525809645653,0.005114065948873758
17,0.004659125581383705,0.005125459749251604
18,0.004642270039767027,0.0051368651911616325
19,0.004654648248106241,0.005135745741426945
20,0.004678342491388321,0.005146215204149485
21,0.0047043184749782085,0.005149400793015957
22,0.004715489689260721,0.005135093349963427
23,0.004716638475656509,0.005144312512129545
24,0.004724268801510334,0.005128625314682722
25,0.004737342242151499,0.005142368376255035
26,0.004744392819702625,0.005138904321938753
27,0.004728961270302534,0.005140117835253477
28,0.0047319140285253525,0.005120493937283754
29,0.004747386556118727,0.005122344475239515
30,0.0047337571159005165,0.005109413526952267
31,0.004747992381453514,0.005103219300508499
32,0.004756635054945946,0.0051025026477873325
33,0.004705711267888546,0.005080040078610182
34,0.004724140744656324,0.005078890360891819
35,0.004717765375971794,0.0050732786767184734
36,0.004710088018327951,0.005050995387136936
37,0.004709132481366396,0.0050492072477936745
38,0.004692439921200275,0.005040933843702078
39,0.004682191647589207,0.005026631988584995
40,0.004664645530283451,0.005029772873967886
41,0.0046649472787976265,0.005020355340093374
42,0.004643462598323822,0.004991354886442423
43,0.004637021571397781,0.0049672918394207954
44,0.004624205641448498,0.004947965499013662
45,0.004612727556377649,0.0049265408888459206
46,0.004594247788190842,0.004927263595163822
47,0.004576332401484251,0.004900479689240456
48,0.004571968223899603,0.0048907152377069
49,0.004548025317490101,0.0048842597752809525
50,0.00452211732044816,0.004849493037909269
51,0.004500734154134989,0.004836050793528557
52,0.0044812848791480064,0.004821102134883404
53,0.004464183934032917,0.0047887517139315605
54,0.004435142036527395,0.004782321862876415
55,0.004406380001455545,0.004767497070133686
56,0.004384886007755995,0.004744663834571838
57,0.004365353845059872,0.004717307630926371
58,0.004342400934547186,0.004710732959210873
59,0.00432241428643465,0.004684270825237036
60,0.004288370721042156,0.004676660988479853
61,0.0042754532769322395,0.004652956500649452
62,0.00424567237496376,0.004619311075657606
63,0.004242589231580496,0.004609474912285805
64,0.004213669802993536,0.004599736537784338
65,0.004192440304905176,0.004580752458423376
