d,test_loss_orig,test_loss_cp
0,0.020444519817829132,0.02097509428858757
1,0.007562164217233658,0.007780762389302254
2,0.006232591345906258,0.0064015877433121204
3,0.005607219412922859,0.005856355652213097
4,0.0053024897351861,0.0056079113855957985
5,0.005169835407286882,0.00550133315846324
6,0.00511070666834712,0.0054557365365326405
7,0.005090845748782158,0.005420625675469637
8,0.005091595463454723,0.005425031762570143
9,0.005100596230477095,0.005436372477561235
10,0.005121362861245871,0.005463918671011925
11,0.005138510838150978,0.00547581072896719
12,0.005148726981133223,0.005502372048795223
13,0.005158094689249992,0.005518741440027952
14,0.005169989075511694,0.005533501505851746
15,0.005171178374439478,0.005549710243940353
16,0.005186316091567278,0.005542517174035311
17,0.005193608347326517,0.005557650234550238
18,0.0052002123557031155,0.005569849628955126
19,0.005194984842091799,0.005581353325396776
20,0.0052246409468352795,0.005590409506112337
21,0.005211700219660997,0.005594035144895315
22,0.005216815043240786,0.005577645264565945
23,0.005204725544899702,0.0056131761521101
24,0.005211873911321163,0.005584005732089281
25,0.00520290294662118,0.005600906442850828
26,0.005202563479542732,0.005575414281338453
27,0.005211486015468836,0.005590755492448807
28,0.005214127711951733,0.0055847130715847015
29,0.005227855406701565,0.005590236280113459
30,0.005228112917393446,0.005593790207058191
31,0.0052155377343297005,0.005591711960732937
32,0.00522684445604682,0.005590646527707577
33,0.005202506668865681,0.005568936932832003
34,0.005215547513216734,0.005574570503085852
35,0.005217445082962513,0.0055676610209047794
36,0.005202765576541424,0.00556774390861392
37,0.0052026184275746346,0.005581187549978495
38,0.005199712701141834,0.005563635379076004
39,0.005192347336560488,0.005545642226934433
40,0.005199607461690903,0.0055497437715530396
41,0.00518781365826726,0.005551354493945837
42,0.005188756622374058,0.0055316658690571785
43,0.0051793591119349,0.005524688865989447
44,0.005175202619284391,0.005526684690266848
45,0.005177482962608337,0.005515244789421558
46,0.005181030370295048,0.005516056437045336
47,0.005163801368325949,0.005499872844666243
48,0.005161798559129238,0.005496719386428595
49,0.005151613615453243,0.005486237816512585
50,0.005147772375494242,0.005476147867739201
51,0.005131140351295471,0.005458292085677385
52,0.0051274169236421585,0.005448580253869295
53,0.005109141115099192,0.005431777331978083
54,0.005094387102872133,0.005416862666606903
55,0.005098540335893631,0.005420347675681114
56,0.005087520461529493,0.005398618057370186
57,0.00509091280400753,0.00538329454138875
58,0.005064365919679403,0.0053711747750639915
59,0.005049692001193762,0.00536747369915247
60,0.005052399821579456,0.005355175584554672
61,0.005036005284637213,0.0053348420187830925
62,0.005030092317610979,0.005339320749044418
63,0.005019849166274071,0.005330471321940422
64,0.005011858884245157,0.005310993641614914
65,0.005009745713323355,0.005305091384798288
66,0.005022634752094746,0.005303787998855114
67,0.005002979654818773,0.005286442115902901
68,0.0049954429268836975,0.005286938510835171
69,0.004980259574949741,0.005268558859825134
70,0.004975107032805681,0.005270186811685562
71,0.004965667612850666,0.005254142917692661
72,0.004960494581609964,0.0052417884580791
73,0.00496594188734889,0.005243625491857529
74,0.004949978552758694,0.005221230443567038
75,0.004939077887684107,0.005211622919887304
76,0.004948892164975405,0.005202070809900761
77,0.004940707236528397,0.005193942692130804
78,0.004935862962156534,0.005196363665163517
79,0.004900684114545584,0.005179626867175102
80,0.004917393904179335,0.005168328993022442
81,0.004913371987640858,0.005160144530236721
82,0.004911248572170734,0.005152386613190174
83,0.0048806690610945225,0.00513192405924201
84,0.004878726787865162,0.0051122731529176235
85,0.004862398840487003,0.005105292424559593
86,0.004840168170630932,0.005091103725135326
87,0.004814530722796917,0.005073569715023041
88,0.004797027446329594,0.0050613898783922195
89,0.004776297137141228,0.005047075916081667
90,0.0047317505814135075,0.005022500175982714
91,0.004698792938143015,0.0050019919872283936
92,0.004665291868150234,0.0049838656559586525
93,0.00461588054895401,0.004952914547175169
94,0.004562796093523502,0.004918292164802551
95,0.004535812884569168,0.004883177578449249
96,0.004483267664909363,0.0048430380411446095
97,0.00442225206643343,0.004809610079973936
98,0.004363491665571928,0.004765830468386412
99,0.004317186307162046,0.004714864306151867
100,0.004266525153070688,0.004674606025218964
101,0.004211605992168188,0.004622227977961302
102,0.0041647604666650295,0.004575428552925587
103,0.004110952839255333,0.004521906841546297
104,0.004055101424455643,0.004474118817597628
105,0.00400655809789896,0.004433060064911842
106,0.003966330550611019,0.004382769111543894
107,0.003927718847990036,0.0043401410803198814
108,0.0038784595672041178,0.004295614548027515
109,0.0038434567395597696,0.00425477372482419
110,0.003802649909630418,0.004220279864966869
111,0.0037739030085504055,0.004187434911727905
112,0.003735713427886367,0.004144981037825346
113,0.003706737421452999,0.00411418778821826
114,0.0036842331755906343,0.004086608532816172
115,0.003663042327389121,0.004073140677064657
116,0.0036430072505027056,0.004044381435960531
117,0.0036213716957718134,0.004022364038974047
118,0.003615555353462696,0.0040087322704494
119,0.003593714674934745,0.0039905644953250885
120,0.0035862259101122618,0.003976853098720312
121,0.0035819439217448235,0.003969233948737383
122,0.0035822265781462193,0.0039705983363091946
123,0.003570850472897291,0.003962486516684294
124,0.0035665598697960377,0.0039553456008434296
125,0.003560201730579138,0.003953505773097277
126,0.0035648716147989035,0.003958292305469513
127,0.0035566992592066526,0.003960108384490013
128,0.0035420849453657866,0.003952542319893837
129,0.0035333193372935057,0.003946078009903431
130,0.003528967499732971,0.00394074572250247
131,0.0035179706756025553,0.003936371300369501
132,0.003511319635435939,0.003930952865630388
133,0.003492821240797639,0.003914005123078823
134,0.0034769345074892044,0.0038989547174423933
135,0.0034595876932144165,0.003886113641783595
136,0.0034404967445880175,0.0038725780323147774
137,0.00342011172324419,0.0038586072623729706
138,0.003396145533770323,0.0038403943181037903
139,0.0033663350623100996,0.0038204516749829054
140,0.003331475192680955,0.0037963404320180416
141,0.0033003543503582478,0.0037664880510419607
142,0.0032617005053907633,0.003733194898813963
143,0.0032172352075576782,0.0036878706887364388
144,0.003176493803039193,0.003645338350906968
145,0.0031383621972054243,0.003603865159675479
146,0.0031050683464854956,0.0035668115597218275
147,0.0030775954946875572,0.003534207819029689
148,0.003052727086469531,0.0035069158766418695
149,0.0030294391326606274,0.0034817575942724943
150,0.0030225517693907022,0.003470350755378604
151,0.0030164325144141912,0.003463681088760495
152,0.003009886248037219,0.003457668237388134
153,0.003004686674103141,0.0034524835646152496
154,0.002999178832396865,0.003446548245847225
155,0.0029915201012045145,0.0034406448248773813
156,0.0029813165310770273,0.0034334897063672543
157,0.002969358116388321,0.0034242377150803804
158,0.0029511020984500647,0.003409282537177205
159,0.0029408785048872232,0.0034020040184259415
160,0.0029251682572066784,0.0033899634145200253
161,0.0029032372403889894,0.003372011473402381
162,0.002878504106774926,0.0033488355111330748
163,0.002861004089936614,0.0033327979035675526
164,0.0028402097523212433,0.00331423943862319
165,0.002818014472723007,0.0032933889888226986
166,0.0027938159182667732,0.0032709746155887842
167,0.002782310824841261,0.003258745651692152
168,0.002771098632365465,0.003246692707762122
169,0.0027591248508542776,0.003233944997191429
170,0.002758554881438613,0.003231549169868231
171,0.0027559087611734867,0.003227879060432315
172,0.00276228878647089,0.003231891430914402
173,0.0027616415172815323,0.003229954745620489
174,0.0027550184167921543,0.0032227314077317715
175,0.0027515962719917297,0.003218932542949915
176,0.0027377065271139145,0.0032056435011327267
177,0.0027262349613010883,0.003194522811099887
178,0.002707236912101507,0.0031756816897541285
179,0.002693146700039506,0.003160731168463826
180,0.0026842132210731506,0.003150752279907465
181,0.0026669593062251806,0.0031330978963524103
182,0.0026564504951238632,0.003121613059192896
183,0.002642500912770629,0.0031073899008333683
184,0.0026332761626690626,0.0030978284776210785
185,0.0026276700664311647,0.003091671736910939
186,0.0026105886790901423,0.0030739419162273407
187,0.002596632344648242,0.0030589026864618063
188,0.0025865831412374973,0.003047029487788677
189,0.0025746168103069067,0.003034069901332259
190,0.0025681788101792336,0.0030265722889453173
191,0.002566977869719267,0.0030244600493460894
192,0.0025701061822474003,0.0030270630959421396
193,0.0025768198538571596,0.0030334279872477055
194,0.0025863698683679104,0.0030427651945501566
195,0.0025808895006775856,0.0030374976340681314
196,0.002577251521870494,0.003034021705389023
197,0.002574886428192258,0.0030317266937345266
198,0.002573407953605056,0.0030302689410746098
199,0.0025724933948367834,0.0030292931478470564
200,0.002571993973106146,0.0030286316759884357
