d,test_loss_orig,test_loss_cp
154,0.005158415995538235,0.005158415995538235
155,0.005148116033524275,0.005148116033524275
156,0.005138868000358343,0.005138868000358343
157,0.0051286849193274975,0.0051286849193274975
158,0.005119001492857933,0.005119001492857933
159,0.005119928624480963,0.005119928624480963
160,0.0051194182597100735,0.0051194182597100735
161,0.005118114408105612,0.005118114408105612
162,0.005116615444421768,0.005116615444421768
163,0.0051251850090920925,0.0051251850090920925
164,0.005131170619279146,0.005131170619279146
165,0.005134299397468567,0.005134299397468567
166,0.0051329112611711025,0.0051329112611711025
167,0.005138247273862362,0.005138247273862362
168,0.0051390002481639385,0.0051390002481639385
169,0.005131268873810768,0.005131268873810768
170,0.005127706099301577,0.005127706099301577
171,0.005118683911859989,0.005118683911859989
172,0.005113190971314907,0.005113190971314907
173,0.005100306589156389,0.005100306589156389
174,0.005081533920019865,0.005081533920019865
175,0.0050679948180913925,0.0050679948180913925
176,0.005046844948083162,0.005046844948083162
177,0.005030768923461437,0.005030768923461437
178,0.005010422319173813,0.005010422319173813
179,0.00499529205262661,0.00499529205262661
180,0.004985637962818146,0.004985637962818146
181,0.004969299770891666,0.004969299770891666
182,0.0049587455578148365,0.0049587455578148365
183,0.00494488887488842,0.00494488887488842
184,0.004936432931572199,0.004936432931572199
185,0.004933028947561979,0.004933028947561979
186,0.004920898005366325,0.004920898005366325
187,0.004913417622447014,0.004913417622447014
188,0.004910161253064871,0.004910161253064871
189,0.004905233159661293,0.004905233159661293
190,0.004903702065348625,0.004903702065348625
191,0.004904969595372677,0.004904969595372677
192,0.00490850443020463,0.00490850443020463
193,0.004914148710668087,0.004914148710668087
194,0.004921850748360157,0.004921850748360157
195,0.004915996454656124,0.004915996454656124
196,0.004912029020488262,0.004912029020488262
197,0.004909491166472435,0.004909491166472435
198,0.004907945636659861,0.004907945636659861
199,0.004907040391117334,0.004907040391117334
200,0.004906721878796816,0.004906721878796816
