d,test_loss_orig,test_loss_cp
0,0.018366796895861626,0.018319454044103622
1,0.005893038120120764,0.006147522013634443
2,0.004607369191944599,0.005089907441288233
3,0.003984000999480486,0.004570511635392904
4,0.0037736310623586178,0.004353384021669626
5,0.0037481975741684437,0.0042995549738407135
6,0.0038043807726353407,0.004317227751016617
7,0.003848264692351222,0.004376180935651064
8,0.00391184538602829,0.004423422738909721
9,0.003981031943112612,0.004501029849052429
10,0.004025702364742756,0.004543253220617771
11,0.004075799137353897,0.004584336653351784
12,0.004114897456020117,0.004640048369765282
13,0.004122155252844095,0.004645948298275471
14,0.0041468385607004166,0.004667839501053095
15,0.004162272438406944,0.004680978134274483
16,0.004163662903010845,0.004718691576272249
17,0.004185458179563284,0.00474817818030715
18,0.004200299270451069,0.004773216787725687
19,0.004190320614725351,0.004772121086716652
20,0.004202657379209995,0.004802929237484932
21,0.004205549601465464,0.0048151821829378605
22,0.004213270731270313,0.004792853258550167
23,0.004229499958455563,0.004809777718037367
24,0.004232532344758511,0.0048246849328279495
25,0.004235180094838142,0.004843614995479584
26,0.004243392497301102,0.004844660870730877
27,0.0042507643811404705,0.004851347766816616
28,0.004240915644913912,0.004835889674723148
29,0.004258293192833662,0.004882038105279207
30,0.004257029853761196,0.00486405473202467
31,0.004272234160453081,0.004898562096059322
32,0.004271418321877718,0.0049116662703454494
33,0.004277222324162722,0.004922793712466955
34,0.004284698516130447,0.00493119889870286
35,0.004294111393392086,0.004936073441058397
36,0.00429718429222703,0.004977428819984198
37,0.004313400946557522,0.004949052818119526
38,0.0043230620212852955,0.00496697798371315
39,0.004326104186475277,0.004993300419300795
40,0.004361625295132399,0.005002431105822325
41,0.004362284671515226,0.00500711752101779
42,0.004375470336526632,0.005038361065089703
43,0.004383786115795374,0.0050652422942221165
44,0.004388921428471804,0.005051814019680023
45,0.004438683390617371,0.005094042979180813
46,0.004450251813977957,0.005098055116832256
47,0.0044509656727313995,0.0051400428637862206
48,0.004483685828745365,0.005150790326297283
49,0.004490479826927185,0.005167706869542599
50,0.004504228942096233,0.005165730603039265
51,0.004541658330708742,0.005180750507861376
52,0.004546461161226034,0.0052057551220059395
53,0.004563090391457081,0.005209984257817268
54,0.004577217623591423,0.005229278467595577
55,0.004572700709104538,0.0052056703716516495
56,0.0045853303745388985,0.005202974658459425
57,0.00459158793091774,0.005200315732508898
58,0.004607461858540773,0.005184266250580549
59,0.004613062366843224,0.005179287865757942
60,0.004594632890075445,0.005169322714209557
61,0.0046094078570604324,0.005153079051524401
62,0.004579196218401194,0.005152870900928974
63,0.004577403422445059,0.005107212346047163
64,0.004558576736599207,0.005106139462441206
65,0.004538689740002155,0.005055784713476896
66,0.004511198028922081,0.005023901350796223
67,0.004491962492465973,0.004975567106157541
68,0.004441444296389818,0.004924189765006304
69,0.004391185939311981,0.00490295235067606
70,0.004350416827946901,0.0048554386012256145
71,0.0043182773515582085,0.004836583975702524
72,0.0042779515497386456,0.004759050440043211
