d,test_loss_orig,test_loss_cp
0,0.030737731605768204,0.030737731605768204
1,0.009853769093751907,0.009853769093751907
2,0.008427971974015236,0.008427971974015236
3,0.007734028156846762,0.007734028156846762
4,0.007411068771034479,0.007411068771034479
5,0.007250660564750433,0.007250660564750433
6,0.007174304220825434,0.007174304220825434
7,0.007132380269467831,0.007132380269467831
8,0.007110675796866417,0.007110675796866417
9,0.007108270190656185,0.007108270190656185
10,0.007111296523362398,0.007111296523362398
11,0.00712276715785265,0.00712276715785265
12,0.0071396129205822945,0.0071396129205822945
13,0.0071461983025074005,0.0071461983025074005
14,0.0071476479060947895,0.0071476479060947895
15,0.007158967200666666,0.007158967200666666
16,0.007155567407608032,0.007155567407608032
17,0.007161573972553015,0.007161573972553015
18,0.007168136071413755,0.007168136071413755
19,0.0071599772199988365,0.0071599772199988365
20,0.007166020572185516,0.007166020572185516
21,0.007170910015702248,0.007170910015702248
22,0.007171782199293375,0.007171782199293375
23,0.007175309583544731,0.007175309583544731
24,0.007168222684413195,0.007168222684413195
25,0.00717132119461894,0.00717132119461894
26,0.007172652520239353,0.007172652520239353
27,0.007177819963544607,0.007177819963544607
28,0.007176211569458246,0.007176211569458246
29,0.007179649081081152,0.007179649081081152
30,0.007181268185377121,0.007181268185377121
31,0.0071768248453736305,0.0071768248453736305
32,0.007173651829361916,0.007173651829361916
33,0.007177678402513266,0.007177678402513266
34,0.007178422994911671,0.007178422994911671
35,0.007178338710218668,0.007178338710218668
36,0.007173687685281038,0.007173687685281038
37,0.007177183870226145,0.007177183870226145
38,0.007174734026193619,0.007174734026193619
39,0.0071748183108866215,0.0071748183108866215
40,0.007178995292633772,0.007178995292633772
41,0.007182159461081028,0.007182159461081028
42,0.00717637874186039,0.00717637874186039
43,0.007172251120209694,0.007172251120209694
44,0.0071675535291433334,0.0071675535291433334
45,0.007175713311880827,0.007175713311880827
46,0.007176554761826992,0.007176554761826992
47,0.00717027997598052,0.00717027997598052
48,0.007168289739638567,0.007168289739638567
49,0.007163514383137226,0.007163514383137226
50,0.007164615672081709,0.007164615672081709
51,0.007152999751269817,0.007152999751269817
52,0.007143544498831034,0.007143544498831034
53,0.007131848018616438,0.007131848018616438
54,0.007126827258616686,0.007126827258616686
55,0.007115245331078768,0.007115245331078768
56,0.007103112991899252,0.007103112991899252
57,0.007094143889844418,0.007094143889844418
58,0.00708469282835722,0.00708469282835722
59,0.007062553893774748,0.007062553893774748
60,0.00705805653706193,0.00705805653706193
61,0.0070419651456177235,0.0070419651456177235
62,0.007031425833702087,0.007031425833702087
63,0.007012912072241306,0.007012912072241306
64,0.006994764786213636,0.006994764786213636
65,0.006978289689868689,0.006978289689868689
66,0.006966767366975546,0.006966767366975546
67,0.006953365635126829,0.006953365635126829
68,0.006928315851837397,0.006928315851837397
69,0.006909940391778946,0.006909940391778946
70,0.006892741657793522,0.006892741657793522
71,0.006875458173453808,0.006875458173453808
72,0.006862272508442402,0.006862272508442402
73,0.006850954610854387,0.006850954610854387
74,0.006833979394286871,0.006833979394286871
75,0.0068186139687895775,0.0068186139687895775
76,0.006809602491557598,0.006809602491557598
77,0.006797426845878363,0.006797426845878363
78,0.006790907587856054,0.006790907587856054
79,0.006776382215321064,0.006776382215321064
80,0.006766903214156628,0.006766903214156628
81,0.006759054493159056,0.006759054493159056
82,0.006752931512892246,0.006752931512892246
83,0.006742925848811865,0.006742925848811865
84,0.006737652700394392,0.006737652700394392
85,0.006731936242431402,0.006731936242431402
