d,test_loss_orig,test_loss_cp
181,0.004677537363022566,0.004677537363022566
182,0.00467282859608531,0.00467282859608531
183,0.0046628136187791824,0.0046628136187791824
184,0.004656571429222822,0.004656571429222822
185,0.00465399120002985,0.00465399120002985
186,0.004640596453100443,0.004640596453100443
187,0.004630910232663155,0.004630910232663155
188,0.004624849185347557,0.004624849185347557
189,0.004617396276444197,0.004617396276444197
190,0.004613574128597975,0.004613574128597975
191,0.004612884018570185,0.004612884018570185
192,0.004615255631506443,0.004615255631506443
193,0.0046203588135540485,0.0046203588135540485
194,0.004627850838005543,0.004627850838005543
195,0.0046209366992115974,0.0046209366992115974
196,0.004615779500454664,0.004615779500454664
197,0.004612333606928587,0.004612333606928587
198,0.004610361997038126,0.004610361997038126
199,0.004609348718076944,0.004609348718076944
200,0.004609020426869392,0.004609020426869392
