d,test_loss_orig,test_loss_cp
145,0.005394649226218462,0.005394649226218462
146,0.005381123162806034,0.005381123162806034
147,0.005368734244257212,0.005368734244257212
148,0.005358471069484949,0.005358471069484949
149,0.005348159000277519,0.005348159000277519
150,0.005349146202206612,0.005349146202206612
151,0.005348137114197016,0.005348137114197016
152,0.00534730963408947,0.00534730963408947
153,0.005342807620763779,0.005342807620763779
154,0.005338189657777548,0.005338189657777548
155,0.005331664811819792,0.005331664811819792
156,0.0053223674185574055,0.0053223674185574055
157,0.005312182009220123,0.005312182009220123
158,0.005300003103911877,0.005300003103911877
159,0.005296758841723204,0.005296758841723204
160,0.005292924586683512,0.005292924586683512
161,0.005286414176225662,0.005286414176225662
162,0.005280268378555775,0.005280268378555775
163,0.0052836183458566666,0.0052836183458566666
164,0.005285911727696657,0.005285911727696657
165,0.005286448169499636,0.005286448169499636
166,0.00528499623760581,0.00528499623760581
167,0.005291069857776165,0.005291069857776165
168,0.005291896406561136,0.005291896406561136
169,0.00528535945340991,0.00528535945340991
170,0.005281057674437761,0.005281057674437761
171,0.005269175861030817,0.005269175861030817
172,0.005258985795080662,0.005258985795080662
173,0.005240482743829489,0.005240482743829489
174,0.005216508638113737,0.005216508638113737
175,0.005197867285460234,0.005197867285460234
176,0.005174046847969294,0.005174046847969294
177,0.005155814345926046,0.005155814345926046
178,0.00513475202023983,0.00513475202023983
179,0.00511978892609477,0.00511978892609477
180,0.005110417492687702,0.005110417492687702
181,0.005095196887850761,0.005095196887850761
182,0.005085051991045475,0.005085051991045475
183,0.005071102175861597,0.005071102175861597
184,0.005062106065452099,0.005062106065452099
185,0.005057648289948702,0.005057648289948702
186,0.005044656340032816,0.005044656340032816
187,0.00503585347905755,0.00503585347905755
188,0.005031071603298187,0.005031071603298187
189,0.00502489460632205,0.00502489460632205
190,0.005022190976887941,0.005022190976887941
191,0.0050225104205310345,0.0050225104205310345
192,0.005025699269026518,0.005025699269026518
193,0.005031441804021597,0.005031441804021597
194,0.005039358511567116,0.005039358511567116
195,0.005034156609326601,0.005034156609326601
196,0.005030426196753979,0.005030426196753979
197,0.0050279609858989716,0.0050279609858989716
198,0.005026593338698149,0.005026593338698149
199,0.005025974940508604,0.005025974940508604
200,0.005025849677622318,0.005025849677622318
