d,test_loss_orig,test_loss_cp
0,0.10928738117218018,0.10928738117218018
1,0.009849168360233307,0.009849168360233307
2,0.008742554113268852,0.008742554113268852
3,0.008135348558425903,0.008135348558425903
4,0.007825198583304882,0.007825198583304882
5,0.007677605375647545,0.007677605375647545
6,0.007595775183290243,0.007595775183290243
7,0.007548123132437468,0.007548123132437468
8,0.007526037748903036,0.007526037748903036
9,0.007522423751652241,0.007522423751652241
10,0.007521257270127535,0.007521257270127535
11,0.007524814922362566,0.007524814922362566
12,0.007526939734816551,0.007526939734816551
13,0.00752920052036643,0.00752920052036643
14,0.007527467794716358,0.007527467794716358
15,0.007532042451202869,0.007532042451202869
16,0.0075260428711771965,0.0075260428711771965
17,0.00752710085362196,0.00752710085362196
18,0.00752615462988615,0.00752615462988615
19,0.007517360616475344,0.007517360616475344
20,0.007520158775150776,0.007520158775150776
21,0.007522364612668753,0.007522364612668753
22,0.007513620425015688,0.007513620425015688
23,0.007514284458011389,0.007514284458011389
24,0.007503462489694357,0.007503462489694357
25,0.0075037176720798016,0.0075037176720798016
26,0.007493569981306791,0.007493569981306791
27,0.007489152252674103,0.007489152252674103
28,0.007476328872144222,0.007476328872144222
29,0.007468582596629858,0.007468582596629858
30,0.007461021188646555,0.007461021188646555
31,0.0074632251635193825,0.0074632251635193825
32,0.007455972954630852,0.007455972954630852
33,0.007440720219165087,0.007440720219165087
34,0.007436648011207581,0.007436648011207581
35,0.007427011150866747,0.007427011150866747
36,0.007419263944029808,0.007419263944029808
37,0.0074070654809474945,0.0074070654809474945
38,0.00740555115044117,0.00740555115044117
39,0.007396455854177475,0.007396455854177475
40,0.007392308209091425,0.007392308209091425
41,0.007380275055766106,0.007380275055766106
42,0.007376323454082012,0.007376323454082012
43,0.007362241391092539,0.007362241391092539
44,0.00734733697026968,0.00734733697026968
45,0.007348391227424145,0.007348391227424145
46,0.00733655272051692,0.00733655272051692
47,0.007329724729061127,0.007329724729061127
48,0.007320125121623278,0.007320125121623278
49,0.0073091452941298485,0.0073091452941298485
50,0.007294380106031895,0.007294380106031895
51,0.007282832637429237,0.007282832637429237
52,0.0072706532664597034,0.0072706532664597034
53,0.007259577512741089,0.007259577512741089
54,0.007247657515108585,0.007247657515108585
55,0.007230350747704506,0.007230350747704506
56,0.007218789774924517,0.007218789774924517
57,0.007202807813882828,0.007202807813882828
58,0.007191293407231569,0.007191293407231569
59,0.007178240455687046,0.007178240455687046
60,0.007161135785281658,0.007161135785281658
61,0.007146815303713083,0.007146815303713083
62,0.007133370265364647,0.007133370265364647
63,0.007119074929505587,0.007119074929505587
64,0.007105181459337473,0.007105181459337473
65,0.007091703359037638,0.007091703359037638
66,0.00707582151517272,0.00707582151517272
67,0.007063747383654118,0.007063747383654118
68,0.007042557466775179,0.007042557466775179
69,0.00702709099277854,0.00702709099277854
70,0.007004918064922094,0.007004918064922094
71,0.0069906944409012794,0.0069906944409012794
72,0.006978469900786877,0.006978469900786877
73,0.0069618262350559235,0.0069618262350559235
