epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
171,8.992694854736328,0.01955755241215229,8.985146522521973,0.02209828794002533,9.028922080993652,0.18687878549098969
172,8.99264144897461,0.019515961408615112,8.985082626342773,0.022059006616473198,9.028315544128418,0.18732386827468872
173,8.992587089538574,0.019473548978567123,8.985021591186523,0.02200760878622532,9.027697563171387,0.18771983683109283
174,8.992532730102539,0.01942998357117176,8.984964370727539,0.021953264251351357,9.027088165283203,0.1880524605512619
175,8.99247932434082,0.019385406747460365,8.984904289245605,0.021898578852415085,9.026505470275879,0.18862377107143402
176,8.992423057556152,0.01934072934091091,8.984848022460938,0.021854376420378685,9.02595043182373,0.1889037936925888
177,8.9923677444458,0.01929701492190361,8.984787940979004,0.02182934619486332,9.025378227233887,0.18932804465293884
178,8.992314338684082,0.019255250692367554,8.984726905822754,0.02179650403559208,9.024806022644043,0.18987995386123657
179,8.992262840270996,0.019215643405914307,8.984670639038086,0.021757181733846664,9.024258613586426,0.19014118611812592
180,8.992210388183594,0.019177090376615524,8.98461627960205,0.021723506972193718,9.023717880249023,0.1904287189245224
181,8.992159843444824,0.019139066338539124,8.984561920166016,0.02169639617204666,9.023160934448242,0.19065283238887787
182,8.992109298706055,0.0191018246114254,8.984515190124512,0.021670600399374962,9.022621154785156,0.19121795892715454
183,8.992058753967285,0.019065197557210922,8.984463691711426,0.021626409143209457,9.022099494934082,0.1916581690311432
184,8.992009162902832,0.01902887225151062,8.98440933227539,0.021570229902863503,9.021587371826172,0.19193369150161743
185,8.991959571838379,0.018992608413100243,8.98436164855957,0.02151145599782467,9.021110534667969,0.19195908308029175
186,8.991911888122559,0.018956530839204788,8.9843111038208,0.02146237902343273,9.0206298828125,0.19217371940612793
187,8.991862297058105,0.018920568749308586,8.984256744384766,0.02142145112156868,9.020136833190918,0.19279341399669647
188,8.991813659667969,0.01888444274663925,8.98420524597168,0.021388642489910126,9.019675254821777,0.19368155300617218
189,8.991765975952148,0.01884770765900612,8.984162330627441,0.021341172978281975,9.019179344177246,0.1941780149936676
190,8.991720199584961,0.01881144940853119,8.984113693237305,0.02128474973142147,9.018712043762207,0.19431275129318237
191,8.991674423217773,0.018775328993797302,8.984062194824219,0.021225156262516975,9.018257141113281,0.19451382756233215
192,8.991626739501953,0.01873929426074028,8.984020233154297,0.021161474287509918,9.017800331115723,0.1948850303888321
193,8.991578102111816,0.0187032800167799,8.983975410461426,0.02110959216952324,9.017361640930176,0.19554315507411957
194,8.99152946472168,0.018667947500944138,8.983926773071289,0.02107774280011654,9.016900062561035,0.19608329236507416
195,8.991482734680176,0.01863255351781845,8.983875274658203,0.02104666270315647,9.016477584838867,0.19639617204666138
196,8.991436958312988,0.018597042188048363,8.9838285446167,0.02100376971065998,9.016064643859863,0.1968589872121811
197,8.991390228271484,0.018561651930212975,8.983779907226562,0.020949222147464752,9.015621185302734,0.19737207889556885
198,8.991345405578613,0.018526220694184303,8.98373794555664,0.020887721329927444,9.015183448791504,0.1979290395975113
199,8.991299629211426,0.018491234630346298,8.983692169189453,0.020839493721723557,9.014801979064941,0.19866962730884552
200,8.991256713867188,0.018457770347595215,8.983646392822266,0.020805206149816513,9.014399528503418,0.19902926683425903
201,8.991211891174316,0.01842586137354374,8.983602523803711,0.02077852562069893,9.013957977294922,0.1991424262523651
202,8.991168022155762,0.01839536800980568,8.983560562133789,0.0207484383136034,9.013567924499512,0.19891847670078278
203,8.991127014160156,0.018365876749157906,8.983512878417969,0.020712655037641525,9.013209342956543,0.1987832933664322
204,8.991083145141602,0.018336916342377663,8.983466148376465,0.020664624869823456,9.01284408569336,0.19892410933971405
205,8.991040229797363,0.018308579921722412,8.983426094055176,0.020616525784134865,9.012414932250977,0.19964487850666046
206,8.990997314453125,0.018280336633324623,8.98338794708252,0.02057582326233387,9.011988639831543,0.20053336024284363
207,8.990957260131836,0.018252260982990265,8.983344078063965,0.020547891035676003,9.011632919311523,0.20143765211105347
208,8.990915298461914,0.018225573003292084,8.983297348022461,0.02053229697048664,9.011273384094238,0.20189572870731354
209,8.990872383117676,0.018199820071458817,8.983263969421387,0.020523233339190483,9.01086711883545,0.20205381512641907
210,8.990832328796387,0.018174637109041214,8.983226776123047,0.02050238661468029,9.010482788085938,0.20196840167045593
211,8.990792274475098,0.018149705603718758,8.983184814453125,0.020469501614570618,9.01013469696045,0.20202518999576569
212,8.990753173828125,0.018124854192137718,8.983135223388672,0.020427430048584938,9.009766578674316,0.20230349898338318
213,8.990713119506836,0.018101073801517487,8.983095169067383,0.020376892760396004,9.009398460388184,0.202641099691391
214,8.99067497253418,0.018077818676829338,8.983057975769043,0.0203412976115942,9.009027481079102,0.20302651822566986
215,8.990636825561523,0.018055109307169914,8.983016967773438,0.020319335162639618,9.008646011352539,0.20355156064033508
216,8.990599632263184,0.018033277243375778,8.9829740524292,0.02029898762702942,9.008272171020508,0.20429186522960663
217,8.99056339263916,0.01801217719912529,8.982929229736328,0.020275423303246498,9.007952690124512,0.20512184500694275
218,8.990528106689453,0.017992064356803894,8.982895851135254,0.02024723030626774,9.00761604309082,0.20560391247272491
219,8.99049186706543,0.017972610890865326,8.982856750488281,0.02022482268512249,9.007253646850586,0.205720916390419
220,8.990457534790039,0.017954252660274506,8.98281192779541,0.02020435780286789,9.006916046142578,0.20541584491729736
221,8.990425109863281,0.017936725169420242,8.982769966125488,0.020182352513074875,9.006595611572266,0.20523913204669952
222,8.990391731262207,0.017919864505529404,8.982733726501465,0.020158274099230766,9.006296157836914,0.20534582436084747
223,8.990360260009766,0.017903201282024384,8.98268985748291,0.020130347460508347,9.00597095489502,0.20572353899478912
224,8.990327835083008,0.01788688637316227,8.982648849487305,0.020112058147788048,9.005636215209961,0.20633606612682343
225,8.990297317504883,0.017870359122753143,8.982608795166016,0.020101452246308327,9.00528621673584,0.20690765976905823
226,8.990265846252441,0.017853600904345512,8.982569694519043,0.020086318254470825,9.004951477050781,0.20733964443206787
227,8.990236282348633,0.017837099730968475,8.982527732849121,0.020061198621988297,9.004684448242188,0.207940474152565
228,8.990206718444824,0.017820609733462334,8.982484817504883,0.020039452239871025,9.004363059997559,0.20822839438915253
229,8.9901762008667,0.017804108560085297,8.982444763183594,0.02002376690506935,9.00401782989502,0.2082572728395462
230,8.990145683288574,0.017787445336580276,8.982406616210938,0.019999530166387558,9.003697395324707,0.20799924433231354
231,8.990117073059082,0.017770657315850258,8.9823637008667,0.01997756026685238,9.003402709960938,0.20801928639411926
232,8.99008846282959,0.017753999680280685,8.982321739196777,0.019961843267083168,9.00307846069336,0.2083050012588501
233,8.99006175994873,0.017737697809934616,8.982282638549805,0.019947292283177376,9.002775192260742,0.20880810916423798
234,8.990035057067871,0.01772196590900421,8.982240676879883,0.01993030495941639,9.002486228942871,0.20921429991722107
235,8.990008354187012,0.017706498503684998,8.982203483581543,0.01992405205965042,9.002172470092773,0.20960409939289093
236,8.989981651306152,0.01769126020371914,8.982163429260254,0.01992502436041832,9.00184154510498,0.2099301964044571
237,8.98995590209961,0.01767636276781559,8.982123374938965,0.019917745143175125,9.001527786254883,0.21015337109565735
238,8.989930152893066,0.017661724239587784,8.982080459594727,0.019891954958438873,9.001227378845215,0.21018508076667786
239,8.98990535736084,0.017647303640842438,8.982043266296387,0.019863059744238853,9.000922203063965,0.21014997363090515
240,8.98988151550293,0.0176326222717762,8.98200511932373,0.019847292453050613,9.000617027282715,0.2103520929813385
241,8.98985767364502,0.01761787198483944,8.981966018676758,0.019843485206365585,9.00032901763916,0.21072548627853394
242,8.989834785461426,0.01760273426771164,8.981929779052734,0.01983422227203846,9.000046730041504,0.2111121565103531
243,8.9898099899292,0.017587294802069664,8.981888771057129,0.019810225814580917,8.99975872039795,0.2114260196685791
244,8.989787101745605,0.01757165603339672,8.981852531433105,0.019774869084358215,8.999452590942383,0.21160578727722168
245,8.989765167236328,0.017556188628077507,8.981820106506348,0.01975115016102791,8.999143600463867,0.2116522639989853
246,8.989742279052734,0.01754123717546463,8.981781005859375,0.019739879295229912,8.99885368347168,0.21175260841846466
247,8.98972225189209,0.017526647076010704,8.981746673583984,0.019731314852833748,8.998583793640137,0.21208791434764862
248,8.989700317382812,0.017512451857328415,8.981712341308594,0.019718917086720467,8.99830436706543,0.21237657964229584
249,8.989679336547852,0.017498863860964775,8.981678009033203,0.019699348136782646,8.998022079467773,0.21252572536468506
250,8.989657402038574,0.017486119642853737,8.981643676757812,0.019677212461829185,8.997767448425293,0.21262358129024506
251,8.98963737487793,0.017474351450800896,8.98161506652832,0.019655095413327217,8.997506141662598,0.21285788714885712
252,8.989616394042969,0.01746312342584133,8.981584548950195,0.01963590644299984,8.997260093688965,0.21325558423995972
253,8.98959732055664,0.01745227724313736,8.981552124023438,0.0196212325245142,8.997008323669434,0.21350234746932983
254,8.989577293395996,0.017441526055336,8.981522560119629,0.01961209997534752,8.996739387512207,0.2136254459619522
255,8.989557266235352,0.01743049919605255,8.981494903564453,0.019594388082623482,8.996475219726562,0.21375156939029694
256,8.989537239074707,0.017419323325157166,8.981466293334961,0.019574420526623726,8.996227264404297,0.21385467052459717
257,8.989519119262695,0.01740848645567894,8.981436729431152,0.019549867138266563,8.99599838256836,0.2141566425561905
258,8.98949909210205,0.01739780604839325,8.98141098022461,0.019534891471266747,8.995732307434082,0.21427477896213531
259,8.989480972290039,0.01738739386200905,8.981382369995117,0.019523529335856438,8.995512008666992,0.21425588428974152
260,8.989462852478027,0.017377538606524467,8.981353759765625,0.019507301971316338,8.995280265808105,0.2143244594335556
261,8.9894437789917,0.017368169501423836,8.981328010559082,0.019490288570523262,8.995060920715332,0.2145012766122818
