epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
29,0.04918919263958931,0.00917051296800375,0.04946384456515312,0.00943899744093418,0.05230063204169273,0.012241288292706013
30,0.04897463137984276,0.009027393409907818,0.049346404421329496,0.009397086590528488,0.052164248436689375,0.012103097305595875
31,0.048856720526218415,0.00885653174430132,0.0491970441365242,0.009193666814267636,0.05214822710394859,0.01207895959407091
32,0.04924141469597816,0.009251013846993447,0.04969260711312294,0.009699853882491588,0.05211817945718765,0.012048420454859734
33,0.04875358098268509,0.008756454280018807,0.04924529901027679,0.009242693626582622,0.05217045412898064,0.012099134177863598
34,0.049291411666870115,0.00929472911387682,0.04970891313791275,0.00971014562278986,0.05211725414395332,0.012045315498709679
35,0.048019676388502124,0.008013098475933076,0.04842243755221367,0.008411814787387848,0.052017575529813766,0.01195247189104557
36,0.047951711875200274,0.007934943220615387,0.04833355096578598,0.008315968794226646,0.0519618050301075,0.011904880806803703
37,0.047742849415540696,0.007753246373534203,0.048144329187870025,0.008154409715533257,0.05221741827249527,0.012157969002127648
38,0.047830216933488844,0.007847475681453943,0.04823319890499115,0.008249974219501018,0.05200266608476639,0.011949102039337158
39,0.049119686892032624,0.009113332424461842,0.04955120565295219,0.009543914118409156,0.05195253805994988,0.011874770660698414
40,0.05006940359830856,0.010052143604159356,0.05052095086336136,0.010498807036578656,0.05188944209814072,0.011821253237724304
41,0.04788283645987511,0.007953593724370003,0.04834769609332085,0.00842231595247984,0.051794053256511687,0.011745914657711983
42,0.048370023498535156,0.008359395018965005,0.04881686927914619,0.008803977105915546,0.05203400761604309,0.011974080605208874
43,0.04747616309165954,0.007483218134790659,0.047937115259170535,0.007940827243626119,0.051933051505088805,0.011863864468932152
44,0.04732870453834534,0.007337022271305322,0.047745426939725874,0.007754069980084896,0.05180233279466629,0.011745980441272258
45,0.047659658691883086,0.007727455975860357,0.04813459659337997,0.0082050664883852,0.05165892320871353,0.011607703978419304
46,0.048001880631446836,0.00803383387953043,0.04840959450006485,0.008440639383643865,0.05182088722348213,0.01178717520415783
47,0.04701095791697502,0.0070443526688218116,0.0474544287955761,0.007486385867446661,0.05181443917036056,0.011746396688818932
48,0.04848467703580856,0.008512294750064611,0.048906382302045824,0.008932852169424296,0.05155615046620369,0.011500083638429642
49,0.04903680628657341,0.009048136453926563,0.049554322859048844,0.00956746513336897,0.051684168117046354,0.011631895716786385
50,0.04746668124318123,0.007533096449971199,0.04785074598431587,0.00791794246762991,0.051684450104236605,0.011633491238951682
51,0.047200751311779025,0.0072154727113246915,0.04763232915043831,0.007647044646888972,0.05154707405686378,0.011482252484560012
52,0.04789586030125618,0.007926825860142707,0.048312500445842746,0.008341305726468563,0.05157889678835869,0.01151720147460699
53,0.04745664807081223,0.007542074041664601,0.047938133075237276,0.008026608944535255,0.05143856674432754,0.011390687818825245
54,0.047468591616153716,0.0075130235534906385,0.04790710897445679,0.007953665707707405,0.05137370277643204,0.01131913847655058
55,0.04710948610067368,0.007139356581866741,0.04750073690533638,0.007531455609500408,0.05143314403772354,0.011391874036192894
56,0.04697190659284592,0.0070569390872120856,0.047365747849941256,0.007451084856390953,0.05138662120938301,0.01134356203854084
57,0.04665500699877739,0.006709904182255268,0.047035587909221646,0.007093038535267115,0.051309331558942795,0.011251332018971444
58,0.04659015441775322,0.006676711800396443,0.04696438217282295,0.007051990399062634,0.051273203594684603,0.011213618707060814
59,0.046380295655727384,0.006450372688472271,0.04682580931425095,0.0068988290213048455,0.0512900665974617,0.01124274096995592
60,0.0467676250910759,0.006847511456906795,0.04726265406608582,0.007343157172203064,0.051490530022382734,0.011435916762948035
61,0.04659494372844696,0.006640523632466793,0.0470423514509201,0.007088263817727565,0.05153732674121857,0.011458400170207024
62,0.045985793322324754,0.006041992184221744,0.046443539588451384,0.006499911714792252,0.05116449258565903,0.011108111836910248
63,0.04591623624801636,0.005990746601969004,0.04634938524246216,0.006423962261229753,0.05124238065958023,0.011196491286456585
64,0.0458975438785553,0.005975766663253308,0.046349536819458005,0.006428394776582718,0.05112974845767021,0.011086058613657952
65,0.04591553557395935,0.005974546623080969,0.04636863401412964,0.006424624836295843,0.051129157229661944,0.011072654137015343
66,0.045905325858592985,0.005999591066539287,0.046330731641054154,0.006422650780379772,0.05111612087965012,0.011064656956195832
67,0.04729935744524002,0.007377821726500988,0.047822004816532135,0.007900765174925327,0.05103862360715866,0.010990143967866897
68,0.04565716584086418,0.0057570770765841,0.046065449513196945,0.006164922073185444,0.0510075438606739,0.010960956710875035
69,0.04688440890312195,0.006971654229313135,0.04746032935380936,0.007550282273441553,0.051059072325229646,0.011006703371703624
70,0.04579849487423897,0.005869207315444947,0.04619509155511856,0.006265472021996975,0.05118336102604866,0.011131647534072399
71,0.045449547579288485,0.005526778848469257,0.04587393417596817,0.0059487739245593545,0.05096631509661675,0.010899192614257336
72,0.04715003709077835,0.007211677665710449,0.04756062773704529,0.007621056758761406,0.050872277015447616,0.010825618557333947
73,0.046976638493537906,0.007045988069474697,0.04734834427595139,0.007412922806590796,0.05086017985105515,0.010816353779137134
74,0.04537634128689766,0.005493137306571007,0.04582020722270012,0.00593570555716753,0.050991192778348925,0.01095127016723156
75,0.04648407488942146,0.0066108835174143316,0.04685831958889961,0.006981851230561734,0.05078504103422165,0.010736238413751126
76,0.046279595769643786,0.006375653365701437,0.04669101325154305,0.00678632733091712,0.05090132360816002,0.010861733739078045
77,0.04615043047070503,0.006237886756211519,0.046600786073207855,0.00668467606306076,0.050789439581632616,0.010742529394030571
78,0.0450457498383522,0.0051576106248795986,0.04549239013195038,0.0056026705494523045,0.05070281716346741,0.010654629576206207
79,0.04573630021572113,0.005845848748832941,0.046058511065244674,0.006165060790628195,0.05076366433858871,0.010704277771115303
80,0.045223420219421384,0.005328752660900354,0.045635597552061084,0.005734460159242154,0.050763291504383086,0.010714017915427684
81,0.0449890968978405,0.005090294640958309,0.04542082099676132,0.005518955249041319,0.05084474781155586,0.010824473811686039
82,0.04595482768774033,0.006060826548188925,0.04643356108903885,0.006535597087144852,0.05065421061515808,0.010592075497806072
83,0.04578377642631531,0.0058897851395607,0.04620857490062714,0.006308153641223908,0.05059631044626236,0.010558774688541888
84,0.04503805335044861,0.005186084324419499,0.045413660538196565,0.005554141661524773,0.05057883935928345,0.01053009109467268
85,0.04512235364317894,0.005244807248413563,0.0455098135638237,0.00562125038638711,0.05058580517888069,0.0105471600741148
86,0.045742737486362456,0.005881040331423283,0.046173802202939984,0.006303632959127426,0.050585509606599806,0.01054415267676115
87,0.04567399708390236,0.005825177166163921,0.04610793802380562,0.006250860079824925,0.05073869892835617,0.010700333117842674
88,0.044713211327791214,0.0048466792206466195,0.04511303163766861,0.00523893988609314,0.050551219588518145,0.01051735052615404
89,0.045578275988101956,0.005705577852725983,0.04613683789491654,0.006250906507819891,0.0507521278321743,0.010735291788876057
90,0.04561476515889168,0.005730672010183334,0.0460938574385643,0.0062027142781019215,0.05058098674535751,0.010544452567100526
91,0.044512790269851686,0.0046467252777516845,0.04488914171934128,0.005014072984606027,0.05055378121256828,0.010521944995820522
92,0.04483513728499412,0.005013439847230911,0.04526534119367599,0.005435835588127375,0.050481280490159985,0.010457402311563491
93,0.04501262361526489,0.005150625965446234,0.04542420903921127,0.005552375802099704,0.05042639141321182,0.01037912254601717
94,0.04526797308683395,0.0053961823000013825,0.045755195530653,0.005872149431556463,0.05031318227767944,0.010272631366848946
95,0.0452623706138134,0.0054310595296323295,0.045709115446805955,0.005868506593704224,0.05043755675077438,0.010398208764195442
96,0.04448648766160011,0.004651322163343429,0.04487204320669174,0.005023433421105146,0.05054567474246025,0.010511300389170647
97,0.04496563695669174,0.005072747326344252,0.045401509959697724,0.005493407783657312,0.050276156585216523,0.01023328501701355
98,0.044492916965484616,0.0046297816863656045,0.04490042617380619,0.005020606589764357,0.05030181881070137,0.010260861364006996
99,0.04816656774282455,0.008328516518771648,0.0487485954117775,0.00889619510948658,0.05024850459814072,0.010215910039246082
100,0.04866870410919189,0.00883519983112812,0.04935397052645683,0.009507246681153774,0.05032881053686142,0.01029220346659422
101,0.04605066091418266,0.006270114387273789,0.04634881807088852,0.006550916398912668,0.05017695530056954,0.010140957962572575
102,0.045249154937267305,0.005407002843320369,0.045647357815504074,0.005786465625017881,0.05017909311175346,0.010137153928875924
103,0.04524376111865044,0.005401981403529644,0.045709287832975384,0.005849405625164509,0.050110588638782504,0.010062698358893394
104,0.044758100301027295,0.004931522276923061,0.04521567364811897,0.005370869587063789,0.050295982038974764,0.010253755501508713
105,0.04433073519229889,0.004518426537811756,0.0447145377933979,0.00488196157976985,0.05013092443823814,0.010100748361349107
106,0.04602331293821335,0.006207334576845169,0.04626640421152115,0.006433386506736279,0.05043221296191216,0.010404780778884888
107,0.04423169904947281,0.004395992364436388,0.044673861088752743,0.004821712276041508,0.05009835031270981,0.010055851565897465
108,0.04409814089536667,0.004256430492550135,0.04453509177803993,0.004673315190374851,0.05033840692281723,0.010290598931312562
109,0.04436165994644165,0.004532054489552974,0.044764532927274704,0.004918188370168209,0.05006052594304085,0.010029952376186847
110,0.04382964569926262,0.00400951525144279,0.04428843812823296,0.004451272057294846,0.05007574113607407,0.010054157147407532
111,0.04437373517513275,0.004541092942804098,0.04474566834330559,0.004893585917055607,0.04994472599864006,0.009922873288691044
112,0.04421555383563042,0.004436979251950979,0.044578621270656586,0.00477861221820116,0.049981073641777035,0.009942942693829537
113,0.043781349660158154,0.003955568548440933,0.04417435773968697,0.004329839738458395,0.05002617781758308,0.009997074395120143
114,0.04440527893781662,0.004664610593914985,0.044866425330638886,0.005110016366392374,0.05002945489048958,0.009990209920406341
115,0.04468567470192909,0.004868598479479552,0.04523381063342095,0.0053985561288893225,0.04987785819888115,0.00983367568075657
116,0.04468753442883491,0.004868056170642376,0.045061095246076585,0.005221255869418383,0.049943281728029254,0.00992254765123129
117,0.043683990044593814,0.0038613256333768367,0.04409376056790352,0.004249400758966804,0.049869960515499114,0.009827292000353337
118,0.044725149282217026,0.004928805030882359,0.04519818275928497,0.005388291427791118,0.04982770338892937,0.009796657147109509
119,0.045416675645112994,0.005617667121440172,0.04571716943144798,0.005892275648415089,0.04989078010797501,0.009853789440691471
120,0.04494296564698219,0.005154168151915073,0.04545429638504982,0.005645445261001587,0.04997961307883263,0.009955700497329235
121,0.04471315649032593,0.004882416233941912,0.04502214840888977,0.005164813473075628,0.04994463672757149,0.009893542880415917
122,0.04482540580034256,0.005055488895773888,0.045254372737407685,0.005461080709546804,0.049722927646636966,0.009691959244012833
123,0.04820594638824463,0.00835638505756855,0.04841120465159416,0.008537705303132534,0.05013218568086624,0.010103089279532433
124,0.045031557705402375,0.005244973428100348,0.0454484984767437,0.005637668277770281,0.04970229283094406,0.009662370024621487
125,0.04347861122488975,0.00369894722238183,0.043899245493412016,0.0040958588296175005,0.04981638488292694,0.00980220513612032
126,0.04372058896064758,0.0039153973862528805,0.044065382375717166,0.004235846908986569,0.04974107329130173,0.009709833723008633
127,0.04340037070274353,0.0036109097296744587,0.04379538212060928,0.003985102306082845,0.04961324940681457,0.009578782272189855
128,0.04375031419992447,0.0039422731853276495,0.044110165709257125,0.004277650151178241,0.05005375496029854,0.010018092820048332
129,0.04401864156365395,0.00428551474660635,0.044473303681612016,0.0047216352671384815,0.049548984990119935,0.009515165026187896
130,0.043647183529138565,0.003865336876437068,0.04403560595393181,0.004232200093567371,0.04961004274249077,0.00956864534944296
131,0.04391993433237076,0.004129128218591213,0.04433002020478249,0.0045119307819008825,0.04959930039405823,0.00956522447347641
132,0.0435335338807106,0.0037874595488607884,0.04391833356142044,0.004153140850365162,0.049595140742063525,0.009566189769506454
133,0.043834818654060366,0.004066227516457439,0.04422039406299591,0.004432725462019444,0.049520484924316405,0.009486709574460983
134,0.043638097946643827,0.0038818764837086203,0.04399525144338608,0.004211742450147867,0.04950860252380371,0.009477532772421837
135,0.04320327912092209,0.0034509258402138946,0.04364362175107002,0.0038706196989119054,0.04964267375707626,0.00962819089949131
136,0.043193495913743975,0.003433461945652962,0.043612932093143465,0.003826143974661827,0.049423523260355,0.009389946466386318
137,0.04372203397035599,0.003949553479105234,0.044176483137607574,0.004380068056434393,0.0496882915186882,0.009659696749150752
138,0.04335008734583855,0.0035616917861253025,0.04375930883526802,0.003942271564751863,0.04949736883163452,0.009490919161140919
139,0.043436430131196975,0.00370052078589797,0.043806633919477464,0.004047372381389141,0.04942100944519043,0.009387099017500877
140,0.043711772145032884,0.003950611124634742,0.04419166655898094,0.004406125635206699,0.0494225098824501,0.009406626271605491
141,0.0429798921918869,0.0032172009992599486,0.04338711691856384,0.003598646185994148,0.049337012536525726,0.009318043364286422
142,0.04424906395196915,0.004470931945741176,0.0449332405102253,0.005128509751856327,0.04939055498123169,0.009371912147700787
143,0.04322577748656273,0.0034678395199030636,0.04365575928807259,0.0038724543308466673,0.0492894288289547,0.009266561362594366
144,0.045297261838912965,0.005579270027577877,0.04561943905830383,0.005876620074212551,0.0493759876036644,0.009367005041241647
145,0.04299781831860542,0.0032509955670684577,0.04345052407383919,0.0036802167643606664,0.04948812839984894,0.009484088897407055
146,0.0438550860106945,0.004115402077138424,0.044315495092868806,0.00455436964392662,0.04934727539777756,0.009328473733067513
147,0.04322921227455139,0.003489899514913559,0.043602916555404665,0.0038359728968143463,0.04923067020177841,0.009212362572550774
148,0.04543776319742203,0.0056837187978625294,0.045743330562114715,0.0059616055527329445,0.049223501555919646,0.00920572969853878
149,0.04356402892231941,0.0037828136448562143,0.04404414613008499,0.0042334437798708675,0.049166409437656405,0.009141783375889063
150,0.04508179235458374,0.005330776372849942,0.04545016410112381,0.005669207794368267,0.04919149715185166,0.009159396145939826
151,0.04381766514658928,0.004077993156015873,0.04424975580215454,0.004481848348677158,0.049268657712936405,0.009263448057174682
152,0.04354791149020195,0.0037991765375435353,0.04405356205821037,0.004274012563377619,0.04914666618108749,0.009119721604287624
153,0.04348320874094963,0.003732632406055927,0.04392955182671547,0.004146280194222927,0.049119849951267246,0.009091701250076294
154,0.04378525092840195,0.004045727075412869,0.04420955510854721,0.004435257938504219,0.04929655071973801,0.009271015445590019
155,0.04329121985554695,0.0035045625204592943,0.04372185023903847,0.0039044595901668072,0.04913907752275467,0.009134833322763443
156,0.04270623428344727,0.0029540176775306464,0.043116009188890456,0.003334131713435054,0.04917029242396355,0.00915021972745657
157,0.043820248633623125,0.004139206586331129,0.044256890366077425,0.004550191380381584,0.04906892063856125,0.009046381573081016
158,0.043348876701593396,0.003609536854624748,0.04375547459244728,0.003986279152706266,0.04903068791627884,0.009004949213862419
159,0.045135233159065244,0.0054025875958800314,0.045511396919488904,0.005751096792221069,0.049128676562309265,0.009101854394078254
160,0.04286745599865913,0.0031342860823124646,0.043301724400520325,0.003537965438440442,0.04899069805383682,0.008976994661688805
161,0.04262840769171715,0.002885694497898221,0.043054107773303985,0.003280456635057926,0.04910112350344658,0.009076092877984047
162,0.04356523552417755,0.0038612854050844906,0.04397453845143318,0.004242649319171905,0.04932691252946854,0.009313373725116253
163,0.04291645760178566,0.0031759335855394604,0.043317726775407794,0.003544941017702222,0.049087722779512406,0.00907168544471264
164,0.04280360212445259,0.003065555247813463,0.04322493064403534,0.003456167676746845,0.04891807780385017,0.008903005899786948
165,0.04303571139454842,0.0033449624639749526,0.043508127405643464,0.003793403620645404,0.04893129812240601,0.008929849362224341
166,0.0437134630548954,0.003955180870145559,0.0441461992585659,0.004358897868841887,0.04892973535299301,0.008924931892305612
167,0.04642821992754936,0.006717212525308132,0.04671334965467453,0.006972526719123125,0.04907310598731041,0.009062387133985758
168,0.04292041826963425,0.003192373121902347,0.043325381758213044,0.0035675806960463524,0.048895201033353805,0.008894084504246712
169,0.04351574752688408,0.0038340545682609083,0.04389775477528572,0.004185989268273115,0.048871864166259764,0.008848749702274799
170,0.04301016808867455,0.003305267404913902,0.043460408354997634,0.0037302635776996613,0.048863043994903564,0.008848806865513325
171,0.04267678636670113,0.002975353729352355,0.04306831985473633,0.0033345749640464784,0.04890011715888977,0.008880592485964298
172,0.0435632395875454,0.0038360240465402603,0.043958699411153795,0.004199201088249683,0.04887508907079697,0.008873988307118415
173,0.04238740365862846,0.002658160501793027,0.04277684172868729,0.00301239168651402,0.0488299658203125,0.008841327461600304
174,0.0436083819437027,0.0038545188526809215,0.044064975385665894,0.004275882786363363,0.04882185343623161,0.0087954171679914
175,0.042562199754714966,0.002847035280317068,0.043021036884784696,0.0032728587877005337,0.04874403346776962,0.008743559961915016
176,0.042932806118726734,0.0031872141314297914,0.043381187312602994,0.00360365062430501,0.04872381592750549,0.008710787601470947
177,0.04335794802427292,0.0036760401640832424,0.04367742688417435,0.003965284679606557,0.048692769508361815,0.008682939188480378
178,0.04260823608517647,0.002881362766996026,0.04305793035268784,0.0032976455499231817,0.04876867189288139,0.008754154614508153
179,0.044824835793972014,0.005119112369120121,0.04529851252198219,0.005561046933233738,0.04879304706573486,0.008785625368505716
180,0.04258009291887283,0.002891281222850084,0.04299025458574295,0.00327059055685997,0.04886680757284165,0.008861323865354062
181,0.04264062260866165,0.002984109680056572,0.04305485587477684,0.003365095039308071,0.04887728195786476,0.008903129834234715
182,0.04246639898538589,0.0027508574699610473,0.04288023686408997,0.0031306152372807265,0.04865011572957039,0.008640430557131767
183,0.04250694386601448,0.00279140357144177,0.04287810827612877,0.003127123638689518,0.04878070799946785,0.008765535206794739
184,0.04310560378432274,0.003385260956212878,0.043553085861206056,0.0037995169596374036,0.04871774360895157,0.008696109597533941
185,0.04227477309346199,0.002551972056180239,0.04267156102061272,0.002911242539808154,0.04855267657518387,0.008542974465489387
186,0.04237865046083927,0.0026551761745661497,0.04275273149728775,0.0029938674135506155,0.04872223295450211,0.008730679443478584
187,0.046523200905323026,0.006825905604660511,0.04667252667427063,0.006937503832727671,0.048589176523685454,0.008578932946324348
188,0.04361411806344986,0.0039340061949193475,0.043968854602575304,0.0042525787317752835,0.04851955085515976,0.008511709642410279
189,0.04463169614076615,0.0049224658851325515,0.04484840279579162,0.005103227603882551,0.0485128178858757,0.008513482234477997
190,0.042722971469163894,0.0030041792410612105,0.04311873025774956,0.003366598750203848,0.04858200271606445,0.00857060306608677
191,0.0429009514093399,0.003197895623743534,0.04330473297834397,0.0035718208548426627,0.04849698094010353,0.008497732516229152
192,0.042101280238628386,0.002412977940812707,0.04255786284565925,0.002836512639373541,0.04859233209133148,0.008581933960020542
193,0.04372118634462357,0.004078508672267198,0.044012845001220706,0.004335245203077793,0.048464888330698015,0.008459295765161514
194,0.044059775122404096,0.004432686960548163,0.044418374054431914,0.004757060460746288,0.048518062726259234,0.008526139703392983
195,0.042152817096710204,0.0024696752920001746,0.042535753809213636,0.0028197899068146946,0.048890168364048005,0.008889518300890922
196,0.04218716855406761,0.00252864869967103,0.042570953503847125,0.0028803900964558126,0.048799628046751024,0.008806766579449177
197,0.0425716566491127,0.002865286298692226,0.04298319533228874,0.0032410584098100663,0.048511688373088835,0.008504149866104127
198,0.04207312889814377,0.002398094385191798,0.0424579860329628,0.002749743461161852,0.048388757611513136,0.008400432800650597
199,0.042869781880378724,0.003222035557255149,0.04330598559975624,0.003625107845067978,0.04842947222948074,0.00842212085723877
200,0.0437803206050396,0.004126696831136942,0.04415260798335075,0.004467696566432714,0.048375932478904725,0.008382870893627405
201,0.04211466870188713,0.002445441376194358,0.042508811770677564,0.0028059274211525917,0.04835525740981102,0.008357277989983558
202,0.043413130189180374,0.00370453806117177,0.04359323786020279,0.003849772455021739,0.04830235001325607,0.008299098235070706
203,0.04308920601606369,0.003406760548129678,0.04344239690065384,0.003723596050590277,0.048361719772815705,0.008375137489140034
204,0.04229020585298538,0.0026385307467728853,0.04268144397139549,0.0029977555065602065,0.04848263345956803,0.008506918084025383
205,0.04265419981598854,0.0029588974010199306,0.04302781678080559,0.003295693954080343,0.04842781639933586,0.008432492774128914
206,0.04195743931412697,0.0022906227819621565,0.04231738514065742,0.0026123672223836185,0.0485011613047123,0.008509555534422397
207,0.042248639457225796,0.0025726249657571317,0.04263029607772827,0.0029252337727695703,0.04829672947406769,0.008280066138207913
208,0.04198645432949066,0.0023098537035286426,0.04236685250520706,0.0026552152191102506,0.04834205810546875,0.00834465713083744
209,0.04253193727731705,0.002854322903305292,0.042896008709669115,0.0031865238250792026,0.04833590173721313,0.008349886207729577
210,0.04200217553853989,0.0023546489214897157,0.04239520862698555,0.0027119318629056214,0.048727942628860474,0.008719090583324433
211,0.04210624885797501,0.0024277447750419377,0.0424600689136982,0.0027438917370885612,0.04820776065587998,0.008218746767640114
212,0.04201604327321053,0.002365674805492163,0.04242137031555176,0.002741388900279999,0.04823229964494705,0.0082291776779294
213,0.04184536079645157,0.002194015080630779,0.04223883144378662,0.002554413234218955,0.048187546422481534,0.008194460610747337
214,0.04243814990997315,0.0027684849517047405,0.04283615750193596,0.0031261008577048778,0.048150079653263095,0.0081585356259346
215,0.042079366661310194,0.0024255119793117046,0.042443717391490936,0.0027557942394912244,0.04822469129562378,0.008227571172714233
216,0.04214662540912628,0.0024720031610876323,0.042587509460449216,0.0028798131533712148,0.04845577308654785,0.008473114693313837
217,0.042911942707300185,0.003275458536297083,0.043197224547863004,0.0035221685910224914,0.04811184793233871,0.008111786096990108
218,0.04239151730298996,0.0027564681582152844,0.042806244329214094,0.003135715479403734,0.048159393998384474,0.008170087630152702
219,0.043739325264692305,0.004058367332369089,0.04387365759134293,0.004155221323892474,0.04851348247647286,0.008529541604816913
220,0.04276987130403519,0.0031592465601861476,0.04314209637641907,0.0035041166316717863,0.04809472668170929,0.008112874306738377
221,0.04248471693992615,0.0028611381429433824,0.04281883084535599,0.003163099853694439,0.04804140399813652,0.008057337906062603
222,0.04193942326307297,0.002299475806206465,0.042261016379594805,0.0025802889986336233,0.04806372784376144,0.00807137872338295
223,0.04178575399518013,0.00214077509149909,0.042191990588903425,0.0025122142200171946,0.04865210128426552,0.00866894850552082
224,0.04198627602815628,0.002340436507835984,0.04236208600997925,0.002684514267295599,0.048073497111797335,0.008099306213259697
225,0.04573360542535782,0.006131823971122503,0.045964924366474154,0.006323949458599091,0.04800771315455437,0.008023295853734017
226,0.04404400038480759,0.004389123853743076,0.04440232367515564,0.004713775986582041,0.048022045800685885,0.008020781005471945
227,0.04364664964437485,0.004014745529294014,0.04396194837808609,0.004299110657125712,0.048111241829395295,0.008125743165016174
228,0.04259878937840462,0.002963437257781625,0.042866999695301056,0.0031960326358675957,0.04798637895345688,0.007993826831132174
229,0.04341566088557244,0.003800666208267212,0.0439872256565094,0.0043362713466584685,0.04796024229884148,0.007966107249855995
230,0.04327131100654602,0.0036284924727678297,0.043591320464611054,0.003916004271432757,0.0479817311668396,0.00798396565437317
231,0.041725149195194246,0.0020963352571427823,0.04210908902287483,0.0024475094582140445,0.04808952430486679,0.00810419494330883
232,0.04167131579041481,0.0020326805836707353,0.04205094889521599,0.0023767000552266837,0.047942750436067584,0.007955557427555323
233,0.041767926617860794,0.0021402775336802006,0.04211144438624382,0.0024416398571431635,0.047882311955690385,0.007900136241316795
234,0.04381042787313461,0.0041403767739236355,0.044334013254642486,0.004625363710969686,0.0478886914896965,0.00791681364312768
235,0.0421309085547924,0.002468263606056571,0.04248920534968376,0.002785755423754454,0.04802099441170692,0.008012003280222417
236,0.04247051769018173,0.0027829589926451443,0.04287430129289627,0.0031522750160843135,0.04793514590263367,0.00794051977723837
237,0.041733788447380064,0.0020940735844522714,0.042084710340499876,0.002408300490230322,0.04785261048078537,0.007869178801625966
238,0.04222464960217476,0.002601185359507799,0.04267396933555603,0.0030130078163743018,0.0478851971411705,0.007903058196604251
239,0.04182093027353287,0.0022128351654857395,0.042245059316158295,0.002602062059491873,0.04782862373352051,0.007848464188277721
240,0.0435589261162281,0.003920643480122089,0.04385164367437363,0.004172388052642345,0.047888824273347855,0.007911143186986446
241,0.042066791409254074,0.0024111223459243776,0.04244299828290939,0.002747798545435071,0.04783015784025192,0.007847709578573704
242,0.042745639077425006,0.003068150589466095,0.04319730975866318,0.003479014650657773,0.04778083185195923,0.0077989458033442495
243,0.04470832154512405,0.005057774408459664,0.04506690532803535,0.005370182610601187,0.047880666968822476,0.00789531339943409
244,0.04164057393670082,0.001976718740388751,0.04205459715604782,0.002351115377396345,0.047970618169307706,0.007987383416295051
245,0.041860393912792206,0.0022344663034379484,0.042340065879821774,0.002672385116815567,0.04776247511744499,0.007783289444446563
