epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
23,0.05850995813369751,0.018461249962449074,0.05803657715082169,0.017963202915787697,0.05249923483133316,0.012418416305780411
24,0.05392766943216324,0.013845666113495827,0.05342419021487236,0.013327731151580811,0.0524866955769062,0.012405669291615486
25,0.05143452945351601,0.01136869368493557,0.05186420885682106,0.011780301466286183,0.05259295029878616,0.012520664795041084
26,0.05112103104710579,0.011059792998433113,0.053637117435932156,0.013577357931137086,0.05353927913546562,0.01347081118375063
27,0.05453787533521652,0.01452162613093853,0.05357357090711594,0.01352834467858076,0.05287497450947762,0.012814842839837075
28,0.08728091799497605,0.04729681766748428,0.08242435722589493,0.04243787067651748,0.05236013819694519,0.012303000982701779
29,0.07888444946765899,0.03890370138168335,0.08044925122737885,0.04044096336483955,0.05242678757548332,0.0123486700206995
30,0.07799555017948151,0.03800948118805885,0.07852952719688415,0.03851545613050461,0.05434215503454208,0.0142981424087286
31,0.06307605845332145,0.023092953090667726,0.06620648841738701,0.026214499319791792,0.052244800322055814,0.012180803871154786
32,0.1092047807264328,0.06930805003166199,0.11303925871372222,0.07315710683584213,0.05365183990716934,0.013572792988419532
33,0.08913641514778137,0.04921699615359306,0.1019269194984436,0.06202113290667534,0.052141926321983334,0.012072825147807598
34,0.05390527670621872,0.013871604372262954,0.056615425136089324,0.016580930314660073,0.05275262197732925,0.01269351658642292
35,0.05186823063015938,0.011831359493434428,0.07263751762151718,0.032704179283380506,0.05208432066082955,0.012028400003314019
36,0.052702868472337724,0.012630063886642456,0.052961159222126006,0.012876807263493538,0.05205752269506454,0.011989711578190327
37,0.051500577166080475,0.011470547207295895,0.051715808689594266,0.011678350243568421,0.052949381363391876,0.01289983001768589
38,0.05276430209040642,0.012719475257992744,0.05457475753545761,0.014528252910971642,0.05223347077131271,0.012171444686055183
39,0.05335236710786819,0.013328151945471763,0.0537441655087471,0.013713573165237903,0.05221336365580559,0.012150223378539085
40,0.05583492886781693,0.015794829972088337,0.05495412235021591,0.014906610169708729,0.05226080532073975,0.012178962716758251
41,0.07514664250135422,0.0352219545340538,0.07596459290266037,0.03601821837544441,0.05262829033136368,0.012598934183716774
42,0.050682517116069796,0.010640614620745182,0.05107683058977127,0.011023015323579312,0.05186247744679451,0.011801589649021626
43,0.05053513290166855,0.010510227158665657,0.09182914282083511,0.051882270290851594,0.053064255290031434,0.013011046967506408
44,0.05115095332384109,0.01109956336826086,0.05123973429918289,0.01118365314155817,0.05184863435864449,0.011783797497153282
45,0.08637881782054901,0.04650218020677566,0.08900889657735825,0.04911533656001091,0.05195455334663391,0.011915882658362388
46,0.06700498583078385,0.02704339653134346,0.06733657279729843,0.027379859107732774,0.051951739062070845,0.011905146239101886
47,0.05297146027684212,0.012885631217360496,0.05329306846499443,0.013192283191084862,0.05199552465438843,0.011909867066144943
48,0.11149272817611694,0.07177554208755493,0.10890668019771577,0.0691384552526474,0.05208442220568657,0.012042452424168586
49,0.05297348792910576,0.012926048769652844,0.05411731790661812,0.014073434782326222,0.05244653310775757,0.012379895394742489
50,0.04999701079368591,0.009950333171188831,0.05080615013241768,0.010757095440924168,0.051648129729032516,0.011589107660055161
51,0.04968395038723945,0.009636087221503258,0.0500809375667572,0.010024954852163792,0.05158185143232345,0.011518944063186645
52,0.06506447305202484,0.025076757020354272,0.06200300214529037,0.02200631448864937,0.05155111930966377,0.011488480280637741
53,0.0742045924949646,0.034302770770788193,0.07582752441883087,0.03591023458003998,0.051692267361879346,0.01165460399568081
54,0.05544036414861679,0.015419218676090241,0.05156625547170639,0.011547685281038285,0.051499805299043654,0.011454830627739429
55,0.08792340865135193,0.048040243194103244,0.05274686092853546,0.012718701572418212,0.05276338651895523,0.012724765782058238
56,0.06433951805591583,0.024411628990769388,0.05183406312227249,0.01182555091112852,0.05163175889968872,0.011605994396209717
57,0.06169564438700676,0.0217338196849823,0.052701707079410555,0.012648657946884632,0.05174586843729019,0.011699206481277943
58,0.10277870948791504,0.06292359644174576,0.09113259405374527,0.051236467406749725,0.052514674320220944,0.012452143468260766
59,0.07529159452676773,0.03538293190836907,0.07640975927114486,0.03651064871788025,0.05256975079417229,0.012499263839125634
60,0.05110314803361893,0.011118866151869296,0.05067516759872436,0.010672097953855991,0.05360918526411056,0.01355649723649025
61,0.09790187935352325,0.05792071140170097,0.08737033585548401,0.04733380478024483,0.05232214697599411,0.012241683565974236
62,0.07363267440319061,0.033701278592348095,0.07035629892468452,0.03039464397370815,0.05152351223230362,0.011464677323400974
63,0.051223280135393144,0.011187638722062111,0.05126290536165237,0.011226602164804936,0.051828707982301714,0.011761521883308888
64,0.07097325033903122,0.03105453958272934,0.07231611801624298,0.032379369101524356,0.05135521627664566,0.01130230687379837
65,0.055806569492816926,0.015782395594120025,0.05744723524093628,0.017423190880417824,0.051451854075193405,0.011393506315350533
66,0.050374787058830264,0.010354323411583901,0.05798764307141304,0.018004084572196006,0.05132084347009659,0.011267583334445953
67,0.05658113500475884,0.01659435116738081,0.068244933218956,0.02830373644709587,0.052979403135776516,0.012929501852691174
68,0.05100543911099434,0.010977361758351326,0.05057836954832077,0.010546787938177586,0.05131281242251396,0.011259309169948101
69,0.06164802219390869,0.021723493977189066,0.056370147061347964,0.016423920571804047,0.05134642915725708,0.011313644137084484
70,0.07441059457540512,0.03445791120767593,0.09099048867702485,0.05109044159173966,0.052314033426046375,0.012250445886850357
71,0.05684702640533447,0.016869147019088267,0.05632643326640129,0.016327359297871588,0.05113845710277557,0.011084320284724235
72,0.05496392273187637,0.014961128200292587,0.05736577412724495,0.01738319566786289,0.052051048146486284,0.011983364333808422
73,0.0776112626028061,0.03766494042158127,0.06773923021197319,0.027764997648596763,0.05122172385573387,0.011162823752164841
74,0.057382637729644775,0.01741978683948517,0.0573106892991066,0.017330387008190156,0.05175871421813965,0.011730459432899952
75,0.1623525959253311,0.12261952334403992,0.061727440491914747,0.021714089179039,0.051122892540693285,0.01106473617553711
76,0.05984157027244568,0.01986124067902565,0.056176885945796964,0.01616811178147793,0.05132982801556587,0.011272673306167125
77,0.04950796541929245,0.009461275420188904,0.04960786028265953,0.009555865843594075,0.051572522099018095,0.011499146203994752
78,0.05751215808033943,0.017500826972723007,0.0576874450469017,0.017667650371789932,0.05085523247718811,0.010800560194849968
79,0.049671154563426974,0.009636125372052193,0.049985798103809355,0.009946058339774608,0.0516925133895874,0.011642825966179372
80,0.06575979475021362,0.025797590183019636,0.06015506500005722,0.020154620967507364,0.05114334765315056,0.011082418786883354
81,0.04916171629905701,0.009129585487544537,0.04989242080688477,0.009851454658210277,0.0513373403096199,0.011284080667197703
82,0.05853655483365059,0.018561672753691673,0.05813332138299942,0.018140699657797812,0.05229697828412056,0.01226250120729208
83,0.04980001561284065,0.009812118027210236,0.04988832832098007,0.00989211228609085,0.05187155170202255,0.011845975212454795
84,0.05997550327181816,0.020033973105549812,0.060888283948898315,0.020930667206048966,0.05078300705909729,0.010758791745305061
85,0.04925710242152214,0.009250751467347145,0.05224291002035141,0.012241842087805271,0.05345368222951889,0.013386220470070839
86,0.04861669722676277,0.008637937229275703,0.04868094529867172,0.008696990702748299,0.05082820871114731,0.01079836480885744
87,0.07531268713235856,0.03541398896932602,0.05019308435678482,0.010214431991577148,0.05156272170424461,0.011546508432030677
88,0.055881075468063354,0.015918795919418336,0.059512461483478545,0.019547042939662935,0.053445394208431245,0.013434547705352306
89,0.05724814934015274,0.01728927493453026,0.06037025596857071,0.02042748439192772,0.05106442455649376,0.011014165714085103
90,0.048177152988910676,0.008158983230888844,0.048402208253145215,0.008381697322726249,0.05098937089681625,0.010937019808292389
91,0.049677267152071,0.00968644037514925,0.05012152896881104,0.010127409752607345,0.050620779951810836,0.010585443721413613
92,0.06355581872820854,0.023653182820677757,0.06969068922877311,0.029814703657627107,0.05210494572877884,0.012070421605408192
93,0.04970686731338501,0.009697083451747895,0.04969870347976685,0.009676911990642547,0.05069394698858261,0.010638737641870975
94,0.048128221836090085,0.008129298375248908,0.04839358029603958,0.00838811358332634,0.05081159511804581,0.010760836530029773
95,0.04819195143938065,0.008191041206717492,0.04842503829956055,0.00841672236263752,0.0505084206867218,0.010466407085061073
96,0.05651959087610245,0.016572496809363364,0.05661036847829819,0.016651575870811938,0.050441724916696545,0.010416287532746793
97,0.05418922058105469,0.01419241461724043,0.056362242538928985,0.016378215583562852,0.051089230482578275,0.011016077463030816
98,0.07925221840739251,0.039397463361024856,0.06319408421397209,0.02326219880640507,0.05067858728170395,0.010620998642444611
99,0.10891779745340348,0.06916941730499268,0.10038081367254258,0.06057223143100739,0.050884997473955154,0.010856003254354001
100,0.07855941771030427,0.03870740589380264,0.08470253814697265,0.044869051072597504,0.05039514155387879,0.01035441102564335
101,0.04798698391199112,0.008002087974250317,0.04828125150084495,0.008289878785908223,0.05045601598501205,0.010419824107289314
102,0.0558229528927803,0.01583553617656231,0.05327557120800018,0.013276125988066196,0.051234744200706485,0.011174702224731445
103,0.0485613966012001,0.00855535212814808,0.04906204560399056,0.009048708307743073,0.05144490055203438,0.011385727781057358
104,0.05982991690158844,0.019824731425642967,0.05857787001729012,0.01855949557542801,0.05027926081895828,0.01022384450107813
105,0.04768277081847191,0.007716924395859241,0.047998164467811584,0.008027459774166346,0.050399130897521974,0.010364541489183903
106,0.049890865660905837,0.009912986266314983,0.05030439770936966,0.010320222224593162,0.050674962189197544,0.010642362442016601
107,0.04988631015062332,0.009878287458717824,0.050632964706420897,0.010617747920155525,0.05022308471798897,0.010170776096582413
108,0.05108747376441956,0.01108118789255619,0.05566429999232292,0.01566095329225063,0.05038923253178596,0.010332680184543133
109,0.08525629071474075,0.04543242209672928,0.0820910121512413,0.0422589962387085,0.050487875391244885,0.01046623195707798
110,0.09377720597982407,0.054067811031341555,0.09520288871049881,0.05550718639135361,0.05158433024406433,0.011534660914242267
111,0.0505953821349144,0.010605531053841113,0.05111122804880142,0.01112254875421524,0.05018901906132698,0.010138214718699455
112,0.05312723404884338,0.013211483449935913,0.05288646880030632,0.012966934780478478,0.050329463684558866,0.010310236722826958
113,0.048257086383104324,0.008277369585335254,0.08372434950351715,0.04385129515528679,0.05057500335931778,0.010531948249042035
114,0.06683814963817597,0.026940945570468902,0.054752646539211275,0.014800887226760387,0.05030915514111519,0.010276447929739953
115,0.05649031783103943,0.016546318436861038,0.05649573759913445,0.016552815400362016,0.05003862470149994,0.009995275471508504
116,0.06652530478000641,0.02661421043395996,0.06774290488004685,0.027841198305487633,0.05004783094406128,0.010007789342105389
117,0.08016924592494964,0.040355355064868925,0.07998707619905472,0.04014994578361511,0.050065992593765256,0.010018707038760186
118,0.04884556039690972,0.008903244999051095,0.0477777421438694,0.007828815106749534,0.050895878880023955,0.01088800119817257
119,0.05785123646736145,0.017882008826732635,0.06101134493589401,0.021041756247878074,0.05005133741259575,0.009997407976090908
120,0.04737549575686455,0.007399051777422428,0.047789966002702716,0.007811619987785816,0.05019922431945801,0.010158316377401352
121,0.053758571082353594,0.013774225382506847,0.05194534012556076,0.011955671496987343,0.05059917002439499,0.010547379194796085
122,0.047823057916164396,0.007870885539203882,0.04817011888861656,0.008213664012551308,0.050623018847703934,0.01060844726920128
123,0.04795113133430481,0.00794121179804206,0.048263483698368075,0.008254523706436158,0.05049034076690674,0.010435944838523864
124,0.056661850986480716,0.016719904492497443,0.05699396269917488,0.01705554563641548,0.05035948858618736,0.010302394632399082
125,0.06200597730755806,0.022145308987498283,0.05022290165185928,0.010304970145821572,0.0501730962407589,0.010175785715579987
126,0.06875327755093574,0.02888318983912468,0.06801460807561874,0.02812925768315792,0.049887616441249845,0.00987506986439228
127,0.05796386070251465,0.01804569970369339,0.05858065446138382,0.018664767772853374,0.05008889719247818,0.010041882396787405
128,0.06149387829780579,0.0215329228913784,0.06423325612306595,0.024267909199595452,0.04978060088038445,0.009725269085764885
129,0.048789826543331145,0.008855294691026212,0.049041664904356005,0.009105343398451805,0.050303243921995165,0.010291151194870472
130,0.051366819678545,0.011424184870123864,0.05103969078063965,0.011095284025073052,0.05097177317619324,0.010957711622714996
131,0.04774149804830551,0.0077684080332517625,0.04762122754216194,0.007641347661912441,0.05029492968797684,0.010247394050657749
132,0.055229581040143964,0.015303613072037698,0.0555848134636879,0.015661676393151282,0.04975844681501389,0.00971562139302492
133,0.062141138088703154,0.022250458661317824,0.062315754795074466,0.022428345074653626,0.04973112282991409,0.009716611543893814
134,0.05678446667909622,0.016820217109918593,0.057273491327762605,0.01730190741240978,0.05013130401611328,0.010099848782122136
135,0.04756718780755997,0.007661770198345184,0.047738071049451825,0.007832040233910084,0.04997642442464829,0.009969633015990258
136,0.055740948058366775,0.01578607203543186,0.05583553368449211,0.015878723680377006,0.049771650764942166,0.009722066699266434
137,0.0478158886051178,0.007869233014583588,0.047895619636774064,0.007946517429202795,0.050166596364974975,0.010138438259065151
138,0.08344670303106308,0.04364261072516441,0.08724290874004365,0.04746257593512535,0.04995873540759087,0.009907461448311805
139,0.04745228744506836,0.007508187575638294,0.04756709759950638,0.007622125860750675,0.05005365643262863,0.01003423736989498
140,0.04740677071690559,0.0074327032083272935,0.04701695252180099,0.00704094397187233,0.049504809626340865,0.009467702724039555
141,0.04812068603873253,0.008165492905080318,0.04886160364985466,0.008901743917167186,0.04951433088183403,0.009496441850066185
142,0.04796064061403275,0.008005733739733695,0.04819745289802551,0.008233706296086312,0.04987274310112,0.009835612213611603
143,0.05464160333752632,0.014729600973725318,0.05560956131100655,0.015703366299271583,0.0497683691573143,0.009744662202596665
144,0.05828198552966118,0.01840538663804531,0.057967533464431766,0.018074941626787185,0.04950736452579498,0.009492347606420516
145,0.05259079947948456,0.012655293889641761,0.05224480882406235,0.01230258446186781,0.05248325503349304,0.012489863222241401
146,0.049232665503025054,0.009295555790066719,0.05018284554362297,0.010252339056432247,0.049416578558683394,0.009377014227211475
147,0.04804105738759041,0.008091266410648822,0.04875586794018746,0.008799061805009842,0.04942842121362686,0.009395674835741519
148,0.04703800365686417,0.007127464216947555,0.05043324209451675,0.010515957613289356,0.0493776359295845,0.009361843708455563
149,0.05890784660339356,0.018982217851281166,0.06351054475069046,0.02360859989106655,0.05021670369386673,0.010152323731780053
150,0.05022124800086021,0.01029083318889141,0.05041186616778374,0.01047857420682907,0.0493922420668602,0.009349269327521325
151,0.08202113931179046,0.04222695718288422,0.07240088101387024,0.03254909926533699,0.04977540516734123,0.009770221882760525
152,0.06268030033111573,0.022810547872185706,0.0632030635523796,0.02333593161702156,0.049575412474870684,0.009549005202651024
153,0.046645012304782865,0.006694026912599802,0.04694695779561996,0.006992545795440674,0.04999813141822815,0.009957247948646546
154,0.05199021994113922,0.012098885203003883,0.05195485934138298,0.012051116954684258,0.04975494685769081,0.009757297161519527
155,0.04758749924659729,0.0076282556656003,0.047152838727235795,0.007180627613812685,0.049345804159641266,0.009299842491149903
156,0.04879252898216248,0.008901680100560189,0.0703903566789627,0.030598465923070906,0.049363996580839155,0.00936131929218769
157,0.05376887774825096,0.01388750351011753,0.05817559089303017,0.01832734088540077,0.04930529850959778,0.009290125577151776
158,0.046628966425657274,0.006669211290180683,0.04688203655958176,0.006919846293926239,0.0494104334795475,0.009367846611142159
159,0.046962863863706586,0.007023344214260578,0.09933964943408966,0.05961628193974495,0.04921719785213471,0.009186252104341984
160,0.05395187949419022,0.014026083841323853,0.0567547601056099,0.01684304781138897,0.050252750338315964,0.010209669338166714
161,0.06140026161909103,0.021568049705624582,0.05549178271055222,0.015633581511974335,0.04919494111180305,0.0091855227586627
162,0.046650776283740994,0.006691180087029934,0.04704599570274353,0.007080906445682049,0.04928501191973686,0.009249956991672515
163,0.05385874620437622,0.013948029604554176,0.05105657541036606,0.011125252804160117,0.05082004637479782,0.010784541962742806
164,0.052280512340068815,0.012333698560893535,0.051120585244894025,0.011168432294726372,0.049973087270259856,0.00996424908131361
165,0.049191769592761996,0.009283091740757227,0.05014242005586624,0.010234418158233166,0.04903006270170212,0.009010350450575352
166,0.04741061860561371,0.007462044987976551,0.047739983850717545,0.007787236176729202,0.04903053609609604,0.009004701527953149
167,0.04782322443842888,0.007910058675408364,0.04729223122239113,0.007350769791305065,0.05010699293375015,0.010082846374809742
168,0.05278223699331284,0.012868532188236713,0.05527584462404251,0.015374851313829423,0.049158944416046145,0.009127171410918235
169,0.047635314770936965,0.007763791897892952,0.04771384655237198,0.00783895365715027,0.049150809223651885,0.009153204188346862
170,0.04650692993044853,0.006610266827046871,0.04778161682248116,0.007879803756326437,0.04909678646802902,0.009088494864851237
171,0.04879299064397812,0.00889141496002674,0.0710312242269516,0.031198232316970824,0.049664526215791704,0.009662070193886757
172,0.04842977981328964,0.008545687519013882,0.10803012719631196,0.06834113096475601,0.04999415691256523,0.00998425713956356
173,0.0489294719684124,0.009015643380582333,0.047848101012706756,0.007919170477688312,0.0500082492852211,0.009987795917987824
174,0.04695042225956917,0.006976780884563923,0.04734504671931267,0.007360854318290949,0.049198439598083496,0.009145749147832394
175,0.05308680125951767,0.013097243421375752,0.054128593032360076,0.014126998014450073,0.050904643516540525,0.010872355262935162
176,0.06319899570345879,0.023331258357763292,0.0651765048980713,0.025315681008696557,0.049006451723575595,0.008981298875510692
177,0.05866407403945923,0.018793511894941328,0.04710126468896866,0.0071823997484147546,0.05063510381817818,0.010620629780888558
178,0.05616569460630417,0.016268669624626638,0.0536670993411541,0.013760094723701478,0.04887127842783928,0.00883129576459527
179,0.060032831773757935,0.020162631506323813,0.06238624572873116,0.022525576924681663,0.05011825174808502,0.010089712824821472
180,0.04907253029227257,0.009109540688693523,0.05018462583065033,0.010212228529155255,0.048800024737119675,0.008767208406329155
181,0.04708646414279938,0.007207888597548008,0.04753242798924446,0.007650907029807567,0.0488497139775753,0.008859271571785211
182,0.06659020599842072,0.026789311990737915,0.06320613254070281,0.02338052300453186,0.050475996520519255,0.010455785409212113
183,0.09839883857488632,0.05867324017643929,0.05195763810873032,0.012056056800484657,0.04873449708223343,0.008718024173676968
184,0.0787747282242775,0.03903349249124527,0.05846725244641304,0.01849877394080162,0.04914724515676498,0.009104864442944527
185,0.08300663996934891,0.043220576317310334,0.08763140398025512,0.04784304401397705,0.05273250284433365,0.012750195534527302
186,0.04742503412604332,0.007459602171778679,0.048093566873073576,0.008118498631417751,0.04889103354692459,0.008862857762277127
187,0.0917142004275322,0.05185212997317314,0.09306739431619644,0.05319215418934822,0.04964871104359627,0.009627695833742619
188,0.04767194840073585,0.0077804864419996735,0.04730560073614121,0.007406586885750294,0.0489914861869812,0.008993251323401927
189,0.0459946068251133,0.006064007168263197,0.04654653471708298,0.006611417001783848,0.04894089820027352,0.008922850151658059
190,0.04587006016016006,0.0059410993553698065,0.04612240752339363,0.006185399275124073,0.04901668874740601,0.009000819851458073
191,0.08973563979387283,0.05003475639462471,0.08883150276184082,0.049122118989229205,0.05028081335067749,0.010251191301047803
192,0.05698102562904358,0.017116770969629286,0.05672075110316276,0.01685082542836666,0.048674560593366625,0.008677269762605428
193,0.05418759904384613,0.014343913511633872,0.05258433249354363,0.012718783592879772,0.04926578023195267,0.009283720841407776
194,0.06879294154882432,0.028961825810074806,0.06968061544895172,0.029830390481948854,0.048658362139463424,0.008662425499558448
195,0.06752971279859543,0.027743150247931482,0.0690734640109539,0.029291818491220475,0.0488844086933136,0.008874713816046714
196,0.04753718759894371,0.007627698982357978,0.048132261446714404,0.008213528370261193,0.048996306895017626,0.00900050305813551
197,0.08246033910751342,0.04266632489442825,0.08207475371837616,0.0422582793545723,0.049043989841938015,0.009037641867995262
198,0.08474094513177871,0.04494997827410698,0.06805373468875885,0.028180470551252366,0.050671129034757616,0.010687675313353538
199,0.04565935512661934,0.005748186013102532,0.04597740499138832,0.006059264977872372,0.048565388506650924,0.008549907836914063
200,0.05539782685041428,0.015590626458525658,0.05634316744685173,0.01653989190816879,0.050780761511325836,0.01079458015024662
201,0.06430470407485962,0.0244604800593853,0.0637676763510704,0.02391535001039505,0.050527909390926364,0.010503499995470046
202,0.060641796474456784,0.020800976333618163,0.06414859292745591,0.02430698392391205,0.04854488836169243,0.00852954397112131
203,0.048938799006938934,0.009071328200399876,0.0886972510099411,0.0490462708902359,0.04897570925951004,0.008976429171413183
204,0.07059697219610214,0.030846721078157426,0.06298402896165847,0.0231959788107872,0.048549823818206786,0.00855452751815319
205,0.04937155214071274,0.009520440202653408,0.049639099769592285,0.00978300249159336,0.04870914264559746,0.00871563329488039
206,0.05005958628892899,0.010199937364459039,0.049689878503084185,0.0098186715605855,0.048409389090538026,0.008410957196056843
207,0.08165445484638215,0.04193058403611183,0.08127552518367767,0.041543632076978684,0.04854429655313492,0.008530593874156476
208,0.07280102635383606,0.0329876524746418,0.05806798693656921,0.0181920132291317,0.04890534607052803,0.008879158032238484
209,0.060052447981834414,0.02017702568113804,0.05801797969341278,0.01812479234099388,0.04970109657526016,0.00970534572005272
210,0.07687806488752365,0.037097858610153196,0.08133886776447297,0.04157501493692398,0.04879201750993729,0.008771666395664216
211,0.10393328639507293,0.06417827747583389,0.1040089447927475,0.06422690395832062,0.049355705394744875,0.009371681963801384
212,0.04623664853930473,0.006372284113466739,0.04627225642442703,0.006400163730531931,0.04884653909802437,0.008847298474907875
213,0.04717216278910637,0.0073132356110215185,0.047462800772190096,0.007598357455134392,0.048593179751634595,0.00862053318232298
214,0.055369399383068084,0.01547479018330574,0.049273680876493454,0.009356120664477349,0.04967738522529602,0.009655135499835014
215,0.04627166956424713,0.00639165692076087,0.046605129677057267,0.0067201511308550834,0.04824535341024399,0.008251469886898994
216,0.06830704319477081,0.028508529196977616,0.06737685053348541,0.02755178056240082,0.04890762515068054,0.008913118210732937
217,0.0626577522969246,0.022825827506184577,0.06448820960283279,0.024655208035707473,0.04853174122333526,0.00853999363154173
218,0.04649209627389908,0.006619777307659388,0.04708884970784187,0.007215156941115857,0.048619825822114944,0.008622979348301887
219,0.06029705505132675,0.020551328517198562,0.04873410264730454,0.008831428778469562,0.04860753650426865,0.00861542043954134
220,0.060751263816356656,0.02102154539167881,0.055169211198091504,0.015398287241458893,0.048466401509046554,0.008488579883277416
221,0.04622096291780472,0.006344550948143005,0.05998432270050049,0.02013569156765938,0.048502284377813336,0.008521823378801346
222,0.06159971565365791,0.021821507112383842,0.058849567902088167,0.01905726078748703,0.04848425789356232,0.008492207928299904
223,0.048879337245225904,0.00899124837487936,0.049053843537569045,0.009154974469840527,0.04832037643790245,0.00833133186876774
224,0.04555764711022377,0.005707546661943197,0.04589682995557785,0.006045666855871677,0.048187509514093396,0.008204256174862385
225,0.05983295624613762,0.020011903535723685,0.054263791303634644,0.01441483638048172,0.04950850443005562,0.009519883385300637
226,0.06144487739682197,0.02159644052565098,0.051781988859176634,0.011889495663046836,0.048106000756025315,0.008108358006626367
227,0.047831292734146116,0.008027507618367673,0.049544328727722166,0.009749289206564427,0.048237132121324536,0.008267951808571816
228,0.05567007924079895,0.015872440081238746,0.0729386930322647,0.03322648563861847,0.04942187798857689,0.009428559464514255
229,0.054854758785963055,0.01502240294456482,0.055443286607265475,0.015604666535258294,0.04914387845873833,0.0091804766613245
230,0.04893827712774277,0.009125816566944122,0.04950128078222275,0.009688517120182514,0.04902171190023422,0.009057606151103974
231,0.06813217476606369,0.028411038690805437,0.07138822660684585,0.03169685925602913,0.04880397753834725,0.008850936171412468
232,0.051757115824222565,0.011896427376568318,0.04690342203974724,0.00703091489046812,0.04823898433923721,0.008263090911209582
233,0.04608846155405045,0.006253436612188816,0.04626262315034867,0.006421090005040169,0.04831637127161026,0.008335093272030353
234,0.05133846612215042,0.01146699315071106,0.05965246695756912,0.01979584735274315,0.04901957594037056,0.009012669770419597
235,0.04572623759627342,0.005823481441289187,0.04575082218647003,0.005848914022743702,0.05230912099123001,0.012326116478443146
236,0.07865723086357117,0.038842771394252774,0.06430464304208755,0.024418725770115852,0.04805365485906601,0.008039216043055058
237,0.04546185155749321,0.005576952490508556,0.048087555656433106,0.008186640278249979,0.048115872184038164,0.00812186284571886
238,0.06041623697757721,0.020579964307546616,0.05510590048789978,0.01524129367172718,0.0481142160487175,0.008123523246645928
239,0.04572303729772568,0.005880429729223252,0.04559119404792786,0.005732095169425011,0.04799672787666321,0.008018995480835438
240,0.06878951610803605,0.02895417876780033,0.060460133402347564,0.020575878267884255,0.04957383002281189,0.009569250496029854
241,0.06740579555511475,0.02762824618458748,0.08388461483001709,0.044171081315279005,0.0478765809571743,0.007885702838003635
242,0.05353668252825737,0.013674449689090252,0.053544899301528934,0.013673280401229858,0.0483354518198967,0.008325678125023842
243,0.04897519742965698,0.00912152227640152,0.04957745654821396,0.00971274661719799,0.048782345416545865,0.00881207320600748
244,0.04596671870112419,0.006104280659109354,0.047243640592098235,0.0073752852129936215,0.04787780425548553,0.007884512957632542
245,0.045170337326526644,0.0052993313376605514,0.04608941375732422,0.006218460607230664,0.04876826010584831,0.008790013435781003
246,0.050565187052488324,0.010678514558970929,0.05195385329008102,0.012055951732099056,0.048056219906806946,0.008040145219266414
247,0.04550752661585808,0.005650112842619419,0.04570247236132622,0.005838027351796627,0.050762769153118135,0.010800593338310719
