epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
27,0.053766180584430695,0.013691987216472625,0.05397804419279099,0.013928092283606528,0.05346771284103394,0.013388783386349678
28,0.05531783736228943,0.015233540379703045,0.055148445422649385,0.015087998523712159,0.05345770680308342,0.01338105238199234
29,0.05502423863887787,0.01492793873667717,0.05539247769474983,0.015321460440158844,0.053452523784637454,0.01337363554418087
30,0.06072724043726921,0.02066588009893894,0.060996854569911954,0.020961191617250442,0.053463118588924406,0.013386397714614869
31,0.05529084289431572,0.01520939860343933,0.05528808679699898,0.015229301767349244,0.05344605760455132,0.013368165830373764
32,0.05530922457933426,0.015207644019126892,0.05539774282693863,0.015319393400549889,0.053489815429449084,0.013405908816456794
33,0.05686832286834717,0.016773444393873214,0.05737022831916809,0.01729857949376106,0.053455135633945466,0.013375456061661243
34,0.053546167401075366,0.013477022008299828,0.05372124209284782,0.013677277255654334,0.05348752364873886,0.013409499182999133
35,0.05698662546634674,0.016941427146196366,0.05740069125175476,0.017381066900491713,0.053443112387657164,0.013365827650427818
36,0.05555329257726669,0.015472329415082932,0.055903250391483306,0.01584643207490444,0.05344389360904694,0.013363074149787426
37,0.05330325556278229,0.013238968417048455,0.05349333732366562,0.01345417904317379,0.053490569519996645,0.013414407224357128
38,0.05332373863101005,0.013237436322271824,0.05350478163719177,0.013442911315262318,0.05344288594961166,0.013365005676150322
39,0.054740793390274045,0.014660987216830254,0.05495185214996338,0.01489637854129076,0.053483623106479646,0.013403635032176972
40,0.055573993356227876,0.015468871850967408,0.05559117906570434,0.015507095975875854,0.05345425124406815,0.013371722624897957
41,0.05726361435055733,0.017227540619969367,0.0575116568005085,0.017500819743871687,0.053437737284898756,0.013363004045784473
42,0.05329961585521698,0.013217734962105751,0.053474811863899234,0.013417238189578056,0.05345229335308075,0.013371632220447063
43,0.058338561511039735,0.01827327973484993,0.05858490929365158,0.018543996093273164,0.053490151221752165,0.013414980356097221
44,0.05327789173841477,0.013187967356741428,0.05345290623784065,0.013385661492347717,0.05348765003919601,0.013411755749583244
45,0.05333677149772644,0.013276962003409862,0.053530891772508624,0.013497232863306998,0.05344555959820747,0.013372398108839988
46,0.05715098586797714,0.01708154170781374,0.05725748717546463,0.017211834701895714,0.053430381886959075,0.013353350234031678
47,0.05565150604367256,0.01554502268254757,0.05575267910122871,0.015669643191695212,0.053466652431488036,0.013388274176716805
48,0.06126262091636658,0.02123667042374611,0.06191020251274109,0.02191076927959919,0.05345258828878403,0.013376817151904107
49,0.054301299743652345,0.014207465606331826,0.05456819098353386,0.014496925654113292,0.05350272983789444,0.013426165554821491
50,0.05318581461071968,0.013106316837966443,0.053359778336286544,0.013304355606734753,0.05343461776018143,0.0133584655970335
51,0.05326419088602066,0.013180207921862603,0.053413972129821775,0.013354163641929626,0.05345633463382721,0.013378087629973888
52,0.05686101741075516,0.01676911192238331,0.05708930193424225,0.017020165581703186,0.053444680720567704,0.013363855831325055
53,0.05421360051393509,0.01415779334962368,0.05438406466722488,0.014352502614259719,0.05342976537704468,0.013356506725549697
54,0.053586695175170895,0.01351179596066475,0.05379340648889542,0.013741640973687172,0.05345054766774177,0.013375161599814892
55,0.05622390976190567,0.01616758246213198,0.056352278451919556,0.016320051745772363,0.05343916670799256,0.0133660519272089
56,0.056281092118024824,0.016259117894768714,0.05619127117395401,0.016192297070622443,0.05345009731650353,0.013378695413470268
57,0.05338708750486374,0.013318157375752926,0.05358086824655533,0.013536029522418976,0.05345141282320023,0.013374916242957115
58,0.06248143452167511,0.022403883185982704,0.062844876704216,0.022791009132266046,0.05343024185061455,0.013353725782036781
59,0.06055533339977264,0.020472769509553908,0.06084535983800888,0.020786107159852983,0.05343603328585625,0.013356986849308014
60,0.06068251389026642,0.0206083973890543,0.06102172047138214,0.020970779601335525,0.05356160874128342,0.013482436335980893
61,0.05367493451833725,0.013573636968135834,0.053833639690876005,0.013755401721298695,0.05350044186592102,0.013417140002548695
62,0.053201867911815644,0.013124336395859719,0.05338879603981972,0.013334963566660881,0.05342018690347672,0.013341937248110771
63,0.054153559987545015,0.014063793763816357,0.05428357733607292,0.014216303415000438,0.05346993753552437,0.013387095888257027
64,0.05347104382395744,0.013387086377441883,0.053654770872592926,0.013594578836262226,0.05342371747732162,0.013347911939918996
65,0.05342266312360763,0.013332996842563153,0.05355725660800934,0.013491291795372963,0.05342579436540604,0.013347330879569054
66,0.05349136750936508,0.013413919926285744,0.05362444540858269,0.013569992099404335,0.053417084283828735,0.013341453661620617
67,0.06028351420879364,0.020215286177396773,0.059931558759212494,0.019886752443313598,0.05346808698654175,0.013392632038891315
68,0.05418037033200264,0.014107009022533893,0.05426153898954392,0.014212613892555237,0.05341287994265556,0.013336591522395611
69,0.05492186981678009,0.014869391679763795,0.055251181704998015,0.015222696478068828,0.05341661020517349,0.013337618186473846
70,0.057758598650693896,0.017672903820872308,0.05764673656463623,0.01758543368935585,0.05349661791086197,0.013415332349538803
71,0.05543318036794662,0.015371719281077384,0.05571163541913032,0.015672429831027984,0.053423339602947234,0.013340303671061992
72,0.06160982310056686,0.021523116146922112,0.06227162115216255,0.022207661334872245,0.053459477695226666,0.013383721241354942
73,0.053973085769414904,0.013887500291466712,0.05410143670320511,0.014038934723138809,0.05341527983546257,0.013339599094688893
74,0.055669209887981415,0.015613543227910996,0.05556957280874252,0.015536864660978316,0.05343775443196297,0.013363301626443863
75,0.06263015989303589,0.022545198022723197,0.06279865904688835,0.022737156664133073,0.05341578545331955,0.0133410101634264
76,0.055024331550598146,0.01494183022737503,0.055101104773283005,0.01504225917339325,0.05340459736585617,0.013329520295858384
77,0.05356698824167252,0.013469284465909004,0.05376732436418533,0.013692970774173736,0.05340984506130218,0.01333173900425434
78,0.053644427270889285,0.013571586558818818,0.053680495274066924,0.013630842080712318,0.053402970086336134,0.01332704434901476
79,0.05357823344230652,0.013499685912430287,0.053625563304424285,0.013569956107735634,0.05344424579381943,0.013366319486498832
80,0.05397496803283691,0.013893432912230491,0.05401369205355644,0.01395603750348091,0.05344346151232719,0.013362289776802063
81,0.05454298295736313,0.014460874037444591,0.05462159541130066,0.014561472327709197,0.05343353787183762,0.013356686086952686
82,0.05908214394569397,0.019033840776085855,0.059779567281007764,0.01975573680102825,0.053401389083862306,0.013322803576290607
83,0.053356220608949664,0.013299462932944298,0.05355518460273743,0.013523392095565795,0.053429412384033204,0.013359743342399597
84,0.05602290839314461,0.015993776443004606,0.056314817734956744,0.016309132152199746,0.05340054091453552,0.013327370277047158
85,0.05801951203227043,0.01793798037737608,0.058315804173946384,0.018258277345895767,0.053467310619354246,0.013387920968234539
86,0.05459192224740982,0.014545480430424213,0.05488593732595444,0.014863521925807,0.05339656292200089,0.013320107138454914
87,0.055027187758684155,0.015014394918084144,0.05520897565484047,0.01522056428015232,0.0534369237112999,0.013363342020213604
88,0.05604376117825508,0.01599659660577774,0.056188934504985806,0.016166104707121848,0.053416026036739346,0.013340937047302723
89,0.05884192956924438,0.01876835265517235,0.05939066790699959,0.01934181378722191,0.05340124770879746,0.013328067995905876
90,0.05467037168264389,0.014605828911066055,0.054831542665958403,0.014791069936752319,0.05344631424188614,0.013371604085564613
91,0.05333620629549027,0.01326319548636675,0.05350276128768921,0.01345358170479536,0.05339635246157646,0.01332330567419529
92,0.05579322654604912,0.015733465126752853,0.056372744444608686,0.01633700430214405,0.05344471418619156,0.01336858837902546
93,0.05323866581439972,0.013153935355544091,0.05340357766151428,0.013341962761580945,0.05341728979110718,0.013341007582843303
94,0.05372419456720352,0.013651503650844098,0.05394362230062485,0.013895873159766196,0.053411503046751026,0.013332389505207539
95,0.05319544929742813,0.013140581717789174,0.053368660030364994,0.013338655531108379,0.05340489250421524,0.013331552112698555
96,0.05310159013748169,0.01304853579133749,0.053259274522066115,0.013230324076414108,0.05339737653493881,0.013321545762717725
97,0.05359185312986374,0.013491528196930886,0.05375057983517647,0.013674713183045388,0.053410869206190106,0.013328502354323864
98,0.06320021521091461,0.023120954073667526,0.0635064175438881,0.02345270572543144,0.05341127175569534,0.013331378367543221
99,0.05308488991498947,0.0130159979814291,0.053278907395601274,0.013233898330032825,0.05340399150967598,0.013327011675536633
100,0.05302273751497269,0.012951997856497765,0.05319348132133484,0.013146642227768898,0.0533965808224678,0.01332149850666523
101,0.05316848572134972,0.013100627943277359,0.053338293085098264,0.013294796452224254,0.05338972440004349,0.01331647991657257
102,0.05616282400369644,0.016073140488266944,0.056411434783935545,0.016346319272220133,0.05341570989847183,0.013333082480132579
103,0.053848794403076175,0.013768115304112434,0.05405790519475937,0.014001642728149891,0.05341118900537491,0.013330149849057197
104,0.05313929113507271,0.013051121312975884,0.05326218147039413,0.013197248010039329,0.053384656505584716,0.013307306877076626
105,0.053501252520084384,0.013435142681002616,0.05355842971920967,0.013516056620776653,0.05338994391202927,0.01331482731372118
106,0.056947641656398776,0.016892065799236296,0.05697588849186897,0.016942597786188125,0.0534009983420372,0.013325496826171875
107,0.05304713728785515,0.012963821322619916,0.05320592790365219,0.013146635789871216,0.0533823928630352,0.013303672416210175
108,0.05321965586781502,0.013143151118457317,0.053312557899951936,0.013259776683151722,0.05341287041664124,0.013333066425323486
109,0.054030358774662016,0.013978396954536438,0.05432243899583816,0.014294553158283234,0.05339209416270256,0.013317282128334046
110,0.0575961421751976,0.01751704388201237,0.05768548657298088,0.017630658005476,0.05346223515510559,0.013384692389369011
111,0.057159283913373944,0.01707165689587593,0.05733285364031792,0.017270195657014847,0.053382819225788115,0.013308062894940376
112,0.055284684579372405,0.015238192286789418,0.05527493184328079,0.01525431154757738,0.05339803529381752,0.01332398832321167
113,0.05512498735547066,0.015052497796714305,0.055555695164203646,0.015507909744381905,0.053451536911726,0.013374907881617546
114,0.053578596543073655,0.01351023073732853,0.05370296198129654,0.013658827321231365,0.05343564406275749,0.013359573480188847
115,0.054166109988689426,0.01409285693705082,0.05434418519377708,0.01429620112001896,0.05337933094739914,0.013301945161521434
116,0.061443391945362094,0.02136678057670593,0.061439250569343566,0.02138866449713707,0.053390704824924466,0.013313138580620288
117,0.05491251139998436,0.014849871873557567,0.054852960042953494,0.014813479154109955,0.05339019146800041,0.0133125823366642
118,0.05756452369689941,0.01753585239827633,0.05776223405957222,0.017756982987523078,0.05338306849360466,0.013305650963783264
119,0.05613138282895088,0.01605955659985542,0.056299336434602734,0.01625107659161091,0.05337630890011787,0.013297860121130944
120,0.05334245163083076,0.01327727320432663,0.05352118374943733,0.013481349427998066,0.053374724113941195,0.013297877049446107
121,0.05449975141644478,0.014411136145889758,0.05480300981283188,0.014736960334777833,0.05338339723706245,0.013302115738093853
122,0.0551654176735878,0.015117475028038025,0.05521997626423836,0.01519541195601225,0.05337974890947342,0.01330673596829176
123,0.05487970731496811,0.014802862029075622,0.05524145383834839,0.015188110952377319,0.05342437568545341,0.01334847879678011
124,0.05456876123428345,0.014486256530284881,0.05468000509381294,0.014622595396339894,0.05344415025711059,0.013361394733786582
125,0.05692663888692856,0.01688502464979887,0.05716982506752014,0.017154580056071282,0.05339630883336067,0.013325620201528072
126,0.05619719377636909,0.01616903269648552,0.05663995605349541,0.016636298050880433,0.0533736944937706,0.013299231770038604
127,0.053734775372743605,0.01365755277723074,0.05391298349499703,0.013860479748249053,0.05337597283124924,0.013298028122782708
128,0.053063256319761276,0.012980261502861976,0.053215115889310834,0.013156730329990388,0.05337997336149216,0.013305025406479836
129,0.05302034183382988,0.012974521693587303,0.05318550227880478,0.01316420617878437,0.053410552394390104,0.013342317819595337
130,0.05549754069328308,0.015446943081021309,0.05546933972597122,0.015441600270271302,0.05339365686535835,0.013317466113865375
131,0.05382480579257012,0.013748123986423015,0.0538981997859478,0.013846749035716057,0.05341045612454414,0.013331578761935234
132,0.05749230154156685,0.017419634408950807,0.05777238962054253,0.017725459069013596,0.05337429160952568,0.013299334194362163
133,0.05303000390768051,0.012991280069053174,0.053185457659959794,0.013171407559216022,0.05336778378844261,0.013295290974974632
134,0.05827482539892197,0.018213885976076125,0.058270325663089755,0.018232403893470764,0.0533854428589344,0.013309343941807748
135,0.05399314773440361,0.013953108766376973,0.05418356058359146,0.014167536035180091,0.05340128265380859,0.013328381635546685
136,0.05317666633367538,0.013087535970211029,0.053348091790676115,0.013283808189034463,0.0533764630317688,0.013301994983553887
137,0.055552367174625396,0.015496409874260425,0.05554498661279678,0.015512386150658131,0.053364561731815335,0.013286695702075958
138,0.05804746364355087,0.017966635915040968,0.057857990168333054,0.017803099995851515,0.05336268780708313,0.01328965900927782
139,0.05623609882116318,0.01618478426992893,0.056319083049297336,0.016291305983066558,0.0533708597946167,0.01329651776611805
140,0.052873191289901735,0.012804941764473915,0.053027344120740894,0.012983847944438458,0.05336151433825493,0.013286571615040302
141,0.05401147219896316,0.013966366596221923,0.05405849411129952,0.01403668251723051,0.053360653097629544,0.013286965675652027
142,0.053046599814891814,0.012987094281315803,0.05320596017956734,0.0131718335339427,0.05336612061619759,0.013286928358674049
143,0.053372190382480623,0.013311094723343849,0.05354847514986992,0.013511982527971268,0.053362241295576096,0.013286268346309662
144,0.055110410997867586,0.015072675170898437,0.05525756213903427,0.015243810519874095,0.05336035721898079,0.013288759199976921
145,0.06282183713436126,0.022799318563342094,0.06319938098669052,0.0232006765383482,0.05351602412462234,0.013448504323363305
146,0.056232729893922806,0.01615894187808037,0.056112266037464144,0.01606430458307266,0.05335812730908394,0.01328121930539608
147,0.05383654798746109,0.013776887066066265,0.053950734827518464,0.013915041651427746,0.05335576788425445,0.013278739776611329
148,0.05312941452026367,0.013088350318074227,0.05331491344690323,0.013299390580654144,0.05335553999662399,0.0132799605768919
149,0.0583046119761467,0.018212524690628052,0.058627586116790774,0.01856169521600008,0.05335934991836548,0.013280235402584075
150,0.05301145985722542,0.012935041198432445,0.05314603038549423,0.013093795566260814,0.05335510895967484,0.013276932554543019
151,0.05537046678781509,0.015346375927329063,0.055486752958297726,0.015486047167778015,0.05337849521875381,0.013308737669587135
152,0.05461666721582413,0.014544342101216317,0.054788310602903366,0.014741711407899857,0.053360300275087355,0.013283757353425026
153,0.052931445692777634,0.012849443500041961,0.053093467901945114,0.013036034365296365,0.05337358774423599,0.013293753242492675
154,0.05305340932965279,0.013017363858222962,0.053200823802948,0.013188438864052295,0.053356349523067476,0.013281688265800475
155,0.05325576236844063,0.013174673145413398,0.05339309424996376,0.013336305806040763,0.053353496463298795,0.013280777958631515
156,0.05302981703042984,0.013000631370842456,0.0531760856461525,0.013171962101161479,0.05337321105122566,0.01330252353489399
157,0.05412685038805008,0.01407377347201109,0.05425251109004021,0.01422529871493578,0.053349439324140546,0.013276225586533547
158,0.05313153886079788,0.01305000765323639,0.053301958309412,0.013245270352959634,0.05336245786547661,0.013281237304210663
159,0.05412990237355232,0.014065791651904583,0.054285240910053253,0.014246998338401318,0.05334832701683045,0.01327049763172865
160,0.05568963794946671,0.015608051812052727,0.05607988275527954,0.016024537407159804,0.05335161133050918,0.013273172517120839
161,0.05664477711439133,0.016590909294486048,0.05702820787668228,0.017002317919135094,0.05335129781484604,0.013275331480801105
162,0.05374933158993721,0.013677283172309398,0.05380354748606682,0.013757544677853584,0.05340038275003433,0.013328086316287518
163,0.05677250787854195,0.01670226717174053,0.057147953988313675,0.01710411124587059,0.053369195784330366,0.013289538480639457
164,0.058454592925310134,0.018416016293764114,0.05851931119441986,0.018504007753133773,0.05334760631084442,0.013273891088962556
165,0.054176420295238496,0.014114361315071582,0.05453659036755562,0.014501389794051647,0.053345452468395234,0.013272987431883812
166,0.05289917050242424,0.012839852916896342,0.05303223963022232,0.012998032017052174,0.0533426547908783,0.013268543812930585
167,0.053592011651992795,0.013518225007653236,0.05389007771134376,0.013841598499417304,0.05335484980106354,0.013275406302511693
168,0.05332887061119079,0.013261916562318801,0.05349239213943482,0.013450305911302567,0.05341494794845581,0.013337859526872635
169,0.05911384606361389,0.01907849824666977,0.05922626008987427,0.019217673631310463,0.05334716337442398,0.013272765064537525
170,0.055476027953624725,0.015423177154362202,0.05581210241436958,0.01578655830860138,0.0533636239528656,0.013291345378160476
171,0.06389006549835205,0.023882901006937025,0.06392046133518219,0.023936712797880174,0.05335371138811112,0.013282818592190743
172,0.05646667970776558,0.016415784780979156,0.05688945365190506,0.016865751938223837,0.0533795947766304,0.013302280177474021
173,0.05782287162542343,0.01776171688258648,0.058191418161392214,0.018157123027443885,0.05334626495361328,0.01327447402060032
174,0.05374907016634941,0.013661006115078925,0.05383374758481979,0.013769962509274482,0.053343133413791655,0.013263592636883259
175,0.05328894781827927,0.013207476280033588,0.05349791746497154,0.013442194414436818,0.05336993807673454,0.013292344901263714
176,0.05297025196313858,0.012903572664260864,0.05309073828458786,0.013049240324497223,0.05335070581674576,0.013273480830788612
177,0.054376775170564655,0.014324698794484138,0.05441496278882026,0.014390108047127724,0.05338848388671875,0.013312168518900871
178,0.05287907770037651,0.012800593285858631,0.053053314244747164,0.013000279623866082,0.053351004066467284,0.013271445479393006
179,0.06650318274736404,0.026435943784117698,0.06701346977949142,0.026975547757148742,0.053345362014770505,0.01327206190288067
180,0.052801113575696945,0.012728895110487939,0.05296814477682114,0.01292119361937046,0.05333711125731468,0.01325919165879488
181,0.05319987085103989,0.01315930393755436,0.053422091035842896,0.013408271101415157,0.053369785902500154,0.013302154821455478
182,0.05556511007189751,0.015495372740626335,0.05577191046476364,0.01572905283153057,0.05337849060893059,0.01330129975348711
183,0.05310396532297135,0.013052409026324749,0.05335751754879951,0.013332256882190705,0.053348686925172806,0.013270194855034351
184,0.05302021588563919,0.012930633133649826,0.05316199157714844,0.013098300744593144,0.053344677474498746,0.013264190713763236
185,0.08199388270378113,0.041994645190238954,0.08200826408147811,0.04202903455257416,0.05341723153591156,0.013341560755372047
186,0.05281178542971611,0.01273412388920784,0.052988316489458086,0.012936313731074333,0.05333906336545944,0.01326236322581768
187,0.06167608131170273,0.021622368330359458,0.06225927139043808,0.0222287427765131,0.053360308578014375,0.013282476764321326
188,0.0532959302675724,0.01324191822320223,0.053463884879350665,0.013434440022110939,0.05333941767334938,0.013263164245784283
189,0.05279866663098335,0.012729484851658344,0.05292353410720825,0.0128809446310997,0.053341097182035446,0.013264753131866456
190,0.05532800953030586,0.015270207384228707,0.055295030319690706,0.015261083137989044,0.05333607781171799,0.013262518840134144
191,0.05960350608825683,0.01953587194800377,0.05965832785844803,0.019618974381685257,0.0535184267449379,0.01344385262310505
192,0.057743106125593184,0.017694862357378004,0.058109448910951614,0.018088629559278487,0.05334334589123726,0.013270141062140466
193,0.05532648504376411,0.015302319329977035,0.05538459803581238,0.015384571653604507,0.05337312215566635,0.013304247293174266
194,0.05593484870910644,0.01588214425623417,0.056266026326417924,0.016241584124565125,0.0533329003739357,0.013259857356250286
195,0.05288306012272835,0.012821530440449714,0.053040303791761396,0.013005982857048511,0.05337018816232681,0.013297514563202857
196,0.05289343086004257,0.012866953111290932,0.05306510347127914,0.013065552006065845,0.053337875393629074,0.01326798268288374
197,0.055389699342250825,0.01534220931351185,0.05543158842921257,0.015407708692848682,0.05338280123591423,0.01330561358898878
198,0.05764717271566391,0.01761192778289318,0.05783428106188774,0.01782211780488491,0.05340110424160957,0.013333102408647537
199,0.05350960550665856,0.01344820255279541,0.05367444826483726,0.013640428724884987,0.053327376320362094,0.013255255134105682
200,0.055160674535036085,0.01512947908937931,0.05520835120916367,0.015204747291207313,0.053360675028562544,0.01328842024564743
201,0.06072782003283501,0.02064914775252342,0.060847935305833815,0.020798918031454085,0.05333129819631577,0.013257240437865258
202,0.05484332487344742,0.014801199024319648,0.05492214247584343,0.014904376810193062,0.053325126093626024,0.013251415325403214
203,0.05483008350610733,0.014785469600260257,0.055013651087284086,0.014993841241002084,0.05332995597004891,0.01325628554970026
204,0.05281577001214027,0.012772134127914905,0.052944037784338,0.012925363374054432,0.053329614723920823,0.013259510250091552
205,0.054686255971193316,0.014631426103115082,0.054904712808132174,0.014876449772119523,0.053328888224363324,0.013254542200267314
206,0.05602390886306763,0.015970410225391387,0.0562286752307415,0.016203241710960867,0.05333154961824417,0.013257426008582115
207,0.05866723999261856,0.018600927706956864,0.05848369047403336,0.018445399072766305,0.05332822793126106,0.013249758296012878
208,0.05487156767964363,0.014778484361171722,0.05500620840191841,0.01494076184630394,0.05336448317527771,0.013285319662094116
209,0.05675022906780243,0.016697336831092834,0.05720090746641159,0.01717244164586067,0.05340391165852547,0.01333411978751421
210,0.06099328369021416,0.020924707127213477,0.06110828348994255,0.021069456453323365,0.0533515525329113,0.013273947880268097
211,0.06164937666416168,0.021627948616743088,0.061529700512886046,0.02153161778330803,0.05332276581764221,0.013251678380668163
212,0.057986572306156156,0.017946780111789705,0.058344004099369046,0.018332754681110383,0.05332193516850472,0.013248273896574974
213,0.05330324845790863,0.013280065160393715,0.0534419092130661,0.01344463329911232,0.0533224258184433,0.0132509893399477
214,0.0646891597867012,0.024627067617177964,0.06506737243413925,0.02503492556512356,0.053326961115598676,0.01325364460170269
215,0.053167365560531615,0.013118287036120892,0.05331829771876335,0.013295781781673432,0.053331777305603026,0.013261150722801686
216,0.059160906400680544,0.019135780331492425,0.05912511363983154,0.01912346971929073,0.05332979031562805,0.013255151884555817
217,0.05265662708520889,0.01259737096786499,0.05280812778234482,0.012776062676906586,0.05331564043045044,0.01324211057960987
218,0.05276719518899917,0.012710354309678078,0.052902879800796505,0.012871916339993477,0.053316340676546094,0.013241936768889427
219,0.05265724576711655,0.012611942538619041,0.05280650653839111,0.012786890141367913,0.053355034247636796,0.013281907215714454
220,0.05298998807191849,0.01296618838250637,0.053146160726547244,0.013147844992280007,0.053317459166049956,0.013247337209880352
221,0.055186377463340756,0.015167240124940872,0.05537146536707878,0.015376356645226479,0.05331699080467224,0.013246606504917146
222,0.052855011293888095,0.012806490399837493,0.052986373015642164,0.012964643819034099,0.05332719543218613,0.013252046165466309
223,0.05332555051803589,0.013282576749026775,0.05340626237988472,0.013388843714892865,0.05332053176164627,0.013245909152030945
224,0.05269873437047005,0.01265656137228012,0.05284000685453415,0.012824044258892536,0.05333288626551628,0.013262138042747975
225,0.053434765326976774,0.013366597423553467,0.053748011549711226,0.013706250438094139,0.05336445314645767,0.01328596198439598
226,0.05273844986200333,0.012689892427623271,0.05287288749575615,0.012850386741757393,0.05331215502500534,0.013240422389507294
227,0.05274901581645012,0.012720271899104118,0.052909321509599684,0.012907659055888653,0.053318438513278964,0.013246509162783623
228,0.05730775276184082,0.017261230751276016,0.05754261881113052,0.017519360894560815,0.053327853125333786,0.013254810749292373
229,0.05561402959823608,0.015598424333930015,0.05568235103368759,0.015690786626338958,0.0533620166516304,0.013291604292094708
230,0.05450828942775726,0.014496191968619824,0.05476892098903656,0.014782705116271973,0.05331412546396255,0.013241622748374938
231,0.053286854820251466,0.01326880417406559,0.053441468007564545,0.013448892302513123,0.05336915365338325,0.013299633051753044
232,0.05290375239491463,0.012869561609923839,0.05305491958737373,0.013046954538226128,0.053341172950267794,0.013270549953579902
233,0.05336971821665764,0.013313839459121228,0.05357090268969536,0.013541695223152638,0.053309353330135346,0.013232725019454956
234,0.052908299037218096,0.012850070407092571,0.05308258392214775,0.013051371918320656,0.053306526181697844,0.01323351135224104
235,0.06050391426324844,0.02045140375971794,0.060771458674669265,0.020743245857954024,0.05344930231451988,0.013372486979365349
236,0.05267109171867371,0.012601577946543693,0.052821915771961214,0.01277888097345829,0.05331689783215523,0.013240276007652282
237,0.054784486063718794,0.014749094914793969,0.05497851331710815,0.014968694753646851,0.0533183576977253,0.013248611171543597
238,0.053067923042774204,0.013011241837739945,0.053183204194307325,0.013153926123380661,0.053305317227840425,0.0132320823264122
239,0.054387873418331144,0.014348644300103188,0.054507471379041675,0.014492978931069374,0.05333083390474319,0.013256651698946954
240,0.05589903665065765,0.015841280289888383,0.05617625432252884,0.016143441195487974,0.05331592130899429,0.013240004510581493
241,0.05317610561132431,0.013114218259155751,0.05334914214015007,0.013315093192756176,0.053302133288383485,0.013227698776721954
242,0.054368394364118576,0.014304253137111663,0.05439083301782608,0.014355239267349244,0.05330916987657547,0.013232911467254162
243,0.05612025417566299,0.016099327780008315,0.05619174067258835,0.01619554787516594,0.05332153948903084,0.013248484722971916
244,0.05280031234622001,0.01274634912699461,0.052970578652620316,0.012943421223461628,0.05330211775660515,0.013228061662018299
245,0.055051246123313906,0.0150160598385334,0.055288267076015474,0.015279684237837791,0.05335776255607605,0.013286883788108826
246,0.05373460758447647,0.013664811753630638,0.05390744911909103,0.013863902581036092,0.05333955431103706,0.013266617455780507
247,0.05821396642923355,0.01819589712381363,0.05810073577046394,0.018107536727190017,0.05333548292994499,0.01326313387811184
