epoch,train_loss_orig,test_loss_orig,train_loss_cp,test_loss_cp,train_loss_naive,test_loss_naive
1000,0.040643954437971114,0.0011846069993823767,0.04080264189243317,0.001303214049860835,0.04547235438108444,0.005595321206003427
1010,0.04151013935804367,0.002041880378052592,0.041638124630451204,0.0021270062186568976,0.04550977811694145,0.005640619558393956
1020,0.040328330590724944,0.0008456931932829321,0.04049636230945587,0.0009744780217297376,0.04545845987558365,0.005575621654540301
1030,0.04060129865884781,0.0011202696773782372,0.040743632547855374,0.0012263584051281215,0.045398196572065355,0.005526875572949648
1040,0.040317004050016404,0.0008695162665471435,0.04046023836374283,0.0009750438948720693,0.045367454550266265,0.0054988482239842415
1050,0.04071868281364441,0.0012267799207940698,0.04088635886669159,0.0013525310629606247,0.045394747307300566,0.005526431669741869
1060,0.04066604753255844,0.00120232003826648,0.040841376683712,0.001336448344513774,0.045371791018247606,0.005495781455039978
1070,0.041918715937137606,0.0024405567108094694,0.042110952090024946,0.002597606562152505,0.045373402073383334,0.005498614018261433
1080,0.040367257585525514,0.0009041237107291817,0.0405146244597435,0.0010108239180967211,0.04531727854013443,0.005454874373227358
1090,0.04008186798453331,0.0006110452094115317,0.040241734952926635,0.0007306529207527638,0.04528721554756165,0.005413901367932558
1100,0.040354272693395615,0.0008812220853753388,0.04047801353812218,0.0009659779926948249,0.04526828087568283,0.005400547798722982
1110,0.040277442499399185,0.0008224883535131812,0.04043232807099819,0.0009368948429636657,0.04525251997351647,0.005393461983501911
1120,0.04015404014348984,0.0007012829794362188,0.04030942695736885,0.0008169250562414527,0.045200381201505664,0.005334869171977043
1130,0.040368468708992,0.0009206741573102772,0.04053062227964401,0.0010429846785217523,0.04515908816099167,0.005293218958377838
1140,0.040392068207263945,0.000943970116712153,0.04054250348925591,0.0010505954501777888,0.04518864030003548,0.005342535476386547
1150,0.0402087108027935,0.0007367032577097416,0.04036014074683189,0.0008455578588321805,0.04510356495141983,0.005240412815660238
1160,0.040270757625102994,0.0008103376339003444,0.040427568781375885,0.0009268838785588742,0.04508367256999016,0.005227782572805881
1170,0.04047935606479645,0.0010220993964001536,0.04057644769191742,0.0010756746266037227,0.04508389192938805,0.00523476977288723
1180,0.04025298470973968,0.0007720820003934204,0.04040591211199761,0.0008813595690950752,0.04511359989285469,0.005253076719045639
1190,0.040098660458326336,0.000646553052868694,0.0402595304942131,0.0007639393879659474,0.04510935684323311,0.005249181185513735
1200,0.04023551875591278,0.0007878927081264556,0.040415537728071216,0.0009277958700247109,0.0450546035695076,0.005188922065794468
1210,0.04016401965022087,0.0007350073006562889,0.04031269935846329,0.0008435141008161009,0.045029230593442916,0.005174494207054376
1220,0.04014788861989975,0.0007060747353546321,0.04031876350402832,0.0008360336231999099,0.04498143270015716,0.005134244248718023
1230,0.040527865269184116,0.0010746145708486437,0.04070471729159355,0.0012093270130082965,0.04496399679780006,0.005117857352048159
1240,0.040223358523845676,0.0007578560424596071,0.04038043710231781,0.0008711956535652279,0.044968695955276486,0.00511252466827631
1250,0.04035744807243347,0.0009229484570398926,0.04051549913406372,0.001038504642918706,0.044908933432102206,0.005057688546180725
1260,0.04023340128779411,0.0007901865589991212,0.04038775184035301,0.0009039594339206815,0.044880016831159594,0.005027172001451254
1270,0.04031889871478081,0.0008996357403695584,0.04044720729231834,0.0009903937715291977,0.044900298644304275,0.005058580913245678
1280,0.04030716050863266,0.000875996218752116,0.04045614894270897,0.0009858234537765383,0.044912337688207626,0.005075716214478016
1290,0.04010749352693558,0.0006540412256680429,0.04024429918050766,0.0007521722044050693,0.04485072221040726,0.0049993434730172155
1300,0.041833709156513216,0.002383574365898967,0.04192213107585907,0.0024267978532612326,0.04481025188922882,0.004960908665955066
1310,0.04003824880719185,0.0005952915439195931,0.04018550506830215,0.0007029552586749196,0.04480275719881058,0.004969275836646557
1320,0.040078074349164966,0.0006507821868732571,0.040222792785167695,0.0007574373774044215,0.04479972118616104,0.004967646483033896
1330,0.040277503247857095,0.0008476598083786666,0.04041020023226738,0.0009419964475184679,0.04483108793139458,0.004994374417215586
1340,0.04083149040639401,0.0014015080588310957,0.04101193480014801,0.0015493837762624025,0.04474484979510307,0.004905685794055462
1350,0.04010087359309197,0.0006612298430874944,0.04024282585382462,0.0007660104884393513,0.04475904467701912,0.004923307490944862
1360,0.04026079377889633,0.0008161026513576507,0.040399974901676176,0.000920958710834384,0.04479296658158302,0.0049485600194334985
1370,0.04047776583790779,0.0010623722500912845,0.04062361468911171,0.0011754021525196732,0.04470363452196121,0.00487256102412939
1380,0.040133601622581484,0.0006834444941952824,0.04027337795495987,0.000785103015396744,0.04468108161330223,0.0048477985635399816
1390,0.040282218670845034,0.0008409614004381001,0.040432979016304015,0.0009534214078262449,0.04479617461681366,0.0049474912789464
1400,0.04013535524725914,0.0006818687685392797,0.04026490764498711,0.0007760138899087906,0.044651008223295215,0.004814479440301657
1410,0.04010945882320404,0.0006795531487092376,0.04025204834580422,0.000787426076233387,0.04462771105051041,0.004791737478673458
1420,0.04007437497377395,0.0006461007418110966,0.04019362238645553,0.0007298660885170103,0.04463475526690483,0.004800128745138645
1430,0.04017032935857773,0.0007160229889117181,0.040314619648456576,0.000824459669329226,0.04469301275968551,0.0048641297850012775
1440,0.03997166985988617,0.0005408064198680222,0.04010772406339645,0.0006416526160947978,0.04457374326467514,0.004744020183086395
1450,0.04039503814280033,0.0009635046704486013,0.04052633051276207,0.0010571202832460403,0.04456515002131462,0.004732629065811634
1460,0.04010038886070252,0.0006482844191230833,0.040239984176158906,0.0007526747121848166,0.044589395966529846,0.004760714136958122
1470,0.040061558170318604,0.0006070533379539848,0.040186583176851275,0.000698356524668634,0.044542240462303165,0.004705501648038625
1480,0.040316602861881254,0.0008925634726509452,0.04050416241645813,0.0010452717504277826,0.04461439422607422,0.004794420560151338
1490,0.04054821725130081,0.0011237558887526393,0.04068695890188217,0.0012267991914600134,0.04453222311258316,0.004710228566080331
1500,0.04003020507454872,0.0005996564844436943,0.040149746098518374,0.0006840371510758996,0.04451032119274139,0.00468010409578681
1510,0.04002957594752312,0.000606243903785944,0.04015182930111885,0.0006939055439457297,0.044627425739765164,0.0048133180405199524
1520,0.04015026128411293,0.0007176399251446128,0.04028440758824348,0.0008167712702229619,0.04450809024810791,0.004676055689156055
1530,0.04015292142152786,0.0007121870579756797,0.040271658290624616,0.0007989895752258598,0.04450367108345032,0.00467133788779378
1540,0.04006721547245979,0.0006220028185658157,0.040196853915452954,0.0007201717317476869,0.04454256295919418,0.00472606462880969
1550,0.04006971338391304,0.0006313632486388088,0.04018607739686966,0.0007164495629630983,0.04446845692753792,0.004636850930005312
1560,0.04009740739107132,0.0006497082240507007,0.04022672045707703,0.0007458703481964767,0.04444830744743347,0.004616832637488842
1570,0.03995071413040161,0.0005140381216816604,0.04007611585855484,0.0006076803849264979,0.044448404076099395,0.004630777763575316
1580,0.04006504501700401,0.0006332726105302573,0.04018310423374176,0.000718456564117223,0.04442771694421768,0.0046087678372859955
1590,0.040325477840900424,0.0008994359862618148,0.040452762172222136,0.0009946752507984638,0.04438662658929825,0.004568349827378988
1600,0.04005626930713654,0.0006256991091184318,0.04017847905039787,0.0007171340860798955,0.044392337723970415,0.004579364479780197
1610,0.03991821876525879,0.0004885288673266769,0.04004692009329796,0.0005852364113554359,0.044370945949554444,0.004554749022424221
1620,0.0401689401948452,0.0007299659538082779,0.040317285981178286,0.0008486944819614291,0.04435998070478439,0.004534437037035823
1630,0.040113670918941496,0.0006867921711318195,0.04024471175193787,0.0007848926858417689,0.044337656981945035,0.004518730588257313
1640,0.040272005476951596,0.0008492594653926789,0.04037906535625458,0.0009217030829191207,0.044345832765102386,0.004527457793205976
1650,0.04064073308229446,0.0012060478785634041,0.04076553572177887,0.0012983525903150438,0.04434398053407669,0.0045226127862930295
1660,0.04071149354696274,0.0012834390876069665,0.0407562691962719,0.0013002392589300871,0.044305787513256076,0.004482253192514181
1670,0.040381701338291165,0.0009540131669491529,0.040505281381607056,0.001048063910678029,0.04429317365765571,0.004480025168210268
1680,0.040009073215723036,0.0005739654892496764,0.04014358571887016,0.000677150223068893,0.04428521332263947,0.004469425344914198
1690,0.040119031217098235,0.0006804537721723319,0.0402382992208004,0.0007680345330014825,0.044274864443540576,0.004456860009133816
1700,0.04006154372215271,0.0006538646589778364,0.04017902403831482,0.0007396480573900044,0.04426461354970932,0.004446369946300983
1710,0.03995236322402954,0.0005394669082202017,0.04008058856725693,0.0006364021086134017,0.04425628437280655,0.004446384657919407
1720,0.04006439294576645,0.0006551452333852649,0.040206467629671096,0.0007683861620351672,0.04424675598859787,0.004431474851071835
1730,0.039976503719091415,0.0005484525199607015,0.040107954901456834,0.0006493246734887362,0.04425753425478935,0.004450475453212858
1740,0.039942491694688796,0.0005045037109404802,0.04007065572857857,0.000601326980497688,0.04422457166552544,0.004406368136703968
1750,0.0399712066924572,0.0005486801644042134,0.04009449355125427,0.0006397341237403452,0.044242177693843844,0.00442347830042243
1760,0.04004024647593498,0.0006164068543724715,0.04015653665065765,0.0007001499341055751,0.04421991614580154,0.004400430902540684
1770,0.04018736188173294,0.000776265773512423,0.040290839257240293,0.0008489760513417423,0.044249123775959014,0.00443221535935998
1780,0.040035698845386505,0.0006139436533488333,0.0401673207116127,0.0007182521039620042,0.04419262552261353,0.004378951336443424
1790,0.04000325234413147,0.0005659261803515255,0.04013932188749313,0.000671448861900717,0.04419604243040085,0.004383680854737759
1800,0.039900709422826766,0.0004810991183668375,0.04002317364573479,0.0005754136533848941,0.044170432690382004,0.004357734639644623
1810,0.039912951427698136,0.0004894815730676055,0.04002880698442459,0.0005774650540575385,0.044177217305898665,0.004360553647130728
1820,0.04012516269922257,0.000700146906785667,0.04025408187866211,0.0008011019618622959,0.04414991980910301,0.004338474817350507
1830,0.040016686511039734,0.0006039826187863946,0.04012756990432739,0.0006886713870987297,0.04414952595114708,0.00434536246240139
1840,0.03989311208486557,0.0004639076604694128,0.04001537009239197,0.0005567281664349139,0.04413809484362602,0.0043240559375286106
1850,0.03990990385651588,0.00047943382559344173,0.04003032480955124,0.0005709069480746984,0.0441273772585392,0.004317390947416425
1860,0.03991926187634468,0.000500275560375303,0.04003407556772232,0.0005862196259759367,0.04411749061346054,0.0043087115442752835
1870,0.039958751859664916,0.0005514670420531183,0.04009161947965622,0.0006577715543471277,0.04414203756570816,0.004330430942922831
1880,0.03989580750703812,0.00046999413928948343,0.04001597666978836,0.0005620484042353928,0.04413726953268051,0.004337119247019291
1890,0.03989658357858658,0.0004673166555259377,0.040015352578163146,0.0005576667404547334,0.04412908259034157,0.004313394716084004
1900,0.04001808885455131,0.0005938401483185589,0.040133262455463406,0.0006795332742854953,0.04410491669893265,0.004294894004762173
1910,0.040017213757038116,0.0005852231172844768,0.040131139667034146,0.0006725120279565454,0.04410874452233315,0.0043025849917531014
1920,0.03996747736811638,0.0005452144037745893,0.040080812349319456,0.0006297095080837607,0.04408798691868782,0.004280437751710415
1930,0.03992585957288742,0.0005089785057865084,0.040053054393529894,0.0006083242560923099,0.04409134246826172,0.00427652669981122
1940,0.04018838552236557,0.0007919173998013139,0.0403249116063118,0.0009038381595537066,0.04407528961181641,0.004266558395698667
1950,0.03994982975006103,0.000546835699416697,0.04006524680376053,0.0006349912974052131,0.044100428352355954,0.004300204901099205
1960,0.039982217309474946,0.0005719379160180688,0.04010127192378044,0.0006624108780175447,0.044073118258714676,0.004267492179274559
1970,0.03990387881159783,0.0004709994727279991,0.04002283394575119,0.0005624715395458042,0.04406904509305954,0.004267019187510014
1980,0.03989511885404587,0.0004645630162768066,0.04001852875471115,0.000559833727069199,0.04404205188989639,0.004235548834502697
1990,0.0399022458088398,0.0004752314752433449,0.040020548441410064,0.0005663456257805228,0.04403043063998222,0.004226042905300855
2000,0.03991921538233757,0.0005098904833383858,0.04003416910767555,0.0005986873669177294,0.0440229704272747,0.004218358734548092
2010,0.03991499705672264,0.0004915261960215867,0.040028321257829666,0.0005781796682998538,0.04402930748939514,0.0042205727836489675
2020,0.040082843667268754,0.0006552598876133561,0.04019155115008354,0.0007402955669537186,0.04405167849302292,0.004240900007784367
2030,0.03999073960781097,0.0005750306041166186,0.0401189410161972,0.0006746571508422494,0.04400095090150833,0.004196147966384888
2040,0.039902750585079194,0.0004754389414191246,0.04001746109366417,0.0005637682013213634,0.04402355357170105,0.004225181983113289
2050,0.040173272408246995,0.0007585573295131326,0.04031619045495987,0.0008772725877538324,0.04399990755319595,0.004196630981862545
2060,0.0400400894343853,0.0006294819866493344,0.040151838080883025,0.0007132719638198614,0.04398860226035118,0.00418429315239191
2070,0.04000871111631393,0.0005862098206952214,0.04010973598241806,0.0006627991170063615,0.0439957501399517,0.004191670334488153
2080,0.04013824484586716,0.0007052365116588771,0.04025452298164368,0.0007975643849745393,0.043980860683918,0.004177897142767906
2090,0.03999436774253845,0.0005855540568009019,0.04011816453576088,0.0006850703481212258,0.04400602015733719,0.0042116697499156
2100,0.039887700718641284,0.000461389948297292,0.04000725315928459,0.0005551670070923864,0.04396226954102516,0.004158267747908831
2110,0.040012327568531035,0.0005905228103324771,0.04012654379725456,0.000680533667486161,0.043969859075546264,0.0041682804249227046
2120,0.03989675734877586,0.00048096073189750316,0.040015280351638795,0.0005746257909946144,0.043954000617265704,0.004151907290220261
2130,0.03990664101839066,0.0004853262553177774,0.04002340653538704,0.0005753161860816181,0.04395130163431168,0.004151236382424831
2140,0.03996811304330826,0.0005499079229682684,0.04008917531609535,0.0006471250822767615,0.04397363794565201,0.004168233420699835
2150,0.0398585703921318,0.00044063525194302204,0.03997357979655266,0.0005304427671432495,0.043988125847578045,0.004182751711010933
2160,0.039912158011198046,0.0004969262231700123,0.04002992737531662,0.0005886609899438918,0.043963370801210405,0.004157058726549149
2170,0.04004653985738754,0.0006239145151898265,0.04016908077120781,0.000722143500354141,0.04393850579977036,0.004135667073726654
2180,0.040126728456020354,0.0007044730352982879,0.04022883496284485,0.0007805750962160527,0.04394825021743774,0.004143167347759009
2190,0.0399953490948677,0.0005858258207701146,0.04012126209497452,0.0006850882050208748,0.04395722749948502,0.004160903097242117
2200,0.03987664518356323,0.0004569236461445689,0.0399896681034565,0.0005449294026754796,0.04395527904272079,0.004154815764576197
2210,0.039855170500278474,0.0004389694044739008,0.03996872715830803,0.0005279511264152825,0.043928004513978956,0.004125016561895609
2220,0.039968255217075345,0.000563125227028504,0.04009367863416672,0.0006661092508025467,0.04394944230794907,0.0041530403898656365
2230,0.04012417157292366,0.0007042260645143687,0.04023288496375084,0.0007898846162296832,0.04390993105173111,0.0041074433125555514
2240,0.039899591250419614,0.00048509130181744695,0.040019565905332566,0.0005794481585826725,0.043919969824552534,0.00412270141005516
2250,0.0398818605864048,0.00045565528200007977,0.03999383903026581,0.0005423529695160687,0.04390137874603271,0.004102632174566388
2260,0.03988637612581253,0.00046671783450990916,0.040003003107309344,0.0005573881084658206,0.04389808275580406,0.004099626689851284
2270,0.03987987234354019,0.0004564490843936801,0.03999341550111771,0.0005447951693832874,0.04390068165183068,0.004102625927478075
2280,0.03986122062563896,0.00044608894530683756,0.039973757988214495,0.0005343871903233231,0.04389649416327476,0.004097214790731669
2290,0.03986079056859016,0.00044577584327198564,0.03997358894467354,0.0005343560236692428,0.043890227737426755,0.004091435227841139
2300,0.03986978127241134,0.00045155202336609365,0.03998093661189079,0.0005389691069349646,0.043893665673732755,0.004090543181151152
2310,0.039903631930351256,0.0004910869025252759,0.0400192219042778,0.0005813250886462629,0.043902465640306476,0.004103936546295882
2320,0.03984824249982834,0.000433458463717252,0.03996061873197555,0.0005210856900736689,0.04388253180146218,0.004083604587763548
2330,0.039972955768108366,0.0005462391085922718,0.040087096725702286,0.0006344166198000312,0.04388194295406342,0.004082354593873024
2340,0.03989425003767014,0.0004792448935844004,0.040003372079133986,0.000565161293298006,0.04388026058197021,0.004084267738014459
2350,0.03991701086759567,0.0004917490505054593,0.04003367139577865,0.0005843948275409639,0.043888405587673186,0.004087567689865828
2360,0.039892539892196655,0.0004725445060245693,0.040000312209129335,0.0005563681645039469,0.04388247090578079,0.004080236826241017
2370,0.0398484713435173,0.0004362345389649272,0.03996055686473846,0.000524005652461201,0.043875613758564,0.004076119088977575
